days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
75.5419677598666,2020-10-26 13:00:26.014452,67460,129214,23448,29568,1683,249071,54706,8602,11935,1453047,315291,22156,271799,41485,465135,2081,4576,7244,3387,178944,88652,128975,161660,22286,10287,1209245,89307,5051256.406388649
75.6420233463035,2020-10-26 15:24:30.817121,67586,129319,23460,29608,1683,249431,54893,8635,11947,1454764,315408,22176,272251,41520,465835,2083,4578,7244,3389,179349,88672,129273,161795,22361,10316,1210112,89310,5057013.073003633
75.74207893274041,2020-10-26 17:48:35.619789,67712,129424,23472,29649,1683,249788,55080,8668,11959,1456471,315526,22196,272700,41555,466537,2086,4581,7244,3391,179755,88692,129573,161931,22437,10345,1210978,89314,5062758.99299465
75.84213451917732,2020-10-26 20:12:40.422457,67838,129528,23484,29690,1684,250143,55269,8701,11972,1458167,315643,22216,273146,41590,467241,2088,4584,7244,3393,180162,88712,129873,162067,22513,10374,1211843,89317,5068494.788880735
75.94219010561423,2020-10-26 22:36:45.225125,67965,129633,23495,29731,1684,250495,55458,8735,11984,1459854,315761,22236,273589,41626,467947,2090,4587,7244,3395,180570,88731,130175,162203,22589,10403,1212706,89321,5074221.0601085955
76.04224569205114,2020-10-27 01:00:50.027793,68092,129738,23507,29772,1684,250845,55648,8769,11996,1461532,315878,22256,274029,41661,468655,2092,4589,7244,3397,180979,88751,130478,162339,22666,10432,1213569,89324,5079938.383635903
76.14230127848805,2020-10-27 03:24:54.830461,68219,129844,23519,29813,1684,251194,55839,8802,12009,1463201,315996,22276,274466,41696,469364,2094,4592,7244,3400,181390,88771,130782,162475,22743,10461,1214431,89328,5085647.314531038
76.24235686492496,2020-10-27 05:48:59.633130,68347,129949,23531,29854,1684,251540,56031,8836,12021,1464861,316113,22296,274901,41731,470076,2097,4595,7244,3402,181802,88790,131087,162611,22820,10491,1215292,89331,5091348.386585303
76.34241245136188,2020-10-27 08:13:04.435798,68475,130054,23543,29895,1684,251884,56224,8871,12034,1466513,316231,22316,275333,41767,470791,2099,4598,7244,3404,182216,88810,131393,162747,22897,10520,1216160,89335,5097049.365954391
76.44246803779878,2020-10-27 10:37:09.238466,68603,130160,23555,29936,1684,252227,56417,8905,12046,1468156,316348,22336,275762,41802,471507,2101,4600,7244,3406,182630,88829,131700,162883,22975,10550,1217026,89338,5102743.871679054
76.54252362423568,2020-10-27 13:01:14.041134,68732,130266,23567,29977,1685,252568,56612,8940,12059,1469792,316466,22356,276190,41838,472225,2103,4603,7244,3408,183046,88849,132009,163019,23053,10580,1217893,89342,5108432.396183467
76.6425792106726,2020-10-27 15:25:18.843802,68861,130371,23579,30018,1685,252907,56807,8974,12072,1471420,316583,22376,276615,41874,472945,2105,4606,7244,3410,183464,88868,132318,163155,23131,10610,1218758,89345,5114115.41403149
76.74263479710952,2020-10-27 17:49:23.646470,68990,130477,23591,30059,1685,253244,57004,9009,12084,1473042,316701,22396,277038,41909,473668,2108,4609,7244,3412,183882,88888,132629,163292,23210,10640,1219623,89349,5119793.382595889
76.84269038354643,2020-10-27 20:13:28.449138,69119,130583,23603,30100,1685,253580,57201,9044,12097,1474656,316818,22416,277458,41945,474392,2110,4611,7244,3414,184302,88907,132941,163428,23288,10670,1220488,89352,5125466.742724599
76.94274596998332,2020-10-27 22:37:33.251807,69249,130690,23615,30141,1685,253914,57399,9079,12110,1476263,316935,22436,277877,41981,475119,2112,4614,7244,3416,184723,88926,133254,163564,23368,10700,1221352,89355,5131135.919402475
77.04280155642024,2020-10-28 01:01:38.054475,69379,130796,23627,30182,1685,254247,57598,9115,12123,1477864,317053,22456,278294,42017,475848,2114,4617,7244,3418,185146,88946,133568,163700,23447,10730,1222216,89359,5136801.322406949
77.14285714285715,2020-10-28 03:25:42.857143,69509,130902,23638,30224,1685,254579,57798,9150,12135,1479459,317170,22476,278709,42053,476578,2117,4620,7244,3420,185569,88965,133883,163837,23527,10760,1223079,89362,5142463.34695621
77.24291272929406,2020-10-28 05:49:47.659811,69640,131009,23650,30265,1686,254909,57999,9186,12148,1481048,317288,22496,279122,42089,477311,2119,4622,7244,3422,185995,88984,134200,163973,23606,10791,1223942,89366,5148122.374348774
77.34296831573096,2020-10-28 08:13:52.462479,69771,131116,23662,30306,1686,255237,58201,9222,12161,1482631,317405,22516,279533,42125,478046,2121,4625,7244,3424,186421,89003,134518,164109,23687,10821,1224805,89369,5153778.772593457
77.44302390216788,2020-10-28 10:37:57.265147,69902,131223,23674,30347,1686,255565,58403,9258,12174,1484208,317522,22536,279943,42161,478784,2123,4628,7244,3426,186849,89022,134836,164246,23767,10852,1225667,89372,5159432.897029132
77.54307948860479,2020-10-28 13:02:02.067815,70033,131330,23686,30389,1686,255891,58607,9294,12187,1485780,317639,22556,280351,42197,479523,2126,4631,7245,3428,187278,89042,135156,164382,23848,10883,1226529,89376,5165085.09093334
77.6431350750417,2020-10-28 15:26:06.870484,70165,131437,23698,30430,1686,256216,58811,9331,12200,1487346,317757,22576,280758,42233,480264,2128,4633,7245,3430,187708,89061,135478,164519,23929,10914,1227391,89379,5170735.68611959
77.74319066147861,2020-10-28 17:50:11.673152,70298,131544,23710,30472,1686,256540,59017,9367,12213,1488907,317874,22596,281163,42269,481008,2130,4636,7245,3432,188140,89080,135800,164655,24010,10945,1228253,89383,5176385.003522681
77.84324624791552,2020-10-28 20:14:16.475820,70430,131651,23722,30513,1686,256863,59223,9404,12226,1490464,317991,22616,281566,42306,481754,2133,4639,7245,3434,188573,89099,136123,164792,24092,10976,1229114,89386,5182033.353771873
77.94330183435243,2020-10-28 22:38:21.278488,70563,131759,23734,30554,1687,257185,59431,9441,12239,1492015,318108,22636,281968,42342,482502,2135,4641,7245,3436,189008,89118,136448,164928,24174,11007,1229975,89389,5187681.037751817
78.04335742078933,2020-10-29 01:02:26.081156,70696,131867,23746,30596,1687,257505,59639,9479,12252,1493562,318226,22656,282369,42379,483252,2137,4644,7245,3438,189443,89137,136774,165065,24256,11038,1230836,89393,5193328.34715111
78.14341300722624,2020-10-29 03:26:30.883824,70829,131974,23757,30638,1687,257825,59848,9516,12265,1495105,318343,22676,282769,42415,484004,2140,4647,7245,3440,189881,89156,137101,165201,24339,11070,1231697,89396,5198975.564998316
78.24346859366315,2020-10-29 05:50:35.686492,70963,132082,23769,30679,1687,258144,60058,9553,12278,1496643,318460,22696,283167,42452,484759,2142,4650,7245,3442,190319,89174,137429,165338,24422,11101,1232558,89399,5204622.966185678
78.34352418010006,2020-10-29 08:14:40.489161,71097,132190,23781,30721,1687,258461,60269,9591,12291,1498177,318577,22716,283564,42489,485515,2144,4652,7245,3444,190759,89193,137759,165475,24505,11133,1233419,89402,5210270.817980603
78.44357976653697,2020-10-29 10:38:45.291829,71231,132299,23793,30762,1687,258778,60481,9629,12304,1499707,318694,22736,283960,42525,486274,2146,4655,7245,3446,191200,89212,138090,165611,24588,11164,1234280,89406,5215919.380524969
78.54363535297388,2020-10-29 13:02:50.094497,71366,132407,23805,30804,1687,259094,60695,9667,12318,1501232,318812,22756,284354,42562,487035,2149,4658,7245,3448,191643,89231,138422,165748,24672,11196,1235141,89409,5221568.907322596
78.64369093941079,2020-10-29 15:26:54.897165,71501,132515,23817,30846,1687,259409,60909,9706,12331,1502754,318929,22776,284748,42599,487798,2151,4661,7245,3450,192087,89250,138755,165885,24756,11228,1236002,89412,5227219.645714987
78.7437465258477,2020-10-29 17:50:59.699833,71636,132624,23829,30887,1688,259724,61124,9744,12344,1504272,319046,22796,285140,42636,488564,2153,4663,7245,3452,192532,89268,139089,166022,24841,11260,1236863,89416,5232871.837345579
78.8438021122846,2020-10-29 20:15:04.502501,71772,132733,23841,30929,1688,260037,61340,9783,12357,1505787,319163,22816,285532,42673,489331,2156,4666,7245,3454,192979,89287,139425,166159,24925,11292,1237725,89419,5238525.718612904
78.94385769872152,2020-10-29 22:39:09.305170,71908,132841,23853,30971,1688,260350,61557,9822,12371,1507298,319280,22836,285922,42710,490101,2158,4669,7245,3456,193427,89305,139762,166296,25010,11325,1238587,89422,5244181.52111279
79.04391328515842,2020-10-30 01:03:14.107838,72044,132950,23864,31013,1688,260662,61774,9861,12384,1508805,319397,22856,286311,42747,490874,2161,4671,7245,3458,193877,89324,140100,166432,25096,11357,1239450,89425,5249839.472070002
79.14396887159533,2020-10-30 03:27:18.910506,72180,133060,23876,31055,1688,260973,61993,9900,12398,1510309,319514,22876,286700,42785,491648,2163,4674,7245,3460,194328,89343,140439,166569,25181,11389,1240312,89429,5255499.794759484
79.24402445803224,2020-10-30 05:51:23.713174,72317,133169,23888,31096,1688,261283,62213,9940,12411,1511810,319631,22896,287087,42822,492424,2165,4677,7245,3462,194780,89361,140780,166706,25267,11422,1241176,89432,5261162.708917599
79.34408004446915,2020-10-30 08:15:28.515842,72454,133278,23900,31138,1688,261593,62434,9979,12424,1513307,319748,22916,287474,42859,493203,2168,4680,7245,3464,195234,89380,141122,166843,25353,11455,1242040,89435,5266828.4311436005
79.44413563090606,2020-10-30 10:39:33.318510,72592,133388,23912,31180,1689,261902,62656,10019,12438,1514802,319865,22936,287859,42897,493984,2170,4682,7245,3466,195689,89398,141465,166980,25440,11487,1242904,89438,5272497.175291496
79.54419121734298,2020-10-30 13:03:38.121178,72730,133497,23924,31222,1689,262211,62879,10059,12452,1516293,319982,22956,288244,42934,494768,2172,4685,7245,3468,196145,89416,141809,167117,25527,11520,1243770,89441,5278169.152852718
79.64424680377988,2020-10-30 15:27:42.923847,72868,133607,23936,31264,1689,262518,63103,10099,12465,1517781,320099,22976,288628,42972,495554,2175,4688,7245,3470,196603,89435,142155,167255,25614,11553,1244636,89445,5283844.573329633
79.74430239021679,2020-10-30 17:51:47.726515,73006,133717,23948,31306,1689,262826,63328,10140,12479,1519267,320216,22996,289011,43009,496341,2177,4691,7245,3472,197063,89453,142501,167392,25701,11586,1245503,89448,5289523.644600132
79.8443579766537,2020-10-30 20:15:52.529183,73145,133827,23959,31348,1689,263132,63554,10181,12492,1520749,320333,23016,289393,43047,497132,2180,4693,7245,3474,197524,89471,142850,167529,25789,11619,1246371,89451,5295206.57327354
79.94441356309062,2020-10-30 22:39:57.331851,73284,133937,23971,31390,1689,263438,63781,10221,12506,1522229,320450,23036,289775,43085,497924,2182,4696,7245,3476,197986,89490,143199,167666,25877,11653,1247240,89454,5300893.565037761
80.04446914952752,2020-10-31 01:04:02.134519,73424,134048,23983,31432,1689,263743,64009,10262,12520,1523706,320567,23056,290155,43123,498719,2184,4699,7245,3478,198450,89508,143550,167803,25965,11686,1248110,89457,5306584.824997957
80.14452473596442,2020-10-31 03:28:06.937187,73563,134158,23995,31475,1689,264048,64239,10304,12534,1525180,320684,23076,290535,43160,499516,2187,4701,7245,3480,198915,89526,143902,167941,26054,11720,1248981,89460,5312280.558006604
80.24458032240135,2020-10-31 05:52:11.739855,73703,134269,24007,31517,1690,264352,64469,10345,12547,1526652,320801,23096,290914,43198,500315,2189,4704,7245,3482,199381,89544,144255,168078,26143,11753,1249854,89464,5317980.968984921
80.34463590883826,2020-10-31 08:16:16.542524,73844,134379,24019,31559,1690,264655,64700,10387,12561,1528120,320918,23116,291293,43236,501117,2192,4707,7245,3484,199850,89562,144609,168215,26232,11787,1250728,89467,5323686.263235653
80.44469149527515,2020-10-31 10:40:21.345192,73984,134490,24031,31601,1690,264958,64932,10429,12575,1529587,321035,23136,291671,43274,501921,2194,4710,7245,3486,200319,89580,144965,168353,26322,11821,1251604,89470,5329396.646747159
80.54474708171206,2020-10-31 13:04:26.147860,74125,134601,24043,31643,1690,265261,65166,10471,12589,1531051,321151,23156,292048,43313,502728,2197,4712,7245,3487,200790,89598,145323,168490,26412,11855,1252482,89473,5335112.326488301
80.64480266814898,2020-10-31 15:28:30.950528,74267,134712,24054,31686,1690,265563,65400,10513,12603,1532512,321268,23176,292424,43351,503536,2199,4715,7245,3489,201262,89616,145681,168627,26502,11889,1253361,89476,5340833.51069421
80.74485825458589,2020-10-31 17:52:35.753196,74409,134824,24066,31728,1690,265864,65635,10556,12617,1533971,321385,23196,292800,43389,504347,2201,4718,7245,3491,201736,89634,146041,168765,26593,11923,1254242,89479,5346560.4091423955
80.84491384102279,2020-10-31 20:16:40.555864,74551,134935,24078,31770,1690,266165,65872,10598,12631,1535428,321502,23215,293175,43427,505161,2204,4720,7245,3493,202212,89652,146402,168902,26684,11958,1255125,89482,5352293.233418836
80.94496942745971,2020-10-31 22:40:45.358533,74693,135047,24090,31813,1690,266465,66109,10641,12645,1536882,321619,23235,293549,43466,505976,2206,4723,7245,3495,202688,89670,146764,169040,26775,11992,1256011,89485,5358032.197173684
81.04502501389662,2020-11-01 01:04:50.161201,74836,135158,24102,31855,1691,266765,66348,10685,12659,1538334,321735,23255,293923,43504,506795,2209,4726,7245,3497,203167,89688,147128,169177,26867,12027,1256899,89488,5363777.516365865
81.14508060033353,2020-11-01 03:28:54.963869,74979,135270,24114,31898,1691,267065,66588,10728,12673,1539784,321852,23275,294296,43543,507615,2211,4729,7245,3499,203647,89706,147493,169315,26959,12062,1257789,89492,5369529.409496048
81.24513618677042,2020-11-01 05:52:59.766537,75122,135382,24126,31940,1691,267364,66829,10771,12687,1541232,321969,23295,294669,43582,508438,2214,4731,7245,3501,204128,89724,147860,169453,27051,12096,1258682,89495,5375288.097827366
81.34519177320735,2020-11-01 08:17:04.569205,75266,135494,24137,31983,1691,267662,67071,10815,12701,1542677,322086,23315,295041,43620,509263,2216,4734,7245,3503,204611,89742,148227,169590,27144,12131,1259577,89498,5381053.80559281
81.44524735964426,2020-11-01 10:41:09.371873,75410,135607,24149,32025,1691,267960,67314,10859,12715,1544120,322202,23335,295412,43659,510091,2219,4737,7245,3505,205095,89759,148597,169728,27237,12166,1260476,89501,5386826.760188771
81.54530294608116,2020-11-01 13:05:14.174541,75554,135719,24161,32068,1691,268258,67558,10904,12730,1545561,322319,23355,295783,43698,510921,2221,4739,7245,3507,205581,89777,148967,169866,27330,12201,1261377,89504,5392607.192353626
81.64535853251807,2020-11-01 15:29:18.977210,75699,135831,24173,32110,1691,268555,67803,10948,12744,1547000,322436,23375,296153,43737,511753,2224,4742,7245,3509,206068,89795,149339,170003,27424,12237,1262282,89507,5398395.336330313
81.74541411895498,2020-11-01 17:53:23.779878,75844,135944,24185,32153,1691,268851,68049,10993,12758,1548437,322552,23395,296522,43776,512588,2226,4745,7245,3511,206557,89812,149712,170141,27518,12272,1263190,89510,5404191.430011845
81.84546970539189,2020-11-01 20:17:28.582546,75989,136057,24197,32196,1692,269148,68297,11038,12773,1549871,322669,23415,296892,43815,513425,2229,4748,7245,3513,207047,89830,150087,170279,27612,12308,1264102,89513,5409995.715068628
81.9455252918288,2020-11-01 22:41:33.385214,76135,136170,24208,32238,1692,269443,68546,11083,12787,1551304,322786,23435,297260,43854,514265,2231,4750,7245,3515,207539,89848,150463,170417,27706,12343,1265017,89516,5415808.437056264
82.04558087826571,2020-11-02 01:05:38.187882,76281,136283,24220,32281,1692,269739,68795,11128,12801,1552735,322902,23455,297628,43893,515107,2234,4753,7245,3517,208032,89865,150840,170555,27801,12379,1265937,89519,5421629.845502621
82.14563646470262,2020-11-02 03:29:42.990550,76427,136396,24232,32324,1692,270033,69046,11174,12816,1554163,323019,23475,297995,43932,515952,2236,4756,7245,3519,208527,89883,151219,170693,27897,12415,1266860,89522,5427460.193972769
82.24569205113953,2020-11-02 05:53:47.793218,76574,136509,24244,32367,1692,270328,69298,11219,12830,1555590,323136,23494,298362,43972,516799,2239,4758,7245,3521,209024,89900,151599,170831,27992,12451,1267788,89525,5433299.7401104495
82.34574763757644,2020-11-02 08:17:52.595887,76721,136623,24256,32410,1692,270622,69551,11265,12845,1557015,323252,23514,298728,44011,517648,2241,4761,7245,3523,209522,89917,151980,170968,28088,12487,1268721,89528,5439148.7456545625
82.44580322401335,2020-11-02 10:41:57.398555,76868,136737,24268,32452,1692,270916,69806,11312,12859,1558437,323369,23534,299094,44050,518500,2244,4764,7245,3525,210021,89935,152363,171106,28185,12523,1269658,89531,5445007.476429272
82.54585881045026,2020-11-02 13:06:02.201223,77016,136850,24280,32495,1692,271209,70061,11358,12874,1559858,323485,23554,299459,44090,519354,2246,4766,7245,3526,210522,89952,152747,171245,28281,12559,1270601,89534,5450876.202306432
82.64591439688716,2020-11-02 15:30:07.003891,77164,136964,24291,32538,1693,271502,70318,11405,12889,1561277,323602,23574,299824,44130,520211,2249,4769,7245,3528,211025,89970,153133,171383,28378,12596,1271548,89537,5456755.19713856
82.74596998332407,2020-11-02 17:54:11.806559,77313,137078,24303,32581,1693,271794,70575,11452,12903,1562694,323718,23594,300188,44169,521070,2252,4772,7245,3530,211529,89987,153520,171521,28476,12632,1272501,89540,5462644.738661351
82.84602556976098,2020-11-02 20:18:16.609227,77461,137192,24315,32624,1693,272086,70834,11499,12918,1564109,323835,23614,300552,44209,521932,2254,4775,7245,3532,212035,90004,153908,171659,28574,12669,1273460,89542,5468545.108364135
82.94608115619789,2020-11-02 22:42:21.411895,77611,137307,24327,32667,1693,272378,71094,11546,12933,1565522,323951,23634,300915,44249,522796,2257,4777,7245,3534,212542,90021,154298,171797,28672,12706,1274425,89545,5474456.591327064
83.0461367426348,2020-11-03 01:06:26.214564,77760,137421,24339,32710,1693,272669,71356,11594,12947,1566934,324068,23654,301278,44289,523663,2259,4780,7245,3536,213051,90039,154690,171935,28770,12743,1275396,89548,5480379.476023984
83.14619232907171,2020-11-03 03:30:31.017232,77910,137536,24351,32753,1693,272960,71618,11642,12962,1568343,324184,23674,301640,44329,524532,2262,4783,7245,3538,213561,90056,155082,172073,28869,12780,1276373,89551,5486314.054089831
83.24624791550862,2020-11-03 05:54:35.819900,78060,137651,24362,32796,1693,273250,71882,11690,12977,1569751,324301,23693,302002,44369,525404,2264,4785,7245,3540,214073,90073,155477,172212,28968,12817,1277357,89554,5492260.620051686
83.34630350194553,2020-11-03 08:18:40.622568,78211,137765,24374,32840,1693,273540,72147,11738,12992,1571157,324417,23713,302363,44409,526279,2267,4788,7246,3542,214587,90090,155872,172350,29067,12855,1278347,89557,5498219.679590504
83.44635908838245,2020-11-03 10:42:45.425236,78361,137880,24386,32883,1694,273830,72413,11787,13007,1572562,324534,23733,302724,44449,527155,2270,4791,7246,3544,215102,90107,156269,172488,29167,12892,1279345,89560,5504191.521952264
83.54641467481935,2020-11-03 13:06:50.227904,78513,137996,24398,32926,1694,274120,72680,11836,13022,1573964,324650,23753,303084,44489,528035,2272,4794,7246,3546,215619,90124,156668,172627,29268,12930,1280351,89563,5510176.43874563
83.64647026125625,2020-11-03 15:30:55.030573,78664,138111,24410,32969,1694,274409,72949,11885,13037,1575366,324766,23773,303444,44529,528917,2275,4796,7246,3548,216137,90141,157068,172765,29368,12967,1281364,89566,5516174.723498706
83.74652584769316,2020-11-03 17:54:59.833241,78816,138226,24421,33012,1694,274697,73218,11934,13052,1576766,324883,23793,303803,44570,529801,2278,4799,7246,3550,216657,90158,157469,172903,29469,13005,1282384,89569,5522186.671179739
83.84658143413009,2020-11-03 20:19:04.635909,78968,138342,24433,33056,1694,274985,73489,11984,13067,1578164,324999,23813,304162,44610,530688,2280,4802,7246,3551,217179,90175,157872,173042,29570,13043,1283414,89571,5528212.577682553
83.94663702056698,2020-11-03 22:43:09.438577,79121,138458,24445,33099,1694,275273,73761,12034,13082,1579560,325115,23833,304520,44651,531578,2283,4804,7246,3553,217702,90192,158277,173180,29672,13081,1284451,89574,5534252.739277583
84.04669260700389,2020-11-04 01:07:14.241245,79274,138574,24457,33142,1694,275561,74035,12084,13097,1580955,325232,23853,304878,44691,532470,2285,4807,7246,3555,218227,90209,158683,173319,29774,13119,1285497,89577,5540307.452029955
84.14674819344081,2020-11-04 03:31:19.043913,79427,138690,24469,33186,1694,275848,74309,12134,13112,1582349,325348,23872,305235,44732,533365,2288,4810,7246,3557,218753,90226,159090,173457,29876,13158,1286553,89580,5546377.011186509
84.24680377987772,2020-11-04 05:55:23.846581,79581,138806,24481,33229,1694,276135,74585,12184,13127,1583740,325464,23892,305592,44773,534262,2291,4812,7246,3559,219281,90242,159499,173596,29979,13196,1287617,89583,5552461.710533861
84.34685936631462,2020-11-04 08:19:28.649250,79735,138922,24492,33273,1695,276421,74862,12235,13143,1585131,325581,23912,305949,44814,535162,2293,4815,7246,3561,219811,90259,159909,173735,30082,13235,1288691,89586,5558561.84173028
84.44691495275153,2020-11-04 10:43:33.451918,79889,139038,24504,33316,1695,276707,75141,12286,13158,1586519,325697,23932,306305,44854,536064,2296,4818,7246,3563,220342,90276,160321,173873,30186,13273,1289775,89588,5564677.693614324
84.54697053918845,2020-11-04 13:07:38.254586,80044,139155,24516,33360,1695,276993,75420,12338,13173,1587906,325813,23952,306661,44895,536970,2299,4820,7246,3565,220875,90293,160734,174012,30290,13312,1290869,89591,5570809.551493925
84.64702612562536,2020-11-04 15:31:43.057254,80199,139272,24528,33403,1695,277278,75701,12389,13189,1589292,325929,23972,307016,44936,537877,2301,4823,7246,3567,221410,90309,161149,174151,30394,13351,1291973,89594,5576957.696419699
84.74708171206225,2020-11-04 17:55:47.859922,80355,139389,24540,33447,1695,277563,75983,12441,13204,1590675,326046,23992,307371,44977,538788,2304,4826,7246,3569,221946,90326,161566,174289,30498,13390,1293087,89597,5583122.404446852
84.84713729849916,2020-11-04 20:19:52.662590,80511,139506,24551,33490,1695,277848,76267,12493,13219,1592058,326162,24012,307725,45019,539701,2307,4829,7246,3571,222484,90343,161983,174428,30603,13429,1294213,89600,5589303.945890313
84.94719288493609,2020-11-04 22:43:57.465258,80667,139623,24563,33534,1695,278132,76551,12545,13235,1593439,326278,24031,308079,45060,540616,2310,4831,7246,3572,223024,90359,162403,174567,30709,13469,1295349,89602,5595502.584578279
85.047248471373,2020-11-05 01:08:02.267927,80823,139740,24575,33578,1695,278416,76837,12598,13250,1594818,326394,24051,308432,45101,541535,2312,4834,7246,3574,223565,90376,162824,174706,30814,13508,1296496,89605,5601718.577109184
85.14730405780989,2020-11-05 03:32:07.070595,80980,139858,24587,33621,1695,278699,77125,12651,13266,1596195,326510,24071,308785,45143,542456,2315,4837,7246,3576,224108,90392,163246,174845,30921,13548,1297655,89608,5607952.1721177865
85.24735964424681,2020-11-05 05:56:11.873263,81137,139975,24599,33665,1696,278983,77413,12704,13282,1597571,326627,24091,309137,45184,543379,2318,4839,7246,3578,224653,90409,163670,174984,31027,13588,1298826,89611,5614203.609556048
85.34741523068372,2020-11-05 08:20:16.675931,81295,140093,24610,33709,1696,279266,77703,12757,13297,1598965,326743,24111,309489,45226,544305,2320,4842,7246,3580,225199,90425,164096,175123,31134,13628,1300008,89613,5620492.873934086
85.44747081712063,2020-11-05 10:44:21.478599,81453,140211,24622,33753,1696,279548,77994,12811,13313,1600359,326859,24131,309841,45267,545234,2323,4845,7246,3582,225747,90442,164523,175262,31241,13668,1301202,89616,5626801.462859877
85.54752640355753,2020-11-05 13:08:26.281267,81612,140329,24634,33797,1696,279830,78287,12865,13329,1601752,326975,24151,310192,45309,546166,2326,4847,7246,3584,226297,90458,164952,175401,31349,13708,1302409,89619,5633129.637079592
85.64758198999445,2020-11-05 15:32:31.083936,81770,140447,24646,33840,1696,280112,78581,12919,13344,1603145,327091,24170,310543,45351,547100,2329,4850,7246,3586,226848,90474,165382,175540,31457,13748,1303628,89621,5639477.648524782
85.74763757643136,2020-11-05 17:56:35.886604,81929,140565,24658,33884,1696,280394,78876,12973,13360,1604537,327207,24190,310893,45392,548037,2331,4853,7246,3588,227402,90491,165814,175679,31565,13788,1304859,89624,5645845.739870173
85.84769316286827,2020-11-05 20:20:40.689272,82089,140684,24669,33928,1696,280675,79172,13028,13376,1605929,327323,24210,311243,45434,548977,2334,4855,7246,3590,227956,90507,166247,175818,31674,13829,1306103,89627,5652234.1441447865
85.94774874930518,2020-11-05 22:44:45.491940,82249,140802,24681,33972,1696,280956,79470,13083,13392,1607321,327439,24230,311593,45476,549920,2337,4858,7246,3591,228513,90523,166682,175957,31783,13870,1307360,89630,5658643.084401288
86.04780433574209,2020-11-06 01:08:50.294608,82409,140921,24693,34016,1696,281236,79769,13138,13408,1608713,327555,24250,311942,45518,550865,2340,4861,7246,3593,229071,90540,167118,176096,31893,13910,1308629,89632,5665072.77344802
86.147859922179,2020-11-06 03:32:55.097276,82570,141040,24705,34060,1697,281516,80070,13194,13424,1610105,327671,24270,312290,45560,551813,2342,4863,7246,3595,229631,90556,167556,176235,32003,13951,1309912,89635,5671523.413647672
86.2479155086159,2020-11-06 05:56:59.899944,82730,141159,24717,34104,1697,281796,80372,13249,13440,1611496,327787,24289,312638,45603,552763,2345,4866,7246,3597,230193,90572,167996,176375,32113,13993,1311208,89638,5677995.196785843
86.34797109505281,2020-11-06 08:21:04.702613,82892,141278,24728,34148,1697,282076,80675,13306,13456,1612888,327903,24309,312986,45645,553717,2348,4869,7246,3599,230756,90588,168437,176514,32224,14034,1312516,89640,5684488.304012247
86.44802668148972,2020-11-06 10:45:09.505281,83054,141397,24740,34192,1697,282355,80980,13362,13472,1614279,328019,24329,313333,45687,554673,2351,4871,7246,3601,231321,90604,168880,176653,32335,14075,1313839,89643,5691002.905856712
86.54808226792663,2020-11-06 13:09:14.307949,83216,141517,24752,34237,1697,282634,81286,13418,13488,1615671,328135,24349,313680,45730,555632,2354,4874,7246,3603,231888,90620,169325,176792,32447,14117,1315174,89646,5697539.162320995
86.64813785436354,2020-11-06 15:33:19.110617,83378,141636,24764,34281,1697,282912,81593,13475,13504,1617063,328251,24369,314027,45772,556593,2356,4877,7246,3605,232457,90636,169771,176932,32559,14158,1316522,89648,5704097.22304731
86.74819344080045,2020-11-06 17:57:23.913285,83541,141756,24775,34325,1697,283191,81902,13533,13520,1618456,328367,24389,314373,45815,557558,2359,4880,7246,3606,233027,90652,170219,177071,32671,14200,1317884,89651,5710677.227563228
86.84824902723736,2020-11-06 20:21:28.715953,83704,141876,24787,34369,1697,283468,82212,13590,13536,1619849,328483,24408,314719,45857,558525,2362,4882,7246,3608,233600,90668,170668,177211,32784,14242,1319260,89654,5717279.305602166
86.94830461367427,2020-11-06 22:45:33.518621,83868,141996,24799,34414,1697,283746,82522,13648,13552,1621242,328599,24428,315064,45900,559495,2365,4885,7246,3610,234174,90684,171119,177350,32897,14284,1320648,89656,5723902.119649526
87.04836020011118,2020-11-07 01:09:38.321290,84032,142116,24811,34458,1698,284023,82834,13706,13569,1622637,328715,24448,315409,45943,560468,2368,4888,7246,3612,234749,90700,171572,177490,33011,14326,1322050,89659,5730547.146091381
87.14841578654809,2020-11-07 03:33:43.123958,84196,142237,24823,34502,1698,284300,83146,13764,13585,1624032,328831,24468,315753,45986,561443,2370,4890,7246,3614,235327,90716,172026,177629,33125,14369,1323465,89661,5737214.482744832
87.248471372985,2020-11-07 05:57:47.926626,84361,142357,24834,34547,1698,284577,83460,13823,13601,1625428,328947,24488,316097,46029,562422,2373,4893,7246,3616,235906,90732,172482,177769,33239,14411,1324893,89664,5743904.219345864
87.34852695942192,2020-11-07 08:21:52.729294,84526,142478,24846,34591,1698,284853,83776,13882,13618,1626825,329062,24507,316440,46072,563403,2376,4896,7246,3618,236487,90748,172940,177908,33354,14454,1326334,89667,5750616.4381960565
87.44858254585881,2020-11-07 10:45:57.531962,84691,142599,24858,34635,1698,285129,84092,13941,13634,1628223,329178,24527,316784,46115,564387,2379,4898,7246,3620,237070,90764,173399,178048,33469,14496,1327789,89669,5757351.214865648
