Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-18,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,4015,3,0,4012,,,True,True,BG344
2020-11-18,BGR,Bulgaria,Targovishte,,,1543,1,0,1542,,,True,True,BG334
2020-11-18,BGR,Bulgaria,Varna,43.186206,27.59493,6751,0,11,6740,,,True,True,BG331
2020-11-18,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,1840,4,5,1831,,,True,True,BG321
2020-11-18,BGR,Bulgaria,Vidin,43.797295,22.68621,766,18,14,734,,,True,True,BG311
2020-11-18,BGR,Bulgaria,Vratsa,43.395067,23.759152,1859,0,2,1857,,,True,True,BG313
2020-11-18,BGR,Bulgaria,Yambol,,,1467,14,18,1435,,,True,True,BG343
2020-11-17,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,1558,34,,1524,,,True,True,HR047
2020-11-17,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,2919,15,,2904,,,True,True,HR04A
2020-11-17,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,2471,24,,2447,,,True,True,HR037
2020-11-17,HRV,Croatia,Grad Zagreb,45.742196,16.008116,21476,350,,21126,,,True,True,HR041
2020-11-17,HRV,Croatia,Istarska,45.203521,13.895312,2236,19,,2217,,,True,True,HR036
2020-11-17,HRV,Croatia,Karlovačka,45.292126,15.46427,2036,47,,1989,,,True,True,HR04D
2020-11-17,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,1514,27,,1487,,,True,True,HR045
2020-11-17,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,3611,43,,3568,,,True,True,HR043
2020-11-17,HRV,Croatia,Ličko-senjska,44.69075,15.422344,870,19,,851,,,True,True,HR032
2020-11-17,HRV,Croatia,Međimurska,46.410728,16.508315,3453,43,,3410,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-11-17,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,5950,149,,5801,,,True,True,HR04B
2020-11-17,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,1085,8,,1077,,,True,True,HR049
2020-11-17,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,4700,50,,4650,,,True,True,HR031
2020-11-17,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,1618,23,,1595,,,True,True,HR034
2020-11-17,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,2348,19,,2329,,,True,True,HR04E
2020-11-17,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,11651,129,,11522,,,True,True,HR035
2020-11-17,HRV,Croatia,Varaždinska,46.250434,16.293818,5022,42,,4980,,,True,True,HR044
2020-11-17,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,1271,10,,1261,,,True,True,HR048
2020-11-17,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,3389,34,,3355,,,True,True,HR04C
2020-11-17,HRV,Croatia,Zadarska,44.347845,15.959404,2128,18,,2110,,,True,True,HR033
2020-11-17,HRV,Croatia,Zagrebačka,45.82762,16.381796,6158,10,,6148,,,True,True,HR042
2020-11-17,CYP,Cyprus,Cyprus,35.167406,33.435499,7285,40,,7245,,,True,True,CY
2020-11-17,CZE,Czech Republic,NOT SPECIFIED,,,469769,6558,353791,109420,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-11-17,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-11-17,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-11-17,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-11-17,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-11-17,DNK,Denmark,NOT SPECIFIED,,,64551,768,49961,13822,259,41,True,True,
2020-11-17,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-11-17,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-11-17,EST,Estonia,Estonia,58.596209,25.023778,7848,81,,7767,,,True,True,EE0
2020-11-17,FIN,Finland,Ahvenanmaa,60.240625,19.966666,42,,,42,,,True,True,FI200
2020-11-17,FIN,Finland,Etelä-Karjala,61.217899,28.550289,110,,,110,,,True,True,FI1C5
2020-11-17,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,182,,,182,,,True,True,FI194
2020-11-17,FIN,Finland,Etelä-Savo,61.813578,27.347685,232,,,232,,,True,True,FI1D1
2020-11-17,FIN,Finland,HUS,60.408524,24.7817,12228,,,12228,,,True,True,FI1B1
2020-11-17,FIN,Finland,Itä-Savo,62.073919,28.846114,37,,,37,,,True,True,FI1X1
2020-11-17,FIN,Finland,Kainuu,64.373656,28.743748,119,,,119,,,True,True,FI1D8
2020-11-17,FIN,Finland,Kanta-Häme,60.921424,24.354383,324,,,324,,,True,True,FI1C2
2020-11-17,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,95,,,95,,,True,True,FI1D5
2020-11-17,FIN,Finland,Keski-Suomi,62.629133,25.476526,689,,,689,,,True,True,FI193
2020-11-17,FIN,Finland,Kymenlaakso,60.826543,26.889951,261,,,261,,,True,True,FI1C4
2020-11-17,FIN,Finland,Länsi-Pohja,66.133479,24.762611,272,,,272,,,True,True,FI1X2
2020-11-17,FIN,Finland,Lappi,67.847438,26.444542,260,,,260,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2020-11-17,FIN,Finland,Päijät-Häme,61.217271,25.721465,337,,,337,,,True,True,FI1C3
2020-11-17,FIN,Finland,Pirkanmaa,61.715017,23.913902,876,,,876,,,True,True,FI197
2020-11-17,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,141,,,141,,,True,True,FI1D3
2020-11-17,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,566,,,566,,,True,True,FI1D9
2020-11-17,FIN,Finland,Pohjois-Savo,63.173162,27.465765,332,,,332,,,True,True,FI1D2
2020-11-17,FIN,Finland,Satakunta,61.527072,22.157717,165,,,165,,,True,True,FI196
2020-11-17,FIN,Finland,Vaasa,63.077479,22.196054,1049,,,1049,,,True,True,FI195
2020-11-17,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,1330,,,1330,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-11-16,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,4109,17914,-22023,7125,866,True,True,FRK
2020-11-16,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1569,6199,-7768,1858,252,True,True,FRC
2020-11-16,FRA,France,Bretagne,48.181767,-2.840778,0,459,2393,-2852,731,113,True,True,FRH0
2020-11-16,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,838,3716,-4554,1085,172,True,True,FRB0
2020-11-16,FRA,France,Corse,42.151732,9.105559,0,105,412,-517,79,13,True,True,FRM0
2020-11-16,FRA,France,Grand Est,48.688738,5.613275,0,4304,16110,-20414,2551,344,True,True,FRF
2020-11-16,FRA,France,Guadeloupe,16.192207,-61.272382,0,153,670,-823,121,14,True,True,FRY1
2020-11-16,FRA,France,Guyane,3.926082,-53.245309,0,66,1840,-1906,15,0,True,True,FRY3
2020-11-16,FRA,France,Hauts-de-France,49.96966,2.770434,0,3063,12260,-15323,3239,514,True,True,FRE
2020-11-16,FRA,France,Île-de-France,48.709229,2.503473,0,10121,45068,-55189,6610,1080,True,True,FR1
2020-11-16,FRA,France,La Réunion,-20.89066,55.455054,0,39,559,-598,88,17,True,True,FRY4
2020-11-16,FRA,France,Martinique,14.63554,-61.022814,0,39,276,-315,70,19,True,True,FRY2
2020-11-16,FRA,France,Mayotte,-12.824511,45.165455,0,32,500,-532,13,4,True,True,FRY5
2020-11-16,FRA,France,Normandie,48.880101,-0.073045,0,938,3774,-4712,1426,159,True,True,FRD
2020-11-16,FRA,France,NOT SPECIFIED,,,1991233,24,31,1991178,31,16,True,True,
2020-11-16,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,971,4783,-5754,1832,267,True,True,FRI
2020-11-16,FRA,France,Occitanie,43.703195,2.143601,0,1373,6959,-8332,2213,388,True,True,FRJ
2020-11-16,FRA,France,Pays de la Loire,47.479115,-0.811996,0,821,4116,-4937,1081,173,True,True,FRG0
2020-11-16,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,2291,13300,-15591,3329,508,True,True,FRL
2020-11-18,DEU,Germany,Baden-Württemberg,48.537648,9.049199,120870,2333,,118537,,,True,True,DE1
2020-11-18,DEU,Germany,Bayern,48.947574,11.419913,164288,3262,,161026,,,True,True,DE2
2020-11-18,DEU,Germany,Berlin,52.501532,13.40185,50611,394,,50217,,,True,True,DE3
2020-11-18,DEU,Germany,Brandenburg,53.109014,12.140724,13517,253,,13264,,,True,True,DE4
2020-11-18,DEU,Germany,Bremen,53.108678,8.785951,8447,102,,8345,,,True,True,DE5
2020-11-18,DEU,Germany,Hamburg,53.54464,10.027798,20830,315,,20515,,,True,True,DE6
2020-11-18,DEU,Germany,Hessen,50.603242,9.031057,68070,935,,67135,,,True,True,DE7
2020-11-18,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,4620,44,,4576,,,True,True,DE8
2020-11-18,DEU,Germany,Niedersachsen,52.765527,9.162019,56924,935,,55989,,,True,True,DE9
2020-11-18,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,211380,2766,,208614,,,True,True,DEA
2020-11-18,DEU,Germany,NOT SPECIFIED,,,0,,546500,-546500,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-11-18,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,34144,381,,33763,,,True,True,DEB
2020-11-18,DEU,Germany,Saarland,49.384368,6.953135,10524,228,,10296,,,True,True,DEC
2020-11-18,DEU,Germany,Sachsen,51.052334,13.348561,36891,567,,36324,,,True,True,DED
2020-11-18,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,8669,108,,8561,,,True,True,DEE
2020-11-18,DEU,Germany,Schleswig Holstein,54.0295,9.705555,11917,227,,11690,,,True,True,DEF
2020-11-18,DEU,Germany,Thüringen,50.903878,11.02488,11605,269,,11336,,,True,True,DEG
2020-11-17,GRC,Greece,NOT SPECIFIED,,,76403,1165,,75238,,,True,True,
2020-11-17,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,5848,0,0,5848,0,0,True,True,HU331
2020-11-17,HUN,Hungary,Baranya,46.043048,18.197022,4046,0,0,4046,0,0,True,True,HU231
2020-11-17,HUN,Hungary,Békés,46.735413,21.006326,3424,0,0,3424,0,0,True,True,HU332
2020-11-17,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,8766,0,0,8766,0,0,True,True,HU311
2020-11-17,HUN,Hungary,Budapest,47.486226,19.102958,36137,0,0,36137,0,0,True,True,HU11
2020-11-17,HUN,Hungary,Csongrád,46.429441,20.23317,6266,0,0,6266,0,0,True,True,HU333
2020-11-17,HUN,Hungary,Fejér,47.130985,18.532031,4991,0,0,4991,0,0,True,True,HU211
2020-11-17,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,10895,0,0,10895,0,0,True,True,HU221
2020-11-17,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,7705,0,0,7705,0,0,True,True,HU321
2020-11-17,HUN,Hungary,Heves,47.856454,20.175008,4043,0,0,4043,0,0,True,True,HU312
2020-11-17,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-11-17,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,5114,0,0,5114,0,0,True,True,HU322
2020-11-17,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,4133,0,0,4133,0,0,True,True,HU212
2020-11-17,HUN,Hungary,Nógrád,47.988372,19.52022,3782,0,0,3782,0,0,True,True,HU313
2020-11-17,HUN,Hungary,NOT SPECIFIED,,,0,3281,34185,-37466,7477,576,True,True,
2020-11-17,HUN,Hungary,Pest,47.252834,19.743062,19821,0,0,19821,0,0,True,True,HU12
2020-11-17,HUN,Hungary,Somogy,46.452574,17.603217,2967,0,0,2967,0,0,True,True,HU232
2020-11-17,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,8216,0,0,8216,0,0,True,True,HU323
2020-11-17,HUN,Hungary,Tolna,46.512422,18.535403,2060,0,0,2060,0,0,True,True,HU233
2020-11-17,HUN,Hungary,Vas,47.147868,16.751348,4716,0,0,4716,0,0,True,True,HU222
2020-11-17,HUN,Hungary,Veszprém,47.131402,17.65231,5866,0,0,5866,0,0,True,True,HU213
2020-11-17,HUN,Hungary,Zala,46.692149,16.903237,3863,0,0,3863,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-11-17,ISL,Iceland,NOT SPECIFIED,,,5205,25,,5180,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-11-17,IRL,Ireland,Ireland,53.41975,-8.240472,68356,1984,,66372,273,34,True,True,IE
2020-11-17,ITA,Italy,Abruzzo,42.228034,13.855137,20552,703,5841,14008,656,66,True,True,ITF1
2020-11-17,ITA,Italy,Basilicata,40.500665,16.082246,5375,85,964,4326,180,30,True,True,ITF5
2020-11-17,ITA,Italy,Bolzano,46.697344,11.417082,18104,414,6989,10701,526,44,True,True,ITH1
2020-11-17,ITA,Italy,Calabria,39.225585,16.418474,11070,187,3145,7738,406,53,True,True,ITF6
2020-11-17,ITA,Italy,Campania,41.059945,14.785097,118285,1085,24474,92726,2437,201,True,True,ITF3
2020-11-17,ITA,Italy,Emilia-Romagna,44.536563,11.019909,93285,5115,30902,57268,2698,247,True,True,ITH5
2020-11-17,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,19929,556,8952,10421,498,44,True,True,ITH4
2020-11-17,ITA,Italy,Lazio,41.981132,12.767224,89219,1739,16225,71255,3374,308,True,True,ITI4
2020-11-17,ITA,Italy,Liguria,44.144781,8.140492,44427,2144,25752,16531,1510,117,True,True,ITC3
2020-11-17,ITA,Italy,Lombardia,45.622479,9.770824,333356,19668,157121,156567,9045,894,True,True,ITC4
2020-11-17,ITA,Italy,Marche,43.366624,13.106678,23955,1130,8314,14511,603,78,True,True,ITI3
2020-11-17,ITA,Italy,Molise,41.597834,14.548702,3268,72,995,2201,69,9,True,True,ITF2
2020-11-17,ITA,Italy,Piemonte,45.060965,7.926836,131547,5190,52571,73786,5534,384,True,True,ITC1
2020-11-17,ITA,Italy,Puglia,40.984631,16.620464,36716,1057,9052,26607,1497,181,True,True,ITF4
2020-11-17,ITA,Italy,Sardegna,40.090225,9.036223,16096,340,4972,10784,576,64,True,True,ITG2
2020-11-17,ITA,Italy,Sicilia,37.587635,14.155497,44691,971,12964,30756,1732,227,True,True,ITG1
2020-11-17,ITA,Italy,Toscana,43.459993,11.136697,84197,1967,28078,54152,2069,277,True,True,ITI1
2020-11-17,ITA,Italy,Trento,46.139153,10.830791,13025,542,9489,2994,423,35,True,True,ITH2
2020-11-17,ITA,Italy,Umbria,42.966781,12.49094,19510,275,7991,11244,438,70,True,True,ITI2
2020-11-17,ITA,Italy,Valle d'Aosta,45.732414,7.393651,5499,257,3079,2163,169,17,True,True,ITC2
2020-11-17,ITA,Italy,Veneto,45.664735,11.84235,105966,2967,39928,63071,2246,266,True,True,ITH3
2020-11-17,LVA,Latvia,Latvia,56.875584,24.607722,10636,126,,10510,,,True,True,LV0
2020-11-17,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,989,7,,982,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-11-17,LTU,Lithuania,Lithuania,55.174112,23.906736,35911,285,,35626,,,True,True,LT
2020-11-17,LUX,Luxembourg,Luxembourg,49.815764,6.131514,27092,226,,26866,,,True,True,LU
2020-11-17,MLT,Malta,Malta,35.946151,14.384612,8247,101,6049,2097,,,True,True,MT001
2020-11-17,MDA,Moldova,Moldova,46.979527,28.377195,89843,2035,,87808,,,False,False,MD
2020-11-17,MCO,Monaco,Monaco,43.738348,7.424451,552,1,,551,,,False,False,MC
2020-11-17,MNE,Montenegro,Montenegro,42.710152,19.410069,27773,396,,27377,,,False,True,ME
2020-11-17,NLD,Netherlands,Drenthe,52.863149,6.623756,6681,98,,6583,195,,True,True,NL13
2020-11-17,NLD,Netherlands,Flevoland,52.436257,5.519078,8921,123,,8798,373,,True,True,NL23
2020-11-17,NLD,Netherlands,Friesland,53.089388,5.871457,7370,105,,7265,187,,True,True,NL12
2020-11-17,NLD,Netherlands,Gelderland,52.061726,5.945178,44893,975,,43918,1963,,True,True,NL22
2020-11-17,NLD,Netherlands,Groningen,53.291466,6.700488,7287,44,,7243,138,,True,True,NL11
2020-11-17,NLD,Netherlands,Limburg,51.207579,5.936318,21366,845,,20521,1751,,True,True,NL42
2020-11-17,NLD,Netherlands,North Brabant,51.527534,5.590194,72559,1947,,70612,3339,,True,True,NL41
2020-11-17,NLD,Netherlands,North Holland,52.551824,4.876581,84244,1192,,83052,2640,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-11-17,NLD,Netherlands,Overijssel,52.445136,6.4476,27162,490,,26672,703,,True,True,NL21
2020-11-17,NLD,Netherlands,South Holland,51.968696,4.541274,132511,2079,,130432,3835,,True,True,NL33
2020-11-17,NLD,Netherlands,Utrecht,52.078728,5.214048,38788,624,,38164,1335,,True,True,NL31
2020-11-17,NLD,Netherlands,Zeeland,51.312779,3.786651,5221,94,,5127,209,,True,True,NL34
2020-11-17,MKD,North Macedonia,North Macedonia,41.611,21.751417,47636,1345,,46291,,,False,True,MK
2020-11-17,NOR,Norway,Agder,58.699661,7.618403,911,,,911,,,False,True,NO04
2020-11-17,NOR,Norway,Innlandet,61.43354,10.427144,1476,,,1476,,,False,True,NO02
2020-11-17,NOR,Norway,Møre og Romsdal,62.543569,8.540539,552,,,552,,,False,True,NO053
2020-11-17,NOR,Norway,Nordland,66.679716,14.635752,471,,,471,,,False,True,NO071
2020-11-17,NOR,Norway,NOT SPECIFIED,,,0,298,,-298,1483,293,False,True,
2020-11-17,NOR,Norway,Oslo,59.979683,10.738335,8747,,,8747,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-11-17,NOR,Norway,Rogaland,58.58709,6.206792,1399,,,1399,,,False,True,NO043
2020-11-17,NOR,Norway,Troms og Finnmark,70.239335,26.12935,775,,,775,,,False,True,NO072
2020-11-17,NOR,Norway,Trøndelag,63.421183,11.529951,1129,,,1129,,,False,True,NO06
2020-11-17,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,975,,,975,,,False,True,NO033
2020-11-17,NOR,Norway,Vestland,60.952729,6.513828,4505,,,4505,,,False,True,NO05
2020-11-17,NOR,Norway,Viken,60.020274,9.849655,8278,,,8278,,,False,True,NO012
2020-11-18,POL,Poland,Dolnośląskie,51.07994,16.381483,56000,787,,55213,,,True,True,PL51
2020-11-18,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,44116,422,,43694,,,True,True,PL61
2020-11-18,POL,Poland,Łódzkie,51.559579,19.408271,53049,634,,52415,,,True,True,PL71
2020-11-18,POL,Poland,Lubelskie,51.247253,22.908895,39803,674,,39129,,,True,True,PL81
2020-11-18,POL,Poland,Lubuskie,52.206458,15.345515,16281,212,,16069,,,True,True,PL43
2020-11-18,POL,Poland,Małopolskie,49.842031,20.300847,82613,1344,,81269,,,True,True,PL21
2020-11-18,POL,Poland,Mazowieckie,52.309134,21.081201,94115,1475,,92640,,,True,True,PL9
2020-11-18,POL,Poland,Opolskie,50.621436,17.876844,22703,462,,22241,,,True,True,PL52
2020-11-18,POL,Poland,Podkarpackie,49.962818,22.225966,43555,845,,42710,,,True,True,PL82
2020-11-18,POL,Poland,Podlaskie,53.28395,22.895092,20120,314,,19806,,,True,True,PL84
2020-11-18,POL,Poland,Pomorskie,54.129033,18.012613,42820,583,,42237,,,True,True,PL63
2020-11-18,POL,Poland,Śląskie,50.318293,18.999987,106982,1623,,105359,,,True,True,PL22
2020-11-18,POL,Poland,Świętokrzyskie,50.734202,20.797295,24233,431,,23802,,,True,True,PL72
2020-11-18,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,21642,282,,21360,,,True,True,PL62
2020-11-18,POL,Poland,Wielkopolskie,52.283858,17.248218,77934,1101,,76833,,,True,True,PL41
2020-11-18,POL,Poland,Zachodniopomorskie,53.582707,15.634824,26857,262,,26595,,,True,True,PL42
2020-11-17,PRT,Portugal,Açores,37.775525,-25.494927,625,15,,610,,,True,True,PT20
2020-11-17,PRT,Portugal,Alentejo,38.485499,-8.006668,4547,83,,4464,,,True,True,PT18
2020-11-17,PRT,Portugal,Algarve,37.218389,-8.198488,4238,36,,4202,,,True,True,PT15
