Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-27,NOR,Norway,Nordland,66.679716,14.635752,113,0,0,113,0,0,False,True
2020-04-27,NOR,Norway,NOT SPECIFIED,,,0,193,0,-193,0,0,False,True
2020-04-27,NOR,Norway,Oslo,59.979683,10.738335,2324,0,0,2324,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-04-27,NOR,Norway,Rogaland,58.58709,6.206792,400,0,0,400,0,0,False,True
2020-04-27,NOR,Norway,Troms og Finnmark,70.239335,26.12935,232,0,0,232,0,0,False,True
2020-04-27,NOR,Norway,Trøndelag,63.421183,11.529951,459,0,0,459,0,0,False,True
2020-04-27,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,271,0,0,271,0,0,False,True
2020-04-27,NOR,Norway,Vestland,60.952729,6.513828,835,0,0,835,0,0,False,True
2020-04-27,NOR,Norway,Viken,60.020274,9.849655,2029,0,0,2029,0,0,False,True
2020-04-27,POL,Poland,Dolnośląskie,51.07994,16.381483,1412,41,0,1371,0,0,True,True
2020-04-27,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,483,26,0,457,0,0,True,True
2020-04-27,POL,Poland,Łódzkie,51.559579,19.408271,890,21,0,869,0,0,True,True
2020-04-27,POL,Poland,Lubelskie,51.247253,22.908895,353,13,0,340,0,0,True,True
2020-04-27,POL,Poland,Lubuskie,52.206458,15.345515,87,0,0,87,0,0,True,True
2020-04-27,POL,Poland,Małopolskie,49.842031,20.300847,841,29,0,812,0,0,True,True
2020-04-27,POL,Poland,Mazowieckie,52.309134,21.081201,2376,184,0,2192,0,0,True,True
2020-04-27,POL,Poland,Opolskie,50.621436,17.876844,373,26,0,347,0,0,True,True
2020-04-27,POL,Poland,Podkarpackie,49.962818,22.225966,316,18,0,298,0,0,True,True
2020-04-27,POL,Poland,Podlaskie,53.28395,22.895092,365,3,0,362,0,0,True,True
2020-04-27,POL,Poland,Pomorskie,54.129033,18.012613,357,5,0,352,0,0,True,True
2020-04-27,POL,Poland,Śląskie,50.318293,18.999987,1929,99,0,1830,0,0,True,True
2020-04-27,POL,Poland,Świętokrzyskie,50.734202,20.797295,261,7,0,254,0,0,True,True
2020-04-27,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,146,1,0,145,0,0,True,True
2020-04-27,POL,Poland,Wielkopolskie,52.283858,17.248218,1343,80,0,1263,0,0,True,True
2020-04-27,POL,Poland,Zachodniopomorskie,53.582707,15.634824,370,9,0,361,0,0,True,True
2020-04-26,PRT,Portugal,Açores,37.775525,-25.494927,120,8,0,112,0,0,True,True
2020-04-26,PRT,Portugal,Alentejo,38.485499,-8.006668,187,1,0,186,0,0,True,True
2020-04-26,PRT,Portugal,Algarve,37.218389,-8.198488,322,12,0,310,0,0,True,True
2020-04-26,PRT,Portugal,Centro,40.111812,-8.012768,3232,188,0,3044,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-04-26,PRT,Portugal,Lisbon,38.623843,-8.88436,5531,175,0,5356,0,0,True,True
2020-04-26,PRT,Portugal,Madeira,32.736252,-16.972663,86,0,0,86,0,0,True,True
2020-04-26,PRT,Portugal,Norte,41.457206,-7.678153,14386,519,0,13867,0,0,True,True
2020-04-18,PRT,Portugal,NOT SPECIFIED,,,0,687,610,-1297,0,228,True,True
2020-04-23,ROU,Romania,Alba,46.172367,23.487279,160,0,0,160,0,0,True,True
2020-04-23,ROU,Romania,Arad,46.273235,21.758454,421,0,0,421,0,0,True,True
2020-04-23,ROU,Romania,Bacau,46.42171,26.773519,150,0,0,150,0,0,True,True
2020-04-23,ROU,Romania,Bihor,46.942178,22.210795,336,0,0,336,0,0,True,True
2020-04-23,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,137,0,0,137,0,0,True,True
2020-04-23,ROU,Romania,Botosani,47.85927,26.763139,338,0,0,338,0,0,True,True
2020-04-23,ROU,Romania,Bralia,45.0878,27.673222,19,0,0,19,0,0,True,True
2020-04-23,ROU,Romania,Brasov,45.765228,25.302188,348,0,0,348,0,0,True,True
2020-04-23,ROU,Romania,Bucuresti,44.442674,26.08861,1050,0,0,1050,0,0,True,True
2020-04-23,ROU,Romania,Buzau,45.245475,26.750309,18,0,0,18,0,0,True,True
2020-04-23,ROU,Romania,Calarasi,44.313456,27.020712,47,0,0,47,0,0,True,True
2020-04-23,ROU,Romania,Caras-Severin,45.150492,22.042977,70,0,0,70,0,0,True,True
2020-04-23,ROU,Romania,Cluj,46.812237,23.53594,261,0,0,261,0,0,True,True
2020-04-23,ROU,Romania,Constanta,44.244926,28.247767,213,0,0,213,0,0,True,True
2020-04-23,ROU,Romania,Covasna,45.938093,25.990767,168,0,0,168,0,0,True,True
2020-04-23,ROU,Romania,Dambovita,44.864944,25.496775,89,0,0,89,0,0,True,True
2020-04-23,ROU,Romania,Dolj,44.140792,23.613526,69,0,0,69,0,0,True,True
2020-04-23,ROU,Romania,Galati,45.792748,27.75769,287,0,0,287,0,0,True,True
2020-04-23,ROU,Romania,Giurgiu,44.144127,25.881413,109,0,0,109,0,0,True,True
2020-04-23,ROU,Romania,Gorj,45.004246,23.322863,25,0,0,25,0,0,True,True
2020-04-23,ROU,Romania,Hunedoara,45.753652,22.938806,405,0,0,405,0,0,True,True
2020-04-23,ROU,Romania,Ialomita,44.627356,27.256013,141,0,0,141,0,0,True,True
2020-04-23,ROU,Romania,Iasi,47.221224,27.311502,179,0,0,179,0,0,True,True
2020-04-23,ROU,Romania,Ilfov,44.286638,26.144699,207,0,0,207,0,0,True,True
2020-04-23,ROU,Romania,Maramureș,47.671302,23.981463,65,0,0,65,0,0,True,True
2020-04-23,ROU,Romania,Mehedinti,44.365324,22.737138,47,0,0,47,0,0,True,True
2020-04-23,ROU,Romania,Mures,46.609503,24.697133,312,0,0,312,0,0,True,True
2020-04-23,ROU,Romania,Neamt,46.969735,26.375809,384,0,0,384,0,0,True,True
2020-04-22,ROU,Romania,NOT SPECIFIED,,,0,508,0,-508,0,0,True,True
2020-04-23,ROU,Romania,Olt,44.272504,24.439351,17,0,0,17,0,0,True,True
2020-04-22,ROU,Romania,Prahova,45.114672,26.015788,51,0,0,51,0,0,True,True
2020-04-22,ROU,Romania,Salaj,47.18438,23.106887,27,0,0,27,0,0,True,True
2020-04-22,ROU,Romania,Satu Mare,47.705953,22.898922,48,0,0,48,0,0,True,True
2020-04-22,ROU,Romania,Suceava,47.637703,25.82751,2372,0,0,2372,0,0,True,True
2020-04-22,ROU,Romania,Teleorman,44.027822,25.197899,95,0,0,95,0,0,True,True
2020-04-22,ROU,Romania,Timis,45.743832,21.377998,385,0,0,385,0,0,True,True
2020-04-22,ROU,Romania,Tulcea,44.986929,28.858105,35,0,0,35,0,0,True,True
2020-04-22,ROU,Romania,Valcea,45.096033,24.110629,22,0,0,22,0,0,True,True
2020-04-22,ROU,Romania,Vrancea,45.788059,26.980214,211,0,0,211,0,0,True,True
2020-04-25,RUS,Russian Fed.,Adygea,44.448835,40.254013,119,0,0,119,0,0,False,False
2020-04-25,RUS,Russian Fed.,Altai,52.477021,83.868816,152,0,0,152,0,0,False,False
2020-04-25,RUS,Russian Fed.,Altai Republic,,,9,0,0,9,0,0,False,False
2020-04-25,RUS,Russian Fed.,Amur,53.418482,127.711639,28,0,0,28,0,0,False,False
2020-04-25,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,147,0,0,147,0,0,False,False
2020-04-25,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,211,0,0,211,0,0,False,False
2020-04-25,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,490,0,0,490,0,0,False,False
2020-04-25,RUS,Russian Fed.,Belgorod,50.881793,37.359083,221,0,0,221,0,0,False,False
2020-04-25,RUS,Russian Fed.,Bryansk,52.910301,33.406285,521,0,0,521,0,0,False,False
2020-04-25,RUS,Russian Fed.,Buryatia,54.550455,112.36994,167,0,0,167,0,0,False,False
2020-04-25,RUS,Russian Fed.,Chechnya,43.26872,45.799182,387,0,0,387,0,0,False,False
2020-04-25,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,240,0,0,240,0,0,False,False
2020-04-25,RUS,Russian Fed.,Chukotka,,,11,0,0,11,0,0,False,False
2020-04-25,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,383,0,0,383,0,0,False,False
2020-04-25,RUS,Russian Fed.,Dagestan,43.035568,46.873874,724,0,0,724,0,0,False,False
2020-04-25,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,515,0,0,515,0,0,False,False
2020-04-25,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,80,0,0,80,0,0,False,False
2020-04-25,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,263,0,0,263,0,0,False,False
2020-04-25,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,80,0,0,80,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,272,0,0,272,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,210,0,0,210,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,122,0,0,122,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kaluga,54.355521,35.465025,513,0,0,513,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,84,0,0,84,0,0,False,False
2020-04-25,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,240,0,0,240,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,76,0,0,76,0,0,False,False
2020-04-25,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,351,0,0,351,0,0,False,False
2020-04-25,RUS,Russian Fed.,Khakassia,53.363558,89.854091,102,0,0,102,0,0,False,False
2020-04-25,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,217,0,0,217,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kirov,58.699332,49.846004,316,0,0,316,0,0,False,False
2020-04-25,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,561,0,0,561,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kostroma,58.452918,43.818089,137,0,0,137,0,0,False,False
2020-04-25,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,707,0,0,707,0,0,False,False
2020-04-25,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,449,0,0,449,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kurgan,55.471375,64.816337,22,0,0,22,0,0,False,False
2020-04-25,RUS,Russian Fed.,Kursk,51.702506,36.127326,389,0,0,389,0,0,False,False
2020-04-25,RUS,Russian Fed.,Leningrad,59.999111,31.74764,658,0,0,658,0,0,False,False
2020-04-25,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,284,0,0,284,0,0,False,False
2020-04-25,RUS,Russian Fed.,Magadan,62.70596,154.035695,78,0,0,78,0,0,False,False
2020-04-25,RUS,Russian Fed.,Mari El,56.601523,47.942953,407,0,0,407,0,0,False,False
2020-04-25,RUS,Russian Fed.,Mordovia,54.520508,45.58471,469,0,0,469,0,0,False,False
2020-04-25,RUS,Russian Fed.,Moscow,55.644315,37.666104,47999,0,0,47999,0,0,False,False
2020-04-25,RUS,Russian Fed.,Murmansk,67.805244,34.572247,856,0,0,856,0,0,False,False
2020-04-25,RUS,Russian Fed.,Nenets,,,1,0,0,1,0,0,False,False
2020-04-25,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,1214,0,0,1214,0,0,False,False
2020-04-25,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,305,0,0,305,0,0,False,False
2020-04-25,RUS,Russian Fed.,NOT SPECIFIED,,,0,615,0,-615,0,0,False,False
2020-04-25,RUS,Russian Fed.,Novgorod,58.280449,32.556615,186,0,0,186,0,0,False,False
2020-04-25,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,209,0,0,209,0,0,False,False
2020-04-25,RUS,Russian Fed.,Omsk,56.091609,73.362497,54,0,0,54,0,0,False,False
2020-04-25,RUS,Russian Fed.,Orenburg,52.670841,53.546526,361,0,0,361,0,0,False,False
2020-04-25,RUS,Russian Fed.,Oryol,52.792407,36.484837,321,0,0,321,0,0,False,False
2020-04-25,RUS,Russian Fed.,Penza,53.186558,44.659811,255,0,0,255,0,0,False,False
2020-04-25,RUS,Russian Fed.,Perm,59.150725,56.240625,373,0,0,373,0,0,False,False
2020-04-25,RUS,Russian Fed.,Primorsky,45.185147,134.763918,220,0,0,220,0,0,False,False
2020-04-25,RUS,Russian Fed.,Pskov,57.223881,29.258821,93,0,0,93,0,0,False,False
2020-04-25,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,83,0,0,83,0,0,False,False
2020-04-25,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,42,0,0,42,0,0,False,False
2020-04-25,RUS,Russian Fed.,Rostov,47.737084,41.33971,584,0,0,584,0,0,False,False
2020-04-25,RUS,Russian Fed.,Ryazan,54.306865,40.654571,539,0,0,539,0,0,False,False
2020-04-25,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,2926,0,0,2926,0,0,False,False
2020-04-25,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,20,0,0,20,0,0,False,False
2020-04-25,RUS,Russian Fed.,Samara,53.288173,50.470943,209,0,0,209,0,0,False,False
2020-04-25,RUS,Russian Fed.,Saratov,51.590364,46.830634,265,0,0,265,0,0,False,False
2020-04-25,RUS,Russian Fed.,Smolensk,54.928337,33.012683,279,0,0,279,0,0,False,False
2020-04-25,RUS,Russian Fed.,Stavropol,44.927805,43.400088,385,0,0,385,0,0,False,False
2020-04-25,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,304,0,0,304,0,0,False,False
2020-04-25,RUS,Russian Fed.,Tambov,52.657489,41.637192,343,0,0,343,0,0,False,False
2020-04-25,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,491,0,0,491,0,0,False,False
2020-04-25,RUS,Russian Fed.,Tomsk,58.476777,82.134382,59,0,0,59,0,0,False,False
2020-04-25,RUS,Russian Fed.,Tula,53.879118,37.584039,578,0,0,578,0,0,False,False
2020-04-25,RUS,Russian Fed.,Tuva,94.79304,51.591419,15,0,0,15,0,0,False,False
2020-04-25,RUS,Russian Fed.,Tver,57.063361,34.74855,441,0,0,441,0,0,False,False
2020-04-25,RUS,Russian Fed.,Tyumen,57.665236,69.167506,357,0,0,357,0,0,False,False
2020-04-25,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,193,0,0,193,0,0,False,False
2020-04-25,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,280,0,0,280,0,0,False,False
2020-04-25,RUS,Russian Fed.,Vladimir,55.994787,40.691957,426,0,0,426,0,0,False,False
2020-04-25,RUS,Russian Fed.,Volgograd,49.599612,44.184682,212,0,0,212,0,0,False,False
2020-04-25,RUS,Russian Fed.,Vologda,59.970929,40.523416,138,0,0,138,0,0,False,False
2020-04-25,RUS,Russian Fed.,Voronezh,50.959752,40.309955,313,0,0,313,0,0,False,False
2020-04-25,RUS,Russian Fed.,Yakutia,65.300749,134.148224,137,0,0,137,0,0,False,False
2020-04-25,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,266,0,0,266,0,0,False,False
2020-04-25,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,342,0,0,342,0,0,False,False
2020-04-25,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,73,0,0,73,0,0,False,False
2020-04-27,SMR,San Marino,San Marino,43.942973,12.460035,538,41,0,497,0,0,False,False
2020-04-27,SRB,Serbia,Serbia,44.206802,20.911009,8042,156,0,7886,0,0,False,True
2020-04-22,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,85,0,0,85,0,0,True,True
2020-04-22,SVK,Slovakia,Bratislava,48.319003,17.17481,339,0,0,339,0,0,True,True
2020-04-22,SVK,Slovakia,Košice,48.771358,20.721931,224,0,0,224,0,0,True,True
2020-04-22,SVK,Slovakia,Nitra,48.140652,18.30311,92,0,0,92,0,0,True,True
2020-04-22,SVK,Slovakia,NOT SPECIFIED,,,0,15,0,-15,0,0,True,True
2020-04-22,SVK,Slovakia,Prešov,49.126441,21.221321,166,0,0,166,0,0,True,True
2020-04-22,SVK,Slovakia,Trencín,48.858564,18.202196,142,0,0,142,0,0,True,True
2020-04-22,SVK,Slovakia,Trnava,48.222651,17.707847,104,0,0,104,0,0,True,True
2020-04-22,SVK,Slovakia,Zilina,49.178517,19.167163,173,0,0,173,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-04-26,SVN,Slovenia,NOT SPECIFIED,,,1402,83,0,1319,80,22,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-04-27,ESP,Spain,Andalucía,37.46363,-4.573552,11852,1157,4890,5805,5768,720,True,True
2020-04-27,ESP,Spain,Aragón,41.519884,-0.660302,4985,726,2010,2249,2403,257,True,True
2020-04-27,ESP,Spain,Canarias,28.291062,-16.55631,2178,131,1047,1000,881,171,True,True
2020-04-27,ESP,Spain,Cantabria,43.196326,-4.034401,2104,186,1241,677,995,78,True,True
2020-04-27,ESP,Spain,Castilla y León,41.751205,-4.788185,16404,1690,6272,8442,7703,518,True,True
2020-04-27,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,15664,2365,5282,8017,8444,579,True,True
2020-04-27,ESP,Spain,Cataluña,41.798,1.528534,47755,4699,17897,25159,25799,2724,True,True
2020-04-27,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,100,4,107,-11,10,4,True,True
2020-04-27,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,110,2,87,21,44,3,True,True
2020-04-27,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,59421,7986,35565,15870,39472,3309,True,True
2020-04-27,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4733,432,1918,2383,1942,130,True,True
2020-04-27,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10180,1189,6317,2674,5032,656,True,True
2020-04-27,ESP,Spain,Extremadura,39.191409,-6.150692,2749,428,1652,669,1490,108,True,True
2020-04-27,ESP,Spain,Galicia,42.757079,-7.910384,9238,405,1816,7017,2746,83,True,True
2020-04-27,ESP,Spain,Illes Balears,39.613452,2.956607,1859,179,1136,544,1062,166,True,True
2020-04-27,ESP,Spain,La Rioja,42.275075,-2.517177,3892,320,2049,1523,1392,85,True,True
2020-04-27,ESP,Spain,País Vasco,43.032149,-2.62166,12513,1241,9840,1432,6457,538,True,True
2020-04-27,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2254,253,759,1242,1814,137,True,True
2020-04-27,ESP,Spain,Región de Murcia,38.002069,-1.485219,1474,128,990,356,627,106,True,True
2020-04-27,SWE,Sweden,Blekinge,56.279696,15.193246,64,0,0,64,0,0,True,True
2020-04-27,SWE,Sweden,Dalarna,60.952955,14.350603,689,0,0,689,0,0,True,True
2020-04-27,SWE,Sweden,Gävleborg,61.440899,16.291105,520,0,0,520,0,0,True,True
2020-04-27,SWE,Sweden,Gotland,57.487051,18.510063,28,0,0,28,0,0,True,True
2020-04-27,SWE,Sweden,Halland,56.953555,12.842898,305,0,0,305,0,0,True,True
2020-04-27,SWE,Sweden,Jämtland,63.251956,14.312747,281,0,0,281,0,0,True,True
2020-04-27,SWE,Sweden,Jönköping,57.499911,14.436577,682,0,0,682,0,0,True,True
2020-04-27,SWE,Sweden,Kalmar,57.245033,16.053939,146,0,0,146,0,0,True,True
2020-04-27,SWE,Sweden,Kronoberg,56.786938,14.574736,263,0,0,263,0,0,True,True
2020-04-27,SWE,Sweden,Norrbotten,66.954122,20.083057,233,0,0,233,0,0,True,True
2020-04-27,SWE,Sweden,NOT SPECIFIED,,,0,2274,0,-2274,0,1353,True,True
2020-04-27,SWE,Sweden,Örebro,59.350249,14.974992,877,0,0,877,0,0,True,True
2020-04-27,SWE,Sweden,Östergötland,58.354622,15.661533,1365,0,0,1365,0,0,True,True
2020-04-27,SWE,Sweden,Skåne,55.948711,13.596415,679,0,0,679,0,0,True,True
2020-04-27,SWE,Sweden,Södermanland,59.077751,16.685977,1092,0,0,1092,0,0,True,True
2020-04-27,SWE,Sweden,Stockholm,59.370877,17.711874,7378,0,0,7378,0,0,True,True
2020-04-27,SWE,Sweden,Uppsala,60.039134,17.672887,882,0,0,882,0,0,True,True
2020-04-27,SWE,Sweden,Värmland,59.768908,13.153806,136,0,0,136,0,0,True,True
2020-04-27,SWE,Sweden,Västerbotten,64.862069,17.819194,293,0,0,293,0,0,True,True
2020-04-27,SWE,Sweden,Västernorrland,63.096635,17.251241,210,0,0,210,0,0,True,True
2020-04-27,SWE,Sweden,Västmanland,59.801595,16.318208,702,0,0,702,0,0,True,True
2020-04-27,SWE,Sweden,Västra Götaland,58.303302,12.891496,2101,0,0,2101,0,0,True,True
2020-04-27,CHE,Switzerland,Aargau,47.410914,8.159107,1052,31,780,241,40,14,False,False
2020-04-27,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,88,3,0,85,4,2,False,False
2020-04-27,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-04-27,CHE,Switzerland,Basel City,47.561925,7.592768,936,46,800,90,40,7,False,False
2020-04-27,CHE,Switzerland,Basel Country,47.441812,7.7644,816,30,724,62,27,1,False,False
2020-04-27,CHE,Switzerland,Bern,46.825006,7.626925,1714,83,0,1631,54,9,False,False
2020-04-27,CHE,Switzerland,Fribourg,46.710334,7.09922,1033,77,120,836,54,5,False,False
2020-04-27,CHE,Switzerland,Geneva,46.217114,6.131255,4733,222,600,3911,278,26,False,False
2020-04-27,CHE,Switzerland,Glarus,46.980518,9.065544,117,7,0,110,3,0,False,False
2020-04-27,CHE,Switzerland,Graubünden,46.658176,9.629923,794,43,0,751,26,0,False,False
2020-04-27,CHE,Switzerland,Jura,47.368327,7.198733,196,6,0,190,11,4,False,False
2020-04-27,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-04-27,CHE,Switzerland,Lucerne,47.06883,8.116991,670,16,0,654,26,7,False,False
2020-04-27,CHE,Switzerland,Neuchâtel,46.997282,6.782288,669,64,0,605,32,4,False,False
2020-04-27,CHE,Switzerland,Nidwalden,46.922198,8.419375,110,3,0,107,3,1,False,False
2020-04-27,CHE,Switzerland,Obwalden,46.857772,8.209745,71,0,1,70,1,0,False,False
2020-04-27,CHE,Switzerland,Schaffhausen,47.721853,8.563863,767,31,176,560,39,2,False,False
2020-04-27,CHE,Switzerland,Schwyz,47.06411,8.761568,72,5,0,67,9,2,False,False
2020-04-27,CHE,Switzerland,Solothurn,47.336648,7.686944,380,15,0,365,12,0,False,False
2020-04-27,CHE,Switzerland,St. Gallen,47.305025,9.019368,293,18,216,59,1,0,False,False
2020-04-27,CHE,Switzerland,Thurgau,47.567205,9.112572,360,16,0,344,21,8,False,False
2020-04-27,CHE,Switzerland,Ticino,46.297963,8.808447,3161,306,704,2151,192,37,False,False
2020-04-27,CHE,Switzerland,Uri,46.775402,8.627444,80,5,69,6,3,0,False,False
2020-04-27,CHE,Switzerland,Valais,46.211633,7.611267,1830,129,218,1483,71,14,False,False
2020-04-27,CHE,Switzerland,Vaud,46.56176,6.648929,4844,331,0,4513,195,44,False,False
2020-04-27,CHE,Switzerland,Zug,47.161402,8.538864,181,8,133,40,6,3,False,False
2020-04-27,CHE,Switzerland,Zurich,47.417407,8.655988,3400,115,0,3285,75,0,False,False
2020-04-26,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-04-27,TUR,Turkey,Turkey,38.961515,35.25175,112261,2900,0,109361,0,0,False,True
2020-04-28,UKR,Ukraine,Cherkasy,49.253559,31.378329,276,0,0,276,0,0,False,False
2020-04-28,UKR,Ukraine,Chernihiv,51.347162,32.016707,39,0,0,39,0,0,False,False
2020-04-28,UKR,Ukraine,Chernivtsi,48.269841,25.97109,1429,0,0,1429,0,0,False,False
2020-04-28,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,318,0,0,318,0,0,False,False
2020-04-28,UKR,Ukraine,Donetsk,48.04733,37.669412,52,0,0,52,0,0,False,False
2020-04-28,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,783,0,0,783,0,0,False,False
2020-04-28,UKR,Ukraine,Kharkiv,49.612761,36.514406,221,0,0,221,0,0,False,False
2020-04-28,UKR,Ukraine,Kherson,46.66268,33.577394,88,0,0,88,0,0,False,False
2020-04-28,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,72,0,0,72,0,0,False,False
2020-04-28,UKR,Ukraine,Kiev region,49.843123,30.727949,604,0,0,604,0,0,False,False
2020-04-28,UKR,Ukraine,Kirovograd,48.507933,32.262317,356,0,0,356,0,0,False,False
2020-04-28,UKR,Ukraine,Kyiv,50.427074,30.530672,1298,0,0,1298,0,0,False,False
2020-04-28,UKR,Ukraine,Lugansk,48.574041,39.307815,32,0,0,32,0,0,False,False
2020-04-28,UKR,Ukraine,Lviv,49.724836,23.921202,371,0,0,371,0,0,False,False
2020-04-28,UKR,Ukraine,Mykolaiv,47.369854,31.706007,116,0,0,116,0,0,False,False
2020-04-28,UKR,Ukraine,NOT SPECIFIED,,,0,239,0,-239,0,0,False,False
2020-04-28,UKR,Ukraine,Odessa,46.891548,30.547979,248,0,0,248,0,0,False,False
2020-04-28,UKR,Ukraine,Poltava,49.713595,33.811322,180,0,0,180,0,0,False,False
2020-04-28,UKR,Ukraine,Rivne,51.043432,26.397584,553,0,0,553,0,0,False,False
2020-04-28,UKR,Ukraine,Sumy,51.393248,33.665627,95,0,0,95,0,0,False,False
2020-04-28,UKR,Ukraine,Ternopil,49.402562,25.640005,664,0,0,664,0,0,False,False
2020-04-28,UKR,Ukraine,Transcarpathian,48.405051,23.281219,387,0,0,387,0,0,False,False
2020-04-28,UKR,Ukraine,Vinnytsia,48.926546,28.692087,406,0,0,406,0,0,False,False
2020-04-28,UKR,Ukraine,Volyn,51.202858,24.883489,260,0,0,260,0,0,False,False
