Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-30,AUT,Austria,Tirol,47.209023,11.397603,33248,335,27150,5763,316,72,True,True,AT33
2020-11-30,AUT,Austria,Vorarlberg,47.240149,9.896366,15587,133,12980,2474,131,32,True,True,AT34
2020-11-30,AUT,Austria,Wien,48.21141,16.380038,59893,650,17682,41561,532,136,True,True,AT13
2020-12-01,BLR,Belarus,Belarus,53.711111,27.973847,136647,1158,,135489,,,False,False,BY
2020-12-01,BEL,Belgium,Brussels,50.836426,4.367415,76573,2392,,74181,520,132,True,True,BE1
2020-12-01,BEL,Belgium,Flanders,51.036569,4.234165,235644,7900,,227744,1876,395,True,True,BE2
2020-12-01,BEL,Belgium,NOT SPECIFIED,,,9561,0,,9561,0,0,True,True,
2020-12-01,BEL,Belgium,Wallonia,50.312074,5.019093,257434,6494,,250940,1311,327,True,True,BE3
2020-12-01,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,87901,2681,,85220,,,False,False,BA
2020-12-02,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,8215,10,10,8195,,,True,True,BG413
2020-12-02,BGR,Bulgaria,Burgas,42.491848,27.306892,7198,1,19,7178,,,True,True,BG341
2020-12-02,BGR,Bulgaria,Dobrich,43.65074,27.936751,2379,0,2,2377,,,True,True,BG332
2020-12-02,BGR,Bulgaria,Gabrovo,42.931879,25.247163,3248,1,2,3245,,,True,True,BG322
2020-12-02,BGR,Bulgaria,Haskovo,41.849113,25.942349,2484,1,7,2476,,,True,True,BG422
2020-12-02,BGR,Bulgaria,Kardzhali,41.527042,25.441477,1414,0,4,1410,,,True,True,BG425
2020-12-02,BGR,Bulgaria,Kyustendil,42.255307,22.869974,3495,3,20,3472,,,True,True,BG415
2020-12-02,BGR,Bulgaria,Lovech,43.035259,24.5688,1455,0,1,1454,,,True,True,BG315
2020-12-02,BGR,Bulgaria,Montana,43.496677,23.192363,2354,0,0,2354,,,True,True,BG312
2020-12-02,BGR,Bulgaria,NOT SPECIFIED,,,0,4043,52288,-56331,,,True,True,
2020-12-02,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,3714,9,18,3687,,,True,True,BG423
2020-12-02,BGR,Bulgaria,Pernik,42.613861,22.853171,2670,0,1,2669,,,True,True,BG414
2020-12-02,BGR,Bulgaria,Pleven,43.486117,24.610919,3698,2,10,3686,,,True,True,BG314
2020-12-02,BGR,Bulgaria,Plovdiv,42.257364,24.824903,13783,5,64,13714,,,True,True,BG421
2020-12-02,BGR,Bulgaria,Razgrad,,,1628,0,0,1628,,,True,True,BG324
2020-12-02,BGR,Bulgaria,Ruse,43.54059,25.759217,5071,0,1,5070,,,True,True,BG323
2020-12-02,BGR,Bulgaria,Shumen,43.296516,27.004814,3139,1,1,3137,,,True,True,BG333
2020-12-02,BGR,Bulgaria,Silistra,43.946163,27.044927,1663,1,2,1660,,,True,True,BG325
2020-12-02,BGR,Bulgaria,Sliven,42.67034,26.241026,3249,11,56,3182,,,True,True,BG342
2020-12-02,BGR,Bulgaria,Smolyan,41.628892,24.668089,1613,4,33,1576,,,True,True,BG424
2020-12-02,BGR,Bulgaria,Sofia City,42.286287,23.616846,44865,56,411,44398,,,True,True,BG411
2020-12-02,BGR,Bulgaria,Sofia Region,,,4048,0,0,4048,,,True,True,BG412
2020-12-02,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,6404,3,0,6401,,,True,True,BG344
2020-12-02,BGR,Bulgaria,Targovishte,,,1783,1,0,1782,,,True,True,BG334
2020-12-02,BGR,Bulgaria,Varna,43.186206,27.59493,10079,0,11,10068,,,True,True,BG331
2020-12-02,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,2886,4,5,2877,,,True,True,BG321
2020-12-02,BGR,Bulgaria,Vidin,43.797295,22.68621,1077,18,14,1045,,,True,True,BG311
2020-12-02,BGR,Bulgaria,Vratsa,43.395067,23.759152,2769,0,2,2767,,,True,True,BG313
2020-12-02,BGR,Bulgaria,Yambol,,,2394,14,18,2362,,,True,True,BG343
2020-12-01,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,2386,40,,2346,,,True,True,HR047
2020-12-01,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,4416,39,,4377,,,True,True,HR04A
2020-12-01,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,3241,39,,3202,,,True,True,HR037
2020-12-01,HRV,Croatia,Grad Zagreb,45.742196,16.008116,29034,565,,28469,,,True,True,HR041
2020-12-01,HRV,Croatia,Istarska,45.203521,13.895312,3441,27,,3414,,,True,True,HR036
2020-12-01,HRV,Croatia,Karlovačka,45.292126,15.46427,3291,82,,3209,,,True,True,HR04D
2020-12-01,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,2826,60,,2766,,,True,True,HR045
2020-12-01,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,5506,102,,5404,,,True,True,HR043
2020-12-01,HRV,Croatia,Ličko-senjska,44.69075,15.422344,1497,35,,1462,,,True,True,HR032
2020-12-01,HRV,Croatia,Međimurska,46.410728,16.508315,5577,67,,5510,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-12-01,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,8848,255,,8593,,,True,True,HR04B
2020-12-01,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,1518,19,,1499,,,True,True,HR049
2020-12-01,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,7758,83,,7675,,,True,True,HR031
2020-12-01,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,2527,31,,2496,,,True,True,HR034
2020-12-01,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,3811,39,,3772,,,True,True,HR04E
2020-12-01,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,16910,163,,16747,,,True,True,HR035
2020-12-01,HRV,Croatia,Varaždinska,46.250434,16.293818,8640,104,,8536,,,True,True,HR044
2020-12-01,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,1974,18,,1956,,,True,True,HR048
2020-12-01,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,4668,48,,4620,,,True,True,HR04C
2020-12-01,HRV,Croatia,Zadarska,44.347845,15.959404,3790,35,,3755,,,True,True,HR033
2020-12-01,HRV,Croatia,Zagrebačka,45.82762,16.381796,9683,10,,9673,,,True,True,HR042
2020-12-01,CYP,Cyprus,Cyprus,35.167406,33.435499,10565,49,,10516,,,True,True,CY
2020-12-01,CZE,Czech Republic,NOT SPECIFIED,,,528474,8407,455177,64890,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-12-01,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-12-01,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-12-01,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-12-01,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-12-01,DNK,Denmark,NOT SPECIFIED,,,81949,846,64757,16346,254,38,True,True,
2020-12-01,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-12-01,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-12-01,EST,Estonia,Estonia,58.596209,25.023778,12308,118,,12190,,,True,True,EE0
2020-12-01,FIN,Finland,Ahvenanmaa,60.240625,19.966666,47,,,47,,,True,True,FI200
2020-12-01,FIN,Finland,Etelä-Karjala,61.217899,28.550289,149,,,149,,,True,True,FI1C5
2020-12-01,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,297,,,297,,,True,True,FI194
2020-12-01,FIN,Finland,Etelä-Savo,61.813578,27.347685,280,,,280,,,True,True,FI1D1
2020-12-01,FIN,Finland,HUS,60.408524,24.7817,15594,,,15594,,,True,True,FI1B1
2020-12-01,FIN,Finland,Itä-Savo,62.073919,28.846114,42,,,42,,,True,True,FI1X1
2020-12-01,FIN,Finland,Kainuu,64.373656,28.743748,143,,,143,,,True,True,FI1D8
2020-12-01,FIN,Finland,Kanta-Häme,60.921424,24.354383,402,,,402,,,True,True,FI1C2
2020-12-01,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,118,,,118,,,True,True,FI1D5
2020-12-01,FIN,Finland,Keski-Suomi,62.629133,25.476526,858,,,858,,,True,True,FI193
2020-12-01,FIN,Finland,Kymenlaakso,60.826543,26.889951,369,,,369,,,True,True,FI1C4
2020-12-01,FIN,Finland,Länsi-Pohja,66.133479,24.762611,307,,,307,,,True,True,FI1X2
2020-12-01,FIN,Finland,Lappi,67.847438,26.444542,292,,,292,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2020-12-01,FIN,Finland,Päijät-Häme,61.217271,25.721465,620,,,620,,,True,True,FI1C3
2020-12-01,FIN,Finland,Pirkanmaa,61.715017,23.913902,1296,,,1296,,,True,True,FI197
2020-12-01,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,248,,,248,,,True,True,FI1D3
2020-12-01,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,998,,,998,,,True,True,FI1D9
2020-12-01,FIN,Finland,Pohjois-Savo,63.173162,27.465765,413,,,413,,,True,True,FI1D2
2020-12-01,FIN,Finland,Satakunta,61.527072,22.157717,249,,,249,,,True,True,FI196
2020-12-01,FIN,Finland,Vaasa,63.077479,22.196054,1095,,,1095,,,True,True,FI195
2020-12-01,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,1645,,,1645,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-11-29,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,5163,22256,-27419,5645,668,True,True,FRK
2020-11-29,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1899,7385,-9284,1706,233,True,True,FRC
2020-11-29,FRA,France,Bretagne,48.181767,-2.840778,0,549,2810,-3359,532,77,True,True,FRH0
2020-11-29,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1008,4334,-5342,925,125,True,True,FRB0
2020-11-29,FRA,France,Corse,42.151732,9.105559,0,110,469,-579,45,11,True,True,FRM0
2020-11-29,FRA,France,Grand Est,48.688738,5.613275,0,4747,17774,-22521,2509,310,True,True,FRF
2020-11-29,FRA,France,Guadeloupe,16.192207,-61.272382,0,163,706,-869,92,9,True,True,FRY1
2020-11-29,FRA,France,Guyane,3.926082,-53.245309,0,66,1866,-1932,16,1,True,True,FRY3
2020-11-29,FRA,France,Hauts-de-France,49.96966,2.770434,0,3480,14395,-17875,2795,375,True,True,FRE
2020-11-29,FRA,France,Île-de-France,48.709229,2.503473,0,10828,48721,-59549,5762,804,True,True,FR1
2020-11-29,FRA,France,La Réunion,-20.89066,55.455054,0,48,622,-670,72,10,True,True,FRY4
2020-11-29,FRA,France,Martinique,14.63554,-61.022814,0,41,336,-377,33,10,True,True,FRY2
2020-11-29,FRA,France,Mayotte,-12.824511,45.165455,0,35,512,-547,9,4,True,True,FRY5
2020-11-29,FRA,France,Normandie,48.880101,-0.073045,0,1135,4511,-5646,1271,111,True,True,FRD
2020-11-29,FRA,France,NOT SPECIFIED,,,2218483,25,31,2218427,29,12,True,True,
2020-11-29,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,1225,5942,-7167,1537,198,True,True,FRI
2020-11-29,FRA,France,Occitanie,43.703195,2.143601,0,1667,8355,-10022,1677,300,True,True,FRJ
2020-11-29,FRA,France,Pays de la Loire,47.479115,-0.811996,0,987,4891,-5878,933,110,True,True,FRG0
2020-11-29,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,2747,15511,-18258,2725,388,True,True,FRL
2020-12-02,DEU,Germany,Baden-Württemberg,48.537648,9.049199,152782,2825,,149957,,,True,True,DE1
2020-12-02,DEU,Germany,Bayern,48.947574,11.419913,213308,3970,,209338,,,True,True,DE2
2020-12-02,DEU,Germany,Berlin,52.501532,13.40185,66306,594,,65712,,,True,True,DE3
2020-12-02,DEU,Germany,Brandenburg,53.109014,12.140724,19605,359,,19246,,,True,True,DE4
2020-12-02,DEU,Germany,Bremen,53.108678,8.785951,10253,125,,10128,,,True,True,DE5
2020-12-02,DEU,Germany,Hamburg,53.54464,10.027798,25143,385,,24758,,,True,True,DE6
2020-12-02,DEU,Germany,Hessen,50.603242,9.031057,89446,1338,,88108,,,True,True,DE7
2020-12-02,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,6116,65,,6051,,,True,True,DE8
2020-12-02,DEU,Germany,Niedersachsen,52.765527,9.162019,72534,1184,,71350,,,True,True,DE9
2020-12-02,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,267069,3621,,263448,,,True,True,DEA
2020-12-02,DEU,Germany,NOT SPECIFIED,,,0,,779500,-779500,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-12-02,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,45169,572,,44597,,,True,True,DEB
2020-12-02,DEU,Germany,Saarland,49.384368,6.953135,12884,258,,12626,,,True,True,DEC
2020-12-02,DEU,Germany,Sachsen,51.052334,13.348561,58894,1010,,57884,,,True,True,DED
2020-12-02,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,12788,181,,12607,,,True,True,DEE
2020-12-02,DEU,Germany,Schleswig Holstein,54.0295,9.705555,14587,258,,14329,,,True,True,DEF
2020-12-02,DEU,Germany,Thüringen,50.903878,11.02488,17859,378,,17481,,,True,True,DEG
2020-12-01,GRC,Greece,NOT SPECIFIED,,,105271,2406,,102865,,,True,True,
2020-12-02,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,9908,0,0,9908,0,0,True,True,HU331
2020-12-02,HUN,Hungary,Baranya,46.043048,18.197022,6083,0,0,6083,0,0,True,True,HU231
2020-12-02,HUN,Hungary,Békés,46.735413,21.006326,6811,0,0,6811,0,0,True,True,HU332
2020-12-02,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,13733,0,0,13733,0,0,True,True,HU311
2020-12-02,HUN,Hungary,Budapest,47.486226,19.102958,47985,0,0,47985,0,0,True,True,HU11
2020-12-02,HUN,Hungary,Csongrád,46.429441,20.23317,9593,0,0,9593,0,0,True,True,HU333
2020-12-02,HUN,Hungary,Fejér,47.130985,18.532031,7579,0,0,7579,0,0,True,True,HU211
2020-12-02,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,14593,0,0,14593,0,0,True,True,HU221
2020-12-02,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,12122,0,0,12122,0,0,True,True,HU321
2020-12-02,HUN,Hungary,Heves,47.856454,20.175008,6080,0,0,6080,0,0,True,True,HU312
2020-12-02,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-12-02,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,7849,0,0,7849,0,0,True,True,HU322
2020-12-02,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,6566,0,0,6566,0,0,True,True,HU212
2020-12-02,HUN,Hungary,Nógrád,47.988372,19.52022,5238,0,0,5238,0,0,True,True,HU313
2020-12-02,HUN,Hungary,NOT SPECIFIED,,,0,5142,65888,-71030,7732,649,True,True,
2020-12-02,HUN,Hungary,Pest,47.252834,19.743062,29124,0,0,29124,0,0,True,True,HU12
2020-12-02,HUN,Hungary,Somogy,46.452574,17.603217,4690,0,0,4690,0,0,True,True,HU232
2020-12-02,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,11548,0,0,11548,0,0,True,True,HU323
2020-12-02,HUN,Hungary,Tolna,46.512422,18.535403,3468,0,0,3468,0,0,True,True,HU233
2020-12-02,HUN,Hungary,Vas,47.147868,16.751348,7327,0,0,7327,0,0,True,True,HU222
2020-12-02,HUN,Hungary,Veszprém,47.131402,17.65231,8861,0,0,8861,0,0,True,True,HU213
2020-12-02,HUN,Hungary,Zala,46.692149,16.903237,6051,0,0,6051,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-12-01,ISL,Iceland,NOT SPECIFIED,,,5392,26,,5366,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-12-01,IRL,Ireland,Ireland,53.41975,-8.240472,72544,2053,,70491,224,31,True,True,IE
2020-12-01,ITA,Italy,Abruzzo,42.228034,13.855137,28420,906,9326,18188,773,76,True,True,ITF1
2020-12-01,ITA,Italy,Basilicata,40.500665,16.082246,8298,153,1865,6280,178,21,True,True,ITF5
2020-12-01,ITA,Italy,Bolzano,46.697344,11.417082,23871,534,12038,11299,448,34,True,True,ITH1
2020-12-01,ITA,Italy,Calabria,39.225585,16.418474,17032,301,5762,10969,457,40,True,True,ITF6
2020-12-01,ITA,Italy,Campania,41.059945,14.785097,156432,1721,51832,102879,2278,179,True,True,ITF3
2020-12-01,ITA,Italy,Emilia-Romagna,44.536563,11.019909,124541,5805,46894,71842,2976,247,True,True,ITH5
2020-12-01,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,31386,863,16055,14468,699,62,True,True,ITH4
2020-12-01,ITA,Italy,Lazio,41.981132,12.767224,121449,2431,28080,90938,3593,352,True,True,ITI4
2020-12-01,ITA,Italy,Liguria,44.144781,8.140492,52023,2404,37469,12150,1108,105,True,True,ITC3
2020-12-01,ITA,Italy,Lombardia,45.622479,9.770824,411839,22104,268702,121033,8218,876,True,True,ITC4
2020-12-01,ITA,Italy,Marche,43.366624,13.106678,30143,1276,10663,18204,672,86,True,True,ITI3
2020-12-01,ITA,Italy,Molise,41.597834,14.548702,4773,120,1942,2711,77,13,True,True,ITF2
2020-12-01,ITA,Italy,Piemonte,45.060965,7.926836,169133,6303,90561,72269,5029,377,True,True,ITC1
2020-12-01,ITA,Italy,Puglia,40.984631,16.620464,55979,1517,14696,39766,1911,218,True,True,ITF4
2020-12-01,ITA,Italy,Sardegna,40.090225,9.036223,21895,449,7820,13626,651,68,True,True,ITG2
2020-12-01,ITA,Italy,Sicilia,37.587635,14.155497,65085,1589,22766,40730,1737,220,True,True,ITG1
2020-12-01,ITA,Italy,Toscana,43.459993,11.136697,104099,2673,61225,40201,1830,267,True,True,ITI1
2020-12-01,ITA,Italy,Trento,46.139153,10.830791,15889,662,12777,2450,450,44,True,True,ITH2
2020-12-01,ITA,Italy,Umbria,42.966781,12.49094,23952,415,15857,7680,425,64,True,True,ITI2
2020-12-01,ITA,Italy,Valle d'Aosta,45.732414,7.393651,6535,317,4953,1265,136,13,True,True,ITC2
2020-12-01,ITA,Italy,Veneto,45.664735,11.84235,148127,3818,63312,80997,2828,301,True,True,ITH3
2020-12-01,LVA,Latvia,Latvia,56.875584,24.607722,17075,206,,16869,,,True,True,LV0
2020-12-01,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,1302,15,,1287,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-12-01,LTU,Lithuania,Lithuania,55.174112,23.906736,62515,519,,61996,,,True,True,LT
2020-12-01,LUX,Luxembourg,Luxembourg,49.815764,6.131514,34538,312,,34226,,,True,True,LU
2020-12-01,MLT,Malta,Malta,35.946151,14.384612,9975,141,7748,2086,,,True,True,MT001
2020-12-01,MDA,Moldova,Moldova,46.979527,28.377195,107364,2304,,105060,,,False,False,MD
2020-12-01,MCO,Monaco,Monaco,43.738348,7.424451,609,2,,607,,,False,False,MC
2020-12-01,MNE,Montenegro,Montenegro,42.710152,19.410069,35265,499,,34766,,,False,True,ME
2020-12-01,NLD,Netherlands,Drenthe,52.863149,6.623756,7871,114,,7757,208,,True,True,NL13
2020-12-01,NLD,Netherlands,Flevoland,52.436257,5.519078,11315,141,,11174,391,,True,True,NL23
2020-12-01,NLD,Netherlands,Friesland,53.089388,5.871457,8791,132,,8659,204,,True,True,NL12
2020-12-01,NLD,Netherlands,Gelderland,52.061726,5.945178,52889,1061,,51828,2044,,True,True,NL22
2020-12-01,NLD,Netherlands,Groningen,53.291466,6.700488,8612,49,,8563,147,,True,True,NL11
2020-12-01,NLD,Netherlands,Limburg,51.207579,5.936318,25592,888,,24704,1786,,True,True,NL42
2020-12-01,NLD,Netherlands,North Brabant,51.527534,5.590194,84400,2055,,82345,3493,,True,True,NL41
2020-12-01,NLD,Netherlands,North Holland,52.551824,4.876581,95451,1300,,94151,2761,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-12-01,NLD,Netherlands,Overijssel,52.445136,6.4476,32237,543,,31694,746,,True,True,NL21
2020-12-01,NLD,Netherlands,South Holland,51.968696,4.541274,149503,2365,,147138,4220,,True,True,NL33
2020-12-01,NLD,Netherlands,Utrecht,52.078728,5.214048,44538,687,,43851,1436,,True,True,NL31
2020-12-01,NLD,Netherlands,Zeeland,51.312779,3.786651,6324,103,,6221,241,,True,True,NL34
2020-12-01,MKD,North Macedonia,North Macedonia,41.611,21.751417,61878,1763,,60115,,,False,True,MK
2020-12-01,NOR,Norway,Agder,58.699661,7.618403,1048,,,1048,,,False,True,NO04
2020-12-01,NOR,Norway,Innlandet,61.43354,10.427144,1754,,,1754,,,False,True,NO02
2020-12-01,NOR,Norway,Møre og Romsdal,62.543569,8.540539,655,,,655,,,False,True,NO053
2020-12-01,NOR,Norway,Nordland,66.679716,14.635752,546,,,546,,,False,True,NO071
2020-12-01,NOR,Norway,NOT SPECIFIED,,,0,334,,-334,1701,329,False,True,
2020-12-01,NOR,Norway,Oslo,59.979683,10.738335,10848,,,10848,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-12-01,NOR,Norway,Rogaland,58.58709,6.206792,1560,,,1560,,,False,True,NO043
2020-12-01,NOR,Norway,Troms og Finnmark,70.239335,26.12935,854,,,854,,,False,True,NO072
2020-12-01,NOR,Norway,Trøndelag,63.421183,11.529951,1225,,,1225,,,False,True,NO06
2020-12-01,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,1233,,,1233,,,False,True,NO033
2020-12-01,NOR,Norway,Vestland,60.952729,6.513828,5119,,,5119,,,False,True,NO05
2020-12-01,NOR,Norway,Viken,60.020274,9.849655,10915,,,10915,,,False,True,NO012
2020-11-24,POL,Poland,Dolnośląskie,51.07994,16.381483,,,,0,,,True,True,PL51
2020-11-24,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,,,,0,,,True,True,PL61
2020-11-24,POL,Poland,Łódzkie,51.559579,19.408271,,,,0,,,True,True,PL71
2020-11-24,POL,Poland,Lubelskie,51.247253,22.908895,,,,0,,,True,True,PL81
2020-11-24,POL,Poland,Lubuskie,52.206458,15.345515,,,,0,,,True,True,PL43
2020-11-24,POL,Poland,Małopolskie,49.842031,20.300847,,,,0,,,True,True,PL21
2020-11-24,POL,Poland,Mazowieckie,52.309134,21.081201,,,,0,,,True,True,PL9
2020-12-01,POL,Poland,NOT SPECIFIED,,,990811,17150,,973661,,,True,True,
2020-11-24,POL,Poland,Opolskie,50.621436,17.876844,,,,0,,,True,True,PL52
2020-11-24,POL,Poland,Podkarpackie,49.962818,22.225966,,,,0,,,True,True,PL82
2020-11-24,POL,Poland,Podlaskie,53.28395,22.895092,,,,0,,,True,True,PL84
2020-11-24,POL,Poland,Pomorskie,54.129033,18.012613,,,,0,,,True,True,PL63
2020-11-24,POL,Poland,Śląskie,50.318293,18.999987,,,,0,,,True,True,PL22
2020-11-24,POL,Poland,Świętokrzyskie,50.734202,20.797295,,,,0,,,True,True,PL72
2020-11-24,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,,,,0,,,True,True,PL62
2020-11-24,POL,Poland,Wielkopolskie,52.283858,17.248218,,,,0,,,True,True,PL41
2020-11-24,POL,Poland,Zachodniopomorskie,53.582707,15.634824,,,,0,,,True,True,PL42
2020-12-01,PRT,Portugal,Açores,37.775525,-25.494927,1039,17,,1022,,,True,True,PT20
2020-12-01,PRT,Portugal,Alentejo,38.485499,-8.006668,6287,119,,6168,,,True,True,PT18
2020-12-01,PRT,Portugal,Algarve,37.218389,-8.198488,5351,51,,5300,,,True,True,PT15
