Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CuurentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-27,ROU,Romania,Covasna,45.938093,25.990767,8,0,0,8,0,0,True,True
2020-03-27,ROU,Romania,Dambovita,44.864944,25.496775,1,1,0,0,0,0,True,True
2020-03-27,ROU,Romania,Dolj,44.140792,23.613526,4,2,0,2,0,0,True,True
2020-03-27,ROU,Romania,Galati,45.792748,27.75769,10,0,0,10,0,0,True,True
2020-03-25,ROU,Romania,Giurgiu,44.144127,25.881413,2,0,0,2,,,True,True
2020-03-27,ROU,Romania,Gorj,45.004246,23.322863,3,0,0,3,0,0,True,True
2020-03-27,ROU,Romania,Hunedoara,45.753652,22.938806,23,0,0,23,0,0,True,True
2020-03-27,ROU,Romania,Ialomita,44.627356,27.256013,4,1,0,3,0,0,True,True
2020-03-27,ROU,Romania,Iasi,47.221224,27.311502,21,1,0,20,0,0,True,True
2020-03-27,ROU,Romania,Ilfov,44.286638,26.144699,10,0,0,10,0,0,True,True
2020-03-27,ROU,Romania,Maramureș,47.671302,23.981463,15,0,0,15,0,0,True,True
2020-03-27,ROU,Romania,Mehedinti,44.365324,22.737138,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Mures,46.609503,24.697133,6,0,0,6,0,0,True,True
2020-03-27,ROU,Romania,Neamt,46.969735,26.375809,17,3,0,14,0,0,True,True
2020-03-27,ROU,Romania,Olt,44.272504,24.439351,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Prahova,45.114672,26.015788,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Salaj,47.18438,23.106887,1,0,0,1,0,0,True,True
2020-03-27,ROU,Romania,Satu Mare,47.705953,22.898922,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Suceava,47.637703,25.82751,93,8,0,85,0,0,True,True
2020-03-27,ROU,Romania,Teleorman,44.027822,25.197899,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Timis,45.743832,21.377998,19,1,0,18,0,0,True,True
2020-03-27,ROU,Romania,Tulcea,44.986929,28.858105,5,0,0,5,0,0,True,True
2020-03-27,ROU,Romania,Unknown,,,779,0,0,779,0,0,True,True
2020-03-27,ROU,Romania,Valcea,45.096033,24.110629,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Vrancea,45.788059,26.980214,42,0,0,42,0,0,True,True
2020-03-28,RUS,Russian Fed.,Adygea,44.448835,40.254013,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Amur,53.418482,127.711639,0,0,0,0,0,0,False,False
2020-03-28,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,3,0,0,3,0,0,False,False
2020-03-28,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,4,0,0,4,0,0,False,False
2020-03-28,RUS,Russian Fed.,Belgorod,50.881793,37.359083,0,0,0,0,0,0,False,False
2020-03-28,RUS,Russian Fed.,Bryansk,52.910301,33.406285,3,0,0,3,0,0,False,False
2020-03-28,RUS,Russian Fed.,Buryatia,54.550455,112.36994,8,0,0,8,0,0,False,False
2020-03-28,RUS,Russian Fed.,Chechnya,43.26872,45.799182,5,0,0,5,0,0,False,False
2020-03-28,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,9,0,0,9,0,0,False,False
2020-03-28,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Dagestan,43.035568,46.873874,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,0,0,0,0,0,0,False,False
2020-03-28,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,7,0,0,7,0,0,False,False
2020-03-28,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,4,0,0,4,0,0,False,False
2020-03-28,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,11,0,0,11,0,0,False,False
2020-03-28,RUS,Russian Fed.,Kaluga,54.355521,35.465025,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,3,0,0,3,0,0,False,False
2020-03-28,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,5,0,0,5,0,0,False,False
2020-03-28,RUS,Russian Fed.,Khakassia,53.363558,89.854091,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,4,0,0,4,0,0,False,False
2020-03-28,RUS,Russian Fed.,Kirov,58.699332,49.846004,8,0,0,8,0,0,False,False
2020-03-28,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,3,0,0,3,0,0,False,False
2020-03-28,RUS,Russian Fed.,Kostroma,58.452918,43.818089,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,17,0,0,17,0,0,False,False
2020-03-28,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,12,0,0,12,0,0,False,False
2020-03-28,RUS,Russian Fed.,Kurgan,55.471375,64.816337,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Leningrad,59.999111,31.74764,7,0,0,7,0,0,False,False
2020-03-28,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,8,0,0,8,0,0,False,False
2020-03-28,RUS,Russian Fed.,Mordovia,54.520508,45.58471,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Moscow,55.644315,37.666104,903,0,0,903,0,0,False,False
2020-03-28,RUS,Russian Fed.,Murmansk,67.805244,34.572247,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,11,0,0,11,0,0,False,False
2020-03-28,RUS,Russian Fed.,Novgorod,58.280449,32.556615,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,7,0,0,7,0,0,False,False
2020-03-28,RUS,Russian Fed.,Omsk,56.091609,73.362497,0,0,0,0,0,0,False,False
2020-03-28,RUS,Russian Fed.,Orenburg,52.670841,53.546526,6,0,0,6,0,0,False,False
2020-03-28,RUS,Russian Fed.,Oryol,52.792407,36.484837,3,0,0,3,0,0,False,False
2020-03-28,RUS,Russian Fed.,Penza,53.186558,44.659811,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Perm,59.150725,56.240625,11,0,0,11,0,0,False,False
2020-03-28,RUS,Russian Fed.,Primorsky,45.185147,134.763918,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Pskov,57.223881,29.258821,6,0,0,6,0,0,False,False
2020-03-28,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,20,0,0,20,0,0,False,False
2020-03-28,RUS,Russian Fed.,Rostov,47.737084,41.33971,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Ryazan,54.306865,40.654571,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,37,0,0,37,0,0,False,False
2020-03-28,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,4,0,0,4,0,0,False,False
2020-03-28,RUS,Russian Fed.,Samara,53.288173,50.470943,14,0,0,14,0,0,False,False
2020-03-28,RUS,Russian Fed.,Saratov,51.590364,46.830634,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Smolensk,54.928337,33.012683,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Stavropol,44.927805,43.400088,5,0,0,5,0,0,False,False
2020-03-28,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,24,0,0,24,0,0,False,False
2020-03-28,RUS,Russian Fed.,Tambov,52.657489,41.637192,3,0,0,3,0,0,False,False
2020-03-28,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,14,0,0,14,0,0,False,False
2020-03-28,RUS,Russian Fed.,Tomsk,58.476777,82.134382,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Tula,53.879118,37.584039,11,0,0,11,0,0,False,False
2020-03-28,RUS,Russian Fed.,Tver,57.063361,34.74855,3,0,0,3,0,0,False,False
2020-03-28,RUS,Russian Fed.,Tyumen,57.665236,69.167506,3,0,0,3,0,0,False,False
2020-03-28,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,4,0,0,4,0,0,False,False
2020-03-28,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,1,0,0,1,0,0,False,False
2020-03-28,RUS,Russian Fed.,Volgograd,49.599612,44.184682,4,0,0,4,0,0,False,False
2020-03-28,RUS,Russian Fed.,Voronezh,50.959752,40.309955,6,0,0,6,0,0,False,False
2020-03-28,RUS,Russian Fed.,Yakutia,65.300749,134.148224,14,0,0,14,0,0,False,False
2020-03-28,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,2,0,0,2,0,0,False,False
2020-03-28,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,1,0,0,1,0,0,False,False
2020-03-28,SMR,San Marino,San Marino,43.942973,12.460035,223,21,0,202,0,0,False,False
2020-03-28,SRB,Serbia,Serbia,44.206802,20.911009,659,10,0,649,0,0,False,True
2020-03-28,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,13,0,0,13,0,0,True,True
2020-03-28,SVK,Slovakia,Bratislava,48.319003,17.17481,135,0,0,135,0,0,True,True
2020-03-28,SVK,Slovakia,Košice,48.771358,20.721931,13,0,0,13,0,0,True,True
2020-03-28,SVK,Slovakia,Nitra,48.140652,18.30311,23,0,0,23,0,0,True,True
2020-03-28,SVK,Slovakia,Prešov,49.126441,21.221321,18,0,0,18,0,0,True,True
2020-03-28,SVK,Slovakia,Trencín,48.858564,18.202196,43,0,0,43,0,0,True,True
2020-03-28,SVK,Slovakia,Trnava,48.222651,17.707847,22,0,0,22,0,0,True,True
2020-03-28,SVK,Slovakia,Unknown,,,3,0,0,3,0,0,True,True
2020-03-28,SVK,Slovakia,Zilina,49.178517,19.167163,44,0,0,44,0,0,True,True
2020-03-28,SVN,Slovenia,Slovenia,46.145528,14.974542,684,10,0,674,0,0,True,True
2020-03-28,ESP,Spain,Andalucía,37.46363,-4.573552,4277,175,139,3963,2106,172,True,True
2020-03-28,ESP,Spain,Aragón,41.519884,-0.660302,1592,58,8,1526,835,124,True,True
2020-03-28,ESP,Spain,Canarias,28.291062,-16.55631,1025,36,25,964,377,68,True,True
2020-03-28,ESP,Spain,Cantabria,43.196326,-4.034401,937,22,21,894,406,37,True,True
2020-03-28,ESP,Spain,Castilla y León,41.751205,-4.788185,4791,321,585,3885,2063,249,True,True
2020-03-28,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,4512,448,197,3867,2977,289,True,True
2020-03-28,ESP,Spain,Cataluña,41.798,1.528534,14263,1070,3106,10087,9900,1324,True,True
2020-03-28,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,17,1,0,16,2,2,True,True
2020-03-28,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,45,1,0,44,22,2,True,True
2020-03-28,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,21520,2757,6326,12437,14211,1404,True,True
2020-03-28,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,1829,70,98,1661,827,84,True,True
2020-03-28,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,4034,234,92,3708,1694,282,True,True
2020-03-28,ESP,Spain,Extremadura,39.191409,-6.150692,1394,88,49,1257,312,40,True,True
2020-03-28,ESP,Spain,Galicia,42.757079,-7.910384,2772,47,95,2630,906,112,True,True
2020-03-28,ESP,Spain,Illes Balears,39.613452,2.956607,862,26,80,756,283,59,True,True
2020-03-28,ESP,Spain,La Rioja,42.275075,-2.517177,1436,65,364,1007,458,43,True,True
2020-03-28,ESP,Spain,País Vasco,43.032149,-2.62166,5136,221,1023,3892,2612,176,True,True
2020-03-28,ESP,Spain,Principado de Asturias,43.292312,-5.992988,1004,33,65,906,408,50,True,True
2020-03-28,ESP,Spain,Región de Murcia,38.002069,-1.485219,802,17,12,773,231,58,True,True
2020-03-28,SWE,Sweden,Blekinge,56.279696,15.193246,15,0,0,15,0,0,True,True
2020-03-28,SWE,Sweden,Dalarna,60.952955,14.350603,76,0,0,76,0,0,True,True
2020-03-28,SWE,Sweden,Gävleborg,61.440899,16.291105,53,0,0,53,0,0,True,True
2020-03-28,SWE,Sweden,Gotland,57.487051,18.510063,11,0,0,11,0,0,True,True
2020-03-28,SWE,Sweden,Halland,56.953555,12.842898,81,0,0,81,0,0,True,True
2020-03-28,SWE,Sweden,Jämtland,63.251956,14.312747,71,0,0,71,0,0,True,True
2020-03-28,SWE,Sweden,Jönköping,57.499911,14.436577,94,0,0,94,0,0,True,True
2020-03-28,SWE,Sweden,Kalmar,57.245033,16.053939,28,0,0,28,0,0,True,True
2020-03-28,SWE,Sweden,Kronoberg,56.786938,14.574736,23,0,0,23,0,0,True,True
2020-03-28,SWE,Sweden,Norrbotten,66.954122,20.083057,42,0,0,42,0,0,True,True
2020-03-28,SWE,Sweden,NOT SPECIFIED,,,0,102,0,-102,0,239,True,True
2020-03-28,SWE,Sweden,Örebro,59.350249,14.974992,75,0,0,75,0,0,True,True
2020-03-28,SWE,Sweden,Östergötland,58.354622,15.661533,272,0,0,272,0,0,True,True
2020-03-28,SWE,Sweden,Skåne,55.948711,13.596415,271,0,0,271,0,0,True,True
2020-03-28,SWE,Sweden,Södermanland,59.077751,16.685977,159,0,0,159,0,0,True,True
2020-03-28,SWE,Sweden,Stockholm,59.370877,17.711874,1538,0,0,1538,0,0,True,True
2020-03-28,SWE,Sweden,Uppsala,60.039134,17.672887,149,0,0,149,0,0,True,True
2020-03-28,SWE,Sweden,Värmland,59.768908,13.153806,46,0,0,46,0,0,True,True
2020-03-28,SWE,Sweden,Västerbotten,64.862069,17.819194,42,0,0,42,0,0,True,True
2020-03-28,SWE,Sweden,Västernorrland,63.096635,17.251241,25,0,0,25,0,0,True,True
2020-03-28,SWE,Sweden,Västmanland,59.801595,16.318208,46,0,0,46,0,0,True,True
2020-03-28,SWE,Sweden,Västra Götaland,58.303302,12.891496,330,0,0,330,0,0,True,True
2020-03-28,CHE,Switzerland,Aargau,47.410914,8.159107,364,3,4,357,50,12,False,False
2020-03-28,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,45,2,0,43,6,0,False,False
2020-03-28,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,13,0,0,13,1,0,False,False
2020-03-28,CHE,Switzerland,Basel City,47.561925,7.592768,573,13,211,349,79,11,False,False
2020-03-28,CHE,Switzerland,Basel Country,47.441812,7.7644,502,6,100,396,0,0,False,False
2020-03-28,CHE,Switzerland,Bern,46.825006,7.626925,767,9,0,758,0,0,False,False
2020-03-28,CHE,Switzerland,Fribourg,46.710334,7.09922,421,15,0,406,67,12,False,False
2020-03-28,CHE,Switzerland,Geneva,46.217114,6.131255,2277,27,175,2075,339,59,False,False
2020-03-28,CHE,Switzerland,Glarus,46.980518,9.065544,47,1,0,46,3,0,False,False
2020-03-28,CHE,Switzerland,Graubünden,46.658176,9.629923,409,9,0,400,52,0,False,False
2020-03-28,CHE,Switzerland,Jura,47.368327,7.198733,118,0,0,118,23,5,False,False
2020-03-28,CHE,Switzerland,Liechtenstein,47.164696,9.555,61,0,1,60,0,0,False,False
2020-03-28,CHE,Switzerland,Lucerne,47.06883,8.116991,317,4,0,313,0,0,False,False
2020-03-28,CHE,Switzerland,Neuchâtel,46.997282,6.782288,311,6,0,305,0,0,False,False
2020-03-28,CHE,Switzerland,Nidwalden,46.922198,8.419375,55,0,0,55,0,0,False,False
2020-03-28,CHE,Switzerland,Obwalden,46.857772,8.209745,37,0,0,37,0,0,False,False
2020-03-28,CHE,Switzerland,Schaffhausen,47.721853,8.563863,339,5,0,334,0,0,False,False
2020-03-28,CHE,Switzerland,Schwyz,47.06411,8.761568,37,0,0,37,0,0,False,False
2020-03-28,CHE,Switzerland,Solothurn,47.336648,7.686944,173,1,0,172,0,0,False,False
2020-03-28,CHE,Switzerland,St. Gallen,47.305025,9.019368,122,2,33,87,1,0,False,False
2020-03-28,CHE,Switzerland,Thurgau,47.567205,9.112572,134,2,0,132,0,0,False,False
2020-03-28,CHE,Switzerland,Ticino,46.297963,8.808447,1727,87,0,1640,385,69,False,False
2020-03-28,CHE,Switzerland,Uri,46.775402,8.627444,48,0,3,45,7,0,False,False
2020-03-28,CHE,Switzerland,Valais,46.211633,7.611267,902,21,3,878,110,19,False,False
2020-03-28,CHE,Switzerland,Vaud,46.56176,6.648929,2936,55,187,2694,390,76,False,False
2020-03-28,CHE,Switzerland,Zug,47.161402,8.538864,101,1,18,82,1,0,False,False
2020-03-28,CHE,Switzerland,Zurich,47.417407,8.655988,1720,15,0,1705,187,0,False,False
2020-03-28,TUR,Turkey,Turkey,38.961515,35.25175,5698,92,0,5606,0,0,False,True
2020-03-28,UKR,Ukraine,Cherkasy,49.253559,31.378329,3,0,0,3,0,0,False,False
2020-03-28,UKR,Ukraine,Chernihiv,51.347162,32.016707,1,0,0,1,0,0,False,False
2020-03-28,UKR,Ukraine,Chernivtsi,48.269841,25.97109,47,1,0,46,0,0,False,False
2020-03-28,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,7,0,0,7,0,0,False,False
2020-03-28,UKR,Ukraine,Donetsk,48.04733,37.669412,2,0,0,2,0,0,False,False
2020-03-28,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,28,3,0,25,0,0,False,False
2020-03-28,UKR,Ukraine,Kharkiv,49.612761,36.514406,1,0,0,1,0,0,False,False
2020-03-28,UKR,Ukraine,Kherson,46.66268,33.577394,1,0,0,1,0,0,False,False
2020-03-28,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,1,0,0,1,0,0,False,False
2020-03-28,UKR,Ukraine,Kiev region,49.843123,30.727949,41,0,0,41,0,0,False,False
2020-03-28,UKR,Ukraine,Kyiv,50.427074,30.530672,74,0,0,74,0,0,False,False
2020-03-28,UKR,Ukraine,Lugansk,48.574041,39.307815,2,0,0,2,0,0,False,False
2020-03-28,UKR,Ukraine,Lviv,49.724836,23.921202,5,0,0,5,0,0,False,False
2020-03-28,UKR,Ukraine,Mykolaiv,47.369854,31.706007,1,0,0,1,0,0,False,False
2020-03-28,UKR,Ukraine,Odessa,46.891548,30.547979,6,0,0,6,0,0,False,False
2020-03-28,UKR,Ukraine,Poltava,49.713595,33.811322,1,0,0,1,0,0,False,False
2020-03-28,UKR,Ukraine,Rivne,51.043432,26.397584,9,1,0,8,0,0,False,False
2020-03-28,UKR,Ukraine,Sumy,51.393248,33.665627,5,1,0,4,0,0,False,False
2020-03-28,UKR,Ukraine,Ternopil,49.402562,25.640005,43,1,0,42,0,0,False,False
2020-03-28,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1,0,0,1,0,0,False,False
2020-03-28,UKR,Ukraine,Vinnytsia,48.926546,28.692087,16,0,0,16,0,0,False,False
2020-03-28,UKR,Ukraine,Volyn,51.202858,24.883489,2,0,0,2,0,0,False,False
2020-03-28,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,10,0,0,10,0,0,False,False
2020-03-28,UKR,Ukraine,Zhytomyr,50.642612,28.484557,4,1,0,3,0,0,False,False
