Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-20,NLD,Netherlands,South Holland,51.968696,4.541274,11027,0,0,11027,0,0,True,True
2020-06-20,NLD,Netherlands,Utrecht,52.078728,5.214048,3946,0,0,3946,0,0,True,True
2020-06-20,NLD,Netherlands,Zeeland,51.312779,3.786651,731,0,0,731,0,0,True,True
2020-06-20,MKD,North Macedonia,North Macedonia,41.611,21.751417,4820,222,,4598,,,False,True
2020-06-19,NOR,Norway,Agder,58.699661,7.618403,344,,,344,,,False,True
2020-06-19,NOR,Norway,Innlandet,61.43354,10.427144,513,,,513,,,False,True
2020-06-19,NOR,Norway,Møre og Romsdal,62.543569,8.540539,148,,,148,,,False,True
2020-06-19,NOR,Norway,Nordland,66.679716,14.635752,123,,,123,,,False,True
2020-06-19,NOR,Norway,NOT SPECIFIED,,,0,244,,-244,915,221,False,True
2020-06-19,NOR,Norway,Oslo,59.979683,10.738335,2802,,,2802,,,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-06-19,NOR,Norway,Rogaland,58.58709,6.206792,442,,,442,,,False,True
2020-06-19,NOR,Norway,Troms og Finnmark,70.239335,26.12935,253,,,253,,,False,True
2020-06-19,NOR,Norway,Trøndelag,63.421183,11.529951,535,,,535,,,False,True
2020-06-19,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,293,,,293,,,False,True
2020-06-19,NOR,Norway,Vestland,60.952729,6.513828,885,,,885,,,False,True
2020-06-19,NOR,Norway,Viken,60.020274,9.849655,2370,,,2370,,,False,True
2020-06-21,POL,Poland,Dolnośląskie,51.07994,16.381483,2853,135,,2718,,,True,True
2020-06-21,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,652,50,,602,,,True,True
2020-06-21,POL,Poland,Łódzkie,51.559579,19.408271,2830,140,,2690,,,True,True
2020-06-21,POL,Poland,Lubelskie,51.247253,22.908895,592,17,,575,,,True,True
2020-06-21,POL,Poland,Lubuskie,52.206458,15.345515,153,0,,153,,,True,True
2020-06-21,POL,Poland,Małopolskie,49.842031,20.300847,1616,44,,1572,,,True,True
2020-06-21,POL,Poland,Mazowieckie,52.309134,21.081201,4726,314,,4412,,,True,True
2020-06-21,POL,Poland,Opolskie,50.621436,17.876844,852,50,,802,,,True,True
2020-06-21,POL,Poland,Podkarpackie,49.962818,22.225966,549,47,,502,,,True,True
2020-06-21,POL,Poland,Podlaskie,53.28395,22.895092,703,10,,693,,,True,True
2020-06-21,POL,Poland,Pomorskie,54.129033,18.012613,615,38,,577,,,True,True
2020-06-21,POL,Poland,Śląskie,50.318293,18.999987,11825,288,,11537,,,True,True
2020-06-21,POL,Poland,Świętokrzyskie,50.734202,20.797295,704,32,,672,,,True,True
2020-06-21,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,209,1,,208,,,True,True
2020-06-21,POL,Poland,Wielkopolskie,52.283858,17.248218,2455,170,,2285,,,True,True
2020-06-21,POL,Poland,Zachodniopomorskie,53.582707,15.634824,597,20,,577,,,True,True
2020-06-20,PRT,Portugal,Açores,37.775525,-25.494927,143,15,,128,,,True,True
2020-06-20,PRT,Portugal,Alentejo,38.485499,-8.006668,363,2,,361,,,True,True
2020-06-20,PRT,Portugal,Algarve,37.218389,-8.198488,499,15,,484,,,True,True
2020-06-20,PRT,Portugal,Centro,40.111812,-8.012768,3966,247,,3719,,,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-06-20,PRT,Portugal,Lisbon,38.623843,-8.88436,16537,435,,16102,,,True,True
2020-06-20,PRT,Portugal,Madeira,32.736252,-16.972663,91,0,,91,,,True,True
2020-06-20,PRT,Portugal,Norte,41.457206,-7.678153,17242,814,,16428,,,True,True
2020-06-20,PRT,Portugal,NOT SPECIFIED,,,0,,24906,-24906,422,70,True,True
2020-06-21,ROU,Romania,Alba,46.172367,23.487279,419,,,419,,,True,True
2020-06-21,ROU,Romania,Arad,46.273235,21.758454,704,,,704,,,True,True
2020-06-21,ROU,Romania,Argeș,,,465,,,465,,,True,True
2020-06-21,ROU,Romania,Bacău,,,590,,,590,,,True,True
2020-06-21,ROU,Romania,Bihor,46.942178,22.210795,664,,,664,,,True,True
2020-06-21,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,454,,,454,,,True,True
2020-06-21,ROU,Romania,Botoșani,,,956,,,956,,,True,True
2020-06-21,ROU,Romania,Brăila,,,122,,,122,,,True,True
2020-06-21,ROU,Romania,Brașov,,,1215,,,1215,,,True,True
2020-06-21,ROU,Romania,București,,,2708,,,2708,,,True,True
2020-06-21,ROU,Romania,Buzău,,,405,,,405,,,True,True
2020-06-21,ROU,Romania,Călărași,,,148,,,148,,,True,True
2020-06-21,ROU,Romania,Caraș-Severin,,,112,,,112,,,True,True
2020-06-21,ROU,Romania,Cluj,46.812237,23.53594,652,,,652,,,True,True
2020-06-21,ROU,Romania,Costanza,,,367,,,367,,,True,True
2020-06-21,ROU,Romania,Covasna,45.938093,25.990767,264,,,264,,,True,True
2020-06-21,ROU,Romania,Dâmbovița,,,426,,,426,,,True,True
2020-06-21,ROU,Romania,Dolj,44.140792,23.613526,263,,,263,,,True,True
2020-06-21,ROU,Romania,Galați,,,772,,,772,,,True,True
2020-06-21,ROU,Romania,Giurgiu,44.144127,25.881413,256,,,256,,,True,True
2020-06-21,ROU,Romania,Gorj,45.004246,23.322863,196,,,196,,,True,True
2020-06-21,ROU,Romania,Harghita,46.549997,25.558475,270,,,270,,,True,True
2020-06-21,ROU,Romania,Hunedoara,45.753652,22.938806,640,,,640,,,True,True
2020-06-21,ROU,Romania,Iași,,,848,,,848,,,True,True
2020-06-21,ROU,Romania,Ialomița,,,409,,,409,,,True,True
2020-06-21,ROU,Romania,Ilfov,44.286638,26.144699,669,,,669,,,True,True
2020-06-21,ROU,Romania,Maramureș,47.671302,23.981463,143,,,143,,,True,True
2020-06-21,ROU,Romania,Mehedinți,,,173,,,173,,,True,True
2020-06-21,ROU,Romania,Mureș,,,717,,,717,,,True,True
2020-06-21,ROU,Romania,Neamț,,,948,,,948,,,True,True
2020-06-21,ROU,Romania,NOT SPECIFIED,,,34,1512,16911,-18389,,,True,True
2020-06-21,ROU,Romania,Olt,44.272504,24.439351,158,,,158,,,True,True
2020-06-21,ROU,Romania,Prahova,45.114672,26.015788,225,,,225,,,True,True
2020-06-21,ROU,Romania,Sălaj,,,111,,,111,,,True,True
2020-06-21,ROU,Romania,Satu Mare,47.705953,22.898922,73,,,73,,,True,True
2020-06-21,ROU,Romania,Sibiu,45.85906,24.245264,585,,,585,,,True,True
2020-06-21,ROU,Romania,Suceava,47.637703,25.82751,3901,,,3901,,,True,True
2020-06-21,ROU,Romania,Teleorman,44.027822,25.197899,154,,,154,,,True,True
2020-06-21,ROU,Romania,Timiș,,,514,,,514,,,True,True
2020-06-21,ROU,Romania,Tulcea,44.986929,28.858105,171,,,171,,,True,True
2020-06-21,ROU,Romania,Vâlcea,,,43,,,43,,,True,True
2020-06-21,ROU,Romania,Vaslui,46.526869,27.769395,169,,,169,,,True,True
2020-06-21,ROU,Romania,Vrancea,45.788059,26.980214,932,,,932,,,True,True
2020-06-20,RUS,Russian Fed.,Adygea,44.448835,40.254013,1511,12,946,553,,,False,False
2020-06-20,RUS,Russian Fed.,Altai,52.477021,83.868816,3226,25,2292,909,,,False,False
2020-06-20,RUS,Russian Fed.,Altai Republic,,,396,0,171,225,,,False,False
2020-06-20,RUS,Russian Fed.,Amur,53.418482,127.711639,1283,7,515,761,,,False,False
2020-06-20,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,4395,27,1660,2708,,,False,False
2020-06-20,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,3103,27,2053,1023,,,False,False
2020-06-20,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,4850,18,2358,2474,,,False,False
2020-06-20,RUS,Russian Fed.,Belgorod,50.881793,37.359083,3820,38,2678,1104,,,False,False
2020-06-20,RUS,Russian Fed.,Bryansk,52.910301,33.406285,5498,32,4034,1432,,,False,False
2020-06-20,RUS,Russian Fed.,Buryatia,54.550455,112.36994,2501,14,1610,877,,,False,False
2020-06-20,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1579,20,1153,406,,,False,False
2020-06-20,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,5467,61,2888,2518,,,False,False
2020-06-20,RUS,Russian Fed.,Chukotka,,,132,1,98,33,,,False,False
2020-06-20,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,4472,23,2506,1943,,,False,False
2020-06-20,RUS,Russian Fed.,Dagestan,43.035568,46.873874,7103,344,4905,1854,,,False,False
2020-06-20,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2782,64,2254,464,,,False,False
2020-06-20,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,5143,40,1624,3479,,,False,False
2020-06-20,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,3934,35,2275,1624,,,False,False
2020-06-20,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,394,5,315,74,,,False,False
2020-06-20,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,4361,43,2305,2013,,,False,False
2020-06-20,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,2262,33,1210,1019,,,False,False
2020-06-20,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,1314,18,932,364,,,False,False
2020-06-20,RUS,Russian Fed.,Kaluga,54.355521,35.465025,5522,42,2853,2627,,,False,False
2020-06-20,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,1714,22,550,1142,,,False,False
2020-06-20,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,2730,9,897,1824,,,False,False
2020-06-20,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,1218,7,510,701,,,False,False
2020-06-20,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,3447,23,1762,1662,,,False,False
2020-06-20,RUS,Russian Fed.,Khakassia,53.363558,89.854091,1537,13,1159,365,,,False,False
2020-06-20,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,5992,33,2997,2962,,,False,False
2020-06-20,RUS,Russian Fed.,Kirov,58.699332,49.846004,2820,30,2029,761,,,False,False
2020-06-20,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,2744,28,1212,1504,,,False,False
2020-06-20,RUS,Russian Fed.,Kostroma,58.452918,43.818089,1298,14,714,570,,,False,False
2020-06-20,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,5376,60,4145,1171,,,False,False
2020-06-20,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,7432,86,2673,4673,,,False,False
2020-06-20,RUS,Russian Fed.,Kurgan,55.471375,64.816337,501,0,272,229,,,False,False
2020-06-20,RUS,Russian Fed.,Kursk,51.702506,36.127326,4403,26,2565,1812,,,False,False
2020-06-20,RUS,Russian Fed.,Leningrad,59.999111,31.74764,3912,25,3725,162,,,False,False
2020-06-20,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,3337,11,1636,1690,,,False,False
2020-06-20,RUS,Russian Fed.,Magadan,62.70596,154.035695,559,4,258,297,,,False,False
2020-06-20,RUS,Russian Fed.,Mari El,56.601523,47.942953,2642,20,2543,79,,,False,False
2020-06-20,RUS,Russian Fed.,Mordovia,54.520508,45.58471,2931,23,1817,1091,,,False,False
2020-06-20,RUS,Russian Fed.,Moscow,55.644315,37.666104,266298,4343,157145,104810,,,False,False
2020-06-20,RUS,Russian Fed.,Murmansk,67.805244,34.572247,4346,9,3020,1317,,,False,False
2020-06-20,RUS,Russian Fed.,Nenets,,,95,0,33,62,,,False,False
2020-06-20,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,15328,193,8334,6801,,,False,False
2020-06-20,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,3737,66,3334,337,,,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-06-20,RUS,Russian Fed.,Novgorod,58.280449,32.556615,2362,20,588,1754,,,False,False
2020-06-20,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,4928,68,2715,2145,,,False,False
2020-06-20,RUS,Russian Fed.,Omsk,56.091609,73.362497,2821,25,1602,1194,,,False,False
2020-06-20,RUS,Russian Fed.,Orenburg,52.670841,53.546526,3125,14,2373,738,,,False,False
2020-06-20,RUS,Russian Fed.,Oryol,52.792407,36.484837,4068,45,2128,1895,,,False,False
2020-06-20,RUS,Russian Fed.,Penza,53.186558,44.659811,4224,34,3667,523,,,False,False
2020-06-20,RUS,Russian Fed.,Perm,59.150725,56.240625,3069,63,2140,866,,,False,False
2020-06-20,RUS,Russian Fed.,Primorsky,45.185147,134.763918,3464,33,2014,1417,,,False,False
2020-06-20,RUS,Russian Fed.,Pskov,57.223881,29.258821,2183,19,665,1499,,,False,False
2020-06-20,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,790,10,568,212,,,False,False
2020-06-20,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,960,2,395,563,,,False,False
2020-06-20,RUS,Russian Fed.,Rostov,47.737084,41.33971,8381,85,4018,4278,,,False,False
2020-06-20,RUS,Russian Fed.,Ryazan,54.306865,40.654571,4759,16,2936,1807,,,False,False
2020-06-20,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,21966,814,12965,8187,,,False,False
2020-06-20,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,495,0,102,393,,,False,False
2020-06-20,RUS,Russian Fed.,Samara,53.288173,50.470943,4250,53,2196,2001,,,False,False
2020-06-20,RUS,Russian Fed.,Saratov,51.590364,46.830634,5335,41,2595,2699,,,False,False
2020-06-20,RUS,Russian Fed.,Smolensk,54.928337,33.012683,4163,59,1820,2284,,,False,False
2020-06-20,RUS,Russian Fed.,Stavropol,44.927805,43.400088,4248,82,2351,1815,,,False,False
2020-06-20,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,10725,69,5359,5297,,,False,False
2020-06-20,RUS,Russian Fed.,Tambov,52.657489,41.637192,4265,15,2246,2004,,,False,False
2020-06-20,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,4152,11,3640,501,,,False,False
2020-06-20,RUS,Russian Fed.,Tomsk,58.476777,82.134382,1667,14,779,874,,,False,False
2020-06-20,RUS,Russian Fed.,Tula,53.879118,37.584039,5887,78,4485,1324,,,False,False
2020-06-20,RUS,Russian Fed.,Tuva,94.79304,51.591419,3138,3,553,2582,,,False,False
2020-06-20,RUS,Russian Fed.,Tver,57.063361,34.74855,3068,57,1955,1056,,,False,False
2020-06-20,RUS,Russian Fed.,Tyumen,57.665236,69.167506,2529,16,1503,1010,,,False,False
2020-06-20,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,1216,15,827,374,,,False,False
2020-06-20,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,4700,34,1938,2728,,,False,False
2020-06-20,RUS,Russian Fed.,Vladimir,55.994787,40.691957,3850,50,2169,1631,,,False,False
2020-06-20,RUS,Russian Fed.,Volgograd,49.599612,44.184682,5312,32,2289,2991,,,False,False
2020-06-20,RUS,Russian Fed.,Vologda,59.970929,40.523416,1408,16,966,426,,,False,False
2020-06-20,RUS,Russian Fed.,Voronezh,50.959752,40.309955,5663,30,3044,2589,,,False,False
2020-06-20,RUS,Russian Fed.,Yakutia,65.300749,134.148224,3570,23,2416,1131,,,False,False
2020-06-20,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,3966,25,1791,2150,,,False,False
2020-06-20,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,4342,17,2399,1926,,,False,False
2020-06-20,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,2458,40,1430,988,,,False,False
2020-06-20,SMR,San Marino,San Marino,43.942973,12.460035,696,42,,654,,,False,False
2020-06-20,SRB,Serbia,Serbia,44.206802,20.911009,12709,259,,12450,,,False,True
2020-06-21,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,123,,,123,,,True,True
2020-06-21,SVK,Slovakia,Bratislava,48.319003,17.17481,376,,,376,,,True,True
2020-06-21,SVK,Slovakia,Košice,48.771358,20.721931,274,,,274,,,True,True
2020-06-21,SVK,Slovakia,Nitra,48.140652,18.30311,123,,,123,,,True,True
2020-06-21,SVK,Slovakia,NOT SPECIFIED,,,0,28,1447,-1475,19,0,True,True
2020-06-21,SVK,Slovakia,Prešov,49.126441,21.221321,188,,,188,,,True,True
2020-06-21,SVK,Slovakia,Trencín,48.858564,18.202196,178,,,178,,,True,True
2020-06-21,SVK,Slovakia,Trnava,48.222651,17.707847,126,,,126,,,True,True
2020-06-21,SVK,Slovakia,Zilina,49.178517,19.167163,199,,,199,,,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-06-19,SVN,Slovenia,NOT SPECIFIED,,,1519,109,297,1113,6,1,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-06-19,ESP,Spain,Andalucía,37.46363,-4.573552,12864,1426,,11438,6314,789,True,True
2020-06-19,ESP,Spain,Aragón,41.519884,-0.660302,5880,911,,4969,2682,273,True,True
2020-06-19,ESP,Spain,Canarias,28.291062,-16.55631,2402,162,,2240,953,185,True,True
2020-06-19,ESP,Spain,Cantabria,43.196326,-4.034401,2342,216,,2126,1053,80,True,True
2020-06-19,ESP,Spain,Castilla y León,41.751205,-4.788185,19466,2775,,16691,8748,625,True,True
2020-06-19,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17894,3022,,14872,9393,660,True,True
2020-06-19,ESP,Spain,Cataluña,41.798,1.528534,60450,5662,,54788,29303,2983,True,True
2020-06-19,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,163,4,,159,14,4,True,True
2020-06-19,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,124,2,,122,45,3,True,True
2020-06-19,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,71007,8416,,62591,42300,3600,True,True
2020-06-19,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5370,528,,4842,2044,136,True,True
2020-06-19,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11451,1430,,10021,5806,742,True,True
2020-06-19,ESP,Spain,Extremadura,39.191409,-6.150692,3000,519,,2481,1772,138,True,True
2020-06-19,ESP,Spain,Galicia,42.757079,-7.910384,9169,619,,8550,2936,336,True,True
2020-06-19,ESP,Spain,Illes Balears,39.613452,2.956607,2169,224,,1945,1170,169,True,True
2020-06-19,ESP,Spain,La Rioja,42.275075,-2.517177,4072,365,,3707,1488,91,True,True
2020-06-19,ESP,Spain,País Vasco,43.032149,-2.62166,13679,1554,,12125,6989,578,True,True
2020-06-19,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2435,333,,2102,1117,129,True,True
2020-06-19,ESP,Spain,Región de Murcia,38.002069,-1.485219,1638,147,,1491,679,112,True,True
2020-06-18,SWE,Sweden,Blekinge,56.279696,15.193246,402,,,402,,,True,True
2020-06-18,SWE,Sweden,Dalarna,60.952955,14.350603,1410,,,1410,,,True,True
2020-06-18,SWE,Sweden,Gävleborg,61.440899,16.291105,1933,,,1933,,,True,True
2020-06-18,SWE,Sweden,Gotland,57.487051,18.510063,122,,,122,,,True,True
2020-06-18,SWE,Sweden,Halland,56.953555,12.842898,1154,,,1154,,,True,True
2020-06-18,SWE,Sweden,Jämtland,63.251956,14.312747,951,,,951,,,True,True
2020-06-18,SWE,Sweden,Jönköping,57.499911,14.436577,2771,,,2771,,,True,True
2020-06-18,SWE,Sweden,Kalmar,57.245033,16.053939,514,,,514,,,True,True
2020-06-18,SWE,Sweden,Kronoberg,56.786938,14.574736,1021,,,1021,,,True,True
2020-06-18,SWE,Sweden,Norrbotten,66.954122,20.083057,853,,,853,,,True,True
2020-06-18,SWE,Sweden,NOT SPECIFIED,,,,5053,,-5053,,2333,True,True
2020-06-18,SWE,Sweden,Örebro,59.350249,14.974992,2183,,,2183,,,True,True
2020-06-18,SWE,Sweden,Östergötland,58.354622,15.661533,2662,,,2662,,,True,True
2020-06-18,SWE,Sweden,Skåne,55.948711,13.596415,2532,,,2532,,,True,True
2020-06-18,SWE,Sweden,Södermanland,59.077751,16.685977,1815,,,1815,,,True,True
2020-06-18,SWE,Sweden,Stockholm,59.370877,17.711874,16878,,,16878,,,True,True
2020-06-18,SWE,Sweden,Uppsala,60.039134,17.672887,2617,,,2617,,,True,True
2020-06-18,SWE,Sweden,Värmland,59.768908,13.153806,800,,,800,,,True,True
2020-06-18,SWE,Sweden,Västerbotten,64.862069,17.819194,599,,,599,,,True,True
2020-06-18,SWE,Sweden,Västernorrland,63.096635,17.251241,1094,,,1094,,,True,True
2020-06-18,SWE,Sweden,Västmanland,59.801595,16.318208,1904,,,1904,,,True,True
2020-06-18,SWE,Sweden,Västra Götaland,58.303302,12.891496,11828,,,11828,,,True,True
2020-06-21,CHE,Switzerland,Aargau,47.410914,8.159107,1231,46,1170,15,0,0,False,False
2020-06-21,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,100,3,0,97,0,0,False,False
2020-06-21,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,0,0,False,False
2020-06-21,CHE,Switzerland,Basel City,47.561925,7.592768,985,50,933,2,0,0,False,False
2020-06-21,CHE,Switzerland,Basel Country,47.441812,7.7644,847,35,810,2,0,0,False,False
2020-06-21,CHE,Switzerland,Bern,46.825006,7.626925,1939,97,0,1842,3,0,False,False
2020-06-21,CHE,Switzerland,Fribourg,46.710334,7.09922,1186,84,151,951,2,0,False,False
2020-06-21,CHE,Switzerland,Geneva,46.217114,6.131255,5229,293,844,4092,106,1,False,False
2020-06-21,CHE,Switzerland,Glarus,46.980518,9.065544,128,13,0,115,0,0,False,False
2020-06-21,CHE,Switzerland,Graubünden,46.658176,9.629923,830,50,0,780,0,0,False,False
2020-06-21,CHE,Switzerland,Jura,47.368327,7.198733,206,7,0,199,1,0,False,False
2020-06-21,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-06-21,CHE,Switzerland,Lucerne,47.06883,8.116991,741,20,0,721,0,0,False,False
2020-06-21,CHE,Switzerland,Neuchâtel,46.997282,6.782288,735,83,0,652,2,0,False,False
2020-06-21,CHE,Switzerland,Nidwalden,46.922198,8.419375,124,3,0,121,0,0,False,False
2020-06-21,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False
2020-06-21,CHE,Switzerland,Schaffhausen,47.721853,8.563863,809,37,223,549,8,2,False,False
2020-06-21,CHE,Switzerland,Schwyz,47.06411,8.761568,81,7,0,74,2,0,False,False
2020-06-21,CHE,Switzerland,Solothurn,47.336648,7.686944,451,17,0,434,0,0,False,False
2020-06-21,CHE,Switzerland,St. Gallen,47.305025,9.019368,309,23,285,1,0,0,False,False
2020-06-21,CHE,Switzerland,Thurgau,47.567205,9.112572,385,18,0,367,0,0,False,False
2020-06-21,CHE,Switzerland,Ticino,46.297963,8.808447,3324,350,909,2065,6,0,False,False
2020-06-21,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-06-21,CHE,Switzerland,Valais,46.211633,7.611267,1986,153,287,1546,15,4,False,False
2020-06-21,CHE,Switzerland,Vaud,46.56176,6.648929,5490,420,0,5070,29,3,False,False
2020-06-21,CHE,Switzerland,Zug,47.161402,8.538864,215,9,190,16,0,0,False,False
2020-06-21,CHE,Switzerland,Zurich,47.417407,8.655988,3685,130,0,3555,9,0,False,False
2020-06-20,TUR,Turkey,Turkey,38.961515,35.25175,185245,4905,,180340,,,False,True
2020-06-19,UKR,Ukraine,Cherkasy,49.253559,31.378329,585,,388,197,,,False,False
2020-06-19,UKR,Ukraine,Chernihiv,51.347162,32.016707,459,,112,347,,,False,False
2020-06-19,UKR,Ukraine,Chernivtsi,48.269841,25.97109,4211,,1470,2741,,,False,False
2020-06-19,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,1021,,758,263,,,False,False
2020-06-19,UKR,Ukraine,Donetsk,48.04733,37.669412,350,,142,208,,,False,False
2020-06-19,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1940,,1064,876,,,False,False
2020-06-19,UKR,Ukraine,Kharkiv,49.612761,36.514406,1744,,812,932,,,False,False
2020-06-19,UKR,Ukraine,Kherson,46.66268,33.577394,185,,174,11,,,False,False
2020-06-19,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,608,,474,134,,,False,False
2020-06-19,UKR,Ukraine,Kiev region,49.843123,30.727949,2142,,994,1148,,,False,False
2020-06-19,UKR,Ukraine,Kirovograd,48.507933,32.262317,604,,502,102,,,False,False
2020-06-19,UKR,Ukraine,Kyiv,50.427074,30.530672,4176,,1332,2844,,,False,False
2020-06-19,UKR,Ukraine,Lugansk,48.574041,39.307815,71,,52,19,,,False,False
2020-06-19,UKR,Ukraine,Lviv,49.724836,23.921202,3540,,663,2877,,,False,False
2020-06-19,UKR,Ukraine,Mykolaiv,47.369854,31.706007,338,,264,74,,,False,False
2020-06-19,UKR,Ukraine,NOT SPECIFIED,,,0,985,,-985,,,False,False
2020-06-19,UKR,Ukraine,Odessa,46.891548,30.547979,1200,,510,690,,,False,False
2020-06-19,UKR,Ukraine,Poltava,49.713595,33.811322,289,,262,27,,,False,False
2020-06-19,UKR,Ukraine,Rivne,51.043432,26.397584,2693,,1467,1226,,,False,False
2020-06-19,UKR,Ukraine,Sumy,51.393248,33.665627,246,,178,68,,,False,False
2020-06-19,UKR,Ukraine,Ternopil,49.402562,25.640005,1605,,1050,555,,,False,False
2020-06-19,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1960,,833,1127,,,False,False
2020-06-19,UKR,Ukraine,Vinnytsia,48.926546,28.692087,1596,,990,606,,,False,False
2020-06-19,UKR,Ukraine,Volyn,51.202858,24.883489,1673,,548,1125,,,False,False
2020-06-19,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,547,,385,162,,,False,False
2020-06-19,UKR,Ukraine,Zhytomyr,50.642612,28.484557,1201,,609,592,,,False,False
2020-06-19,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1248,0,0,1248,,,False,True
2020-06-19,GBR,United Kingdom,Borders,55.572787,-2.786355,345,0,0,345,,,False,True
2020-06-19,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,284,0,0,284,,,False,True
