Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-16,NLD,Netherlands,Gelderland,52.061726,5.945178,6467,0,0,6467,0,0,True,True
2020-06-16,NLD,Netherlands,Groningen,53.291466,6.700488,357,0,0,357,0,0,True,True
2020-06-16,NLD,Netherlands,Limburg,51.207579,5.936318,4852,0,0,4852,0,0,True,True
2020-06-16,NLD,Netherlands,North Brabant,51.527534,5.590194,9615,0,0,9615,0,0,True,True
2020-06-16,NLD,Netherlands,North Holland,52.551824,4.876581,7098,0,0,7098,0,0,True,True
2020-06-16,NLD,Netherlands,NOT SPECIFIED,,,0,6070,0,-6070,11834,0,True,True
2020-06-16,NLD,Netherlands,Overijssel,52.445136,6.4476,3058,0,0,3058,0,0,True,True
2020-06-16,NLD,Netherlands,South Holland,51.968696,4.541274,10867,0,0,10867,0,0,True,True
2020-06-16,NLD,Netherlands,Utrecht,52.078728,5.214048,3917,0,0,3917,0,0,True,True
2020-06-16,NLD,Netherlands,Zeeland,51.312779,3.786651,728,0,0,728,0,0,True,True
2020-06-16,MKD,North Macedonia,North Macedonia,41.611,21.751417,4157,193,0,3964,0,0,False,True
2020-06-15,NOR,Norway,Agder,58.699661,7.618403,343,0,0,343,0,0,False,True
2020-06-15,NOR,Norway,Innlandet,61.43354,10.427144,512,0,0,512,0,0,False,True
2020-06-15,NOR,Norway,Møre og Romsdal,62.543569,8.540539,147,0,0,147,0,0,False,True
2020-06-15,NOR,Norway,Nordland,66.679716,14.635752,122,0,0,122,0,0,False,True
2020-06-15,NOR,Norway,NOT SPECIFIED,,,0,242,0,-242,0,0,False,True
2020-06-15,NOR,Norway,Oslo,59.979683,10.738335,2764,0,0,2764,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-06-15,NOR,Norway,Rogaland,58.58709,6.206792,441,0,0,441,0,0,False,True
2020-06-15,NOR,Norway,Troms og Finnmark,70.239335,26.12935,252,0,0,252,0,0,False,True
2020-06-15,NOR,Norway,Trøndelag,63.421183,11.529951,535,0,0,535,0,0,False,True
2020-06-15,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,291,0,0,291,0,0,False,True
2020-06-15,NOR,Norway,Vestland,60.952729,6.513828,884,0,0,884,0,0,False,True
2020-06-15,NOR,Norway,Viken,60.020274,9.849655,2340,0,0,2340,0,0,False,True
2020-06-16,POL,Poland,Dolnośląskie,51.07994,16.381483,2778,129,0,2649,0,0,True,True
2020-06-16,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,627,49,0,578,0,0,True,True
2020-06-16,POL,Poland,Łódzkie,51.559579,19.408271,2541,113,0,2428,0,0,True,True
2020-06-16,POL,Poland,Lubelskie,51.247253,22.908895,544,16,0,528,0,0,True,True
2020-06-16,POL,Poland,Lubuskie,52.206458,15.345515,142,0,0,142,0,0,True,True
2020-06-16,POL,Poland,Małopolskie,49.842031,20.300847,1529,40,0,1489,0,0,True,True
2020-06-16,POL,Poland,Mazowieckie,52.309134,21.081201,4450,303,0,4147,0,0,True,True
2020-06-16,POL,Poland,Opolskie,50.621436,17.876844,811,50,0,761,0,0,True,True
2020-06-16,POL,Poland,Podkarpackie,49.962818,22.225966,485,40,0,445,0,0,True,True
2020-06-16,POL,Poland,Podlaskie,53.28395,22.895092,628,9,0,619,0,0,True,True
2020-06-16,POL,Poland,Pomorskie,54.129033,18.012613,590,38,0,552,0,0,True,True
2020-06-16,POL,Poland,Śląskie,50.318293,18.999987,11246,272,0,10974,0,0,True,True
2020-06-16,POL,Poland,Świętokrzyskie,50.734202,20.797295,636,26,0,610,0,0,True,True
2020-06-16,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,192,1,0,191,0,0,True,True
2020-06-16,POL,Poland,Wielkopolskie,52.283858,17.248218,2408,166,0,2242,0,0,True,True
2020-06-16,POL,Poland,Zachodniopomorskie,53.582707,15.634824,588,20,0,568,0,0,True,True
2020-06-15,PRT,Portugal,Açores,37.775525,-25.494927,143,15,,,,,True,True
2020-06-15,PRT,Portugal,Alentejo,38.485499,-8.006668,287,2,,,,,True,True
2020-06-15,PRT,Portugal,Algarve,37.218389,-8.198488,407,15,,,,,True,True
2020-06-15,PRT,Portugal,Centro,40.111812,-8.012768,3904,246,,,,,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-06-15,PRT,Portugal,Lisbon,38.623843,-8.88436,15364,431,,,,,True,True
2020-06-15,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,,,,,True,True
2020-06-15,PRT,Portugal,Norte,41.457206,-7.678153,17141,813,,,,,True,True
2020-06-15,PRT,Portugal,NOT SPECIFIED,,,0,,23212,,423,71,True,True
2020-06-16,ROU,Romania,Alba,46.172367,23.487279,414,0,0,414,0,0,True,True
2020-06-16,ROU,Romania,Arad,46.273235,21.758454,705,0,0,705,0,0,True,True
2020-06-16,ROU,Romania,Argeș,,,375,0,0,375,0,0,True,True
2020-06-16,ROU,Romania,Bacău,,,573,0,0,573,0,0,True,True
2020-06-16,ROU,Romania,Bihor,46.942178,22.210795,659,0,0,659,0,0,True,True
2020-06-16,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,434,0,0,434,0,0,True,True
2020-06-16,ROU,Romania,Botoșani,,,908,0,0,908,0,0,True,True
2020-06-16,ROU,Romania,Brăila,,,93,0,0,93,0,0,True,True
2020-06-16,ROU,Romania,Brașov,,,1051,0,0,1051,0,0,True,True
2020-06-16,ROU,Romania,București,,,2459,0,0,2459,0,0,True,True
2020-06-16,ROU,Romania,Buzău,,,336,0,0,336,0,0,True,True
2020-06-16,ROU,Romania,Călărași,,,136,0,0,136,0,0,True,True
2020-06-16,ROU,Romania,Caraș-Severin,,,112,0,0,112,0,0,True,True
2020-06-16,ROU,Romania,Cluj,46.812237,23.53594,611,0,0,611,0,0,True,True
2020-06-16,ROU,Romania,Costanza,,,316,0,0,316,0,0,True,True
2020-06-16,ROU,Romania,Covasna,45.938093,25.990767,248,0,0,248,0,0,True,True
2020-06-16,ROU,Romania,Dâmbovița,,,372,0,0,372,0,0,True,True
2020-06-16,ROU,Romania,Dolj,44.140792,23.613526,255,0,0,255,0,0,True,True
2020-06-16,ROU,Romania,Galați,,,693,0,0,693,0,0,True,True
2020-06-16,ROU,Romania,Giurgiu,44.144127,25.881413,248,0,0,248,0,0,True,True
2020-06-16,ROU,Romania,Gorj,45.004246,23.322863,175,0,0,175,0,0,True,True
2020-06-16,ROU,Romania,Harghita,46.549997,25.558475,220,0,0,220,0,0,True,True
2020-06-16,ROU,Romania,Hunedoara,45.753652,22.938806,640,0,0,640,0,0,True,True
2020-06-16,ROU,Romania,Iași,,,743,0,0,743,0,0,True,True
2020-06-16,ROU,Romania,Ialomița,,,401,0,0,401,0,0,True,True
2020-06-16,ROU,Romania,Ilfov,44.286638,26.144699,628,0,0,628,0,0,True,True
2020-06-16,ROU,Romania,Maramureș,47.671302,23.981463,122,0,0,122,0,0,True,True
2020-06-16,ROU,Romania,Mehedinți,,,157,0,0,157,0,0,True,True
2020-06-16,ROU,Romania,Mureș,,,702,0,0,702,0,0,True,True
2020-06-16,ROU,Romania,Neamț,,,929,0,0,929,0,0,True,True
2020-06-16,ROU,Romania,NOT SPECIFIED,,,34,1437,16071,-17474,0,0,True,True
2020-06-16,ROU,Romania,Olt,44.272504,24.439351,133,0,0,133,0,0,True,True
2020-06-16,ROU,Romania,Prahova,45.114672,26.015788,176,0,0,176,0,0,True,True
2020-06-16,ROU,Romania,Sălaj,,,107,0,0,107,0,0,True,True
2020-06-16,ROU,Romania,Satu Mare,47.705953,22.898922,66,0,0,66,0,0,True,True
2020-06-16,ROU,Romania,Sibiu,45.85906,24.245264,558,0,0,558,0,0,True,True
2020-06-16,ROU,Romania,Suceava,47.637703,25.82751,3808,0,0,3808,0,0,True,True
2020-06-16,ROU,Romania,Teleorman,44.027822,25.197899,150,0,0,150,0,0,True,True
2020-06-16,ROU,Romania,Timiș,,,511,0,0,511,0,0,True,True
2020-06-16,ROU,Romania,Tulcea,44.986929,28.858105,166,0,0,166,0,0,True,True
2020-06-16,ROU,Romania,Vâlcea,,,39,0,0,39,0,0,True,True
2020-06-16,ROU,Romania,Vaslui,46.526869,27.769395,165,0,0,165,0,0,True,True
2020-06-16,ROU,Romania,Vrancea,45.788059,26.980214,787,0,0,787,0,0,True,True
2020-06-16,RUS,Russian Fed.,Adygea,44.448835,40.254013,1389,12,817,560,,,False,False
2020-06-16,RUS,Russian Fed.,Altai,52.477021,83.868816,2939,21,1892,1026,,,False,False
2020-06-16,RUS,Russian Fed.,Altai Republic,,,279,0,144,135,,,False,False
2020-06-16,RUS,Russian Fed.,Amur,53.418482,127.711639,1100,6,409,685,,,False,False
2020-06-16,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,3912,19,1188,2705,,,False,False
2020-06-16,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,2862,25,1807,1030,,,False,False
2020-06-16,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,4611,18,1940,2653,,,False,False
2020-06-16,RUS,Russian Fed.,Belgorod,50.881793,37.359083,3514,36,2264,1214,,,False,False
2020-06-16,RUS,Russian Fed.,Bryansk,52.910301,33.406285,5183,32,3761,1390,,,False,False
2020-06-16,RUS,Russian Fed.,Buryatia,54.550455,112.36994,2303,11,1414,878,,,False,False
2020-06-16,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1513,17,1137,359,,,False,False
2020-06-16,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,4822,47,2463,2312,,,False,False
2020-06-16,RUS,Russian Fed.,Chukotka,,,129,1,88,40,,,False,False
2020-06-16,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,4186,18,2261,1907,,,False,False
2020-06-16,RUS,Russian Fed.,Dagestan,43.035568,46.873874,6745,328,4780,1637,,,False,False
2020-06-16,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2657,63,2135,459,,,False,False
2020-06-16,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,4474,22,1178,3274,,,False,False
2020-06-16,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,3599,30,1511,2058,,,False,False
2020-06-16,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,378,4,278,96,,,False,False
2020-06-16,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,4055,39,2050,1966,,,False,False
2020-06-16,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,2124,32,1042,1050,,,False,False
2020-06-16,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,1272,18,868,386,,,False,False
2020-06-16,RUS,Russian Fed.,Kaluga,54.355521,35.465025,5246,39,2609,2598,,,False,False
2020-06-16,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,1536,10,483,1043,,,False,False
2020-06-16,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,2349,9,579,1761,,,False,False
2020-06-16,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,1062,7,437,618,,,False,False
2020-06-16,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,3153,19,1506,1628,,,False,False
2020-06-16,RUS,Russian Fed.,Khakassia,53.363558,89.854091,1381,10,1058,313,,,False,False
2020-06-16,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,4973,29,2242,2702,,,False,False
2020-06-16,RUS,Russian Fed.,Kirov,58.699332,49.846004,2648,26,1724,898,,,False,False
2020-06-16,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,2437,28,1048,1361,,,False,False
2020-06-16,RUS,Russian Fed.,Kostroma,58.452918,43.818089,1175,12,621,542,,,False,False
2020-06-16,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,5112,53,3794,1265,,,False,False
2020-06-16,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,6813,66,2328,4419,,,False,False
2020-06-16,RUS,Russian Fed.,Kurgan,55.471375,64.816337,413,0,244,169,,,False,False
2020-06-16,RUS,Russian Fed.,Kursk,51.702506,36.127326,4118,22,2277,1819,,,False,False
2020-06-16,RUS,Russian Fed.,Leningrad,59.999111,31.74764,3696,24,2796,876,,,False,False
2020-06-16,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,3113,10,1319,1784,,,False,False
2020-06-16,RUS,Russian Fed.,Magadan,62.70596,154.035695,511,4,231,276,,,False,False
2020-06-16,RUS,Russian Fed.,Mari El,56.601523,47.942953,2462,19,2198,245,,,False,False
2020-06-16,RUS,Russian Fed.,Mordovia,54.520508,45.58471,2707,22,1680,1005,,,False,False
2020-06-16,RUS,Russian Fed.,Moscow,55.644315,37.666104,259416,4088,144454,110874,,,False,False
2020-06-16,RUS,Russian Fed.,Murmansk,67.805244,34.572247,4083,7,2810,1266,,,False,False
2020-06-16,RUS,Russian Fed.,Nenets,,,89,0,32,57,,,False,False
2020-06-16,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,14410,175,7004,7231,,,False,False
2020-06-16,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,3613,66,3247,300,,,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-06-16,RUS,Russian Fed.,Novgorod,58.280449,32.556615,2121,18,494,1609,,,False,False
2020-06-16,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,4497,60,2276,2161,,,False,False
2020-06-16,RUS,Russian Fed.,Omsk,56.091609,73.362497,2437,24,1281,1132,,,False,False
2020-06-16,RUS,Russian Fed.,Orenburg,52.670841,53.546526,2890,11,2050,829,,,False,False
2020-06-16,RUS,Russian Fed.,Oryol,52.792407,36.484837,3791,39,1783,1969,,,False,False
2020-06-16,RUS,Russian Fed.,Penza,53.186558,44.659811,3915,31,3075,809,,,False,False
2020-06-16,RUS,Russian Fed.,Perm,59.150725,56.240625,2805,49,1812,944,,,False,False
2020-06-16,RUS,Russian Fed.,Primorsky,45.185147,134.763918,3065,28,1774,1263,,,False,False
2020-06-16,RUS,Russian Fed.,Pskov,57.223881,29.258821,1901,19,525,1357,,,False,False
2020-06-16,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,733,10,526,197,,,False,False
2020-06-16,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,809,2,308,499,,,False,False
2020-06-16,RUS,Russian Fed.,Rostov,47.737084,41.33971,7799,71,3159,4569,,,False,False
2020-06-16,RUS,Russian Fed.,Ryazan,54.306865,40.654571,4557,12,2316,2229,,,False,False
2020-06-16,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,21047,689,9971,10387,,,False,False
2020-06-16,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,362,0,98,264,,,False,False
2020-06-16,RUS,Russian Fed.,Samara,53.288173,50.470943,3980,50,1942,1988,,,False,False
2020-06-16,RUS,Russian Fed.,Saratov,51.590364,46.830634,4857,39,2204,2614,,,False,False
2020-06-16,RUS,Russian Fed.,Smolensk,54.928337,33.012683,3927,52,1514,2361,,,False,False
2020-06-16,RUS,Russian Fed.,Stavropol,44.927805,43.400088,3845,71,2042,1732,,,False,False
2020-06-16,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,9789,54,4469,5266,,,False,False
2020-06-16,RUS,Russian Fed.,Tambov,52.657489,41.637192,4026,12,1964,2050,,,False,False
2020-06-16,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,4001,10,3624,367,,,False,False
2020-06-16,RUS,Russian Fed.,Tomsk,58.476777,82.134382,1370,11,648,711,,,False,False
2020-06-16,RUS,Russian Fed.,Tula,53.879118,37.584039,5529,64,3609,1856,,,False,False
2020-06-16,RUS,Russian Fed.,Tuva,94.79304,51.591419,2651,2,409,2240,,,False,False
2020-06-16,RUS,Russian Fed.,Tver,57.063361,34.74855,2800,51,1705,1044,,,False,False
2020-06-16,RUS,Russian Fed.,Tyumen,57.665236,69.167506,2330,15,1341,974,,,False,False
2020-06-16,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,1133,12,626,495,,,False,False
2020-06-16,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,4195,24,1409,2762,,,False,False
2020-06-16,RUS,Russian Fed.,Vladimir,55.994787,40.691957,3629,46,1846,1737,,,False,False
2020-06-16,RUS,Russian Fed.,Volgograd,49.599612,44.184682,4887,29,1859,2999,,,False,False
2020-06-16,RUS,Russian Fed.,Vologda,59.970929,40.523416,1317,14,799,504,,,False,False
2020-06-16,RUS,Russian Fed.,Voronezh,50.959752,40.309955,4861,24,2116,2721,,,False,False
2020-06-16,RUS,Russian Fed.,Yakutia,65.300749,134.148224,3199,23,2028,1148,,,False,False
2020-06-16,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,3505,18,1559,1928,,,False,False
2020-06-16,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,4162,16,1819,2327,,,False,False
2020-06-16,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,2174,40,1178,956,,,False,False
2020-06-16,SMR,San Marino,San Marino,43.942973,12.460035,694,42,0,652,0,0,False,False
2020-06-16,SRB,Serbia,Serbia,44.206802,20.911009,12367,255,0,12112,0,0,False,True
2020-06-16,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,110,0,0,110,0,0,True,True
2020-06-16,SVK,Slovakia,Bratislava,48.319003,17.17481,373,0,0,373,0,0,True,True
2020-06-16,SVK,Slovakia,Košice,48.771358,20.721931,271,0,0,271,0,0,True,True
2020-06-16,SVK,Slovakia,Nitra,48.140652,18.30311,123,0,0,123,0,0,True,True
2020-06-16,SVK,Slovakia,NOT SPECIFIED,,,0,28,1426,-1454,0,0,True,True
2020-06-16,SVK,Slovakia,Prešov,49.126441,21.221321,181,0,0,181,0,0,True,True
2020-06-16,SVK,Slovakia,Trencín,48.858564,18.202196,178,0,0,178,0,0,True,True
2020-06-16,SVK,Slovakia,Trnava,48.222651,17.707847,124,0,0,124,0,0,True,True
2020-06-16,SVK,Slovakia,Zilina,49.178517,19.167163,192,0,0,192,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-06-15,SVN,Slovenia,NOT SPECIFIED,,,1499,109,294,1096,0,0,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-06-15,ESP,Spain,Andalucía,37.46363,-4.573552,12830,1404,,,6311,789,True,True
2020-06-15,ESP,Spain,Aragón,41.519884,-0.660302,5842,826,,,2677,273,True,True
2020-06-15,ESP,Spain,Canarias,28.291062,-16.55631,2378,151,,,950,184,True,True
2020-06-15,ESP,Spain,Cantabria,43.196326,-4.034401,2334,202,,,1054,80,True,True
2020-06-15,ESP,Spain,Castilla y León,41.751205,-4.788185,19353,1928,,,8724,622,True,True
2020-06-15,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17811,2945,,,9388,660,True,True
2020-06-15,ESP,Spain,Cataluña,41.798,1.528534,59897,5587,,,29270,2980,True,True
2020-06-15,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,163,0,,,14,4,True,True
2020-06-15,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,124,0,,,45,3,True,True
2020-06-15,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,70570,8691,,,42230,3596,True,True
2020-06-15,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5311,490,,,2041,136,True,True
2020-06-15,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11418,1332,,,5805,741,True,True
2020-06-15,ESP,Spain,Extremadura,39.191409,-6.150692,2988,508,,,1772,138,True,True
2020-06-15,ESP,Spain,Galicia,42.757079,-7.910384,9160,609,,,2934,336,True,True
2020-06-15,ESP,Spain,Illes Balears,39.613452,2.956607,2157,209,,,1170,169,True,True
2020-06-15,ESP,Spain,La Rioja,42.275075,-2.517177,4069,362,,,1488,91,True,True
2020-06-15,ESP,Spain,País Vasco,43.032149,-2.62166,13638,1424,,,6974,578,True,True
2020-06-15,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2437,314,,,1116,128,True,True
2020-06-15,ESP,Spain,Región de Murcia,38.002069,-1.485219,1629,148,,,679,112,True,True
2020-06-16,SWE,Sweden,Blekinge,56.279696,15.193246,382,0,0,382,0,0,True,True
2020-06-16,SWE,Sweden,Dalarna,60.952955,14.350603,1398,0,0,1398,0,0,True,True
2020-06-16,SWE,Sweden,Gävleborg,61.440899,16.291105,1835,0,0,1835,0,0,True,True
2020-06-16,SWE,Sweden,Gotland,57.487051,18.510063,114,0,0,114,0,0,True,True
2020-06-16,SWE,Sweden,Halland,56.953555,12.842898,1084,0,0,1084,0,0,True,True
2020-06-16,SWE,Sweden,Jämtland,63.251956,14.312747,920,0,0,920,0,0,True,True
2020-06-16,SWE,Sweden,Jönköping,57.499911,14.436577,2426,0,0,2426,0,0,True,True
2020-06-16,SWE,Sweden,Kalmar,57.245033,16.053939,495,0,0,495,0,0,True,True
2020-06-16,SWE,Sweden,Kronoberg,56.786938,14.574736,1005,0,0,1005,0,0,True,True
2020-06-16,SWE,Sweden,Norrbotten,66.954122,20.083057,731,0,0,731,0,0,True,True
2020-06-16,SWE,Sweden,NOT SPECIFIED,,,0,4939,0,-4939,0,0,True,True
2020-06-16,SWE,Sweden,Örebro,59.350249,14.974992,2151,0,0,2151,0,0,True,True
2020-06-16,SWE,Sweden,Östergötland,58.354622,15.661533,2588,0,0,2588,0,0,True,True
2020-06-16,SWE,Sweden,Skåne,55.948711,13.596415,2336,0,0,2336,0,0,True,True
2020-06-16,SWE,Sweden,Södermanland,59.077751,16.685977,1789,0,0,1789,0,0,True,True
2020-06-16,SWE,Sweden,Stockholm,59.370877,17.711874,16275,0,0,16275,0,0,True,True
2020-06-16,SWE,Sweden,Uppsala,60.039134,17.672887,2499,0,0,2499,0,0,True,True
2020-06-16,SWE,Sweden,Värmland,59.768908,13.153806,776,0,0,776,0,0,True,True
2020-06-16,SWE,Sweden,Västerbotten,64.862069,17.819194,577,0,0,577,0,0,True,True
2020-06-16,SWE,Sweden,Västernorrland,63.096635,17.251241,1039,0,0,1039,0,0,True,True
2020-06-16,SWE,Sweden,Västmanland,59.801595,16.318208,1820,0,0,1820,0,0,True,True
2020-06-16,SWE,Sweden,Västra Götaland,58.303302,12.891496,11083,0,0,11083,0,0,True,True
2020-06-08,CHE,Switzerland,Aargau,47.410914,8.159107,1216,46,1145,25,3,2,False,False
2020-06-12,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,0,0,0,0,0,0,False,False
2020-06-16,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,0,0,False,False
2020-06-11,CHE,Switzerland,Basel City,47.561925,7.592768,983,50,929,4,0,0,False,False
2020-06-08,CHE,Switzerland,Basel Country,47.441812,7.7644,845,35,804,6,2,1,False,False
2020-06-14,CHE,Switzerland,Bern,46.825006,7.626925,1933,97,0,1836,1,0,False,False
2020-06-08,CHE,Switzerland,Fribourg,46.710334,7.09922,1166,84,150,932,5,2,False,False
2020-06-08,CHE,Switzerland,Geneva,46.217114,6.131255,5158,281,817,4060,122,1,False,False
2020-06-08,CHE,Switzerland,Glarus,46.980518,9.065544,128,12,0,116,1,0,False,False
2020-06-08,CHE,Switzerland,Graubünden,46.658176,9.629923,828,48,0,780,2,0,False,False
2020-06-08,CHE,Switzerland,Jura,47.368327,7.198733,205,7,0,198,1,1,False,False
2020-06-08,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-06-08,CHE,Switzerland,Lucerne,47.06883,8.116991,736,20,0,716,20,5,False,False
2020-06-08,CHE,Switzerland,Neuchâtel,46.997282,6.782288,730,83,0,647,3,1,False,False
2020-06-08,CHE,Switzerland,Nidwalden,46.922198,8.419375,124,3,0,121,1,1,False,False
2020-06-08,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False
2020-06-08,CHE,Switzerland,Schaffhausen,47.721853,8.563863,809,37,223,549,8,2,False,False
2020-06-08,CHE,Switzerland,Schwyz,47.06411,8.761568,78,6,0,72,5,1,False,False
2020-06-16,CHE,Switzerland,Solothurn,47.336648,7.686944,448,17,0,431,0,0,False,False
2020-06-16,CHE,Switzerland,St. Gallen,47.305025,9.019368,308,23,284,1,0,0,False,False
2020-06-08,CHE,Switzerland,Thurgau,47.567205,9.112572,383,18,0,365,1,1,False,False
2020-06-08,CHE,Switzerland,Ticino,46.297963,8.808447,3316,348,902,2066,17,1,False,False
2020-06-08,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-06-08,CHE,Switzerland,Valais,46.211633,7.611267,1948,151,0,1797,21,5,False,False
2020-06-08,CHE,Switzerland,Vaud,46.56176,6.648929,5418,406,0,5012,41,8,False,False
2020-06-15,CHE,Switzerland,Zug,47.161402,8.538864,213,9,189,15,1,0,False,False
2020-06-08,CHE,Switzerland,Zurich,47.417407,8.655988,3637,130,0,3507,8,0,False,False
2020-06-16,TUR,Turkey,Turkey,38.961515,35.25175,179831,4825,0,175006,0,0,False,True
2020-06-16,UKR,Ukraine,Cherkasy,49.253559,31.378329,562,,357,,,,False,False
2020-06-16,UKR,Ukraine,Chernihiv,51.347162,32.016707,427,,81,,,,False,False
2020-06-16,UKR,Ukraine,Chernivtsi,48.269841,25.97109,4013,,1265,,,,False,False
2020-06-16,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,1004,,724,,,,False,False
2020-06-16,UKR,Ukraine,Donetsk,48.04733,37.669412,338,,128,,,,False,False
2020-06-16,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1809,,1037,,,,False,False
2020-06-16,UKR,Ukraine,Kharkiv,49.612761,36.514406,1595,,752,,,,False,False
2020-06-16,UKR,Ukraine,Kherson,46.66268,33.577394,183,,174,,,,False,False
2020-06-16,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,560,,422,,,,False,False
2020-06-16,UKR,Ukraine,Kiev region,49.843123,30.727949,2049,,829,,,,False,False
2020-06-16,UKR,Ukraine,Kirovograd,48.507933,32.262317,590,,487,,,,False,False
2020-06-16,UKR,Ukraine,Kyiv,50.427074,30.530672,3985,,1164,,,,False,False
2020-06-16,UKR,Ukraine,Lugansk,48.574041,39.307815,60,,47,,,,False,False
2020-06-16,UKR,Ukraine,Lviv,49.724836,23.921202,3072,,639,,,,False,False
2020-06-16,UKR,Ukraine,Mykolaiv,47.369854,31.706007,321,,216,,,,False,False
