Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-06,NLD,Netherlands,Flevoland,52.436257,5.519078,946,0,0,946,0,0,True,True
2020-06-06,NLD,Netherlands,Friesland,53.089388,5.871457,615,0,0,615,0,0,True,True
2020-06-06,NLD,Netherlands,Gelderland,52.061726,5.945178,6217,0,0,6217,0,0,True,True
2020-06-06,NLD,Netherlands,Groningen,53.291466,6.700488,353,0,0,353,0,0,True,True
2020-06-06,NLD,Netherlands,Limburg,51.207579,5.936318,4768,0,0,4768,0,0,True,True
2020-06-06,NLD,Netherlands,North Brabant,51.527534,5.590194,9333,0,0,9333,0,0,True,True
2020-06-06,NLD,Netherlands,North Holland,52.551824,4.876581,6787,0,0,6787,0,0,True,True
2020-06-06,NLD,Netherlands,NOT SPECIFIED,,,0,6011,0,-6011,11785,0,True,True
2020-06-06,NLD,Netherlands,Overijssel,52.445136,6.4476,3012,0,0,3012,0,0,True,True
2020-06-06,NLD,Netherlands,South Holland,51.968696,4.541274,10317,0,0,10317,0,0,True,True
2020-06-06,NLD,Netherlands,Utrecht,52.078728,5.214048,3753,0,0,3753,0,0,True,True
2020-06-06,NLD,Netherlands,Zeeland,51.312779,3.786651,713,0,0,713,0,0,True,True
2020-06-06,MKD,North Macedonia,North Macedonia,41.611,21.751417,2792,149,0,2643,0,0,False,True
2020-06-05,NOR,Norway,Agder,58.699661,7.618403,341,0,0,341,0,0,False,True
2020-06-05,NOR,Norway,Innlandet,61.43354,10.427144,510,0,0,510,0,0,False,True
2020-06-05,NOR,Norway,Møre og Romsdal,62.543569,8.540539,145,0,0,145,0,0,False,True
2020-06-05,NOR,Norway,Nordland,66.679716,14.635752,121,0,0,121,0,0,False,True
2020-06-05,NOR,Norway,NOT SPECIFIED,,,0,238,0,-238,883,219,False,True
2020-06-05,NOR,Norway,Oslo,59.979683,10.738335,2676,0,0,2676,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-06-05,NOR,Norway,Rogaland,58.58709,6.206792,439,0,0,439,0,0,False,True
2020-06-05,NOR,Norway,Troms og Finnmark,70.239335,26.12935,252,0,0,252,0,0,False,True
2020-06-05,NOR,Norway,Trøndelag,63.421183,11.529951,537,0,0,537,0,0,False,True
2020-06-05,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,288,0,0,288,0,0,False,True
2020-06-05,NOR,Norway,Vestland,60.952729,6.513828,881,0,0,881,0,0,False,True
2020-06-05,NOR,Norway,Viken,60.020274,9.849655,2313,0,0,2313,0,0,False,True
2020-06-06,POL,Poland,Dolnośląskie,51.07994,16.381483,2693,117,0,2576,0,0,True,True
2020-06-06,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,601,47,0,554,0,0,True,True
2020-06-06,POL,Poland,Łódzkie,51.559579,19.408271,1826,76,0,1750,0,0,True,True
2020-06-06,POL,Poland,Lubelskie,51.247253,22.908895,508,15,0,493,0,0,True,True
2020-06-06,POL,Poland,Lubuskie,52.206458,15.345515,124,0,0,124,0,0,True,True
2020-06-06,POL,Poland,Małopolskie,49.842031,20.300847,1317,40,0,1277,0,0,True,True
2020-06-06,POL,Poland,Mazowieckie,52.309134,21.081201,3796,281,0,3515,0,0,True,True
2020-06-06,POL,Poland,Opolskie,50.621436,17.876844,715,49,0,666,0,0,True,True
2020-06-06,POL,Poland,Podkarpackie,49.962818,22.225966,388,37,0,351,0,0,True,True
2020-06-06,POL,Poland,Podlaskie,53.28395,22.895092,496,9,0,487,0,0,True,True
2020-06-06,POL,Poland,Pomorskie,54.129033,18.012613,567,36,0,531,0,0,True,True
2020-06-06,POL,Poland,Śląskie,50.318293,18.999987,9158,238,0,8920,0,0,True,True
2020-06-06,POL,Poland,Świętokrzyskie,50.734202,20.797295,515,22,0,493,0,0,True,True
2020-06-06,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,180,1,0,179,0,0,True,True
2020-06-06,POL,Poland,Wielkopolskie,52.283858,17.248218,2232,156,0,2076,0,0,True,True
2020-06-06,POL,Poland,Zachodniopomorskie,53.582707,15.634824,553,19,0,534,0,0,True,True
2020-06-05,PRT,Portugal,Açores,37.775525,-25.494927,140,15,0,125,0,0,True,True
2020-06-05,PRT,Portugal,Alentejo,38.485499,-8.006668,263,1,0,262,0,0,True,True
2020-06-05,PRT,Portugal,Algarve,37.218389,-8.198488,380,15,0,365,0,0,True,True
2020-06-05,PRT,Portugal,Centro,40.111812,-8.012768,3789,244,0,3545,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-06-05,PRT,Portugal,Lisbon,38.623843,-8.88436,12473,387,0,12086,0,0,True,True
2020-06-05,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,0,90,0,0,True,True
2020-06-05,PRT,Portugal,Norte,41.457206,-7.678153,16834,803,0,16031,0,0,True,True
2020-06-05,PRT,Portugal,NOT SPECIFIED,,,0,0,20526,-20526,475,64,True,True
2020-06-06,ROU,Romania,Alba,46.172367,23.487279,396,0,0,396,0,0,True,True
2020-06-06,ROU,Romania,Arad,46.273235,21.758454,698,0,0,698,0,0,True,True
2020-06-06,ROU,Romania,Argeș,,,275,0,0,275,0,0,True,True
2020-06-06,ROU,Romania,Bacău,,,515,0,0,515,0,0,True,True
2020-06-06,ROU,Romania,Bihor,46.942178,22.210795,635,0,0,635,0,0,True,True
2020-06-06,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,360,0,0,360,0,0,True,True
2020-06-06,ROU,Romania,Botoșani,,,812,0,0,812,0,0,True,True
2020-06-06,ROU,Romania,Brăila,,,43,0,0,43,0,0,True,True
2020-06-06,ROU,Romania,Brașov,,,806,0,0,806,0,0,True,True
2020-06-06,ROU,Romania,București,,,2183,0,0,2183,0,0,True,True
2020-06-06,ROU,Romania,Buzău,,,204,0,0,204,0,0,True,True
2020-06-06,ROU,Romania,Călărași,,,101,0,0,101,0,0,True,True
2020-06-06,ROU,Romania,Caraș-Severin,,,112,0,0,112,0,0,True,True
2020-06-06,ROU,Romania,Cluj,46.812237,23.53594,575,0,0,575,0,0,True,True
2020-06-06,ROU,Romania,Costanza,,,286,0,0,286,0,0,True,True
2020-06-06,ROU,Romania,Covasna,45.938093,25.990767,230,0,0,230,0,0,True,True
2020-06-06,ROU,Romania,Dâmbovița,,,305,0,0,305,0,0,True,True
2020-06-06,ROU,Romania,Dolj,44.140792,23.613526,238,0,0,238,0,0,True,True
2020-06-06,ROU,Romania,Galați,,,628,0,0,628,0,0,True,True
2020-06-06,ROU,Romania,Giurgiu,44.144127,25.881413,226,0,0,226,0,0,True,True
2020-06-06,ROU,Romania,Gorj,45.004246,23.322863,152,0,0,152,0,0,True,True
2020-06-06,ROU,Romania,Harghita,46.549997,25.558475,164,0,0,164,0,0,True,True
2020-06-06,ROU,Romania,Hunedoara,45.753652,22.938806,637,0,0,637,0,0,True,True
2020-06-06,ROU,Romania,Iași,,,611,0,0,611,0,0,True,True
2020-06-06,ROU,Romania,Ialomița,,,391,0,0,391,0,0,True,True
2020-06-06,ROU,Romania,Ilfov,44.286638,26.144699,548,0,0,548,0,0,True,True
2020-06-06,ROU,Romania,Maramureș,47.671302,23.981463,103,0,0,103,0,0,True,True
2020-06-06,ROU,Romania,Mehedinți,,,115,0,0,115,0,0,True,True
2020-06-06,ROU,Romania,Mureș,,,685,0,0,685,0,0,True,True
2020-06-06,ROU,Romania,Neamț,,,896,0,0,896,0,0,True,True
2020-06-06,ROU,Romania,NOT SPECIFIED,,,34,1318,14145,-15429,0,0,True,True
2020-06-06,ROU,Romania,Olt,44.272504,24.439351,100,0,0,100,0,0,True,True
2020-06-06,ROU,Romania,Prahova,45.114672,26.015788,117,0,0,117,0,0,True,True
2020-06-06,ROU,Romania,Sălaj,,,98,0,0,98,0,0,True,True
2020-06-06,ROU,Romania,Satu Mare,47.705953,22.898922,62,0,0,62,0,0,True,True
2020-06-06,ROU,Romania,Sibiu,45.85906,24.245264,509,0,0,509,0,0,True,True
2020-06-06,ROU,Romania,Suceava,47.637703,25.82751,3576,0,0,3576,0,0,True,True
2020-06-06,ROU,Romania,Teleorman,44.027822,25.197899,146,0,0,146,0,0,True,True
2020-06-06,ROU,Romania,Timiș,,,508,0,0,508,0,0,True,True
2020-06-06,ROU,Romania,Tulcea,44.986929,28.858105,155,0,0,155,0,0,True,True
2020-06-06,ROU,Romania,Vâlcea,,,34,0,0,34,0,0,True,True
2020-06-06,ROU,Romania,Vaslui,46.526869,27.769395,164,0,0,164,0,0,True,True
2020-06-06,ROU,Romania,Vrancea,45.788059,26.980214,670,0,0,670,0,0,True,True
2020-06-06,RUS,Russian Fed.,Adygea,44.448835,40.254013,995,10,540,445,0,0,False,False
2020-06-06,RUS,Russian Fed.,Altai,52.477021,83.868816,2255,14,1061,1180,0,0,False,False
2020-06-06,RUS,Russian Fed.,Altai Republic,,,163,0,95,68,0,0,False,False
2020-06-06,RUS,Russian Fed.,Amur,53.418482,127.711639,657,5,249,403,0,0,False,False
2020-06-06,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,2746,9,844,1893,0,0,False,False
2020-06-06,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,2233,22,1225,986,0,0,False,False
2020-06-06,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,3832,18,1322,2492,0,0,False,False
2020-06-06,RUS,Russian Fed.,Belgorod,50.881793,37.359083,2769,25,1326,1418,0,0,False,False
2020-06-06,RUS,Russian Fed.,Bryansk,52.910301,33.406285,4269,31,2818,1420,0,0,False,False
2020-06-06,RUS,Russian Fed.,Buryatia,54.550455,112.36994,1733,11,1026,696,0,0,False,False
2020-06-06,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1326,14,988,324,0,0,False,False
2020-06-06,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,3499,26,1651,1822,0,0,False,False
2020-06-06,RUS,Russian Fed.,Chukotka,,,102,1,63,38,0,0,False,False
2020-06-06,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,3395,16,1525,1854,0,0,False,False
2020-06-06,RUS,Russian Fed.,Dagestan,43.035568,46.873874,5743,298,4537,908,0,0,False,False
2020-06-06,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2307,61,1432,814,0,0,False,False
2020-06-06,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,2613,16,638,1959,0,0,False,False
2020-06-06,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,2577,22,1063,1492,0,0,False,False
2020-06-06,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,336,4,249,83,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,3272,29,1549,1694,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,1736,24,763,949,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,1149,16,614,519,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kaluga,54.355521,35.465025,4431,35,2024,2372,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,1085,10,301,774,0,0,False,False
2020-06-06,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,1505,7,405,1093,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,685,7,298,380,0,0,False,False
2020-06-06,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,2468,16,1296,1156,0,0,False,False
2020-06-06,RUS,Russian Fed.,Khakassia,53.363558,89.854091,1111,10,711,390,0,0,False,False
2020-06-06,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,3231,20,1112,2099,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kirov,58.699332,49.846004,2121,18,1157,946,0,0,False,False
2020-06-06,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,1518,26,875,617,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kostroma,58.452918,43.818089,888,12,474,402,0,0,False,False
2020-06-06,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,4312,42,3235,1035,0,0,False,False
2020-06-06,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,5136,49,1488,3599,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kurgan,55.471375,64.816337,280,0,158,122,0,0,False,False
2020-06-06,RUS,Russian Fed.,Kursk,51.702506,36.127326,3425,15,1775,1635,0,0,False,False
2020-06-06,RUS,Russian Fed.,Leningrad,59.999111,31.74764,3137,18,2139,980,0,0,False,False
2020-06-06,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,2516,8,938,1570,0,0,False,False
2020-06-06,RUS,Russian Fed.,Magadan,62.70596,154.035695,313,3,207,103,0,0,False,False
2020-06-06,RUS,Russian Fed.,Mari El,56.601523,47.942953,2019,15,1699,305,0,0,False,False
2020-06-06,RUS,Russian Fed.,Mordovia,54.520508,45.58471,2138,18,1111,1009,0,0,False,False
2020-06-06,RUS,Russian Fed.,Moscow,55.644315,37.666104,236539,3421,111355,121763,0,0,False,False
2020-06-06,RUS,Russian Fed.,Murmansk,67.805244,34.572247,3472,7,2468,997,0,0,False,False
2020-06-06,RUS,Russian Fed.,Nenets,,,80,0,16,64,0,0,False,False
2020-06-06,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,11820,131,4795,6894,0,0,False,False
2020-06-06,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,3241,57,3033,151,0,0,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-06-06,RUS,Russian Fed.,Novgorod,58.280449,32.556615,1634,9,437,1188,0,0,False,False
2020-06-06,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,3441,40,1356,2045,0,0,False,False
2020-06-06,RUS,Russian Fed.,Omsk,56.091609,73.362497,1676,18,664,994,0,0,False,False
2020-06-06,RUS,Russian Fed.,Orenburg,52.670841,53.546526,2267,8,1628,631,0,0,False,False
2020-06-06,RUS,Russian Fed.,Oryol,52.792407,36.484837,2760,32,1462,1266,0,0,False,False
2020-06-06,RUS,Russian Fed.,Penza,53.186558,44.659811,2845,26,2354,465,0,0,False,False
2020-06-06,RUS,Russian Fed.,Perm,59.150725,56.240625,2067,28,1360,679,0,0,False,False
2020-06-06,RUS,Russian Fed.,Primorsky,45.185147,134.763918,2313,22,1402,889,0,0,False,False
2020-06-06,RUS,Russian Fed.,Pskov,57.223881,29.258821,1163,12,437,714,0,0,False,False
2020-06-06,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,587,8,453,126,0,0,False,False
2020-06-06,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,573,2,215,356,0,0,False,False
2020-06-06,RUS,Russian Fed.,Rostov,47.737084,41.33971,5965,46,2245,3674,0,0,False,False
2020-06-06,RUS,Russian Fed.,Ryazan,54.306865,40.654571,3940,10,1433,2497,0,0,False,False
2020-06-06,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,18169,346,7462,10361,0,0,False,False
2020-06-06,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,170,0,63,107,0,0,False,False
2020-06-06,RUS,Russian Fed.,Samara,53.288173,50.470943,3026,25,1348,1653,0,0,False,False
2020-06-06,RUS,Russian Fed.,Saratov,51.590364,46.830634,3651,36,1462,2153,0,0,False,False
2020-06-06,RUS,Russian Fed.,Smolensk,54.928337,33.012683,2923,41,1085,1797,0,0,False,False
2020-06-06,RUS,Russian Fed.,Stavropol,44.927805,43.400088,2990,57,1446,1487,0,0,False,False
2020-06-06,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,7179,39,3166,3974,0,0,False,False
2020-06-06,RUS,Russian Fed.,Tambov,52.657489,41.637192,3371,8,1474,1889,0,0,False,False
2020-06-06,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,3504,10,3450,44,0,0,False,False
2020-06-06,RUS,Russian Fed.,Tomsk,58.476777,82.134382,868,11,426,431,0,0,False,False
2020-06-06,RUS,Russian Fed.,Tula,53.879118,37.584039,4505,49,2409,2047,0,0,False,False
2020-06-06,RUS,Russian Fed.,Tuva,94.79304,51.591419,1489,2,250,1237,0,0,False,False
2020-06-06,RUS,Russian Fed.,Tver,57.063361,34.74855,1962,41,1415,506,0,0,False,False
2020-06-06,RUS,Russian Fed.,Tyumen,57.665236,69.167506,1873,11,1047,815,0,0,False,False
2020-06-06,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,904,12,466,426,0,0,False,False
2020-06-06,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,3074,13,937,2124,0,0,False,False
2020-06-06,RUS,Russian Fed.,Vladimir,55.994787,40.691957,3026,30,1198,1798,0,0,False,False
2020-06-06,RUS,Russian Fed.,Volgograd,49.599612,44.184682,3794,21,1400,2373,0,0,False,False
2020-06-06,RUS,Russian Fed.,Vologda,59.970929,40.523416,1056,11,508,537,0,0,False,False
2020-06-06,RUS,Russian Fed.,Voronezh,50.959752,40.309955,2698,16,1688,994,0,0,False,False
2020-06-06,RUS,Russian Fed.,Yakutia,65.300749,134.148224,2453,15,1242,1196,0,0,False,False
2020-06-06,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,2621,11,1376,1234,0,0,False,False
2020-06-06,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,3576,15,1169,2392,0,0,False,False
2020-06-06,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,1398,27,807,564,0,0,False,False
2020-06-06,SMR,San Marino,San Marino,43.942973,12.460035,687,42,0,645,0,0,False,False
2020-06-06,SRB,Serbia,Serbia,44.206802,20.911009,11667,247,0,11420,0,0,False,True
2020-06-06,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,105,0,0,105,0,0,True,True
2020-06-06,SVK,Slovakia,Bratislava,48.319003,17.17481,367,0,0,367,0,0,True,True
2020-06-06,SVK,Slovakia,Košice,48.771358,20.721931,263,0,0,263,0,0,True,True
2020-06-06,SVK,Slovakia,Nitra,48.140652,18.30311,121,0,0,121,0,0,True,True
2020-06-06,SVK,Slovakia,NOT SPECIFIED,,,0,28,1379,-1407,37,0,True,True
2020-06-06,SVK,Slovakia,Prešov,49.126441,21.221321,180,0,0,180,0,0,True,True
2020-06-06,SVK,Slovakia,Trencín,48.858564,18.202196,177,0,0,177,0,0,True,True
2020-06-06,SVK,Slovakia,Trnava,48.222651,17.707847,124,0,0,124,0,0,True,True
2020-06-06,SVK,Slovakia,Zilina,49.178517,19.167163,191,0,0,191,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-06-05,SVN,Slovenia,NOT SPECIFIED,,,1484,109,293,1082,6,0,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-06-05,ESP,Spain,Andalucía,37.46363,-4.573552,12759,1404,0,11355,6301,772,True,True
2020-06-05,ESP,Spain,Aragón,41.519884,-0.660302,5757,826,0,4931,2666,272,True,True
2020-06-05,ESP,Spain,Canarias,28.291062,-16.55631,2362,151,0,2211,948,180,True,True
2020-06-05,ESP,Spain,Cantabria,43.196326,-4.034401,2320,202,0,2118,1047,79,True,True
2020-06-05,ESP,Spain,Castilla y León,41.751205,-4.788185,19042,1928,0,17114,8686,551,True,True
2020-06-05,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17431,2945,0,14486,9345,656,True,True
2020-06-05,ESP,Spain,Cataluña,41.798,1.528534,59182,5587,0,53595,29175,2979,True,True
2020-06-05,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,163,4,0,159,14,4,True,True
2020-06-05,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,122,2,0,120,44,3,True,True
2020-06-05,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,69423,8691,0,60732,42079,3551,True,True
2020-06-05,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5275,490,0,4785,2038,136,True,True
2020-06-05,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11285,1332,0,9953,5791,740,True,True
2020-06-05,ESP,Spain,Extremadura,39.191409,-6.150692,2976,508,0,2468,1772,110,True,True
2020-06-05,ESP,Spain,Galicia,42.757079,-7.910384,9146,609,0,8537,2932,329,True,True
2020-06-05,ESP,Spain,Illes Balears,39.613452,2.956607,2110,209,0,1901,1166,168,True,True
2020-06-05,ESP,Spain,La Rioja,42.275075,-2.517177,4056,362,0,3694,1485,91,True,True
2020-06-05,ESP,Spain,País Vasco,43.032149,-2.62166,13529,1424,0,12105,6963,574,True,True
2020-06-05,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2424,312,0,2112,1110,125,True,True
2020-06-05,ESP,Spain,Región de Murcia,38.002069,-1.485219,1616,148,0,1468,682,112,True,True
2020-06-06,SWE,Sweden,Blekinge,56.279696,15.193246,274,0,0,274,0,0,True,True
2020-06-06,SWE,Sweden,Dalarna,60.952955,14.350603,1297,0,0,1297,0,0,True,True
2020-06-06,SWE,Sweden,Gävleborg,61.440899,16.291105,1470,0,0,1470,0,0,True,True
2020-06-06,SWE,Sweden,Gotland,57.487051,18.510063,89,0,0,89,0,0,True,True
2020-06-06,SWE,Sweden,Halland,56.953555,12.842898,887,0,0,887,0,0,True,True
2020-06-06,SWE,Sweden,Jämtland,63.251956,14.312747,792,0,0,792,0,0,True,True
2020-06-06,SWE,Sweden,Jönköping,57.499911,14.436577,1719,0,0,1719,0,0,True,True
2020-06-06,SWE,Sweden,Kalmar,57.245033,16.053939,405,0,0,405,0,0,True,True
2020-06-06,SWE,Sweden,Kronoberg,56.786938,14.574736,916,0,0,916,0,0,True,True
2020-06-06,SWE,Sweden,Norrbotten,66.954122,20.083057,495,0,0,495,0,0,True,True
2020-06-06,SWE,Sweden,NOT SPECIFIED,,,0,4656,0,-4656,0,2162,True,True
2020-06-06,SWE,Sweden,Örebro,59.350249,14.974992,1942,0,0,1942,0,0,True,True
2020-06-06,SWE,Sweden,Östergötland,58.354622,15.661533,2238,0,0,2238,0,0,True,True
2020-06-06,SWE,Sweden,Skåne,55.948711,13.596415,1957,0,0,1957,0,0,True,True
2020-06-06,SWE,Sweden,Södermanland,59.077751,16.685977,1657,0,0,1657,0,0,True,True
2020-06-06,SWE,Sweden,Stockholm,59.370877,17.711874,14571,0,0,14571,0,0,True,True
2020-06-06,SWE,Sweden,Uppsala,60.039134,17.672887,2171,0,0,2171,0,0,True,True
2020-06-06,SWE,Sweden,Värmland,59.768908,13.153806,606,0,0,606,0,0,True,True
2020-06-06,SWE,Sweden,Västerbotten,64.862069,17.819194,523,0,0,523,0,0,True,True
2020-06-06,SWE,Sweden,Västernorrland,63.096635,17.251241,853,0,0,853,0,0,True,True
2020-06-06,SWE,Sweden,Västmanland,59.801595,16.318208,1436,0,0,1436,0,0,True,True
2020-06-06,SWE,Sweden,Västra Götaland,58.303302,12.891496,7589,0,0,7589,0,0,True,True
2020-06-06,CHE,Switzerland,Aargau,47.410914,8.159107,1216,46,1145,25,3,2,False,False
2020-06-06,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,100,3,0,97,1,1,False,False
2020-06-06,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-06-06,CHE,Switzerland,Basel City,47.561925,7.592768,982,50,924,8,3,2,False,False
2020-06-06,CHE,Switzerland,Basel Country,47.441812,7.7644,845,35,802,8,2,1,False,False
2020-06-06,CHE,Switzerland,Bern,46.825006,7.626925,1918,97,0,1821,5,1,False,False
2020-06-06,CHE,Switzerland,Fribourg,46.710334,7.09922,1166,84,150,932,5,2,False,False
2020-06-06,CHE,Switzerland,Geneva,46.217114,6.131255,5158,281,817,4060,122,1,False,False
2020-06-06,CHE,Switzerland,Glarus,46.980518,9.065544,128,12,0,116,1,0,False,False
2020-06-06,CHE,Switzerland,Graubünden,46.658176,9.629923,828,48,0,780,2,0,False,False
2020-06-06,CHE,Switzerland,Jura,47.368327,7.198733,205,7,0,198,1,1,False,False
2020-06-06,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-06-06,CHE,Switzerland,Lucerne,47.06883,8.116991,735,20,0,715,20,5,False,False
2020-06-06,CHE,Switzerland,Neuchâtel,46.997282,6.782288,730,83,0,647,3,1,False,False
2020-06-06,CHE,Switzerland,Nidwalden,46.922198,8.419375,124,3,0,121,1,1,False,False
2020-06-06,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False
2020-06-06,CHE,Switzerland,Schaffhausen,47.721853,8.563863,809,37,223,549,8,2,False,False
2020-06-06,CHE,Switzerland,Schwyz,47.06411,8.761568,78,6,0,72,5,1,False,False
2020-06-06,CHE,Switzerland,Solothurn,47.336648,7.686944,446,17,0,429,6,0,False,False
2020-06-06,CHE,Switzerland,St. Gallen,47.305025,9.019368,307,23,284,0,1,0,False,False
2020-06-06,CHE,Switzerland,Thurgau,47.567205,9.112572,383,18,0,365,1,1,False,False
2020-06-06,CHE,Switzerland,Ticino,46.297963,8.808447,3316,348,902,2066,17,1,False,False
2020-06-06,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-06-06,CHE,Switzerland,Valais,46.211633,7.611267,1948,151,0,1797,21,5,False,False
2020-06-06,CHE,Switzerland,Vaud,46.56176,6.648929,5418,406,0,5012,41,8,False,False
2020-06-06,CHE,Switzerland,Zug,47.161402,8.538864,202,9,185,8,1,1,False,False
2020-06-06,CHE,Switzerland,Zurich,47.417407,8.655988,3637,130,0,3507,8,0,False,False
2020-06-06,TUR,Turkey,Turkey,38.961515,35.25175,168340,4648,0,163692,0,0,False,True
2020-06-06,UKR,Ukraine,Cherkasy,49.253559,31.378329,448,0,336,112,0,0,False,False
2020-06-06,UKR,Ukraine,Chernihiv,51.347162,32.016707,257,0,77,180,0,0,False,False
2020-06-06,UKR,Ukraine,Chernivtsi,48.269841,25.97109,3585,0,1108,2477,0,0,False,False
2020-06-06,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,965,0,484,481,0,0,False,False
2020-06-06,UKR,Ukraine,Donetsk,48.04733,37.669412,203,0,121,82,0,0,False,False
2020-06-06,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1533,0,916,617,0,0,False,False
2020-06-06,UKR,Ukraine,Kharkiv,49.612761,36.514406,1222,0,491,731,0,0,False,False
2020-06-06,UKR,Ukraine,Kherson,46.66268,33.577394,179,0,165,14,0,0,False,False
