Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-09,AUT,Austria,Steiermark,47.187361,15.518046,2658,144,2273,241,,,True,True,AT22
2020-09-09,AUT,Austria,Tirol,47.209023,11.397603,4770,101,4216,453,,,True,True,AT33
2020-09-09,AUT,Austria,Vorarlberg,47.240149,9.896366,1204,20,1079,105,,,True,True,AT34
2020-09-09,AUT,Austria,Wien,48.21141,16.380038,9558,222,7007,2329,,,True,True,AT13
2020-09-09,BLR,Belarus,Belarus,53.711111,27.973847,73208,721,,72487,,,False,False,BY
2020-09-08,BEL,Belgium,Brussels,50.836426,4.367415,11696,1538,,10158,96,23,True,True,BE1
2020-09-08,BEL,Belgium,Flanders,51.036569,4.234165,49707,4917,,44790,110,23,True,True,BE2
2020-09-08,BEL,Belgium,NOT SPECIFIED,,,2249,0,,2249,0,0,True,True,
2020-09-08,BEL,Belgium,Wallonia,50.312074,5.019093,26039,3460,,22579,54,13,True,True,BE3
2020-09-09,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,21961,669,,21292,,,False,False,BA
2020-09-10,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,1548,10,10,1528,,,True,True,BG413
2020-09-10,BGR,Bulgaria,Burgas,42.491848,27.306892,528,1,19,508,,,True,True,BG341
2020-09-10,BGR,Bulgaria,Dobrich,43.65074,27.936751,751,0,2,749,,,True,True,BG332
2020-09-10,BGR,Bulgaria,Gabrovo,42.931879,25.247163,175,1,2,172,,,True,True,BG322
2020-09-10,BGR,Bulgaria,Haskovo,41.849113,25.942349,216,1,7,208,,,True,True,BG422
2020-09-10,BGR,Bulgaria,Kardzhali,41.527042,25.441477,220,0,4,216,,,True,True,BG425
2020-09-10,BGR,Bulgaria,Kyustendil,42.255307,22.869974,741,3,20,718,,,True,True,BG415
2020-09-10,BGR,Bulgaria,Lovech,43.035259,24.5688,64,0,1,63,,,True,True,BG315
2020-09-10,BGR,Bulgaria,Montana,43.496677,23.192363,105,0,0,105,,,True,True,BG312
2020-09-10,BGR,Bulgaria,NOT SPECIFIED,,,0,557,11762,-12319,,,True,True,
2020-09-10,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,739,9,18,712,,,True,True,BG423
2020-09-10,BGR,Bulgaria,Pernik,42.613861,22.853171,202,0,1,201,,,True,True,BG414
2020-09-10,BGR,Bulgaria,Pleven,43.486117,24.610919,470,2,10,458,,,True,True,BG314
2020-09-10,BGR,Bulgaria,Plovdiv,42.257364,24.824903,1484,5,64,1415,,,True,True,BG421
2020-09-10,BGR,Bulgaria,Razgrad,,,169,0,0,169,,,True,True,BG324
2020-09-10,BGR,Bulgaria,Ruse,43.54059,25.759217,360,0,1,359,,,True,True,BG323
2020-09-10,BGR,Bulgaria,Shumen,43.296516,27.004814,295,1,1,293,,,True,True,BG333
2020-09-10,BGR,Bulgaria,Silistra,43.946163,27.044927,162,1,2,159,,,True,True,BG325
2020-09-10,BGR,Bulgaria,Sliven,42.67034,26.241026,463,11,56,396,,,True,True,BG342
2020-09-10,BGR,Bulgaria,Smolyan,41.628892,24.668089,652,4,33,615,,,True,True,BG424
2020-09-10,BGR,Bulgaria,Sofia City,42.286287,23.616846,4710,56,411,4243,,,True,True,BG411
2020-09-10,BGR,Bulgaria,Sofia Region,,,639,0,0,639,,,True,True,BG412
2020-09-10,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,500,3,0,497,,,True,True,BG344
2020-09-10,BGR,Bulgaria,Targovishte,,,80,1,0,79,,,True,True,BG334
2020-09-10,BGR,Bulgaria,Varna,43.186206,27.59493,1318,0,11,1307,,,True,True,BG331
2020-09-10,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,299,4,5,290,,,True,True,BG321
2020-09-10,BGR,Bulgaria,Vidin,43.797295,22.68621,257,18,14,225,,,True,True,BG311
2020-09-10,BGR,Bulgaria,Vratsa,43.395067,23.759152,108,0,2,106,,,True,True,BG313
2020-09-10,BGR,Bulgaria,Yambol,,,346,14,18,314,,,True,True,BG343
2020-09-09,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,125,1,,124,,,True,True,HR047
2020-09-09,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,472,3,,469,,,True,True,HR04A
2020-09-09,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,502,9,,493,,,True,True,HR037
2020-09-09,HRV,Croatia,Grad Zagreb,45.742196,16.008116,2795,31,,2764,,,True,True,HR041
2020-09-09,HRV,Croatia,Istarska,45.203521,13.895312,435,12,,423,,,True,True,HR036
2020-09-09,HRV,Croatia,Karlovačka,45.292126,15.46427,204,2,,202,,,True,True,HR04D
2020-09-09,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,184,16,,168,,,True,True,HR045
2020-09-09,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,236,2,,234,,,True,True,HR043
2020-09-09,HRV,Croatia,Ličko-senjska,44.69075,15.422344,103,1,,102,,,True,True,HR032
2020-09-09,HRV,Croatia,Međimurska,46.410728,16.508315,71,0,,71,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-09-09,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,856,29,,827,,,True,True,HR04B
2020-09-09,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,240,1,,239,,,True,True,HR049
2020-09-09,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,424,2,,422,,,True,True,HR031
2020-09-09,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,480,5,,475,,,True,True,HR034
2020-09-09,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,236,0,,236,,,True,True,HR04E
2020-09-09,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,3134,61,,3073,,,True,True,HR035
2020-09-09,HRV,Croatia,Varaždinska,46.250434,16.293818,191,3,,188,,,True,True,HR044
2020-09-09,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,107,1,,106,,,True,True,HR048
2020-09-09,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,675,10,,665,,,True,True,HR04C
2020-09-09,HRV,Croatia,Zadarska,44.347845,15.959404,585,7,,578,,,True,True,HR033
2020-09-09,HRV,Croatia,Zagrebačka,45.82762,16.381796,571,10,,561,,,True,True,HR042
2020-09-09,CYP,Cyprus,Cyprus,35.167406,33.435499,1511,21,,1490,,,True,True,CY
2020-09-10,CZE,Czech Republic,Jihoceský,49.093362,14.439278,1023,0,0,1023,,,True,True,CZ031
2020-09-10,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,2447,0,0,2447,,,True,True,CZ064
2020-09-10,CZE,Czech Republic,Karlovarský,50.170136,12.763213,757,0,0,757,,,True,True,CZ041
2020-09-10,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,851,0,0,851,,,True,True,CZ052
2020-09-10,CZE,Czech Republic,Liberecký,50.732038,14.973755,783,0,0,783,,,True,True,CZ051
2020-09-10,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,5862,0,0,5862,,,True,True,CZ080
2020-09-10,CZE,Czech Republic,NOT SPECIFIED,,,565,444,20374,-20253,,,True,True,
2020-09-10,CZE,Czech Republic,Olomoucký,49.823636,17.016472,1488,0,0,1488,,,True,True,CZ071
2020-09-10,CZE,Czech Republic,Pardubický,49.877869,16.495746,1081,0,0,1081,,,True,True,CZ053
2020-09-10,CZE,Czech Republic,Plzenský,49.590906,13.23222,1449,0,0,1449,,,True,True,CZ032
2020-09-10,CZE,Czech Republic,Prague,50.063699,14.476403,7406,0,0,7406,,,True,True,CZ010
2020-09-10,CZE,Czech Republic,Stredoceský,50.101074,15.003747,4049,0,0,4049,,,True,True,CZ020
2020-09-10,CZE,Czech Republic,Ústecký,50.488308,13.816736,1174,0,0,1174,,,True,True,CZ042
2020-09-10,CZE,Czech Republic,Vysocina,49.40736,15.689937,1091,0,0,1091,,,True,True,CZ063
2020-09-10,CZE,Czech Republic,Zlínský,49.239654,17.770218,1010,0,0,1010,,,True,True,CZ072
2020-09-09,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-09,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-09-09,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-09,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-09,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-09,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-09,DNK,Denmark,NOT SPECIFIED,,,18607,628,,17979,,,True,True,
2020-09-09,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-09,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-09,EST,Estonia,Estonia,58.596209,25.023778,2564,64,,2500,,,True,True,EE0
2020-09-09,FIN,Finland,Ahvenanmaa,60.240625,19.966666,21,,,21,,,True,True,FI200
2020-09-09,FIN,Finland,Etelä-Karjala,61.217899,28.550289,28,,,28,,,True,True,FI1C5
2020-09-09,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,59,,,59,,,True,True,FI194
2020-09-09,FIN,Finland,Etelä-Savo,61.813578,27.347685,77,,,77,,,True,True,FI1D1
2020-09-09,FIN,Finland,HUS,60.408524,24.7817,6027,,,6027,,,True,True,FI1B1
2020-09-09,FIN,Finland,Itä-Savo,62.073919,28.846114,14,,,14,,,True,True,FI1X1
2020-09-09,FIN,Finland,Kainuu,64.373656,28.743748,87,,,87,,,True,True,FI1D8
2020-09-09,FIN,Finland,Kanta-Häme,60.921424,24.354383,126,,,126,,,True,True,FI1C2
2020-09-09,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,28,,,28,,,True,True,FI1D5
2020-09-09,FIN,Finland,Keski-Suomi,62.629133,25.476526,200,,,200,,,True,True,FI193
2020-09-09,FIN,Finland,Kymenlaakso,60.826543,26.889951,60,,,60,,,True,True,FI1C4
2020-09-09,FIN,Finland,Länsi-Pohja,66.133479,24.762611,152,,,152,,,True,True,FI1X2
2020-09-09,FIN,Finland,Lappi,67.847438,26.444542,89,,,89,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-09,FIN,Finland,Päijät-Häme,61.217271,25.721465,148,,,148,,,True,True,FI1C3
2020-09-09,FIN,Finland,Pirkanmaa,61.715017,23.913902,308,,,308,,,True,True,FI197
2020-09-09,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,33,,,33,,,True,True,FI1D3
2020-09-09,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,181,,,181,,,True,True,FI1D9
2020-09-09,FIN,Finland,Pohjois-Savo,63.173162,27.465765,147,,,147,,,True,True,FI1D2
2020-09-09,FIN,Finland,Satakunta,61.527072,22.157717,88,,,88,,,True,True,FI196
2020-09-09,FIN,Finland,Vaasa,63.077479,22.196054,72,,,72,,,True,True,FI195
2020-09-09,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,485,,,485,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-09,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1799,8589,-10388,456,60,True,True,FRK
2020-09-09,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1066,4132,-5198,39,6,True,True,FRC
2020-09-09,FRA,France,Bretagne,48.181767,-2.840778,0,269,1414,-1683,69,8,True,True,FRH0
2020-09-09,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,576,2432,-3008,72,14,True,True,FRB0
2020-09-09,FRA,France,Corse,42.151732,9.105559,0,59,267,-326,15,1,True,True,FRM0
2020-09-09,FRA,France,Grand Est,48.688738,5.613275,0,3696,13367,-17063,311,18,True,True,FRF
2020-09-09,FRA,France,Guadeloupe,16.192207,-61.272382,0,30,136,-166,42,17,True,True,FRY1
2020-09-09,FRA,France,Guyane,3.926082,-53.245309,0,58,1615,-1673,49,9,True,True,FRY3
2020-09-09,FRA,France,Hauts-de-France,49.96966,2.770434,0,1956,7424,-9380,420,37,True,True,FRE
2020-09-09,FRA,France,Île-de-France,48.709229,2.503473,0,7773,31376,-39149,2343,202,True,True,FR1
2020-09-09,FRA,France,La Réunion,-20.89066,55.455054,0,15,268,-283,71,13,True,True,FRY4
2020-09-09,FRA,France,Martinique,14.63554,-61.022814,0,18,110,-128,14,6,True,True,FRY2
2020-09-09,FRA,France,Mayotte,-12.824511,45.165455,0,28,450,-478,3,1,True,True,FRY5
2020-09-09,FRA,France,Normandie,48.880101,-0.073045,0,449,1927,-2376,82,8,True,True,FRD
2020-09-09,FRA,France,NOT SPECIFIED,,,344101,24,30,344047,18,6,True,True,
2020-09-09,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,442,2426,-2868,147,33,True,True,FRI
2020-09-09,FRA,France,Occitanie,43.703195,2.143601,0,537,3258,-3795,201,40,True,True,FRJ
2020-09-09,FRA,France,Pays de la Loire,47.479115,-0.811996,0,499,2473,-2972,89,16,True,True,FRG0
2020-09-09,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1025,6830,-7855,562,104,True,True,FRL
2020-09-10,DEU,Germany,Baden-Württemberg,48.537648,9.049199,44396,1868,,42528,,,True,True,DE1
2020-09-10,DEU,Germany,Bayern,48.947574,11.419913,60759,2644,,58115,,,True,True,DE2
2020-09-10,DEU,Germany,Berlin,52.501532,13.40185,11951,226,,11725,,,True,True,DE3
2020-09-10,DEU,Germany,Brandenburg,53.109014,12.140724,3966,169,,3797,,,True,True,DE4
2020-09-10,DEU,Germany,Bremen,53.108678,8.785951,2094,58,,2036,,,True,True,DE5
2020-09-10,DEU,Germany,Hamburg,53.54464,10.027798,6626,267,,6359,,,True,True,DE6
2020-09-10,DEU,Germany,Hessen,50.603242,9.031057,16500,537,,15963,,,True,True,DE7
2020-09-10,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1044,20,,1024,,,True,True,DE8
2020-09-10,DEU,Germany,Niedersachsen,52.765527,9.162019,17572,665,,16907,,,True,True,DE9
2020-09-10,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,61201,1827,,59374,,,True,True,DEA
2020-09-10,DEU,Germany,NOT SPECIFIED,,,0,,229400,-229400,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-09-10,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,9560,245,,9315,,,True,True,DEB
2020-09-10,DEU,Germany,Saarland,49.384368,6.953135,3218,175,,3043,,,True,True,DEC
2020-09-10,DEU,Germany,Sachsen,51.052334,13.348561,6255,225,,6030,,,True,True,DED
2020-09-10,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2305,66,,2239,,,True,True,DEE
2020-09-10,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4197,161,,4036,,,True,True,DEF
2020-09-10,DEU,Germany,Thüringen,50.903878,11.02488,3722,188,,3534,,,True,True,DEG
2020-09-09,GRC,Greece,NOT SPECIFIED,,,11832,290,,11542,,,True,True,
2020-09-09,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,153,0,0,153,0,0,True,True,HU331
2020-09-09,HUN,Hungary,Baranya,46.043048,18.197022,182,0,0,182,0,0,True,True,HU231
2020-09-09,HUN,Hungary,Békés,46.735413,21.006326,53,0,0,53,0,0,True,True,HU332
2020-09-09,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,283,0,0,283,0,0,True,True,HU311
2020-09-09,HUN,Hungary,Budapest,47.486226,19.102958,4260,0,0,4260,0,0,True,True,HU11
2020-09-09,HUN,Hungary,Csongrád,46.429441,20.23317,300,0,0,300,0,0,True,True,HU333
2020-09-09,HUN,Hungary,Fejér,47.130985,18.532031,575,0,0,575,0,0,True,True,HU211
2020-09-09,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,262,0,0,262,0,0,True,True,HU221
2020-09-09,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,347,0,0,347,0,0,True,True,HU321
2020-09-09,HUN,Hungary,Heves,47.856454,20.175008,111,0,0,111,0,0,True,True,HU312
2020-09-09,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-09-09,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,88,0,0,88,0,0,True,True,HU322
2020-09-09,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,389,0,0,389,0,0,True,True,HU212
2020-09-09,HUN,Hungary,Nógrád,47.988372,19.52022,102,0,0,102,0,0,True,True,HU313
2020-09-09,HUN,Hungary,NOT SPECIFIED,,,0,628,3984,-4612,221,13,True,True,
2020-09-09,HUN,Hungary,Pest,47.252834,19.743062,1404,0,0,1404,0,0,True,True,HU12
2020-09-09,HUN,Hungary,Somogy,46.452574,17.603217,97,0,0,97,0,0,True,True,HU232
2020-09-09,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,315,0,0,315,0,0,True,True,HU323
2020-09-09,HUN,Hungary,Tolna,46.512422,18.535403,85,0,0,85,0,0,True,True,HU233
2020-09-09,HUN,Hungary,Vas,47.147868,16.751348,85,0,0,85,0,0,True,True,HU222
2020-09-09,HUN,Hungary,Veszprém,47.131402,17.65231,279,0,0,279,0,0,True,True,HU213
2020-09-09,HUN,Hungary,Zala,46.692149,16.903237,345,0,0,345,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-09,ISL,Iceland,NOT SPECIFIED,,,2150,10,,2140,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-09,IRL,Ireland,Ireland,53.41975,-8.240472,30080,1778,,28302,,,True,True,IE
2020-09-09,ITA,Italy,Abruzzo,42.228034,13.855137,3921,472,2943,506,37,2,True,True,ITF1
2020-09-09,ITA,Italy,Basilicata,40.500665,16.082246,587,28,421,138,5,1,True,True,ITF5
2020-09-09,ITA,Italy,Bolzano,46.697344,11.417082,3017,292,2502,223,8,0,True,True,ITH1
2020-09-09,ITA,Italy,Calabria,39.225585,16.418474,1667,98,1207,362,29,2,True,True,ITF6
2020-09-09,ITA,Italy,Campania,41.059945,14.785097,8580,449,4537,3594,236,10,True,True,ITF3
2020-09-09,ITA,Italy,Emilia-Romagna,44.536563,11.019909,32963,4467,24942,3554,156,16,True,True,ITH5
2020-09-09,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4000,349,3140,511,20,3,True,True,ITH4
2020-09-09,ITA,Italy,Lazio,41.981132,12.767224,12514,881,7363,4270,367,9,True,True,ITI4
2020-09-09,ITA,Italy,Liguria,44.144781,8.140492,11466,1579,8980,907,98,11,True,True,ITC3
2020-09-09,ITA,Italy,Lombardia,45.622479,9.770824,102303,16891,77088,8324,279,27,True,True,ITC4
2020-09-09,ITA,Italy,Marche,43.366624,13.106678,7403,988,6005,410,16,2,True,True,ITI3
2020-09-09,ITA,Italy,Molise,41.597834,14.548702,552,23,437,92,4,0,True,True,ITF2
2020-09-09,ITA,Italy,Piemonte,45.060965,7.926836,33447,4152,27431,1864,109,9,True,True,ITC1
2020-09-09,ITA,Italy,Puglia,40.984631,16.620464,6139,567,4158,1414,178,6,True,True,ITF4
2020-09-09,ITA,Italy,Sardegna,40.090225,9.036223,2662,138,1291,1233,63,12,True,True,ITG2
2020-09-09,ITA,Italy,Sicilia,37.587635,14.155497,4926,289,3110,1527,120,15,True,True,ITG1
2020-09-09,ITA,Italy,Toscana,43.459993,11.136697,12646,1147,9358,2141,80,11,True,True,ITI1
2020-09-09,ITA,Italy,Trento,46.139153,10.830791,5359,405,4634,320,7,0,True,True,ITH2
2020-09-09,ITA,Italy,Umbria,42.966781,12.49094,1968,81,1514,373,19,2,True,True,ITI2
2020-09-09,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1254,146,1074,34,2,0,True,True,ITC2
2020-09-09,ITA,Italy,Veneto,45.664735,11.84235,24209,2135,19137,2937,95,12,True,True,ITH3
2020-09-09,LVA,Latvia,Latvia,56.875584,24.607722,1432,35,,1397,,,True,True,LV0
2020-09-09,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,108,1,,107,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-09,LTU,Lithuania,Lithuania,55.174112,23.906736,3131,86,,3045,,,True,True,LT
2020-09-09,LUX,Luxembourg,Luxembourg,49.815764,6.131514,6974,124,,6850,,,True,True,LU
2020-09-09,MLT,Malta,Malta,35.946151,14.384612,2162,14,1760,388,,,True,True,MT001
2020-09-09,MDA,Moldova,Moldova,46.979527,28.377195,40556,1087,,39469,,,False,False,MD
2020-09-09,MCO,Monaco,Monaco,43.738348,7.424451,156,1,,155,,,False,False,
2020-09-09,MNE,Montenegro,Montenegro,42.710152,19.410069,5875,112,,5763,,,False,True,ME
2020-09-09,NLD,Netherlands,Drenthe,52.863149,6.623756,631,41,,590,119,,True,True,NL13
2020-09-09,NLD,Netherlands,Flevoland,52.436257,5.519078,1478,95,,1383,278,,True,True,NL23
2020-09-09,NLD,Netherlands,Friesland,53.089388,5.871457,866,69,,797,132,,True,True,NL12
2020-09-09,NLD,Netherlands,Gelderland,52.061726,5.945178,8087,693,,7394,1530,,True,True,NL22
2020-09-09,NLD,Netherlands,Groningen,53.291466,6.700488,677,19,,658,76,,True,True,NL11
2020-09-09,NLD,Netherlands,Limburg,51.207579,5.936318,5647,760,,4887,1579,,True,True,NL42
2020-09-09,NLD,Netherlands,North Brabant,51.527534,5.590194,13145,1554,,11591,2807,,True,True,NL41
2020-09-09,NLD,Netherlands,North Holland,52.551824,4.876581,14359,832,,13527,1729,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-09,NLD,Netherlands,Overijssel,52.445136,6.4476,3658,315,,3343,554,,True,True,NL21
2020-09-09,NLD,Netherlands,South Holland,51.968696,4.541274,21885,1358,,20527,2351,,True,True,NL33
2020-09-09,NLD,Netherlands,Utrecht,52.078728,5.214048,6149,437,,5712,924,,True,True,NL31
2020-09-09,NLD,Netherlands,Zeeland,51.312779,3.786651,1106,73,,1033,154,,True,True,NL34
2020-09-09,MKD,North Macedonia,North Macedonia,41.611,21.751417,15127,623,,14504,,,False,True,MK
2020-09-09,NOR,Norway,Agder,58.699661,7.618403,421,,,421,,,False,True,NO04
2020-09-09,NOR,Norway,Innlandet,61.43354,10.427144,598,,,598,,,False,True,NO02
2020-09-09,NOR,Norway,Møre og Romsdal,62.543569,8.540539,190,,,190,,,False,True,NO053
2020-09-09,NOR,Norway,Nordland,66.679716,14.635752,186,,,186,,,False,True,NO071
2020-09-09,NOR,Norway,NOT SPECIFIED,,,0,264,,-264,1048,232,False,True,
2020-09-09,NOR,Norway,Oslo,59.979683,10.738335,3638,,,3638,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-09,NOR,Norway,Rogaland,58.58709,6.206792,565,,,565,,,False,True,NO043
2020-09-09,NOR,Norway,Troms og Finnmark,70.239335,26.12935,328,,,328,,,False,True,NO072
2020-09-09,NOR,Norway,Trøndelag,63.421183,11.529951,636,,,636,,,False,True,NO06
2020-09-09,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,370,,,370,,,False,True,NO033
2020-09-09,NOR,Norway,Vestland,60.952729,6.513828,1305,,,1305,,,False,True,NO05
2020-09-09,NOR,Norway,Viken,60.020274,9.849655,3386,,,3386,,,False,True,NO012
2020-09-09,POL,Poland,Dolnośląskie,51.07994,16.381483,4278,168,,4110,,,True,True,PL51
2020-09-09,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,1497,54,,1443,,,True,True,PL61
2020-09-09,POL,Poland,Łódzkie,51.559579,19.408271,5534,241,,5293,,,True,True,PL71
2020-09-09,POL,Poland,Lubelskie,51.247253,22.908895,1752,28,,1724,,,True,True,PL81
2020-09-09,POL,Poland,Lubuskie,52.206458,15.345515,762,17,,745,,,True,True,PL43
2020-09-09,POL,Poland,Małopolskie,49.842031,20.300847,8420,153,,8267,,,True,True,PL21
2020-09-09,POL,Poland,Mazowieckie,52.309134,21.081201,10071,419,,9652,,,True,True,PL9
