Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-23,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,544,6,,538,,,True,True,HR034
2020-09-23,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,266,2,,264,,,True,True,HR04E
2020-09-23,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,3765,74,,3691,,,True,True,HR035
2020-09-23,HRV,Croatia,Varaždinska,46.250434,16.293818,213,3,,210,,,True,True,HR044
2020-09-23,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,190,4,,186,,,True,True,HR048
2020-09-23,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,754,11,,743,,,True,True,HR04C
2020-09-23,HRV,Croatia,Zadarska,44.347845,15.959404,720,8,,712,,,True,True,HR033
2020-09-23,HRV,Croatia,Zagrebačka,45.82762,16.381796,716,10,,706,,,True,True,HR042
2020-09-23,CYP,Cyprus,Cyprus,35.167406,33.435499,1618,22,,1596,,,True,True,CY
2020-09-23,CZE,Czech Republic,Jihoceský,49.093362,14.439278,2087,0,0,2087,,,True,True,CZ031
2020-09-23,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,4478,0,0,4478,,,True,True,CZ064
2020-09-23,CZE,Czech Republic,Karlovarský,50.170136,12.763213,1303,0,0,1303,,,True,True,CZ041
2020-09-23,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,1694,0,0,1694,,,True,True,CZ052
2020-09-23,CZE,Czech Republic,Liberecký,50.732038,14.973755,1629,0,0,1629,,,True,True,CZ051
2020-09-23,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,7288,0,0,7288,,,True,True,CZ080
2020-09-23,CZE,Czech Republic,NOT SPECIFIED,,,671,531,26151,-26011,,,True,True,
2020-09-23,CZE,Czech Republic,Olomoucký,49.823636,17.016472,2342,0,0,2342,,,True,True,CZ071
2020-09-23,CZE,Czech Republic,Pardubický,49.877869,16.495746,2084,0,0,2084,,,True,True,CZ053
2020-09-23,CZE,Czech Republic,Plzenský,49.590906,13.23222,2684,0,0,2684,,,True,True,CZ032
2020-09-23,CZE,Czech Republic,Prague,50.063699,14.476403,12697,0,0,12697,,,True,True,CZ010
2020-09-23,CZE,Czech Republic,Stredoceský,50.101074,15.003747,7732,0,0,7732,,,True,True,CZ020
2020-09-23,CZE,Czech Republic,Ústecký,50.488308,13.816736,2289,0,0,2289,,,True,True,CZ042
2020-09-23,CZE,Czech Republic,Vysocina,49.40736,15.689937,1989,0,0,1989,,,True,True,CZ063
2020-09-23,CZE,Czech Republic,Zlínský,49.239654,17.770218,2191,0,0,2191,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-09-23,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-23,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-23,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-23,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-23,DNK,Denmark,NOT SPECIFIED,,,24357,643,18359,5355,78,,True,True,
2020-09-23,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-23,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-23,EST,Estonia,Estonia,58.596209,25.023778,2976,64,,2912,,,True,True,EE0
2020-09-23,FIN,Finland,Ahvenanmaa,60.240625,19.966666,22,,,22,,,True,True,FI200
2020-09-23,FIN,Finland,Etelä-Karjala,61.217899,28.550289,29,,,29,,,True,True,FI1C5
2020-09-23,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,63,,,63,,,True,True,FI194
2020-09-23,FIN,Finland,Etelä-Savo,61.813578,27.347685,117,,,117,,,True,True,FI1D1
2020-09-23,FIN,Finland,HUS,60.408524,24.7817,6415,,,6415,,,True,True,FI1B1
2020-09-23,FIN,Finland,Itä-Savo,62.073919,28.846114,15,,,15,,,True,True,FI1X1
2020-09-23,FIN,Finland,Kainuu,64.373656,28.743748,89,,,89,,,True,True,FI1D8
2020-09-23,FIN,Finland,Kanta-Häme,60.921424,24.354383,155,,,155,,,True,True,FI1C2
2020-09-23,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,38,,,38,,,True,True,FI1D5
2020-09-23,FIN,Finland,Keski-Suomi,62.629133,25.476526,317,,,317,,,True,True,FI193
2020-09-23,FIN,Finland,Kymenlaakso,60.826543,26.889951,82,,,82,,,True,True,FI1C4
2020-09-23,FIN,Finland,Länsi-Pohja,66.133479,24.762611,153,,,153,,,True,True,FI1X2
2020-09-23,FIN,Finland,Lappi,67.847438,26.444542,93,,,93,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-23,FIN,Finland,Päijät-Häme,61.217271,25.721465,217,,,217,,,True,True,FI1C3
2020-09-23,FIN,Finland,Pirkanmaa,61.715017,23.913902,389,,,389,,,True,True,FI197
2020-09-23,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,41,,,41,,,True,True,FI1D3
2020-09-23,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,191,,,191,,,True,True,FI1D9
2020-09-23,FIN,Finland,Pohjois-Savo,63.173162,27.465765,160,,,160,,,True,True,FI1D2
2020-09-23,FIN,Finland,Satakunta,61.527072,22.157717,90,,,90,,,True,True,FI196
2020-09-23,FIN,Finland,Vaasa,63.077479,22.196054,77,,,77,,,True,True,FI195
2020-09-23,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,535,,,535,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-22,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1859,9049,-10908,768,127,True,True,FRK
2020-09-22,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1074,4188,-5262,92,11,True,True,FRC
2020-09-22,FRA,France,Bretagne,48.181767,-2.840778,0,278,1478,-1756,161,9,True,True,FRH0
2020-09-22,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,589,2502,-3091,117,21,True,True,FRB0
2020-09-22,FRA,France,Corse,42.151732,9.105559,0,62,285,-347,28,5,True,True,FRM0
2020-09-22,FRA,France,Grand Est,48.688738,5.613275,0,3721,13547,-17268,310,23,True,True,FRF
2020-09-22,FRA,France,Guadeloupe,16.192207,-61.272382,0,49,213,-262,120,25,True,True,FRY1
2020-09-22,FRA,France,Guyane,3.926082,-53.245309,0,61,1688,-1749,24,4,True,True,FRY3
2020-09-22,FRA,France,Hauts-de-France,49.96966,2.770434,0,1987,7645,-9632,540,61,True,True,FRE
2020-09-22,FRA,France,Île-de-France,48.709229,2.503473,0,7977,33719,-41696,1794,285,True,True,FR1
2020-09-22,FRA,France,La Réunion,-20.89066,55.455054,0,16,352,-368,71,17,True,True,FRY4
2020-09-22,FRA,France,Martinique,14.63554,-61.022814,0,20,124,-144,22,9,True,True,FRY2
2020-09-22,FRA,France,Mayotte,-12.824511,45.165455,0,28,453,-481,6,2,True,True,FRY5
2020-09-22,FRA,France,Normandie,48.880101,-0.073045,0,460,2004,-2464,196,27,True,True,FRD
2020-09-22,FRA,France,NOT SPECIFIED,,,468069,24,30,468015,19,7,True,True,
2020-09-22,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,467,2609,-3076,298,55,True,True,FRI
2020-09-22,FRA,France,Occitanie,43.703195,2.143601,0,572,3519,-4091,315,85,True,True,FRJ
2020-09-22,FRA,France,Pays de la Loire,47.479115,-0.811996,0,507,2567,-3074,137,22,True,True,FRG0
2020-09-22,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1094,7566,-8660,778,156,True,True,FRL
2020-09-23,DEU,Germany,Baden-Württemberg,48.537648,9.049199,47590,1874,,45716,,,True,True,DE1
2020-09-23,DEU,Germany,Bayern,48.947574,11.419913,65746,2653,,63093,,,True,True,DE2
2020-09-23,DEU,Germany,Berlin,52.501532,13.40185,13374,228,,13146,,,True,True,DE3
2020-09-23,DEU,Germany,Brandenburg,53.109014,12.140724,4116,169,,3947,,,True,True,DE4
2020-09-23,DEU,Germany,Bremen,53.108678,8.785951,2250,59,,2191,,,True,True,DE5
2020-09-23,DEU,Germany,Hamburg,53.54464,10.027798,7291,269,,7022,,,True,True,DE6
2020-09-23,DEU,Germany,Hessen,50.603242,9.031057,17870,545,,17325,,,True,True,DE7
2020-09-23,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1131,20,,1111,,,True,True,DE8
2020-09-23,DEU,Germany,Niedersachsen,52.765527,9.162019,19137,670,,18467,,,True,True,DE9
2020-09-23,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,66191,1854,,64337,,,True,True,DEA
2020-09-23,DEU,Germany,NOT SPECIFIED,,,0,,245400,-245400,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-09-23,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,10230,248,,9982,,,True,True,DEB
2020-09-23,DEU,Germany,Saarland,49.384368,6.953135,3252,176,,3076,,,True,True,DEC
2020-09-23,DEU,Germany,Sachsen,51.052334,13.348561,6816,227,,6589,,,True,True,DED
2020-09-23,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2470,67,,2403,,,True,True,DEE
2020-09-23,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4498,161,,4337,,,True,True,DEF
2020-09-23,DEU,Germany,Thüringen,50.903878,11.02488,3965,189,,3776,,,True,True,DEG
2020-09-23,GRC,Greece,NOT SPECIFIED,,,15928,352,,15576,,,True,True,
2020-09-23,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,407,0,0,407,0,0,True,True,HU331
2020-09-23,HUN,Hungary,Baranya,46.043048,18.197022,424,0,0,424,0,0,True,True,HU231
2020-09-23,HUN,Hungary,Békés,46.735413,21.006326,186,0,0,186,0,0,True,True,HU332
2020-09-23,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,669,0,0,669,0,0,True,True,HU311
2020-09-23,HUN,Hungary,Budapest,47.486226,19.102958,8114,0,0,8114,0,0,True,True,HU11
2020-09-23,HUN,Hungary,Csongrád,46.429441,20.23317,870,0,0,870,0,0,True,True,HU333
2020-09-23,HUN,Hungary,Fejér,47.130985,18.532031,1009,0,0,1009,0,0,True,True,HU211
2020-09-23,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,886,0,0,886,0,0,True,True,HU221
2020-09-23,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,813,0,0,813,0,0,True,True,HU321
2020-09-23,HUN,Hungary,Heves,47.856454,20.175008,269,0,0,269,0,0,True,True,HU312
2020-09-23,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-09-23,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,375,0,0,375,0,0,True,True,HU322
2020-09-23,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,697,0,0,697,0,0,True,True,HU212
2020-09-23,HUN,Hungary,Nógrád,47.988372,19.52022,242,0,0,242,0,0,True,True,HU313
2020-09-23,HUN,Hungary,NOT SPECIFIED,,,0,702,4644,-5346,558,35,True,True,
2020-09-23,HUN,Hungary,Pest,47.252834,19.743062,2771,0,0,2771,0,0,True,True,HU12
2020-09-23,HUN,Hungary,Somogy,46.452574,17.603217,277,0,0,277,0,0,True,True,HU232
2020-09-23,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,820,0,0,820,0,0,True,True,HU323
2020-09-23,HUN,Hungary,Tolna,46.512422,18.535403,221,0,0,221,0,0,True,True,HU233
2020-09-23,HUN,Hungary,Vas,47.147868,16.751348,344,0,0,344,0,0,True,True,HU222
2020-09-23,HUN,Hungary,Veszprém,47.131402,17.65231,570,0,0,570,0,0,True,True,HU213
2020-09-23,HUN,Hungary,Zala,46.692149,16.903237,486,0,0,486,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-23,ISL,Iceland,NOT SPECIFIED,,,2419,10,,2409,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-23,IRL,Ireland,Ireland,53.41975,-8.240472,33444,1792,,31652,,,True,True,IE
2020-09-23,ITA,Italy,Abruzzo,42.228034,13.855137,4249,477,3012,760,59,4,True,True,ITF1
2020-09-23,ITA,Italy,Basilicata,40.500665,16.082246,669,28,449,192,13,1,True,True,ITF5
2020-09-23,ITA,Italy,Bolzano,46.697344,11.417082,3366,292,2598,476,21,1,True,True,ITH1
2020-09-23,ITA,Italy,Calabria,39.225585,16.418474,1887,98,1284,505,31,4,True,True,ITF6
2020-09-23,ITA,Italy,Campania,41.059945,14.785097,10907,457,5383,5067,378,22,True,True,ITF3
2020-09-23,ITA,Italy,Emilia-Romagna,44.536563,11.019909,34612,4479,25520,4613,207,20,True,True,ITH5
2020-09-23,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4461,350,3401,710,22,6,True,True,ITH4
2020-09-23,ITA,Italy,Lazio,41.981132,12.767224,14975,902,7889,6184,553,32,True,True,ITI4
2020-09-23,ITA,Italy,Liguria,44.144781,8.140492,12769,1594,9582,1593,167,18,True,True,ITC3
2020-09-23,ITA,Italy,Lombardia,45.622479,9.770824,105226,16925,79197,9104,341,33,True,True,ITC4
2020-09-23,ITA,Italy,Marche,43.366624,13.106678,7801,989,6126,686,28,4,True,True,ITI3
2020-09-23,ITA,Italy,Molise,41.597834,14.548702,623,23,468,132,4,1,True,True,ITF2
2020-09-23,ITA,Italy,Piemonte,45.060965,7.926836,34575,4157,28000,2418,171,8,True,True,ITC1
2020-09-23,ITA,Italy,Puglia,40.984631,16.620464,7231,583,4426,2222,214,10,True,True,ITF4
2020-09-23,ITA,Italy,Sardegna,40.090225,9.036223,3405,145,1515,1745,121,21,True,True,ITG2
2020-09-23,ITA,Italy,Sicilia,37.587635,14.155497,6234,303,3519,2412,246,16,True,True,ITG1
2020-09-23,ITA,Italy,Toscana,43.459993,11.136697,14060,1153,9853,3054,121,24,True,True,ITI1
2020-09-23,ITA,Italy,Trento,46.139153,10.830791,5783,405,4818,560,13,0,True,True,ITH2
2020-09-23,ITA,Italy,Umbria,42.966781,12.49094,2266,85,1713,468,33,3,True,True,ITI2
2020-09-23,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1284,146,1080,58,4,0,True,True,ITC2
2020-09-23,ITA,Italy,Veneto,45.664735,11.84235,26154,2167,20832,3155,155,16,True,True,ITH3
2020-09-23,LVA,Latvia,Latvia,56.875584,24.607722,1560,36,,1524,,,True,True,LV0
2020-09-23,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,116,1,,115,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-23,LTU,Lithuania,Lithuania,55.174112,23.906736,3859,87,,3772,,,True,True,LT
2020-09-23,LUX,Luxembourg,Luxembourg,49.815764,6.131514,8016,124,,7892,,,True,True,LU
2020-09-23,MLT,Malta,Malta,35.946151,14.384612,2856,25,2173,658,,,True,True,MT001
2020-09-23,MDA,Moldova,Moldova,46.979527,28.377195,47446,1230,,46216,,,False,False,MD
2020-09-23,MCO,Monaco,Monaco,43.738348,7.424451,197,1,,196,,,False,False,
2020-09-23,MNE,Montenegro,Montenegro,42.710152,19.410069,9138,146,,8992,,,False,True,ME
2020-09-23,NLD,Netherlands,Drenthe,52.863149,6.623756,844,41,,803,120,,True,True,NL13
2020-09-23,NLD,Netherlands,Flevoland,52.436257,5.519078,1905,99,,1806,284,,True,True,NL23
2020-09-23,NLD,Netherlands,Friesland,53.089388,5.871457,1146,69,,1077,134,,True,True,NL12
2020-09-23,NLD,Netherlands,Gelderland,52.061726,5.945178,10066,695,,9371,1555,,True,True,NL22
2020-09-23,NLD,Netherlands,Groningen,53.291466,6.700488,1328,19,,1309,76,,True,True,NL11
2020-09-23,NLD,Netherlands,Limburg,51.207579,5.936318,6196,763,,5433,1586,,True,True,NL42
2020-09-23,NLD,Netherlands,North Brabant,51.527534,5.590194,15472,1557,,13915,2818,,True,True,NL41
2020-09-23,NLD,Netherlands,North Holland,52.551824,4.876581,20313,845,,19468,1806,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-23,NLD,Netherlands,Overijssel,52.445136,6.4476,4313,315,,3998,560,,True,True,NL21
2020-09-23,NLD,Netherlands,South Holland,51.968696,4.541274,29754,1378,,28376,2457,,True,True,NL33
2020-09-23,NLD,Netherlands,Utrecht,52.078728,5.214048,7985,442,,7543,947,,True,True,NL31
2020-09-23,NLD,Netherlands,Zeeland,51.312779,3.786651,1275,73,,1202,156,,True,True,NL34
2020-09-23,MKD,North Macedonia,North Macedonia,41.611,21.751417,16867,705,,16162,,,False,True,MK
2020-09-22,NOR,Norway,Agder,58.699661,7.618403,442,,,442,,,False,True,NO04
2020-09-22,NOR,Norway,Innlandet,61.43354,10.427144,626,,,626,,,False,True,NO02
2020-09-22,NOR,Norway,Møre og Romsdal,62.543569,8.540539,201,,,201,,,False,True,NO053
2020-09-22,NOR,Norway,Nordland,66.679716,14.635752,207,,,207,,,False,True,NO071
2020-09-22,NOR,Norway,NOT SPECIFIED,,,0,267,,-267,1087,239,False,True,
2020-09-22,NOR,Norway,Oslo,59.979683,10.738335,4116,,,4116,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-22,NOR,Norway,Rogaland,58.58709,6.206792,623,,,623,,,False,True,NO043
2020-09-22,NOR,Norway,Troms og Finnmark,70.239335,26.12935,335,,,335,,,False,True,NO072
2020-09-22,NOR,Norway,Trøndelag,63.421183,11.529951,658,,,658,,,False,True,NO06
2020-09-22,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,398,,,398,,,False,True,NO033
2020-09-22,NOR,Norway,Vestland,60.952729,6.513828,1686,,,1686,,,False,True,NO05
2020-09-22,NOR,Norway,Viken,60.020274,9.849655,3707,,,3707,,,False,True,NO012
2020-09-23,POL,Poland,Dolnośląskie,51.07994,16.381483,4780,173,,4607,,,True,True,PL51
2020-09-23,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,1894,64,,1830,,,True,True,PL61
2020-09-23,POL,Poland,Łódzkie,51.559579,19.408271,6163,262,,5901,,,True,True,PL71
2020-09-23,POL,Poland,Lubelskie,51.247253,22.908895,2236,35,,2201,,,True,True,PL81
2020-09-23,POL,Poland,Lubuskie,52.206458,15.345515,877,17,,860,,,True,True,PL43
2020-09-23,POL,Poland,Małopolskie,49.842031,20.300847,9875,182,,9693,,,True,True,PL21
2020-09-23,POL,Poland,Mazowieckie,52.309134,21.081201,11495,437,,11058,,,True,True,PL9
