Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-13,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-11-13,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-11-13,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-11-13,DNK,Denmark,NOT SPECIFIED,,,60000,756,45705,13539,236,40,True,True,
2020-11-13,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-11-13,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-11-14,EST,Estonia,Estonia,58.596209,25.023778,7148,80,,7068,,,True,True,EE0
2020-11-15,FIN,Finland,Ahvenanmaa,60.240625,19.966666,42,,,42,,,True,True,FI200
2020-11-15,FIN,Finland,Etelä-Karjala,61.217899,28.550289,111,,,111,,,True,True,FI1C5
2020-11-15,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,174,,,174,,,True,True,FI194
2020-11-15,FIN,Finland,Etelä-Savo,61.813578,27.347685,230,,,230,,,True,True,FI1D1
2020-11-15,FIN,Finland,HUS,60.408524,24.7817,11996,,,11996,,,True,True,FI1B1
2020-11-15,FIN,Finland,Itä-Savo,62.073919,28.846114,37,,,37,,,True,True,FI1X1
2020-11-15,FIN,Finland,Kainuu,64.373656,28.743748,120,,,120,,,True,True,FI1D8
2020-11-15,FIN,Finland,Kanta-Häme,60.921424,24.354383,324,,,324,,,True,True,FI1C2
2020-11-15,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,93,,,93,,,True,True,FI1D5
2020-11-15,FIN,Finland,Keski-Suomi,62.629133,25.476526,685,,,685,,,True,True,FI193
2020-11-15,FIN,Finland,Kymenlaakso,60.826543,26.889951,256,,,256,,,True,True,FI1C4
2020-11-15,FIN,Finland,Länsi-Pohja,66.133479,24.762611,267,,,267,,,True,True,FI1X2
2020-11-15,FIN,Finland,Lappi,67.847438,26.444542,259,,,259,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2020-11-15,FIN,Finland,Päijät-Häme,61.217271,25.721465,329,,,329,,,True,True,FI1C3
2020-11-15,FIN,Finland,Pirkanmaa,61.715017,23.913902,868,,,868,,,True,True,FI197
2020-11-15,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,140,,,140,,,True,True,FI1D3
2020-11-15,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,551,,,551,,,True,True,FI1D9
2020-11-15,FIN,Finland,Pohjois-Savo,63.173162,27.465765,328,,,328,,,True,True,FI1D2
2020-11-15,FIN,Finland,Satakunta,61.527072,22.157717,159,,,159,,,True,True,FI196
2020-11-15,FIN,Finland,Vaasa,63.077479,22.196054,1048,,,1048,,,True,True,FI195
2020-11-15,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,1298,,,1298,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-11-13,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,3844,17126,-20970,6910,828,True,True,FRK
2020-11-13,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1501,5992,-7493,1752,236,True,True,FRC
2020-11-13,FRA,France,Bretagne,48.181767,-2.840778,0,438,2322,-2760,721,121,True,True,FRH0
2020-11-13,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,818,3629,-4447,1003,167,True,True,FRB0
2020-11-13,FRA,France,Corse,42.151732,9.105559,0,98,401,-499,84,14,True,True,FRM0
2020-11-13,FRA,France,Grand Est,48.688738,5.613275,0,4209,15836,-20045,2359,325,True,True,FRF
2020-11-13,FRA,France,Guadeloupe,16.192207,-61.272382,0,153,654,-807,129,12,True,True,FRY1
2020-11-13,FRA,France,Guyane,3.926082,-53.245309,0,66,1837,-1903,13,0,True,True,FRY3
2020-11-13,FRA,France,Hauts-de-France,49.96966,2.770434,0,2949,11916,-14865,3186,513,True,True,FRE
2020-11-13,FRA,France,Île-de-France,48.709229,2.503473,0,9918,44313,-54231,6643,1136,True,True,FR1
2020-11-13,FRA,France,La Réunion,-20.89066,55.455054,0,37,547,-584,84,19,True,True,FRY4
2020-11-13,FRA,France,Martinique,14.63554,-61.022814,0,38,259,-297,74,15,True,True,FRY2
2020-11-13,FRA,France,Mayotte,-12.824511,45.165455,0,32,497,-529,13,5,True,True,FRY5
2020-11-13,FRA,France,Normandie,48.880101,-0.073045,0,880,3602,-4482,1406,167,True,True,FRD
2020-11-13,FRA,France,NOT SPECIFIED,,,1922504,24,31,1922449,31,16,True,True,
2020-11-13,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,912,4631,-5543,1749,256,True,True,FRI
2020-11-13,FRA,France,Occitanie,43.703195,2.143601,0,1284,6693,-7977,2205,398,True,True,FRJ
2020-11-13,FRA,France,Pays de la Loire,47.479115,-0.811996,0,785,3971,-4756,1044,163,True,True,FRG0
2020-11-13,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,2167,12898,-15065,3301,512,True,True,FRL
2020-11-15,DEU,Germany,Baden-Württemberg,48.537648,9.049199,115670,2258,,113412,,,True,True,DE1
2020-11-15,DEU,Germany,Bayern,48.947574,11.419913,156421,3133,,153288,,,True,True,DE2
2020-11-15,DEU,Germany,Berlin,52.501532,13.40185,47265,358,,46907,,,True,True,DE3
2020-11-15,DEU,Germany,Brandenburg,53.109014,12.140724,12636,238,,12398,,,True,True,DE4
2020-11-15,DEU,Germany,Bremen,53.108678,8.785951,8153,94,,8059,,,True,True,DE5
2020-11-15,DEU,Germany,Hamburg,53.54464,10.027798,19977,311,,19666,,,True,True,DE6
2020-11-15,DEU,Germany,Hessen,50.603242,9.031057,64393,864,,63529,,,True,True,DE7
2020-11-15,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,4397,38,,4359,,,True,True,DE8
2020-11-15,DEU,Germany,Niedersachsen,52.765527,9.162019,55325,903,,54422,,,True,True,DE9
2020-11-15,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,200063,2623,,197440,,,True,True,DEA
2020-11-15,DEU,Germany,NOT SPECIFIED,,,0,,502300,-502300,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-11-15,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,32013,362,,31651,,,True,True,DEB
2020-11-15,DEU,Germany,Saarland,49.384368,6.953135,10110,214,,9896,,,True,True,DEC
2020-11-15,DEU,Germany,Sachsen,51.052334,13.348561,33924,511,,33413,,,True,True,DED
2020-11-15,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,8040,105,,7935,,,True,True,DEE
2020-11-15,DEU,Germany,Schleswig Holstein,54.0295,9.705555,11361,219,,11142,,,True,True,DEF
2020-11-15,DEU,Germany,Thüringen,50.903878,11.02488,10755,254,,10501,,,True,True,DEG
2020-11-15,GRC,Greece,NOT SPECIFIED,,,72510,1035,,71475,,,True,True,
2020-11-15,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,5477,0,0,5477,0,0,True,True,HU331
2020-11-15,HUN,Hungary,Baranya,46.043048,18.197022,3874,0,0,3874,0,0,True,True,HU231
2020-11-15,HUN,Hungary,Békés,46.735413,21.006326,3025,0,0,3025,0,0,True,True,HU332
2020-11-15,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,7357,0,0,7357,0,0,True,True,HU311
2020-11-15,HUN,Hungary,Budapest,47.486226,19.102958,34384,0,0,34384,0,0,True,True,HU11
2020-11-15,HUN,Hungary,Csongrád,46.429441,20.23317,5769,0,0,5769,0,0,True,True,HU333
2020-11-15,HUN,Hungary,Fejér,47.130985,18.532031,4812,0,0,4812,0,0,True,True,HU211
2020-11-15,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,10538,0,0,10538,0,0,True,True,HU221
2020-11-15,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,6486,0,0,6486,0,0,True,True,HU321
2020-11-15,HUN,Hungary,Heves,47.856454,20.175008,3702,0,0,3702,0,0,True,True,HU312
2020-11-15,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-11-15,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,4858,0,0,4858,0,0,True,True,HU322
2020-11-15,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,3722,0,0,3722,0,0,True,True,HU212
2020-11-15,HUN,Hungary,Nógrád,47.988372,19.52022,3658,0,0,3658,0,0,True,True,HU313
2020-11-15,HUN,Hungary,NOT SPECIFIED,,,0,3097,31599,-34696,7013,569,True,True,
2020-11-15,HUN,Hungary,Pest,47.252834,19.743062,18635,0,0,18635,0,0,True,True,HU12
2020-11-15,HUN,Hungary,Somogy,46.452574,17.603217,2810,0,0,2810,0,0,True,True,HU232
2020-11-15,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,6443,0,0,6443,0,0,True,True,HU323
2020-11-15,HUN,Hungary,Tolna,46.512422,18.535403,1976,0,0,1976,0,0,True,True,HU233
2020-11-15,HUN,Hungary,Vas,47.147868,16.751348,4471,0,0,4471,0,0,True,True,HU222
2020-11-15,HUN,Hungary,Veszprém,47.131402,17.65231,5365,0,0,5365,0,0,True,True,HU213
2020-11-15,HUN,Hungary,Zala,46.692149,16.903237,3599,0,0,3599,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-11-15,ISL,Iceland,NOT SPECIFIED,,,5186,25,,5161,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-11-15,IRL,Ireland,Ireland,53.41975,-8.240472,67526,1978,,65548,254,31,True,True,IE
2020-11-15,ITA,Italy,Abruzzo,42.228034,13.855137,19182,679,5469,13034,624,59,True,True,ITF1
2020-11-15,ITA,Italy,Basilicata,40.500665,16.082246,4979,79,931,3969,181,26,True,True,ITF5
2020-11-15,ITA,Italy,Bolzano,46.697344,11.417082,17302,398,6614,10290,522,43,True,True,ITH1
2020-11-15,ITA,Italy,Calabria,39.225585,16.418474,10093,174,2880,7039,383,41,True,True,ITF6
2020-11-15,ITA,Italy,Campania,41.059945,14.785097,111187,1029,21901,88257,2418,194,True,True,ITF3
2020-11-15,ITA,Italy,Emilia-Romagna,44.536563,11.019909,88520,5044,30275,53201,2531,246,True,True,ITH5
2020-11-15,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,18937,528,8482,9927,444,43,True,True,ITH4
2020-11-15,ITA,Italy,Lazio,41.981132,12.767224,84274,1646,15319,67309,3433,274,True,True,ITI4
2020-11-15,ITA,Italy,Liguria,44.144781,8.140492,43377,2109,25530,15738,1508,115,True,True,ITC3
2020-11-15,ITA,Italy,Lombardia,45.622479,9.770824,320780,19367,138872,162541,8618,837,True,True,ITC4
2020-11-15,ITA,Italy,Marche,43.366624,13.106678,23316,1111,8156,14049,560,77,True,True,ITI3
2020-11-15,ITA,Italy,Molise,41.597834,14.548702,2995,67,916,2012,67,7,True,True,ITF2
2020-11-15,ITA,Italy,Piemonte,45.060965,7.926836,125465,5046,49190,71229,5293,372,True,True,ITC1
2020-11-15,ITA,Italy,Puglia,40.984631,16.620464,34438,985,8751,24702,1441,180,True,True,ITF4
2020-11-15,ITA,Italy,Sardegna,40.090225,9.036223,15183,322,4641,10220,570,60,True,True,ITG2
2020-11-15,ITA,Italy,Sicilia,37.587635,14.155497,41532,896,11829,28807,1693,217,True,True,ITG1
2020-11-15,ITA,Italy,Toscana,43.459993,11.136697,79403,1879,25216,52308,2008,274,True,True,ITI1
2020-11-15,ITA,Italy,Trento,46.139153,10.830791,12568,524,9082,2962,403,33,True,True,ITH2
2020-11-15,ITA,Italy,Umbria,42.966781,12.49094,18876,253,7528,11095,437,71,True,True,ITI2
2020-11-15,ITA,Italy,Valle d'Aosta,45.732414,7.393651,5246,248,2703,2295,160,12,True,True,ITC2
2020-11-15,ITA,Italy,Veneto,45.664735,11.84235,100876,2845,36525,61506,2175,241,True,True,ITH3
2020-11-15,LVA,Latvia,Latvia,56.875584,24.607722,10231,121,,10110,,,True,True,LV0
2020-11-15,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,970,4,,966,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-11-15,LTU,Lithuania,Lithuania,55.174112,23.906736,33387,266,,33121,,,True,True,LT
2020-11-15,LUX,Luxembourg,Luxembourg,49.815764,6.131514,25931,219,,25712,,,True,True,LU
2020-11-13,MLT,Malta,Malta,35.946151,14.384612,7796,92,5580,2124,,,True,True,MT001
2020-11-15,MDA,Moldova,Moldova,46.979527,28.377195,88772,2006,,86766,,,False,False,MD
2020-11-15,MCO,Monaco,Monaco,43.738348,7.424451,545,1,,544,,,False,False,MC
2020-11-15,MNE,Montenegro,Montenegro,42.710152,19.410069,26686,385,,26301,,,False,True,ME
2020-11-15,NLD,Netherlands,Drenthe,52.863149,6.623756,6513,96,,6417,194,,True,True,NL13
2020-11-15,NLD,Netherlands,Flevoland,52.436257,5.519078,8664,121,,8543,370,,True,True,NL23
2020-11-15,NLD,Netherlands,Friesland,53.089388,5.871457,7149,101,,7048,186,,True,True,NL12
2020-11-15,NLD,Netherlands,Gelderland,52.061726,5.945178,44020,958,,43062,1956,,True,True,NL22
2020-11-15,NLD,Netherlands,Groningen,53.291466,6.700488,7136,44,,7092,136,,True,True,NL11
2020-11-15,NLD,Netherlands,Limburg,51.207579,5.936318,20846,843,,20003,1745,,True,True,NL42
2020-11-15,NLD,Netherlands,North Brabant,51.527534,5.590194,70727,1922,,68805,3326,,True,True,NL41
2020-11-15,NLD,Netherlands,North Holland,52.551824,4.876581,82784,1180,,81604,2611,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-11-15,NLD,Netherlands,Overijssel,52.445136,6.4476,26604,479,,26125,699,,True,True,NL21
2020-11-15,NLD,Netherlands,South Holland,51.968696,4.541274,130255,2041,,128214,3757,,True,True,NL33
2020-11-15,NLD,Netherlands,Utrecht,52.078728,5.214048,38118,614,,37504,1321,,True,True,NL31
2020-11-15,NLD,Netherlands,Zeeland,51.312779,3.786651,5055,87,,4968,202,,True,True,NL34
2020-11-15,MKD,North Macedonia,North Macedonia,41.611,21.751417,46062,1281,,44781,,,False,True,MK
2020-11-13,NOR,Norway,Agder,58.699661,7.618403,812,,,812,,,False,True,NO04
2020-11-13,NOR,Norway,Innlandet,61.43354,10.427144,1407,,,1407,,,False,True,NO02
2020-11-13,NOR,Norway,Møre og Romsdal,62.543569,8.540539,531,,,531,,,False,True,NO053
2020-11-13,NOR,Norway,Nordland,66.679716,14.635752,450,,,450,,,False,True,NO071
2020-11-13,NOR,Norway,NOT SPECIFIED,,,0,294,,-294,1422,281,False,True,
2020-11-13,NOR,Norway,Oslo,59.979683,10.738335,8061,,,8061,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-11-13,NOR,Norway,Rogaland,58.58709,6.206792,1302,,,1302,,,False,True,NO043
2020-11-13,NOR,Norway,Troms og Finnmark,70.239335,26.12935,743,,,743,,,False,True,NO072
2020-11-13,NOR,Norway,Trøndelag,63.421183,11.529951,1094,,,1094,,,False,True,NO06
2020-11-13,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,890,,,890,,,False,True,NO033
2020-11-13,NOR,Norway,Vestland,60.952729,6.513828,4103,,,4103,,,False,True,NO05
2020-11-13,NOR,Norway,Viken,60.020274,9.849655,7547,,,7547,,,False,True,NO012
2020-11-15,POL,Poland,Dolnośląskie,51.07994,16.381483,49707,707,,49000,,,True,True,PL51
2020-11-15,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,41628,382,,41246,,,True,True,PL61
2020-11-15,POL,Poland,Łódzkie,51.559579,19.408271,49716,597,,49119,,,True,True,PL71
2020-11-15,POL,Poland,Lubelskie,51.247253,22.908895,36719,596,,36123,,,True,True,PL81
2020-11-15,POL,Poland,Lubuskie,52.206458,15.345515,14823,195,,14628,,,True,True,PL43
2020-11-15,POL,Poland,Małopolskie,49.842031,20.300847,77986,1227,,76759,,,True,True,PL21
2020-11-15,POL,Poland,Mazowieckie,52.309134,21.081201,86067,1357,,84710,,,True,True,PL9
2020-11-15,POL,Poland,Opolskie,50.621436,17.876844,20553,416,,20137,,,True,True,PL52
2020-11-15,POL,Poland,Podkarpackie,49.962818,22.225966,41385,751,,40634,,,True,True,PL82
2020-11-15,POL,Poland,Podlaskie,53.28395,22.895092,18641,280,,18361,,,True,True,PL84
2020-11-15,POL,Poland,Pomorskie,54.129033,18.012613,39145,523,,38622,,,True,True,PL63
2020-11-15,POL,Poland,Śląskie,50.318293,18.999987,99004,1481,,97523,,,True,True,PL22
2020-11-15,POL,Poland,Świętokrzyskie,50.734202,20.797295,21952,384,,21568,,,True,True,PL72
2020-11-15,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,19351,235,,19116,,,True,True,PL62
2020-11-15,POL,Poland,Wielkopolskie,52.283858,17.248218,72885,999,,71886,,,True,True,PL41
2020-11-15,POL,Poland,Zachodniopomorskie,53.582707,15.634824,23410,218,,23192,,,True,True,PL42
2020-11-15,PRT,Portugal,Açores,37.775525,-25.494927,605,15,,590,,,True,True,PT20
2020-11-15,PRT,Portugal,Alentejo,38.485499,-8.006668,3979,76,,3903,,,True,True,PT18
2020-11-15,PRT,Portugal,Algarve,37.218389,-8.198488,3954,34,,3920,,,True,True,PT15
