Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-20,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,6908,10,10,6888,,,True,True,BG413
2020-11-20,BGR,Bulgaria,Burgas,42.491848,27.306892,4976,1,19,4956,,,True,True,BG341
2020-11-20,BGR,Bulgaria,Dobrich,43.65074,27.936751,1720,0,2,1718,,,True,True,BG332
2020-11-20,BGR,Bulgaria,Gabrovo,42.931879,25.247163,2419,1,2,2416,,,True,True,BG322
2020-11-20,BGR,Bulgaria,Haskovo,41.849113,25.942349,1704,1,7,1696,,,True,True,BG422
2020-11-20,BGR,Bulgaria,Kardzhali,41.527042,25.441477,1279,0,4,1275,,,True,True,BG425
2020-11-20,BGR,Bulgaria,Kyustendil,42.255307,22.869974,2449,3,20,2426,,,True,True,BG415
2020-11-20,BGR,Bulgaria,Lovech,43.035259,24.5688,1023,0,1,1022,,,True,True,BG315
2020-11-20,BGR,Bulgaria,Montana,43.496677,23.192363,1798,0,0,1798,,,True,True,BG312
2020-11-20,BGR,Bulgaria,NOT SPECIFIED,,,0,2504,32615,-35119,,,True,True,
2020-11-20,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,2829,9,18,2802,,,True,True,BG423
2020-11-20,BGR,Bulgaria,Pernik,42.613861,22.853171,2009,0,1,2008,,,True,True,BG414
2020-11-20,BGR,Bulgaria,Pleven,43.486117,24.610919,2661,2,10,2649,,,True,True,BG314
2020-11-20,BGR,Bulgaria,Plovdiv,42.257364,24.824903,10440,5,64,10371,,,True,True,BG421
2020-11-20,BGR,Bulgaria,Razgrad,,,1333,0,0,1333,,,True,True,BG324
2020-11-20,BGR,Bulgaria,Ruse,43.54059,25.759217,3760,0,1,3759,,,True,True,BG323
2020-11-20,BGR,Bulgaria,Shumen,43.296516,27.004814,2550,1,1,2548,,,True,True,BG333
2020-11-20,BGR,Bulgaria,Silistra,43.946163,27.044927,1201,1,2,1198,,,True,True,BG325
2020-11-20,BGR,Bulgaria,Sliven,42.67034,26.241026,2345,11,56,2278,,,True,True,BG342
2020-11-20,BGR,Bulgaria,Smolyan,41.628892,24.668089,1386,4,33,1349,,,True,True,BG424
2020-11-20,BGR,Bulgaria,Sofia City,42.286287,23.616846,36916,56,411,36449,,,True,True,BG411
2020-11-20,BGR,Bulgaria,Sofia Region,,,3041,0,0,3041,,,True,True,BG412
2020-11-20,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,4429,3,0,4426,,,True,True,BG344
2020-11-20,BGR,Bulgaria,Targovishte,,,1581,1,0,1580,,,True,True,BG334
2020-11-20,BGR,Bulgaria,Varna,43.186206,27.59493,7265,0,11,7254,,,True,True,BG331
2020-11-20,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,2000,4,5,1991,,,True,True,BG321
2020-11-20,BGR,Bulgaria,Vidin,43.797295,22.68621,803,18,14,771,,,True,True,BG311
2020-11-20,BGR,Bulgaria,Vratsa,43.395067,23.759152,2005,0,2,2003,,,True,True,BG313
2020-11-20,BGR,Bulgaria,Yambol,,,1605,14,18,1573,,,True,True,BG343
2020-11-20,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,1723,34,,1689,,,True,True,HR047
2020-11-20,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,3273,20,,3253,,,True,True,HR04A
2020-11-20,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,2641,27,,2614,,,True,True,HR037
2020-11-20,HRV,Croatia,Grad Zagreb,45.742196,16.008116,23313,394,,22919,,,True,True,HR041
2020-11-20,HRV,Croatia,Istarska,45.203521,13.895312,2475,21,,2454,,,True,True,HR036
2020-11-20,HRV,Croatia,Karlovačka,45.292126,15.46427,2231,54,,2177,,,True,True,HR04D
2020-11-20,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,1771,30,,1741,,,True,True,HR045
2020-11-20,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,4040,49,,3991,,,True,True,HR043
2020-11-20,HRV,Croatia,Ličko-senjska,44.69075,15.422344,995,22,,973,,,True,True,HR032
2020-11-20,HRV,Croatia,Međimurska,46.410728,16.508315,3920,50,,3870,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-11-20,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,6582,177,,6405,,,True,True,HR04B
2020-11-20,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,1181,11,,1170,,,True,True,HR049
2020-11-20,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,5258,53,,5205,,,True,True,HR031
2020-11-20,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,1795,23,,1772,,,True,True,HR034
2020-11-20,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,2574,21,,2553,,,True,True,HR04E
2020-11-20,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,12868,138,,12730,,,True,True,HR035
2020-11-20,HRV,Croatia,Varaždinska,46.250434,16.293818,5800,52,,5748,,,True,True,HR044
2020-11-20,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,1388,11,,1377,,,True,True,HR048
2020-11-20,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,3584,39,,3545,,,True,True,HR04C
2020-11-20,HRV,Croatia,Zadarska,44.347845,15.959404,2428,21,,2407,,,True,True,HR033
2020-11-20,HRV,Croatia,Zagrebačka,45.82762,16.381796,6997,10,,6987,,,True,True,HR042
2020-11-20,CYP,Cyprus,Cyprus,35.167406,33.435499,7979,41,,7938,,,True,True,CY
2020-11-19,CZE,Czech Republic,NOT SPECIFIED,,,481755,6874,379380,95501,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-11-20,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-11-20,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-11-20,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-11-20,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-11-20,DNK,Denmark,NOT SPECIFIED,,,68362,778,53470,14114,244,39,True,True,
2020-11-20,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-11-20,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-11-20,EST,Estonia,Estonia,58.596209,25.023778,8715,86,,8629,,,True,True,EE0
2020-11-20,FIN,Finland,Ahvenanmaa,60.240625,19.966666,43,,,43,,,True,True,FI200
2020-11-20,FIN,Finland,Etelä-Karjala,61.217899,28.550289,116,,,116,,,True,True,FI1C5
2020-11-20,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,203,,,203,,,True,True,FI194
2020-11-20,FIN,Finland,Etelä-Savo,61.813578,27.347685,246,,,246,,,True,True,FI1D1
2020-11-20,FIN,Finland,HUS,60.408524,24.7817,12886,,,12886,,,True,True,FI1B1
2020-11-20,FIN,Finland,Itä-Savo,62.073919,28.846114,38,,,38,,,True,True,FI1X1
2020-11-20,FIN,Finland,Kainuu,64.373656,28.743748,121,,,121,,,True,True,FI1D8
2020-11-20,FIN,Finland,Kanta-Häme,60.921424,24.354383,346,,,346,,,True,True,FI1C2
2020-11-20,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,101,,,101,,,True,True,FI1D5
2020-11-20,FIN,Finland,Keski-Suomi,62.629133,25.476526,715,,,715,,,True,True,FI193
2020-11-20,FIN,Finland,Kymenlaakso,60.826543,26.889951,286,,,286,,,True,True,FI1C4
2020-11-20,FIN,Finland,Länsi-Pohja,66.133479,24.762611,289,,,289,,,True,True,FI1X2
2020-11-20,FIN,Finland,Lappi,67.847438,26.444542,270,,,270,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2020-11-20,FIN,Finland,Päijät-Häme,61.217271,25.721465,377,,,377,,,True,True,FI1C3
2020-11-20,FIN,Finland,Pirkanmaa,61.715017,23.913902,955,,,955,,,True,True,FI197
2020-11-20,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,151,,,151,,,True,True,FI1D3
2020-11-20,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,614,,,614,,,True,True,FI1D9
2020-11-20,FIN,Finland,Pohjois-Savo,63.173162,27.465765,344,,,344,,,True,True,FI1D2
2020-11-20,FIN,Finland,Satakunta,61.527072,22.157717,178,,,178,,,True,True,FI196
2020-11-20,FIN,Finland,Vaasa,63.077479,22.196054,1085,,,1085,,,True,True,FI195
2020-11-20,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,1383,,,1383,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-11-18,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,4294,18886,-23180,6882,837,True,True,FRK
2020-11-18,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1637,6438,-8075,1850,244,True,True,FRC
2020-11-18,FRA,France,Bretagne,48.181767,-2.840778,0,475,2495,-2970,682,106,True,True,FRH0
2020-11-18,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,871,3845,-4716,1078,157,True,True,FRB0
2020-11-18,FRA,France,Corse,42.151732,9.105559,0,109,426,-535,74,11,True,True,FRM0
2020-11-18,FRA,France,Grand Est,48.688738,5.613275,0,4381,16422,-20803,2621,353,True,True,FRF
2020-11-18,FRA,France,Guadeloupe,16.192207,-61.272382,0,159,690,-849,106,13,True,True,FRY1
2020-11-18,FRA,France,Guyane,3.926082,-53.245309,0,66,1843,-1909,13,0,True,True,FRY3
2020-11-18,FRA,France,Hauts-de-France,49.96966,2.770434,0,3135,12769,-15904,3192,512,True,True,FRE
2020-11-18,FRA,France,Île-de-France,48.709229,2.503473,0,10258,45880,-56138,6478,1028,True,True,FR1
2020-11-18,FRA,France,La Réunion,-20.89066,55.455054,0,42,571,-613,86,17,True,True,FRY4
2020-11-18,FRA,France,Martinique,14.63554,-61.022814,0,39,281,-320,68,16,True,True,FRY2
2020-11-18,FRA,France,Mayotte,-12.824511,45.165455,0,34,501,-535,13,4,True,True,FRY5
2020-11-18,FRA,France,Normandie,48.880101,-0.073045,0,971,3925,-4896,1408,158,True,True,FRD
2020-11-18,FRA,France,NOT SPECIFIED,,,2065138,24,31,2065083,31,16,True,True,
2020-11-18,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,1011,5000,-6011,1832,268,True,True,FRI
2020-11-18,FRA,France,Occitanie,43.703195,2.143601,0,1429,7281,-8710,2141,379,True,True,FRJ
2020-11-18,FRA,France,Pays de la Loire,47.479115,-0.811996,0,848,4264,-5112,1081,158,True,True,FRG0
2020-11-18,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,2385,13843,-16228,3206,498,True,True,FRL
2020-11-20,DEU,Germany,Baden-Württemberg,48.537648,9.049199,127103,2405,,124698,,,True,True,DE1
2020-11-20,DEU,Germany,Bayern,48.947574,11.419913,173239,3348,,169891,,,True,True,DE2
2020-11-20,DEU,Germany,Berlin,52.501532,13.40185,53315,422,,52893,,,True,True,DE3
2020-11-20,DEU,Germany,Brandenburg,53.109014,12.140724,14347,270,,14077,,,True,True,DE4
2020-11-20,DEU,Germany,Bremen,53.108678,8.785951,8867,104,,8763,,,True,True,DE5
2020-11-20,DEU,Germany,Hamburg,53.54464,10.027798,21735,331,,21404,,,True,True,DE6
2020-11-20,DEU,Germany,Hessen,50.603242,9.031057,72525,980,,71545,,,True,True,DE7
2020-11-20,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,4932,49,,4883,,,True,True,DE8
2020-11-20,DEU,Germany,Niedersachsen,52.765527,9.162019,59968,970,,58998,,,True,True,DE9
2020-11-20,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,222535,2887,,219648,,,True,True,DEA
2020-11-20,DEU,Germany,NOT SPECIFIED,,,0,,579100,-579100,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-11-20,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,36091,402,,35689,,,True,True,DEB
2020-11-20,DEU,Germany,Saarland,49.384368,6.953135,11006,234,,10772,,,True,True,DEC
2020-11-20,DEU,Germany,Sachsen,51.052334,13.348561,39801,602,,39199,,,True,True,DED
2020-11-20,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,9266,113,,9153,,,True,True,DEE
2020-11-20,DEU,Germany,Schleswig Holstein,54.0295,9.705555,12388,231,,12157,,,True,True,DEF
2020-11-20,DEU,Germany,Thüringen,50.903878,11.02488,12446,282,,12164,,,True,True,DEG
2020-11-20,GRC,Greece,NOT SPECIFIED,,,85261,1347,,83914,,,True,True,
2020-11-20,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,6574,0,0,6574,0,0,True,True,HU331
2020-11-20,HUN,Hungary,Baranya,46.043048,18.197022,4394,0,0,4394,0,0,True,True,HU231
2020-11-20,HUN,Hungary,Békés,46.735413,21.006326,3835,0,0,3835,0,0,True,True,HU332
2020-11-20,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,9423,0,0,9423,0,0,True,True,HU311
2020-11-20,HUN,Hungary,Budapest,47.486226,19.102958,38979,0,0,38979,0,0,True,True,HU11
2020-11-20,HUN,Hungary,Csongrád,46.429441,20.23317,6865,0,0,6865,0,0,True,True,HU333
2020-11-20,HUN,Hungary,Fejér,47.130985,18.532031,5718,0,0,5718,0,0,True,True,HU211
2020-11-20,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,11326,0,0,11326,0,0,True,True,HU221
2020-11-20,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,8809,0,0,8809,0,0,True,True,HU321
2020-11-20,HUN,Hungary,Heves,47.856454,20.175008,4388,0,0,4388,0,0,True,True,HU312
2020-11-20,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-11-20,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,5375,0,0,5375,0,0,True,True,HU322
2020-11-20,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,4624,0,0,4624,0,0,True,True,HU212
2020-11-20,HUN,Hungary,Nógrád,47.988372,19.52022,3983,0,0,3983,0,0,True,True,HU313
2020-11-20,HUN,Hungary,NOT SPECIFIED,,,0,3568,38074,-41642,7512,604,True,True,
2020-11-20,HUN,Hungary,Pest,47.252834,19.743062,21715,0,0,21715,0,0,True,True,HU12
2020-11-20,HUN,Hungary,Somogy,46.452574,17.603217,3147,0,0,3147,0,0,True,True,HU232
2020-11-20,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,8702,0,0,8702,0,0,True,True,HU323
2020-11-20,HUN,Hungary,Tolna,46.512422,18.535403,2231,0,0,2231,0,0,True,True,HU233
2020-11-20,HUN,Hungary,Vas,47.147868,16.751348,5051,0,0,5051,0,0,True,True,HU222
2020-11-20,HUN,Hungary,Veszprém,47.131402,17.65231,6386,0,0,6386,0,0,True,True,HU213
2020-11-20,HUN,Hungary,Zala,46.692149,16.903237,4376,0,0,4376,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-11-20,ISL,Iceland,NOT SPECIFIED,,,5231,25,,5206,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-11-20,IRL,Ireland,Ireland,53.41975,-8.240472,69473,2010,,67463,287,33,True,True,IE
2020-11-19,ITA,Italy,Abruzzo,42.228034,13.855137,21842,721,6259,14862,732,74,True,True,ITF1
2020-11-19,ITA,Italy,Basilicata,40.500665,16.082246,5883,101,1020,4762,175,28,True,True,ITF5
2020-11-19,ITA,Italy,Bolzano,46.697344,11.417082,19381,438,7739,11204,508,39,True,True,ITH1
2020-11-19,ITA,Italy,Calabria,39.225585,16.418474,12512,202,3332,8978,442,47,True,True,ITF6
2020-11-19,ITA,Italy,Campania,41.059945,14.785097,125276,1192,27898,96186,2481,194,True,True,ITF3
2020-11-19,ITA,Italy,Emilia-Romagna,44.536563,11.019909,97814,5218,31587,61009,2733,244,True,True,ITH5
2020-11-19,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,21922,580,9697,11645,533,48,True,True,ITH4
2020-11-19,ITA,Italy,Lazio,41.981132,12.767224,94782,1880,17361,75541,3432,329,True,True,ITI4
2020-11-19,ITA,Italy,Liguria,44.144781,8.140492,45994,2178,26789,17027,1438,119,True,True,ITC3
2020-11-19,ITA,Italy,Lombardia,45.622479,9.770824,348442,20015,172847,155580,9206,915,True,True,ITC4
2020-11-19,ITA,Italy,Marche,43.366624,13.106678,25101,1150,9095,14856,604,78,True,True,ITI3
2020-11-19,ITA,Italy,Molise,41.597834,14.548702,3520,84,1237,2199,74,8,True,True,ITF2
2020-11-19,ITA,Italy,Piemonte,45.060965,7.926836,140177,5331,57609,77237,5537,390,True,True,ITC1
2020-11-19,ITA,Italy,Puglia,40.984631,16.620464,39347,1113,9734,28500,1524,200,True,True,ITF4
2020-11-19,ITA,Italy,Sardegna,40.090225,9.036223,16997,362,5243,11392,584,67,True,True,ITG2
2020-11-19,ITA,Italy,Sicilia,37.587635,14.155497,48399,1055,13763,33581,1772,240,True,True,ITG1
2020-11-19,ITA,Italy,Toscana,43.459993,11.136697,88677,2073,32480,54124,2101,287,True,True,ITI1
2020-11-19,ITA,Italy,Trento,46.139153,10.830791,13527,556,9985,2986,446,39,True,True,ITH2
2020-11-19,ITA,Italy,Umbria,42.966781,12.49094,20567,293,8889,11385,444,75,True,True,ITI2
2020-11-19,ITA,Italy,Valle d'Aosta,45.732414,7.393651,5677,271,3371,2035,156,12,True,True,ITC2
2020-11-19,ITA,Italy,Veneto,45.664735,11.84235,112691,3057,43052,66582,2400,279,True,True,ITH3
2020-11-20,LVA,Latvia,Latvia,56.875584,24.607722,11722,141,,11581,,,True,True,LV0
2020-11-20,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,1072,8,,1064,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-11-20,LTU,Lithuania,Lithuania,55.174112,23.906736,40492,341,,40151,,,True,True,LT
2020-11-20,LUX,Luxembourg,Luxembourg,49.815764,6.131514,28573,248,,28325,,,True,True,LU
2020-11-19,MLT,Malta,Malta,35.946151,14.384612,8560,104,6301,2155,,,True,True,MT001
2020-11-20,MDA,Moldova,Moldova,46.979527,28.377195,93961,2091,,91870,,,False,False,MD
2020-11-20,MCO,Monaco,Monaco,43.738348,7.424451,573,2,,571,,,False,False,MC
2020-11-20,MNE,Montenegro,Montenegro,42.710152,19.410069,29577,420,,29157,,,False,True,ME
2020-11-20,NLD,Netherlands,Drenthe,52.863149,6.623756,6945,102,,6843,198,,True,True,NL13
2020-11-20,NLD,Netherlands,Flevoland,52.436257,5.519078,9445,127,,9318,378,,True,True,NL23
2020-11-20,NLD,Netherlands,Friesland,53.089388,5.871457,7703,119,,7584,195,,True,True,NL12
2020-11-20,NLD,Netherlands,Gelderland,52.061726,5.945178,46745,1002,,45743,1992,,True,True,NL22
2020-11-20,NLD,Netherlands,Groningen,53.291466,6.700488,7540,44,,7496,141,,True,True,NL11
2020-11-20,NLD,Netherlands,Limburg,51.207579,5.936318,22218,854,,21364,1757,,True,True,NL42
2020-11-20,NLD,Netherlands,North Brabant,51.527534,5.590194,75285,1972,,73313,3375,,True,True,NL41
2020-11-20,NLD,Netherlands,North Holland,52.551824,4.876581,86667,1218,,85449,2661,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-11-20,NLD,Netherlands,Overijssel,52.445136,6.4476,28165,509,,27656,706,,True,True,NL21
2020-11-20,NLD,Netherlands,South Holland,51.968696,4.541274,136683,2142,,134541,3940,,True,True,NL33
2020-11-20,NLD,Netherlands,Utrecht,52.078728,5.214048,40260,636,,39624,1360,,True,True,NL31
2020-11-20,NLD,Netherlands,Zeeland,51.312779,3.786651,5534,97,,5437,226,,True,True,NL34
2020-11-20,MKD,North Macedonia,North Macedonia,41.611,21.751417,51213,1423,,49790,,,False,True,MK
2020-11-19,NOR,Norway,Agder,58.699661,7.618403,961,,,961,,,False,True,NO04
2020-11-19,NOR,Norway,Innlandet,61.43354,10.427144,1514,,,1514,,,False,True,NO02
2020-11-19,NOR,Norway,Møre og Romsdal,62.543569,8.540539,557,,,557,,,False,True,NO053
2020-11-19,NOR,Norway,Nordland,66.679716,14.635752,486,,,486,,,False,True,NO071
2020-11-19,NOR,Norway,NOT SPECIFIED,,,0,305,,-305,1527,298,False,True,
2020-11-19,NOR,Norway,Oslo,59.979683,10.738335,9147,,,9147,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-11-19,NOR,Norway,Rogaland,58.58709,6.206792,1441,,,1441,,,False,True,NO043
2020-11-19,NOR,Norway,Troms og Finnmark,70.239335,26.12935,808,,,808,,,False,True,NO072
2020-11-19,NOR,Norway,Trøndelag,63.421183,11.529951,1159,,,1159,,,False,True,NO06
2020-11-19,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,1035,,,1035,,,False,True,NO033
2020-11-19,NOR,Norway,Vestland,60.952729,6.513828,4668,,,4668,,,False,True,NO05
2020-11-19,NOR,Norway,Viken,60.020274,9.849655,8668,,,8668,,,False,True,NO012
2020-11-20,POL,Poland,Dolnośląskie,51.07994,16.381483,59434,871,,58563,,,True,True,PL51
2020-11-20,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,46487,470,,46017,,,True,True,PL61
2020-11-20,POL,Poland,Łódzkie,51.559579,19.408271,55809,707,,55102,,,True,True,PL71
2020-11-20,POL,Poland,Lubelskie,51.247253,22.908895,41586,751,,40835,,,True,True,PL81
2020-11-20,POL,Poland,Lubuskie,52.206458,15.345515,17484,258,,17226,,,True,True,PL43
2020-11-20,POL,Poland,Małopolskie,49.842031,20.300847,86282,1500,,84782,,,True,True,PL21
2020-11-20,POL,Poland,Mazowieckie,52.309134,21.081201,99835,1611,,98224,,,True,True,PL9
2020-11-20,POL,Poland,Opolskie,50.621436,17.876844,24177,496,,23681,,,True,True,PL52
2020-11-20,POL,Poland,Podkarpackie,49.962818,22.225966,45491,949,,44542,,,True,True,PL82
2020-11-20,POL,Poland,Podlaskie,53.28395,22.895092,21359,358,,21001,,,True,True,PL84
2020-11-20,POL,Poland,Pomorskie,54.129033,18.012613,45870,645,,45225,,,True,True,PL63
2020-11-20,POL,Poland,Śląskie,50.318293,18.999987,114025,1787,,112238,,,True,True,PL22
2020-11-20,POL,Poland,Świętokrzyskie,50.734202,20.797295,26038,470,,25568,,,True,True,PL72
2020-11-20,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,23722,320,,23402,,,True,True,PL62
2020-11-20,POL,Poland,Wielkopolskie,52.283858,17.248218,82345,1227,,81118,,,True,True,PL41
2020-11-20,POL,Poland,Zachodniopomorskie,53.582707,15.634824,29318,294,,29024,,,True,True,PL42
2020-11-19,PRT,Portugal,Açores,37.775525,-25.494927,684,15,,669,,,True,True,PT20
2020-11-19,PRT,Portugal,Alentejo,38.485499,-8.006668,4825,89,,4736,,,True,True,PT18
2020-11-19,PRT,Portugal,Algarve,37.218389,-8.198488,4459,40,,4419,,,True,True,PT15
