Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-10-25,AUT,Austria,Wien,48.21141,16.380038,27481,319,15076,12086,252,66,True,True,AT13
2020-10-25,BLR,Belarus,Belarus,53.711111,27.973847,91978,953,,91025,,,False,False,BY
2020-10-25,BEL,Belgium,Brussels,50.836426,4.367415,49200,1696,,47504,895,145,True,True,BE1
2020-10-25,BEL,Belgium,Flanders,51.036569,4.234165,132618,5247,,127371,1601,287,True,True,BE2
2020-10-25,BEL,Belgium,NOT SPECIFIED,,,5907,0,,5907,0,0,True,True,
2020-10-25,BEL,Belgium,Wallonia,50.312074,5.019093,133306,3867,,129439,2331,325,True,True,BE3
2020-10-25,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,39758,1071,,38687,,,False,False,BA
2020-10-26,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,3181,10,10,3161,,,True,True,BG413
2020-10-26,BGR,Bulgaria,Burgas,42.491848,27.306892,1594,1,19,1574,,,True,True,BG341
2020-10-26,BGR,Bulgaria,Dobrich,43.65074,27.936751,988,0,2,986,,,True,True,BG332
2020-10-26,BGR,Bulgaria,Gabrovo,42.931879,25.247163,583,1,2,580,,,True,True,BG322
2020-10-26,BGR,Bulgaria,Haskovo,41.849113,25.942349,500,1,7,492,,,True,True,BG422
2020-10-26,BGR,Bulgaria,Kardzhali,41.527042,25.441477,676,0,4,672,,,True,True,BG425
2020-10-26,BGR,Bulgaria,Kyustendil,42.255307,22.869974,768,3,20,745,,,True,True,BG415
2020-10-26,BGR,Bulgaria,Lovech,43.035259,24.5688,254,0,1,253,,,True,True,BG315
2020-10-26,BGR,Bulgaria,Montana,43.496677,23.192363,504,0,0,504,,,True,True,BG312
2020-10-26,BGR,Bulgaria,NOT SPECIFIED,,,0,949,17642,-18591,,,True,True,
2020-10-26,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,1214,9,18,1187,,,True,True,BG423
2020-10-26,BGR,Bulgaria,Pernik,42.613861,22.853171,486,0,1,485,,,True,True,BG414
2020-10-26,BGR,Bulgaria,Pleven,43.486117,24.610919,799,2,10,787,,,True,True,BG314
2020-10-26,BGR,Bulgaria,Plovdiv,42.257364,24.824903,3370,5,64,3301,,,True,True,BG421
2020-10-26,BGR,Bulgaria,Razgrad,,,449,0,0,449,,,True,True,BG324
2020-10-26,BGR,Bulgaria,Ruse,43.54059,25.759217,818,0,1,817,,,True,True,BG323
2020-10-26,BGR,Bulgaria,Shumen,43.296516,27.004814,902,1,1,900,,,True,True,BG333
2020-10-26,BGR,Bulgaria,Silistra,43.946163,27.044927,294,1,2,291,,,True,True,BG325
2020-10-26,BGR,Bulgaria,Sliven,42.67034,26.241026,1088,11,56,1021,,,True,True,BG342
2020-10-26,BGR,Bulgaria,Smolyan,41.628892,24.668089,904,4,33,867,,,True,True,BG424
2020-10-26,BGR,Bulgaria,Sofia City,42.286287,23.616846,10963,56,411,10496,,,True,True,BG411
2020-10-26,BGR,Bulgaria,Sofia Region,,,985,0,0,985,,,True,True,BG412
2020-10-26,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,1432,3,0,1429,,,True,True,BG344
2020-10-26,BGR,Bulgaria,Targovishte,,,830,1,0,829,,,True,True,BG334
2020-10-26,BGR,Bulgaria,Varna,43.186206,27.59493,2316,0,11,2305,,,True,True,BG331
2020-10-26,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,602,4,5,593,,,True,True,BG321
2020-10-26,BGR,Bulgaria,Vidin,43.797295,22.68621,297,18,14,265,,,True,True,BG311
2020-10-26,BGR,Bulgaria,Vratsa,43.395067,23.759152,453,0,2,451,,,True,True,BG313
2020-10-26,BGR,Bulgaria,Yambol,,,639,14,18,607,,,True,True,BG343
2020-10-25,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,681,13,,668,,,True,True,HR047
2020-10-25,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,945,7,,938,,,True,True,HR04A
2020-10-25,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,1187,16,,1171,,,True,True,HR037
2020-10-25,HRV,Croatia,Grad Zagreb,45.742196,16.008116,9418,129,,9289,,,True,True,HR041
2020-10-25,HRV,Croatia,Istarska,45.203521,13.895312,810,13,,797,,,True,True,HR036
2020-10-25,HRV,Croatia,Karlovačka,45.292126,15.46427,937,9,,928,,,True,True,HR04D
2020-10-25,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,452,19,,433,,,True,True,HR045
2020-10-25,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,1543,2,,1541,,,True,True,HR043
2020-10-25,HRV,Croatia,Ličko-senjska,44.69075,15.422344,451,11,,440,,,True,True,HR032
2020-10-25,HRV,Croatia,Međimurska,46.410728,16.508315,1016,1,,1015,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-10-25,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,2458,58,,2400,,,True,True,HR04B
2020-10-25,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,643,3,,640,,,True,True,HR049
2020-10-25,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,1471,21,,1450,,,True,True,HR031
2020-10-25,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,802,7,,795,,,True,True,HR034
2020-10-25,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,955,5,,950,,,True,True,HR04E
2020-10-25,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,6015,83,,5932,,,True,True,HR035
2020-10-25,HRV,Croatia,Varaždinska,46.250434,16.293818,1026,4,,1022,,,True,True,HR044
2020-10-25,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,631,6,,625,,,True,True,HR048
2020-10-25,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,1597,11,,1586,,,True,True,HR04C
2020-10-25,HRV,Croatia,Zadarska,44.347845,15.959404,1024,9,,1015,,,True,True,HR033
2020-10-25,HRV,Croatia,Zagrebačka,45.82762,16.381796,2318,10,,2308,,,True,True,HR042
2020-10-25,CYP,Cyprus,Cyprus,35.167406,33.435499,3444,25,,3419,,,True,True,CY
2020-10-25,CZE,Czech Republic,Jihoceský,49.093362,14.439278,14282,0,0,14282,,,True,True,CZ031
2020-10-25,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,24062,0,0,24062,,,True,True,CZ064
2020-10-25,CZE,Czech Republic,Karlovarský,50.170136,12.763213,4831,0,0,4831,,,True,True,CZ041
2020-10-25,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,12157,0,0,12157,,,True,True,CZ052
2020-10-25,CZE,Czech Republic,Liberecký,50.732038,14.973755,10038,0,0,10038,,,True,True,CZ051
2020-10-25,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,25851,0,0,25851,,,True,True,CZ080
2020-10-25,CZE,Czech Republic,NOT SPECIFIED,,,1272,2077,94902,-95707,,,True,True,
2020-10-25,CZE,Czech Republic,Olomoucký,49.823636,17.016472,15276,0,0,15276,,,True,True,CZ071
2020-10-25,CZE,Czech Republic,Pardubický,49.877869,16.495746,10617,0,0,10617,,,True,True,CZ053
2020-10-25,CZE,Czech Republic,Plzenský,49.590906,13.23222,15125,0,0,15125,,,True,True,CZ032
2020-10-25,CZE,Czech Republic,Prague,50.063699,14.476403,39812,0,0,39812,,,True,True,CZ010
2020-10-25,CZE,Czech Republic,Stredoceský,50.101074,15.003747,34891,0,0,34891,,,True,True,CZ020
2020-10-25,CZE,Czech Republic,Ústecký,50.488308,13.816736,14317,0,0,14317,,,True,True,CZ042
2020-10-25,CZE,Czech Republic,Vysocina,49.40736,15.689937,11286,0,0,11286,,,True,True,CZ063
2020-10-25,CZE,Czech Republic,Zlínský,49.239654,17.770218,16980,0,0,16980,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-10-23,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-10-23,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-10-23,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-10-23,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-10-23,DNK,Denmark,NOT SPECIFIED,,,38622,697,31295,6630,125,18,True,True,
2020-10-23,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-10-23,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-10-25,EST,Estonia,Estonia,58.596209,25.023778,4351,73,,4278,,,True,True,EE0
2020-10-25,FIN,Finland,Ahvenanmaa,60.240625,19.966666,34,,,34,,,True,True,FI200
2020-10-25,FIN,Finland,Etelä-Karjala,61.217899,28.550289,71,,,71,,,True,True,FI1C5
2020-10-25,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,143,,,143,,,True,True,FI194
2020-10-25,FIN,Finland,Etelä-Savo,61.813578,27.347685,154,,,154,,,True,True,FI1D1
2020-10-25,FIN,Finland,HUS,60.408524,24.7817,9387,,,9387,,,True,True,FI1B1
2020-10-25,FIN,Finland,Itä-Savo,62.073919,28.846114,23,,,23,,,True,True,FI1X1
2020-10-25,FIN,Finland,Kainuu,64.373656,28.743748,104,,,104,,,True,True,FI1D8
2020-10-25,FIN,Finland,Kanta-Häme,60.921424,24.354383,257,,,257,,,True,True,FI1C2
2020-10-25,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,71,,,71,,,True,True,FI1D5
2020-10-25,FIN,Finland,Keski-Suomi,62.629133,25.476526,600,,,600,,,True,True,FI193
2020-10-25,FIN,Finland,Kymenlaakso,60.826543,26.889951,158,,,158,,,True,True,FI1C4
2020-10-25,FIN,Finland,Länsi-Pohja,66.133479,24.762611,177,,,177,,,True,True,FI1X2
2020-10-25,FIN,Finland,Lappi,67.847438,26.444542,151,,,151,,,True,True,FI1D7
2020-10-24,FIN,Finland,NOT SPECIFIED,,,,353,,-353,,,True,True,
2020-10-25,FIN,Finland,Päijät-Häme,61.217271,25.721465,266,,,266,,,True,True,FI1C3
2020-10-25,FIN,Finland,Pirkanmaa,61.715017,23.913902,670,,,670,,,True,True,FI197
2020-10-25,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,113,,,113,,,True,True,FI1D3
2020-10-25,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,339,,,339,,,True,True,FI1D9
2020-10-25,FIN,Finland,Pohjois-Savo,63.173162,27.465765,255,,,255,,,True,True,FI1D2
2020-10-25,FIN,Finland,Satakunta,61.527072,22.157717,123,,,123,,,True,True,FI196
2020-10-25,FIN,Finland,Vaasa,63.077479,22.196054,907,,,907,,,True,True,FI195
2020-10-25,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,845,,,845,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-10-24,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,2335,11536,-13871,3185,416,True,True,FRK
2020-10-24,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1155,4681,-5836,510,77,True,True,FRC
2020-10-24,FRA,France,Bretagne,48.181767,-2.840778,0,317,1792,-2109,275,32,True,True,FRH0
2020-10-24,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,639,2871,-3510,368,75,True,True,FRB0
2020-10-24,FRA,France,Corse,42.151732,9.105559,0,71,333,-404,51,10,True,True,FRM0
2020-10-24,FRA,France,Grand Est,48.688738,5.613275,0,3812,14252,-18064,721,95,True,True,FRF
2020-10-24,FRA,France,Guadeloupe,16.192207,-61.272382,0,130,553,-683,164,23,True,True,FRY1
2020-10-24,FRA,France,Guyane,3.926082,-53.245309,0,65,1780,-1845,20,3,True,True,FRY3
2020-10-24,FRA,France,Hauts-de-France,49.96966,2.770434,0,2264,9186,-11450,1670,260,True,True,FRE
2020-10-24,FRA,France,Île-de-France,48.709229,2.503473,0,8685,38637,-47322,3971,734,True,True,FR1
2020-10-24,FRA,France,La Réunion,-20.89066,55.455054,0,28,467,-495,44,12,True,True,FRY4
2020-10-24,FRA,France,Martinique,14.63554,-61.022814,0,29,177,-206,66,16,True,True,FRY2
2020-10-24,FRA,France,Mayotte,-12.824511,45.165455,0,30,474,-504,11,3,True,True,FRY5
2020-10-24,FRA,France,Normandie,48.880101,-0.073045,0,572,2629,-3201,661,87,True,True,FRD
2020-10-24,FRA,France,NOT SPECIFIED,,,1086497,24,31,1086442,23,9,True,True,
2020-10-24,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,612,3346,-3958,671,89,True,True,FRI
2020-10-24,FRA,France,Occitanie,43.703195,2.143601,0,789,4714,-5503,1041,236,True,True,FRJ
2020-10-24,FRA,France,Pays de la Loire,47.479115,-0.811996,0,566,3056,-3622,447,48,True,True,FRG0
2020-10-24,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1396,9807,-11203,1761,275,True,True,FRL
2020-10-25,DEU,Germany,Baden-Württemberg,48.537648,9.049199,68482,1970,,66512,,,True,True,DE1
2020-10-25,DEU,Germany,Bayern,48.947574,11.419913,89986,2742,,87244,,,True,True,DE2
2020-10-25,DEU,Germany,Berlin,52.501532,13.40185,25790,249,,25541,,,True,True,DE3
2020-10-25,DEU,Germany,Brandenburg,53.109014,12.140724,6463,184,,6279,,,True,True,DE4
2020-10-25,DEU,Germany,Bremen,53.108678,8.785951,4342,64,,4278,,,True,True,DE5
2020-10-25,DEU,Germany,Hamburg,53.54464,10.027798,11346,283,,11063,,,True,True,DE6
2020-10-25,DEU,Germany,Hessen,50.603242,9.031057,32227,609,,31618,,,True,True,DE7
2020-10-25,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,2133,21,,2112,,,True,True,DE8
2020-10-25,DEU,Germany,Niedersachsen,52.765527,9.162019,29640,729,,28911,,,True,True,DE9
2020-10-25,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,107759,2017,,105742,,,True,True,DEA
2020-10-25,DEU,Germany,NOT SPECIFIED,,,0,,317100,-317100,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-10-25,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,16118,268,,15850,,,True,True,DEB
2020-10-25,DEU,Germany,Saarland,49.384368,6.953135,5289,178,,5111,,,True,True,DEC
2020-10-25,DEU,Germany,Sachsen,51.052334,13.348561,13237,278,,12959,,,True,True,DED
2020-10-25,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,3905,74,,3831,,,True,True,DEE
2020-10-25,DEU,Germany,Schleswig Holstein,54.0295,9.705555,6662,164,,6498,,,True,True,DEF
2020-10-25,DEU,Germany,Thüringen,50.903878,11.02488,5802,202,,5600,,,True,True,DEG
2020-10-25,GRC,Greece,NOT SPECIFIED,,,29992,564,,29428,,,True,True,
2020-10-25,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,1526,0,0,1526,0,0,True,True,HU331
2020-10-25,HUN,Hungary,Baranya,46.043048,18.197022,1657,0,0,1657,0,0,True,True,HU231
2020-10-25,HUN,Hungary,Békés,46.735413,21.006326,879,0,0,879,0,0,True,True,HU332
2020-10-25,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,3632,0,0,3632,0,0,True,True,HU311
2020-10-25,HUN,Hungary,Budapest,47.486226,19.102958,16958,0,0,16958,0,0,True,True,HU11
2020-10-25,HUN,Hungary,Csongrád,46.429441,20.23317,2657,0,0,2657,0,0,True,True,HU333
2020-10-25,HUN,Hungary,Fejér,47.130985,18.532031,2141,0,0,2141,0,0,True,True,HU211
2020-10-25,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,3667,0,0,3667,0,0,True,True,HU221
2020-10-25,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,2879,0,0,2879,0,0,True,True,HU321
2020-10-25,HUN,Hungary,Heves,47.856454,20.175008,1410,0,0,1410,0,0,True,True,HU312
2020-10-25,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-10-25,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,1762,0,0,1762,0,0,True,True,HU322
2020-10-25,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,1555,0,0,1555,0,0,True,True,HU212
2020-10-25,HUN,Hungary,Nógrád,47.988372,19.52022,1414,0,0,1414,0,0,True,True,HU313
2020-10-25,HUN,Hungary,NOT SPECIFIED,,,0,1425,16242,-17667,2449,221,True,True,
2020-10-25,HUN,Hungary,Pest,47.252834,19.743062,7350,0,0,7350,0,0,True,True,HU12
2020-10-25,HUN,Hungary,Somogy,46.452574,17.603217,1022,0,0,1022,0,0,True,True,HU232
2020-10-25,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,2941,0,0,2941,0,0,True,True,HU323
2020-10-25,HUN,Hungary,Tolna,46.512422,18.535403,609,0,0,609,0,0,True,True,HU233
2020-10-25,HUN,Hungary,Vas,47.147868,16.751348,1771,0,0,1771,0,0,True,True,HU222
2020-10-25,HUN,Hungary,Veszprém,47.131402,17.65231,1951,0,0,1951,0,0,True,True,HU213
2020-10-25,HUN,Hungary,Zala,46.692149,16.903237,1466,0,0,1466,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-10-25,ISL,Iceland,NOT SPECIFIED,,,4394,11,,4383,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-10-25,IRL,Ireland,Ireland,53.41975,-8.240472,56108,1882,,54226,,,True,True,IE
2020-10-25,ITA,Italy,Abruzzo,42.228034,13.855137,8068,514,3469,4085,263,18,True,True,ITF1
2020-10-25,ITA,Italy,Basilicata,40.500665,16.082246,1696,44,639,1013,58,5,True,True,ITF5
2020-10-25,ITA,Italy,Bolzano,46.697344,11.417082,6434,296,2951,3187,158,11,True,True,ITH1
2020-10-25,ITA,Italy,Calabria,39.225585,16.418474,3790,106,1671,2013,116,10,True,True,ITF6
2020-10-25,ITA,Italy,Campania,41.059945,14.785097,38613,571,9322,28720,1264,113,True,True,ITF3
2020-10-25,ITA,Italy,Emilia-Romagna,44.536563,11.019909,46734,4561,27345,14828,845,88,True,True,ITH5
2020-10-25,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,8161,374,4760,3027,135,23,True,True,ITH4
2020-10-25,ITA,Italy,Lazio,41.981132,12.767224,34238,1100,10323,22815,1622,146,True,True,ITI4
2020-10-25,ITA,Italy,Liguria,44.144781,8.140492,23051,1691,15324,6036,737,41,True,True,ITC3
2020-10-25,ITA,Italy,Lombardia,45.622479,9.770824,154363,17235,89145,47983,2557,231,True,True,ITC4
2020-10-25,ITA,Italy,Marche,43.366624,13.106678,11440,1003,6711,3726,201,23,True,True,ITI3
2020-10-25,ITA,Italy,Molise,41.597834,14.548702,1218,28,640,550,22,2,True,True,ITF2
2020-10-25,ITA,Italy,Piemonte,45.060965,7.926836,55535,4259,31399,19877,1695,94,True,True,ITC1
2020-10-25,ITA,Italy,Puglia,40.984631,16.620464,14546,663,6011,7872,605,57,True,True,ITF4
2020-10-25,ITA,Italy,Sardegna,40.090225,9.036223,7759,191,2814,4754,333,34,True,True,ITG2
2020-10-25,ITA,Italy,Sicilia,37.587635,14.155497,16897,428,5914,10555,737,95,True,True,ITG1
2020-10-25,ITA,Italy,Toscana,43.459993,11.136697,31290,1262,12708,17320,825,111,True,True,ITI1
2020-10-25,ITA,Italy,Trento,46.139153,10.830791,7792,425,6035,1332,76,4,True,True,ITH2
2020-10-25,ITA,Italy,Umbria,42.966781,12.49094,7295,105,2795,4395,244,29,True,True,ITI2
2020-10-25,ITA,Italy,Valle d'Aosta,45.732414,7.393651,2525,153,1191,1181,65,2,True,True,ITC2
2020-10-25,ITA,Italy,Veneto,45.664735,11.84235,44337,2329,25036,16972,656,71,True,True,ITH3
2020-10-25,LVA,Latvia,Latvia,56.875584,24.607722,4467,54,,4413,,,True,True,LV0
2020-10-25,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,340,1,,339,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-10-25,LTU,Lithuania,Lithuania,55.174112,23.906736,9578,129,,9449,,,True,True,LT
2020-10-25,LUX,Luxembourg,Luxembourg,49.815764,6.131514,13713,144,,13569,,,True,True,LU
2020-10-25,MLT,Malta,Malta,35.946151,14.384612,5498,51,3567,1880,,,True,True,MT001
2020-10-25,MDA,Moldova,Moldova,46.979527,28.377195,71089,1669,,69420,,,False,False,MD
2020-10-25,MCO,Monaco,Monaco,43.738348,7.424451,296,1,,295,,,False,False,MC
2020-10-25,MNE,Montenegro,Montenegro,42.710152,19.410069,16629,263,,16366,,,False,True,ME
2020-10-25,NLD,Netherlands,Drenthe,52.863149,6.623756,4420,72,,4348,167,,True,True,NL13
2020-10-25,NLD,Netherlands,Flevoland,52.436257,5.519078,5321,106,,5215,340,,True,True,NL23
2020-10-25,NLD,Netherlands,Friesland,53.089388,5.871457,4978,81,,4897,170,,True,True,NL12
2020-10-25,NLD,Netherlands,Gelderland,52.061726,5.945178,27385,775,,26610,1772,,True,True,NL22
2020-10-25,NLD,Netherlands,Groningen,53.291466,6.700488,5218,27,,5191,117,,True,True,NL11
2020-10-25,NLD,Netherlands,Limburg,51.207579,5.936318,13061,791,,12270,1651,,True,True,NL42
2020-10-25,NLD,Netherlands,North Brabant,51.527534,5.590194,42741,1661,,41080,3062,,True,True,NL41
2020-10-25,NLD,Netherlands,North Holland,52.551824,4.876581,57538,965,,56573,2283,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-10-25,NLD,Netherlands,Overijssel,52.445136,6.4476,15623,385,,15238,620,,True,True,NL21
2020-10-25,NLD,Netherlands,South Holland,51.968696,4.541274,86441,1621,,84820,3062,,True,True,NL33
2020-10-25,NLD,Netherlands,Utrecht,52.078728,5.214048,25740,482,,25258,1139,,True,True,NL31
2020-10-25,NLD,Netherlands,Zeeland,51.312779,3.786651,2788,80,,2708,170,,True,True,NL34
2020-10-25,MKD,North Macedonia,North Macedonia,41.611,21.751417,26394,897,,25497,,,False,True,MK
2020-10-21,NOR,Norway,Agder,58.699661,7.618403,582,,,582,,,False,True,NO04
2020-10-21,NOR,Norway,Innlandet,61.43354,10.427144,772,,,772,,,False,True,NO02
2020-10-21,NOR,Norway,Møre og Romsdal,62.543569,8.540539,334,,,334,,,False,True,NO053
2020-10-21,NOR,Norway,Nordland,66.679716,14.635752,239,,,239,,,False,True,NO071
2020-10-21,NOR,Norway,NOT SPECIFIED,,,0,279,,-279,1174,252,False,True,
2020-10-21,NOR,Norway,Oslo,59.979683,10.738335,5424,,,5424,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-10-21,NOR,Norway,Rogaland,58.58709,6.206792,845,,,845,,,False,True,NO043
2020-10-21,NOR,Norway,Troms og Finnmark,70.239335,26.12935,441,,,441,,,False,True,NO072
2020-10-21,NOR,Norway,Trøndelag,63.421183,11.529951,794,,,794,,,False,True,NO06
2020-10-21,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,532,,,532,,,False,True,NO033
2020-10-21,NOR,Norway,Vestland,60.952729,6.513828,2264,,,2264,,,False,True,NO05
2020-10-21,NOR,Norway,Viken,60.020274,9.849655,4498,,,4498,,,False,True,NO012
2020-10-25,POL,Poland,Dolnośląskie,51.07994,16.381483,13346,272,,13074,,,True,True,PL51
2020-10-25,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,13657,151,,13506,,,True,True,PL61
2020-10-25,POL,Poland,Łódzkie,51.559579,19.408271,18461,369,,18092,,,True,True,PL71
2020-10-25,POL,Poland,Lubelskie,51.247253,22.908895,10839,173,,10666,,,True,True,PL81
