Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-10-20,HRV,Croatia,Zagrebačka,45.82762,16.381796,1568,10,,1558,,,True,True,HR042
2020-10-21,CYP,Cyprus,Cyprus,35.167406,33.435499,2839,25,,2814,,,True,True,CY
2020-10-21,CZE,Czech Republic,Jihoceský,49.093362,14.439278,10422,0,0,10422,,,True,True,CZ031
2020-10-21,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,18372,0,0,18372,,,True,True,CZ064
2020-10-21,CZE,Czech Republic,Karlovarský,50.170136,12.763213,3859,0,0,3859,,,True,True,CZ041
2020-10-21,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,8458,0,0,8458,,,True,True,CZ052
2020-10-21,CZE,Czech Republic,Liberecký,50.732038,14.973755,7672,0,0,7672,,,True,True,CZ051
2020-10-21,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,20309,0,0,20309,,,True,True,CZ080
2020-10-21,CZE,Czech Republic,NOT SPECIFIED,,,1125,1619,79108,-79602,,,True,True,
2020-10-21,CZE,Czech Republic,Olomoucký,49.823636,17.016472,11575,0,0,11575,,,True,True,CZ071
2020-10-21,CZE,Czech Republic,Pardubický,49.877869,16.495746,7896,0,0,7896,,,True,True,CZ053
2020-10-21,CZE,Czech Republic,Plzenský,49.590906,13.23222,11459,0,0,11459,,,True,True,CZ032
2020-10-21,CZE,Czech Republic,Prague,50.063699,14.476403,33626,0,0,33626,,,True,True,CZ010
2020-10-21,CZE,Czech Republic,Stredoceský,50.101074,15.003747,27341,0,0,27341,,,True,True,CZ020
2020-10-21,CZE,Czech Republic,Ústecký,50.488308,13.816736,10351,0,0,10351,,,True,True,CZ042
2020-10-21,CZE,Czech Republic,Vysocina,49.40736,15.689937,8965,0,0,8965,,,True,True,CZ063
2020-10-21,CZE,Czech Republic,Zlínský,49.239654,17.770218,12516,0,0,12516,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-10-20,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-10-20,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-10-20,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-10-20,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-10-20,DNK,Denmark,NOT SPECIFIED,,,36373,688,29998,5687,0,,True,True,
2020-10-20,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-10-20,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-10-21,EST,Estonia,Estonia,58.596209,25.023778,4127,71,,4056,,,True,True,EE0
2020-10-21,FIN,Finland,Ahvenanmaa,60.240625,19.966666,26,,,26,,,True,True,FI200
2020-10-21,FIN,Finland,Etelä-Karjala,61.217899,28.550289,64,,,64,,,True,True,FI1C5
2020-10-21,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,136,,,136,,,True,True,FI194
2020-10-21,FIN,Finland,Etelä-Savo,61.813578,27.347685,153,,,153,,,True,True,FI1D1
2020-10-21,FIN,Finland,HUS,60.408524,24.7817,8820,,,8820,,,True,True,FI1B1
2020-10-21,FIN,Finland,Itä-Savo,62.073919,28.846114,22,,,22,,,True,True,FI1X1
2020-10-21,FIN,Finland,Kainuu,64.373656,28.743748,102,,,102,,,True,True,FI1D8
2020-10-21,FIN,Finland,Kanta-Häme,60.921424,24.354383,245,,,245,,,True,True,FI1C2
2020-10-21,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,68,,,68,,,True,True,FI1D5
2020-10-21,FIN,Finland,Keski-Suomi,62.629133,25.476526,556,,,556,,,True,True,FI193
2020-10-21,FIN,Finland,Kymenlaakso,60.826543,26.889951,119,,,119,,,True,True,FI1C4
2020-10-21,FIN,Finland,Länsi-Pohja,66.133479,24.762611,172,,,172,,,True,True,FI1X2
2020-10-21,FIN,Finland,Lappi,67.847438,26.444542,138,,,138,,,True,True,FI1D7
2020-10-20,FIN,Finland,NOT SPECIFIED,,,,351,,-351,,,True,True,
2020-10-21,FIN,Finland,Päijät-Häme,61.217271,25.721465,261,,,261,,,True,True,FI1C3
2020-10-21,FIN,Finland,Pirkanmaa,61.715017,23.913902,636,,,636,,,True,True,FI197
2020-10-21,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,111,,,111,,,True,True,FI1D3
2020-10-21,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,269,,,269,,,True,True,FI1D9
2020-10-21,FIN,Finland,Pohjois-Savo,63.173162,27.465765,214,,,214,,,True,True,FI1D2
2020-10-21,FIN,Finland,Satakunta,61.527072,22.157717,115,,,115,,,True,True,FI196
2020-10-21,FIN,Finland,Vaasa,63.077479,22.196054,848,,,848,,,True,True,FI195
2020-10-21,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,774,,,774,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-10-21,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,2248,11072,-13320,2534,360,True,True,FRK
2020-10-21,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1134,4565,-5699,414,60,True,True,FRC
2020-10-21,FRA,France,Bretagne,48.181767,-2.840778,0,310,1739,-2049,235,27,True,True,FRH0
2020-10-21,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,628,2821,-3449,311,61,True,True,FRB0
2020-10-21,FRA,France,Corse,42.151732,9.105559,0,69,324,-393,46,8,True,True,FRM0
2020-10-21,FRA,France,Grand Est,48.688738,5.613275,0,3791,14149,-17940,568,81,True,True,FRF
2020-10-21,FRA,France,Guadeloupe,16.192207,-61.272382,0,125,526,-651,156,24,True,True,FRY1
2020-10-21,FRA,France,Guyane,3.926082,-53.245309,0,65,1773,-1838,10,2,True,True,FRY3
2020-10-21,FRA,France,Hauts-de-France,49.96966,2.770434,0,2213,8909,-11122,1418,231,True,True,FRE
2020-10-21,FRA,France,Île-de-France,48.709229,2.503473,0,8549,37906,-46455,3515,672,True,True,FR1
2020-10-21,FRA,France,La Réunion,-20.89066,55.455054,0,26,460,-486,37,10,True,True,FRY4
2020-10-21,FRA,France,Martinique,14.63554,-61.022814,0,27,166,-193,68,16,True,True,FRY2
2020-10-21,FRA,France,Mayotte,-12.824511,45.165455,0,30,470,-500,9,3,True,True,FRY5
2020-10-21,FRA,France,Normandie,48.880101,-0.073045,0,551,2513,-3064,566,86,True,True,FRD
2020-10-21,FRA,France,NOT SPECIFIED,,,957421,24,31,957366,23,9,True,True,
2020-10-21,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,601,3262,-3863,539,77,True,True,FRI
2020-10-21,FRA,France,Occitanie,43.703195,2.143601,0,749,4495,-5244,944,221,True,True,FRJ
2020-10-21,FRA,France,Pays de la Loire,47.479115,-0.811996,0,557,2973,-3530,372,50,True,True,FRG0
2020-10-21,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1339,9498,-10837,1420,250,True,True,FRL
2020-10-21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,61694,1946,,59748,,,True,True,DE1
2020-10-21,DEU,Germany,Bayern,48.947574,11.419913,82102,2726,,79376,,,True,True,DE2
2020-10-21,DEU,Germany,Berlin,52.501532,13.40185,22727,243,,22484,,,True,True,DE3
2020-10-21,DEU,Germany,Brandenburg,53.109014,12.140724,5670,175,,5495,,,True,True,DE4
2020-10-21,DEU,Germany,Bremen,53.108678,8.785951,3725,63,,3662,,,True,True,DE5
2020-10-21,DEU,Germany,Hamburg,53.54464,10.027798,10207,281,,9926,,,True,True,DE6
2020-10-21,DEU,Germany,Hessen,50.603242,9.031057,27307,590,,26717,,,True,True,DE7
2020-10-21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1790,21,,1769,,,True,True,DE8
2020-10-21,DEU,Germany,Niedersachsen,52.765527,9.162019,26611,719,,25892,,,True,True,DE9
2020-10-21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,94883,1970,,92913,,,True,True,DEA
2020-10-21,DEU,Germany,NOT SPECIFIED,,,0,,302100,-302100,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-10-21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,14199,265,,13934,,,True,True,DEB
2020-10-21,DEU,Germany,Saarland,49.384368,6.953135,4467,177,,4290,,,True,True,DEC
2020-10-21,DEU,Germany,Sachsen,51.052334,13.348561,10906,264,,10642,,,True,True,DED
2020-10-21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,3387,71,,3316,,,True,True,DEE
2020-10-21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,5989,163,,5826,,,True,True,DEF
2020-10-21,DEU,Germany,Thüringen,50.903878,11.02488,5098,201,,4897,,,True,True,DEG
2020-10-21,GRC,Greece,NOT SPECIFIED,,,26469,528,,25941,,,True,True,
2020-10-21,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,1181,0,0,1181,0,0,True,True,HU331
2020-10-21,HUN,Hungary,Baranya,46.043048,18.197022,1361,0,0,1361,0,0,True,True,HU231
2020-10-21,HUN,Hungary,Békés,46.735413,21.006326,726,0,0,726,0,0,True,True,HU332
2020-10-21,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,2939,0,0,2939,0,0,True,True,HU311
2020-10-21,HUN,Hungary,Budapest,47.486226,19.102958,15173,0,0,15173,0,0,True,True,HU11
2020-10-21,HUN,Hungary,Csongrád,46.429441,20.23317,2135,0,0,2135,0,0,True,True,HU333
2020-10-21,HUN,Hungary,Fejér,47.130985,18.532031,1862,0,0,1862,0,0,True,True,HU211
2020-10-21,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,3133,0,0,3133,0,0,True,True,HU221
2020-10-21,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,2413,0,0,2413,0,0,True,True,HU321
2020-10-21,HUN,Hungary,Heves,47.856454,20.175008,1110,0,0,1110,0,0,True,True,HU312
2020-10-21,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-10-21,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,1334,0,0,1334,0,0,True,True,HU322
2020-10-21,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,1397,0,0,1397,0,0,True,True,HU212
2020-10-21,HUN,Hungary,Nógrád,47.988372,19.52022,1126,0,0,1126,0,0,True,True,HU313
2020-10-21,HUN,Hungary,NOT SPECIFIED,,,0,1259,14905,-16164,2023,201,True,True,
2020-10-21,HUN,Hungary,Pest,47.252834,19.743062,6387,0,0,6387,0,0,True,True,HU12
2020-10-21,HUN,Hungary,Somogy,46.452574,17.603217,898,0,0,898,0,0,True,True,HU232
2020-10-21,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,2523,0,0,2523,0,0,True,True,HU323
2020-10-21,HUN,Hungary,Tolna,46.512422,18.535403,516,0,0,516,0,0,True,True,HU233
2020-10-21,HUN,Hungary,Vas,47.147868,16.751348,1363,0,0,1363,0,0,True,True,HU222
2020-10-21,HUN,Hungary,Veszprém,47.131402,17.65231,1446,0,0,1446,0,0,True,True,HU213
2020-10-21,HUN,Hungary,Zala,46.692149,16.903237,1157,0,0,1157,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-10-21,ISL,Iceland,NOT SPECIFIED,,,4193,11,,4182,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-10-21,IRL,Ireland,Ireland,53.41975,-8.240472,52256,1865,,50391,,,True,True,IE
2020-10-21,ITA,Italy,Abruzzo,42.228034,13.855137,6786,500,3195,3091,226,14,True,True,ITF1
2020-10-21,ITA,Italy,Basilicata,40.500665,16.082246,1398,39,584,775,52,4,True,True,ITF5
2020-10-21,ITA,Italy,Bolzano,46.697344,11.417082,5302,296,2926,2080,103,7,True,True,ITH1
2020-10-21,ITA,Italy,Calabria,39.225585,16.418474,3099,105,1614,1380,87,6,True,True,ITF6
2020-10-21,ITA,Italy,Campania,41.059945,14.785097,30484,545,8838,21101,1081,85,True,True,ITF3
2020-10-21,ITA,Italy,Emilia-Romagna,44.536563,11.019909,42588,4531,27257,10800,682,86,True,True,ITH5
2020-10-21,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,6855,367,4382,2106,92,16,True,True,ITH4
2020-10-21,ITA,Italy,Lazio,41.981132,12.767224,28370,1054,9913,17403,1355,129,True,True,ITI4
2020-10-21,ITA,Italy,Liguria,44.144781,8.140492,19891,1656,13614,4621,578,31,True,True,ITC3
2020-10-21,ITA,Italy,Lombardia,45.622479,9.770824,134604,17123,87591,29890,1655,134,True,True,ITC4
2020-10-21,ITA,Italy,Marche,43.366624,13.106678,9871,997,6497,2377,134,19,True,True,ITI3
2020-10-21,ITA,Italy,Molise,41.597834,14.548702,1042,26,591,425,10,1,True,True,ITF2
2020-10-21,ITA,Italy,Piemonte,45.060965,7.926836,48118,4216,30467,13435,1185,74,True,True,ITC1
2020-10-21,ITA,Italy,Puglia,40.984631,16.620464,12325,644,5690,5991,480,42,True,True,ITF4
2020-10-21,ITA,Italy,Sardegna,40.090225,9.036223,6643,180,2652,3811,272,36,True,True,ITG2
2020-10-21,ITA,Italy,Sicilia,37.587635,14.155497,13790,389,5551,7850,648,83,True,True,ITG1
2020-10-21,ITA,Italy,Toscana,43.459993,11.136697,25466,1221,12006,12239,579,76,True,True,ITI1
2020-10-21,ITA,Italy,Trento,46.139153,10.830791,7166,420,5898,848,50,2,True,True,ITH2
2020-10-21,ITA,Italy,Umbria,42.966781,12.49094,5453,95,2403,2955,172,20,True,True,ITI2
2020-10-21,ITA,Italy,Valle d'Aosta,45.732414,7.393651,2132,146,1155,831,47,5,True,True,ITC2
2020-10-21,ITA,Italy,Veneto,45.664735,11.84235,38265,2282,24550,11433,495,56,True,True,ITH3
2020-10-21,LVA,Latvia,Latvia,56.875584,24.607722,3609,46,,3563,,,True,True,LV0
2020-10-21,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,249,1,,248,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-10-21,LTU,Lithuania,Lithuania,55.174112,23.906736,8239,120,,8119,,,True,True,LT
2020-10-21,LUX,Luxembourg,Luxembourg,49.815764,6.131514,11241,136,,11105,,,True,True,LU
2020-10-21,MLT,Malta,Malta,35.946151,14.384612,5026,46,3331,1649,,,True,True,MT001
2020-10-21,MDA,Moldova,Moldova,46.979527,28.377195,67958,1617,,66341,,,False,False,MD
2020-10-21,MCO,Monaco,Monaco,43.738348,7.424451,271,1,,270,,,False,False,MC
2020-10-21,MNE,Montenegro,Montenegro,42.710152,19.410069,15892,247,,15645,,,False,True,ME
2020-10-21,NLD,Netherlands,Drenthe,52.863149,6.623756,3827,69,,3758,161,,True,True,NL13
2020-10-21,NLD,Netherlands,Flevoland,52.436257,5.519078,4512,106,,4406,332,,True,True,NL23
2020-10-21,NLD,Netherlands,Friesland,53.089388,5.871457,4434,76,,4358,167,,True,True,NL12
2020-10-21,NLD,Netherlands,Gelderland,52.061726,5.945178,24206,760,,23446,1731,,True,True,NL22
2020-10-21,NLD,Netherlands,Groningen,53.291466,6.700488,4787,24,,4763,109,,True,True,NL11
2020-10-21,NLD,Netherlands,Limburg,51.207579,5.936318,11458,781,,10677,1629,,True,True,NL42
2020-10-21,NLD,Netherlands,North Brabant,51.527534,5.590194,37445,1629,,35816,2993,,True,True,NL41
2020-10-21,NLD,Netherlands,North Holland,52.551824,4.876581,50543,937,,49606,2192,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-10-21,NLD,Netherlands,Overijssel,52.445136,6.4476,12555,376,,12179,615,,True,True,NL21
2020-10-21,NLD,Netherlands,South Holland,51.968696,4.541274,74815,1566,,73249,2934,,True,True,NL33
2020-10-21,NLD,Netherlands,Utrecht,52.078728,5.214048,22041,470,,21571,1102,,True,True,NL31
2020-10-21,NLD,Netherlands,Zeeland,51.312779,3.786651,2511,79,,2432,165,,True,True,NL34
2020-10-21,MKD,North Macedonia,North Macedonia,41.611,21.751417,24196,850,,23346,,,False,True,MK
2020-10-21,NOR,Norway,Agder,58.699661,7.618403,582,,,582,,,False,True,NO04
2020-10-21,NOR,Norway,Innlandet,61.43354,10.427144,772,,,772,,,False,True,NO02
2020-10-21,NOR,Norway,Møre og Romsdal,62.543569,8.540539,334,,,334,,,False,True,NO053
2020-10-21,NOR,Norway,Nordland,66.679716,14.635752,239,,,239,,,False,True,NO071
2020-10-21,NOR,Norway,NOT SPECIFIED,,,0,279,,-279,1174,252,False,True,
2020-10-21,NOR,Norway,Oslo,59.979683,10.738335,5424,,,5424,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-10-21,NOR,Norway,Rogaland,58.58709,6.206792,845,,,845,,,False,True,NO043
2020-10-21,NOR,Norway,Troms og Finnmark,70.239335,26.12935,441,,,441,,,False,True,NO072
2020-10-21,NOR,Norway,Trøndelag,63.421183,11.529951,794,,,794,,,False,True,NO06
2020-10-21,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,532,,,532,,,False,True,NO033
2020-10-21,NOR,Norway,Vestland,60.952729,6.513828,2264,,,2264,,,False,True,NO05
2020-10-21,NOR,Norway,Viken,60.020274,9.849655,4498,,,4498,,,False,True,NO012
2020-10-21,POL,Poland,Dolnośląskie,51.07994,16.381483,10839,239,,10600,,,True,True,PL51
2020-10-21,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,9618,123,,9495,,,True,True,PL61
2020-10-21,POL,Poland,Łódzkie,51.559579,19.408271,14979,333,,14646,,,True,True,PL71
2020-10-21,POL,Poland,Lubelskie,51.247253,22.908895,8270,140,,8130,,,True,True,PL81
2020-10-21,POL,Poland,Lubuskie,52.206458,15.345515,3193,35,,3158,,,True,True,PL43
