Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CuurentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-19,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,47,0,0,47,0,0,False,False
2020-04-19,UKR,Ukraine,Kiev region,49.843123,30.727949,304,0,0,304,0,0,False,False
2020-04-19,UKR,Ukraine,Kirovograd,48.507933,32.262317,245,0,0,245,0,0,False,False
2020-04-19,UKR,Ukraine,Kyiv,50.427074,30.530672,801,0,0,801,0,0,False,False
2020-04-19,UKR,Ukraine,Lugansk,48.574041,39.307815,24,0,0,24,0,0,False,False
2020-04-19,UKR,Ukraine,Lviv,49.724836,23.921202,245,0,0,245,0,0,False,False
2020-04-19,UKR,Ukraine,Mykolaiv,47.369854,31.706007,37,0,0,37,0,0,False,False
2020-04-19,UKR,Ukraine,NOT SPECIFIED,,,0,141,0,-141,0,0,False,False
2020-04-19,UKR,Ukraine,Odessa,46.891548,30.547979,112,0,0,112,0,0,False,False
2020-04-19,UKR,Ukraine,Poltava,49.713595,33.811322,61,0,0,61,0,0,False,False
2020-04-19,UKR,Ukraine,Rivne,51.043432,26.397584,308,0,0,308,0,0,False,False
2020-04-19,UKR,Ukraine,Sumy,51.393248,33.665627,83,0,0,83,0,0,False,False
2020-04-19,UKR,Ukraine,Ternopil,49.402562,25.640005,390,0,0,390,0,0,False,False
2020-04-19,UKR,Ukraine,Transcarpathian,48.405051,23.281219,182,0,0,182,0,0,False,False
2020-04-19,UKR,Ukraine,Vinnytsia,48.926546,28.692087,330,0,0,330,0,0,False,False
2020-04-19,UKR,Ukraine,Volyn,51.202858,24.883489,150,0,0,150,0,0,False,False
2020-04-19,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,131,0,0,131,0,0,False,False
2020-04-19,UKR,Ukraine,Zhytomyr,50.642612,28.484557,211,0,0,211,0,0,False,False
