Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-04,CZE,Czech Republic,Karlovarský,50.170136,12.763213,635,0,0,635,,,True,True,CZ041
2020-09-04,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,654,0,0,654,,,True,True,CZ052
2020-09-04,CZE,Czech Republic,Liberecký,50.732038,14.973755,660,0,0,660,,,True,True,CZ051
2020-09-04,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,5619,0,0,5619,,,True,True,CZ080
2020-09-04,CZE,Czech Republic,NOT SPECIFIED,,,541,426,18830,-18715,,,True,True,
2020-09-04,CZE,Czech Republic,Olomoucký,49.823636,17.016472,1360,0,0,1360,,,True,True,CZ071
2020-09-04,CZE,Czech Republic,Pardubický,49.877869,16.495746,886,0,0,886,,,True,True,CZ053
2020-09-04,CZE,Czech Republic,Plzenský,49.590906,13.23222,1215,0,0,1215,,,True,True,CZ032
2020-09-04,CZE,Czech Republic,Prague,50.063699,14.476403,6107,0,0,6107,,,True,True,CZ010
2020-09-04,CZE,Czech Republic,Stredoceský,50.101074,15.003747,3226,0,0,3226,,,True,True,CZ020
2020-09-04,CZE,Czech Republic,Ústecký,50.488308,13.816736,1042,0,0,1042,,,True,True,CZ042
2020-09-04,CZE,Czech Republic,Vysocina,49.40736,15.689937,859,0,0,859,,,True,True,CZ063
2020-09-04,CZE,Czech Republic,Zlínský,49.239654,17.770218,873,0,0,873,,,True,True,CZ072
2020-09-03,DNK,Denmark,Faroe,62.194921,-7.096614,412,2,,410,,,True,True,FRO
2020-09-03,DNK,Denmark,Greenland,71.702379,-42.177174,14,0,,14,,,True,True,GRL
2020-09-03,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-03,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-03,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-03,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-03,DNK,Denmark,NOT SPECIFIED,,,16948,624,,16324,,,True,True,
2020-09-03,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-03,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-03,EST,Estonia,Estonia,58.596209,25.023778,2415,64,,2351,,,True,True,EE0
2020-09-03,FIN,Finland,Ahvenanmaa,60.240625,19.966666,21,,,21,,,True,True,FI200
2020-09-03,FIN,Finland,Etelä-Karjala,61.217899,28.550289,28,,,28,,,True,True,FI1C5
2020-09-03,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,57,,,57,,,True,True,FI194
2020-09-03,FIN,Finland,Etelä-Savo,61.813578,27.347685,56,,,56,,,True,True,FI1D1
2020-09-03,FIN,Finland,HUS,60.408524,24.7817,5893,,,5893,,,True,True,FI1B1
2020-09-03,FIN,Finland,Itä-Savo,62.073919,28.846114,13,,,13,,,True,True,FI1X1
2020-09-03,FIN,Finland,Kainuu,64.373656,28.743748,81,,,81,,,True,True,FI1D8
2020-09-03,FIN,Finland,Kanta-Häme,60.921424,24.354383,123,,,123,,,True,True,FI1C2
2020-09-03,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,28,,,28,,,True,True,FI1D5
2020-09-03,FIN,Finland,Keski-Suomi,62.629133,25.476526,186,,,186,,,True,True,FI193
2020-09-03,FIN,Finland,Kymenlaakso,60.826543,26.889951,60,,,60,,,True,True,FI1C4
2020-09-03,FIN,Finland,Länsi-Pohja,66.133479,24.762611,152,,,152,,,True,True,FI1X2
2020-09-03,FIN,Finland,Lappi,67.847438,26.444542,88,,,88,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-03,FIN,Finland,Päijät-Häme,61.217271,25.721465,129,,,129,,,True,True,FI1C3
2020-09-03,FIN,Finland,Pirkanmaa,61.715017,23.913902,283,,,283,,,True,True,FI197
2020-09-03,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,29,,,29,,,True,True,FI1D3
2020-09-03,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,170,,,170,,,True,True,FI1D9
2020-09-03,FIN,Finland,Pohjois-Savo,63.173162,27.465765,147,,,147,,,True,True,FI1D2
2020-09-03,FIN,Finland,Satakunta,61.527072,22.157717,85,,,85,,,True,True,FI196
2020-09-03,FIN,Finland,Vaasa,63.077479,22.196054,69,,,69,,,True,True,FI195
2020-09-03,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,502,,,502,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-03,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1783,8437,-10220,343,39,True,True,FRK
2020-09-03,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1065,4119,-5184,29,8,True,True,FRC
2020-09-03,FRA,France,Bretagne,48.181767,-2.840778,0,269,1395,-1664,62,6,True,True,FRH0
2020-09-03,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,574,2409,-2983,57,8,True,True,FRB0
2020-09-03,FRA,France,Corse,42.151732,9.105559,0,59,261,-320,12,1,True,True,FRM0
2020-09-03,FRA,France,Grand Est,48.688738,5.613275,0,3674,13198,-16872,420,15,True,True,FRF
2020-09-03,FRA,France,Guadeloupe,16.192207,-61.272382,0,27,111,-138,27,7,True,True,FRY1
2020-09-03,FRA,France,Guyane,3.926082,-53.245309,0,57,1575,-1632,53,8,True,True,FRY3
2020-09-03,FRA,France,Hauts-de-France,49.96966,2.770434,0,1950,7342,-9292,417,34,True,True,FRE
2020-09-03,FRA,France,Île-de-France,48.709229,2.503473,0,7746,31108,-38854,2272,172,True,True,FR1
2020-09-03,FRA,France,La Réunion,-20.89066,55.455054,0,10,235,-245,72,18,True,True,FRY4
2020-09-03,FRA,France,Martinique,14.63554,-61.022814,0,18,107,-125,12,4,True,True,FRY2
2020-09-03,FRA,France,Mayotte,-12.824511,45.165455,0,28,447,-475,5,2,True,True,FRY5
2020-09-03,FRA,France,Normandie,48.880101,-0.073045,0,448,1913,-2361,61,2,True,True,FRD
2020-09-03,FRA,France,NOT SPECIFIED,,,300181,24,30,300127,18,6,True,True,
2020-09-03,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,437,2382,-2819,88,19,True,True,FRI
2020-09-03,FRA,France,Occitanie,43.703195,2.143601,0,530,3153,-3683,173,37,True,True,FRJ
2020-09-03,FRA,France,Pays de la Loire,47.479115,-0.811996,0,494,2444,-2938,80,10,True,True,FRG0
2020-09-03,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,999,6540,-7539,442,68,True,True,FRL
2020-09-04,DEU,Germany,Baden-Württemberg,48.537648,9.049199,42760,1865,,40895,,,True,True,DE1
2020-09-04,DEU,Germany,Bayern,48.947574,11.419913,58285,2641,,55644,,,True,True,DE2
2020-09-04,DEU,Germany,Berlin,52.501532,13.40185,11529,226,,11303,,,True,True,DE3
2020-09-04,DEU,Germany,Brandenburg,53.109014,12.140724,3900,169,,3731,,,True,True,DE4
2020-09-04,DEU,Germany,Bremen,53.108678,8.785951,2048,58,,1990,,,True,True,DE5
2020-09-04,DEU,Germany,Hamburg,53.54464,10.027798,6396,267,,6129,,,True,True,DE6
2020-09-04,DEU,Germany,Hessen,50.603242,9.031057,15830,535,,15295,,,True,True,DE7
2020-09-04,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1019,20,,999,,,True,True,DE8
2020-09-04,DEU,Germany,Niedersachsen,52.765527,9.162019,17005,665,,16340,,,True,True,DE9
2020-09-04,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,59677,1818,,57859,,,True,True,DEA
2020-09-04,DEU,Germany,NOT SPECIFIED,,,0,,221900,-221900,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-09-04,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,9253,243,,9010,,,True,True,DEB
2020-09-04,DEU,Germany,Saarland,49.384368,6.953135,3170,174,,2996,,,True,True,DEC
2020-09-04,DEU,Germany,Sachsen,51.052334,13.348561,6065,225,,5840,,,True,True,DED
2020-09-04,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2263,66,,2197,,,True,True,DEE
2020-09-04,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4091,161,,3930,,,True,True,DEF
2020-09-04,DEU,Germany,Thüringen,50.903878,11.02488,3657,186,,3471,,,True,True,DEG
2020-09-03,GRC,Greece,NOT SPECIFIED,,,10757,273,,10484,,,True,True,
2020-09-03,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,86,0,0,86,0,0,True,True,HU331
2020-09-03,HUN,Hungary,Baranya,46.043048,18.197022,111,0,0,111,0,0,True,True,HU231
2020-09-03,HUN,Hungary,Békés,46.735413,21.006326,29,0,0,29,0,0,True,True,HU332
2020-09-03,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,201,0,0,201,0,0,True,True,HU311
2020-09-03,HUN,Hungary,Budapest,47.486226,19.102958,3076,0,0,3076,0,0,True,True,HU11
2020-09-03,HUN,Hungary,Csongrád,46.429441,20.23317,195,0,0,195,0,0,True,True,HU333
2020-09-03,HUN,Hungary,Fejér,47.130985,18.532031,452,0,0,452,0,0,True,True,HU211
2020-09-03,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,175,0,0,175,0,0,True,True,HU221
2020-09-03,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,228,0,0,228,0,0,True,True,HU321
2020-09-03,HUN,Hungary,Heves,47.856454,20.175008,66,0,0,66,0,0,True,True,HU312
2020-09-03,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-09-03,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,53,0,0,53,0,0,True,True,HU322
2020-09-03,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,348,0,0,348,0,0,True,True,HU212
2020-09-03,HUN,Hungary,Nógrád,47.988372,19.52022,78,0,0,78,0,0,True,True,HU313
2020-09-03,HUN,Hungary,NOT SPECIFIED,,,0,620,3930,-4550,100,7,True,True,
2020-09-03,HUN,Hungary,Pest,47.252834,19.743062,987,0,0,987,0,0,True,True,HU12
2020-09-03,HUN,Hungary,Somogy,46.452574,17.603217,45,0,0,45,0,0,True,True,HU232
2020-09-03,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,198,0,0,198,0,0,True,True,HU323
2020-09-03,HUN,Hungary,Tolna,46.512422,18.535403,40,0,0,40,0,0,True,True,HU233
2020-09-03,HUN,Hungary,Vas,47.147868,16.751348,55,0,0,55,0,0,True,True,HU222
2020-09-03,HUN,Hungary,Veszprém,47.131402,17.65231,204,0,0,204,0,0,True,True,HU213
2020-09-03,HUN,Hungary,Zala,46.692149,16.903237,296,0,0,296,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-03,ISL,Iceland,NOT SPECIFIED,,,2121,10,,2111,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-03,IRL,Ireland,Ireland,53.41975,-8.240472,29114,1777,,27337,,,True,True,IE
2020-09-03,ITA,Italy,Abruzzo,42.228034,13.855137,3828,472,2902,454,34,1,True,True,ITF1
2020-09-03,ITA,Italy,Basilicata,40.500665,16.082246,541,28,408,105,3,1,True,True,ITF5
2020-09-03,ITA,Italy,Bolzano,46.697344,11.417082,2962,292,2464,206,10,2,True,True,ITH1
2020-09-03,ITA,Italy,Calabria,39.225585,16.418474,1558,97,1167,294,21,1,True,True,ITF6
2020-09-03,ITA,Italy,Campania,41.059945,14.785097,7478,446,4452,2580,189,4,True,True,ITF3
2020-09-03,ITA,Italy,Emilia-Romagna,44.536563,11.019909,32246,4463,24598,3185,119,11,True,True,ITH5
2020-09-03,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,3831,349,3080,402,15,3,True,True,ITH4
2020-09-03,ITA,Italy,Lazio,41.981132,12.767224,11600,879,7177,3544,360,9,True,True,ITI4
2020-09-03,ITA,Italy,Liguria,44.144781,8.140492,11039,1572,8840,627,46,7,True,True,ITC3
2020-09-03,ITA,Italy,Lombardia,45.622479,9.770824,100782,16870,76467,7445,252,27,True,True,ITC4
2020-09-03,ITA,Italy,Marche,43.366624,13.106678,7294,988,5971,335,14,1,True,True,ITI3
2020-09-03,ITA,Italy,Molise,41.597834,14.548702,530,23,432,75,3,0,True,True,ITF2
2020-09-03,ITA,Italy,Piemonte,45.060965,7.926836,33064,4148,27330,1586,99,7,True,True,ITC1
2020-09-03,ITA,Italy,Puglia,40.984631,16.620464,5624,560,4078,986,154,6,True,True,ITF4
2020-09-03,ITA,Italy,Sardegna,40.090225,9.036223,2355,135,1274,946,41,6,True,True,ITG2
2020-09-03,ITA,Italy,Sicilia,37.587635,14.155497,4487,288,2947,1252,93,12,True,True,ITG1
2020-09-03,ITA,Italy,Toscana,43.459993,11.136697,12080,1143,9206,1731,70,7,True,True,ITI1
2020-09-03,ITA,Italy,Trento,46.139153,10.830791,5223,405,4608,210,4,1,True,True,ITH2
2020-09-03,ITA,Italy,Umbria,42.966781,12.49094,1839,80,1457,302,12,2,True,True,ITI2
2020-09-03,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1247,146,1065,36,3,0,True,True,ITC2
2020-09-03,ITA,Italy,Veneto,45.664735,11.84235,23304,2123,18567,2614,83,12,True,True,ITH3
2020-09-03,LVA,Latvia,Latvia,56.875584,24.607722,1406,34,,1372,,,True,True,LV0
2020-09-03,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,108,1,,107,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-03,LTU,Lithuania,Lithuania,55.174112,23.906736,2958,86,,2872,,,True,True,LT
2020-09-03,LUX,Luxembourg,Luxembourg,49.815764,6.131514,6745,124,,6621,,,True,True,LU
2020-09-03,MLT,Malta,Malta,35.946151,14.384612,1965,13,1528,424,,,True,True,MT001
2020-09-03,MDA,Moldova,Moldova,46.979527,28.377195,37740,1024,,36716,,,False,False,MD
2020-09-03,MCO,Monaco,Monaco,43.738348,7.424451,142,1,,141,,,False,False,
2020-09-03,MNE,Montenegro,Montenegro,42.710152,19.410069,5019,104,,4915,,,False,True,ME
2020-09-03,NLD,Netherlands,Drenthe,52.863149,6.623756,614,41,,573,119,,True,True,NL13
2020-09-03,NLD,Netherlands,Flevoland,52.436257,5.519078,1365,95,,1270,277,,True,True,NL23
2020-09-03,NLD,Netherlands,Friesland,53.089388,5.871457,834,69,,765,132,,True,True,NL12
2020-09-03,NLD,Netherlands,Gelderland,52.061726,5.945178,7704,691,,7013,1528,,True,True,NL22
2020-09-03,NLD,Netherlands,Groningen,53.291466,6.700488,616,19,,597,75,,True,True,NL11
2020-09-03,NLD,Netherlands,Limburg,51.207579,5.936318,5509,759,,4750,1579,,True,True,NL42
2020-09-03,NLD,Netherlands,North Brabant,51.527534,5.590194,12598,1553,,11045,2804,,True,True,NL41
2020-09-03,NLD,Netherlands,North Holland,52.551824,4.876581,12970,831,,12139,1719,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-03,NLD,Netherlands,Overijssel,52.445136,6.4476,3553,315,,3238,554,,True,True,NL21
2020-09-03,NLD,Netherlands,South Holland,51.968696,4.541274,19983,1353,,18630,2331,,True,True,NL33
2020-09-03,NLD,Netherlands,Utrecht,52.078728,5.214048,5654,436,,5218,921,,True,True,NL31
2020-09-03,NLD,Netherlands,Zeeland,51.312779,3.786651,1064,73,,991,154,,True,True,NL34
2020-09-03,MKD,North Macedonia,North Macedonia,41.611,21.751417,14455,604,,13851,,,False,True,MK
2020-09-03,NOR,Norway,Agder,58.699661,7.618403,418,,,418,,,False,True,NO04
2020-09-03,NOR,Norway,Innlandet,61.43354,10.427144,582,,,582,,,False,True,NO02
2020-09-03,NOR,Norway,Møre og Romsdal,62.543569,8.540539,188,,,188,,,False,True,NO053
2020-09-03,NOR,Norway,Nordland,66.679716,14.635752,182,,,182,,,False,True,NO071
2020-09-03,NOR,Norway,NOT SPECIFIED,,,0,264,,-264,1038,231,False,True,
2020-09-03,NOR,Norway,Oslo,59.979683,10.738335,3517,,,3517,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-03,NOR,Norway,Rogaland,58.58709,6.206792,543,,,543,,,False,True,NO043
2020-09-03,NOR,Norway,Troms og Finnmark,70.239335,26.12935,326,,,326,,,False,True,NO072
2020-09-03,NOR,Norway,Trøndelag,63.421183,11.529951,627,,,627,,,False,True,NO06
2020-09-03,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,364,,,364,,,False,True,NO033
2020-09-03,NOR,Norway,Vestland,60.952729,6.513828,1134,,,1134,,,False,True,NO05
2020-09-03,NOR,Norway,Viken,60.020274,9.849655,3153,,,3153,,,False,True,NO012
2020-09-03,POL,Poland,Dolnośląskie,51.07994,16.381483,4131,168,,3963,,,True,True,PL51
2020-09-03,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,1417,54,,1363,,,True,True,PL61
2020-09-03,POL,Poland,Łódzkie,51.559579,19.408271,5408,238,,5170,,,True,True,PL71
2020-09-03,POL,Poland,Lubelskie,51.247253,22.908895,1659,26,,1633,,,True,True,PL81
2020-09-03,POL,Poland,Lubuskie,52.206458,15.345515,722,15,,707,,,True,True,PL43
2020-09-03,POL,Poland,Małopolskie,49.842031,20.300847,7838,139,,7699,,,True,True,PL21
2020-09-03,POL,Poland,Mazowieckie,52.309134,21.081201,9685,413,,9272,,,True,True,PL9
2020-09-03,POL,Poland,Opolskie,50.621436,17.876844,1660,63,,1597,,,True,True,PL52
