Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-05,BEL,Belgium,NOT SPECIFIED,,,992,0,0,992,0,0,True,True
2020-04-09,BEL,Belgium,NOT SPECIFIED,,,389,0,0,389,0,0,True,True
2020-05-05,BEL,Belgium,Wallonia,50.312074,5.019093,16416,2782,0,13634,0,0,True,True
2020-05-05,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,942,33,0,909,0,0,False,False
2020-05-04,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,52,4,0,48,0,0,True,True
2020-05-04,BGR,Bulgaria,Burgas,42.491848,27.306892,47,1,0,46,0,0,True,True
2020-05-04,BGR,Bulgaria,Dobrich,43.65074,27.936751,13,0,0,13,0,0,True,True
2020-05-04,BGR,Bulgaria,Gabrovo,42.931879,25.247163,6,2,0,4,0,0,True,True
2020-05-04,BGR,Bulgaria,Haskovo,41.849113,25.942349,17,1,0,16,0,0,True,True
2020-05-04,BGR,Bulgaria,Kardzhali,41.527042,25.441477,13,0,0,13,0,0,True,True
2020-05-04,BGR,Bulgaria,Kyustendil,42.255307,22.869974,69,3,0,66,0,0,True,True
2020-05-04,BGR,Bulgaria,Lovech,43.035259,24.5688,2,0,0,2,0,0,True,True
2020-05-04,BGR,Bulgaria,Montana,43.496677,23.192363,18,0,0,18,0,0,True,True
2020-05-04,BGR,Bulgaria,NOT SPECIFIED,,,1,0,0,1,0,0,True,True
2020-05-04,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,33,2,0,31,0,0,True,True
2020-05-04,BGR,Bulgaria,Pernik,42.613861,22.853171,19,0,0,19,0,0,True,True
2020-05-04,BGR,Bulgaria,Pleven,43.486117,24.610919,163,2,0,161,0,0,True,True
2020-05-04,BGR,Bulgaria,Plovdiv,42.257364,24.824903,79,2,0,77,0,0,True,True
2020-05-04,BGR,Bulgaria,Ruse,43.54059,25.759217,15,0,0,15,0,0,True,True
2020-05-04,BGR,Bulgaria,Shumen,43.296516,27.004814,4,1,0,3,0,0,True,True
2020-05-04,BGR,Bulgaria,Silistra,43.946163,27.044927,5,0,0,5,0,0,True,True
2020-05-04,BGR,Bulgaria,Sliven,42.67034,26.241026,52,6,0,46,0,0,True,True
2020-05-04,BGR,Bulgaria,Smolyan,41.628892,24.668089,37,4,0,33,0,0,True,True
2020-05-04,BGR,Bulgaria,Sofia City,42.286287,23.616846,740,36,0,704,0,0,True,True
2020-05-04,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,38,1,0,37,0,0,True,True
2020-05-04,BGR,Bulgaria,Varna,43.186206,27.59493,26,0,0,26,0,0,True,True
2020-05-04,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,24,1,0,23,0,0,True,True
2020-05-04,BGR,Bulgaria,Vidin,43.797295,22.68621,133,6,0,127,0,0,True,True
2020-05-04,BGR,Bulgaria,Vratsa,43.395067,23.759152,10,0,0,10,0,0,True,True
2020-05-04,BGR,Bulgaria,Yambol,,,16,2,0,14,0,0,True,True
2020-05-05,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,12,0,0,12,0,0,True,True
2020-05-05,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,22,1,0,21,0,0,True,True
2020-05-05,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,108,8,0,100,0,0,True,True
2020-05-05,HRV,Croatia,Grad Zagreb,45.742196,16.008116,471,22,0,449,0,0,True,True
2020-05-05,HRV,Croatia,Istarska,45.203521,13.895312,90,2,0,88,0,0,True,True
2020-05-05,HRV,Croatia,Karlovačka,45.292126,15.46427,30,1,0,29,0,0,True,True
2020-05-05,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,71,5,0,66,0,0,True,True
2020-05-05,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,134,1,0,133,0,0,True,True
2020-05-05,HRV,Croatia,Ličko-senjska,44.69075,15.422344,20,0,0,20,0,0,True,True
2020-05-05,HRV,Croatia,Međimurska,46.410728,16.508315,8,0,0,8,0,0,True,True
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True
2020-05-05,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,127,8,0,119,0,0,True,True
2020-05-05,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,3,0,0,3,0,0,True,True
2020-05-05,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,82,1,0,81,0,0,True,True
2020-05-05,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,87,1,0,86,0,0,True,True
2020-05-05,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,34,0,0,34,0,0,True,True
2020-05-05,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,496,32,0,464,0,0,True,True
2020-05-05,HRV,Croatia,Varaždinska,46.250434,16.293818,51,0,0,51,0,0,True,True
2020-05-05,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,11,0,0,11,0,0,True,True
2020-05-05,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,40,0,0,40,0,0,True,True
2020-05-05,HRV,Croatia,Zadarska,44.347845,15.959404,85,1,0,84,0,0,True,True
2020-05-05,HRV,Croatia,Zagrebačka,45.82762,16.381796,130,0,0,130,0,0,True,True
2020-05-05,CYP,Cyprus,Cyprus,35.167406,33.435499,874,20,0,854,0,0,True,True
2020-05-05,CZE,Czech Republic,Jihoceský,49.093362,14.439278,173,0,0,173,0,0,True,True
2020-05-05,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,456,0,0,456,0,0,True,True
2020-05-05,CZE,Czech Republic,Karlovarský,50.170136,12.763213,409,0,0,409,0,0,True,True
2020-05-05,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,181,0,0,181,0,0,True,True
2020-05-05,CZE,Czech Republic,Liberecký,50.732038,14.973755,196,0,0,196,0,0,True,True
2020-05-05,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,1089,0,0,1089,0,0,True,True
2020-05-05,CZE,Czech Republic,NOT SPECIFIED,,,65,252,3816,-4003,0,0,True,True
2020-05-05,CZE,Czech Republic,Olomoucký,49.823636,17.016472,698,0,0,698,0,0,True,True
2020-05-05,CZE,Czech Republic,Pardubický,49.877869,16.495746,274,0,0,274,0,0,True,True
2020-05-05,CZE,Czech Republic,Plzenský,49.590906,13.23222,613,0,0,613,0,0,True,True
2020-05-05,CZE,Czech Republic,Prague,50.063699,14.476403,1767,0,0,1767,0,0,True,True
2020-05-05,CZE,Czech Republic,Stredoceský,50.101074,15.003747,920,0,0,920,0,0,True,True
2020-05-05,CZE,Czech Republic,Ústecký,50.488308,13.816736,497,0,0,497,0,0,True,True
2020-05-05,CZE,Czech Republic,Vysocina,49.40736,15.689937,175,0,0,175,0,0,True,True
2020-05-05,CZE,Czech Republic,Zlínský,49.239654,17.770218,328,0,0,328,0,0,True,True
2020-05-05,DNK,Denmark,Faroe,62.194921,-7.096614,187,0,0,187,0,0,True,True
2020-05-05,DNK,Denmark,Greenland,71.702379,-42.177174,11,0,0,11,0,0,True,True
2020-05-05,DNK,Denmark,Hovedstaden,55.675758,12.56902,5454,0,0,5454,0,0,True,True
2020-04-10,DNK,Denmark,Mainland,56.031924,9.317572,0,0,0,0,0,0,True,True
2020-05-05,DNK,Denmark,Midtjylland,56.302139,9.302777,1499,0,0,1499,0,0,True,True
2020-05-05,DNK,Denmark,Nordjylland,56.830742,9.493053,404,0,0,404,0,0,True,True
2020-05-05,DNK,Denmark,NOT SPECIFIED,,,50,503,0,-453,0,0,True,True
2020-05-05,DNK,Denmark,Sjælland,55.92481,11.67126,1520,0,0,1520,0,0,True,True
2020-05-05,DNK,Denmark,Syddanmark,55.675758,12.56902,894,0,0,894,0,0,True,True
2020-05-05,EST,Estonia,Estonia,58.596209,25.023778,1711,55,0,1656,0,0,True,True
2020-05-05,FIN,Finland,Ahvenanmaa,60.240625,19.966666,11,0,0,11,0,0,True,True
2020-05-05,FIN,Finland,Etelä-Karjala,61.217899,28.550289,14,0,0,14,0,0,True,True
2020-05-05,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,37,0,0,37,0,0,True,True
2020-05-05,FIN,Finland,Etelä-Savo,61.813578,27.347685,46,0,0,46,0,0,True,True
2020-05-05,FIN,Finland,HUS,60.408524,24.7817,3787,0,0,3787,0,0,True,True
2020-05-05,FIN,Finland,Itä-Savo,62.073919,28.846114,10,0,0,10,0,0,True,True
2020-05-05,FIN,Finland,Kainuu,64.373656,28.743748,63,0,0,63,0,0,True,True
2020-05-05,FIN,Finland,Kanta-Häme,60.921424,24.354383,89,0,0,89,0,0,True,True
2020-05-05,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,13,0,0,13,0,0,True,True
2020-05-05,FIN,Finland,Keski-Suomi,62.629133,25.476526,127,0,0,127,0,0,True,True
2020-05-05,FIN,Finland,Kymenlaakso,60.826543,26.889951,38,0,0,38,0,0,True,True
2020-05-05,FIN,Finland,Länsi-Pohja,66.133479,24.762611,125,0,0,125,0,0,True,True
2020-05-05,FIN,Finland,Lappi,67.847438,26.444542,70,0,0,70,0,0,True,True
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True
2020-05-05,FIN,Finland,Päijät-Häme,61.217271,25.721465,77,0,0,77,0,0,True,True
2020-05-05,FIN,Finland,Pirkanmaa,61.715017,23.913902,236,0,0,236,0,0,True,True
2020-05-05,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,24,0,0,24,0,0,True,True
2020-05-05,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,128,0,0,128,0,0,True,True
2020-05-05,FIN,Finland,Pohjois-Savo,63.173162,27.465765,125,0,0,125,0,0,True,True
2020-05-05,FIN,Finland,Satakunta,61.527072,22.157717,53,0,0,53,0,0,True,True
2020-05-05,FIN,Finland,Vaasa,63.077479,22.196054,51,0,0,51,0,0,True,True
2020-05-05,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,288,0,0,288,0,0,True,True
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True
2020-05-05,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1419,5326,-6745,2399,314,True,True
2020-05-05,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,884,2582,-3466,1113,135,True,True
2020-05-05,FRA,France,Bretagne,48.181767,-2.840778,0,222,883,-1105,359,40,True,True
2020-05-05,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,421,1304,-1725,974,105,True,True
2020-05-05,FRA,France,Corse,42.151732,9.105559,0,51,194,-245,56,6,True,True
2020-05-05,FRA,France,Grand Est,48.688738,5.613275,0,3011,8553,-11564,3671,464,True,True
2020-05-05,FRA,France,Guadeloupe,16.192207,-61.272382,0,18,71,-89,16,5,True,True
2020-05-05,FRA,France,Guyane,3.926082,-53.245309,0,1,36,-37,5,0,True,True
2020-05-05,FRA,France,Hauts-de-France,49.96966,2.770434,0,1461,4338,-5799,2139,300,True,True
2020-05-05,FRA,France,Île-de-France,48.709229,2.503473,0,6285,18870,-25155,10222,1416,True,True
2020-05-05,FRA,France,La Réunion,-20.89066,55.455054,0,0,112,-112,5,2,True,True
2020-05-05,FRA,France,Martinique,14.63554,-61.022814,0,14,78,-92,19,7,True,True
2020-05-05,FRA,France,Mayotte,-12.824511,45.165455,0,11,105,-116,44,6,True,True
2020-05-05,FRA,France,Normandie,48.880101,-0.073045,0,363,1137,-1500,578,78,True,True
2020-05-05,FRA,France,NOT SPECIFIED,,,132967,19,8,132940,74,55,True,True
2020-05-05,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,336,1529,-1865,567,102,True,True
2020-05-05,FRA,France,Occitanie,43.703195,2.143601,0,436,2215,-2651,536,118,True,True
2020-05-05,FRA,France,Pays de la Loire,47.479115,-0.811996,0,362,1334,-1696,613,67,True,True
2020-05-05,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,746,4061,-4807,1385,210,True,True
2020-05-05,DEU,Germany,Baden-Württemberg,48.537648,9.049199,32482,1452,0,31030,0,0,True,True
2020-05-05,DEU,Germany,Bayern,48.947574,11.419913,43162,1949,0,41213,0,0,True,True
2020-05-05,DEU,Germany,Berlin,52.501532,13.40185,6042,154,0,5888,0,0,True,True
2020-05-05,DEU,Germany,Brandenburg,53.109014,12.140724,2940,123,0,2817,0,0,True,True
2020-05-05,DEU,Germany,Bremen,53.108678,8.785951,895,31,0,864,0,0,True,True
2020-05-05,DEU,Germany,Hamburg,53.54464,10.027798,4644,172,0,4472,0,0,True,True
2020-05-05,DEU,Germany,Hessen,50.603242,9.031057,8585,381,0,8204,0,0,True,True
2020-05-05,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,703,19,0,684,0,0,True,True
2020-05-05,DEU,Germany,Niedersachsen,52.765527,9.162019,10380,463,0,9917,0,0,True,True
2020-05-05,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,33728,1332,0,32396,0,0,True,True
2020-05-05,DEU,Germany,NOT SPECIFIED,,,0,0,135100,-135100,0,0,True,True
2020-03-03,DEU,Germany,Repatriierte,,,2,,,,,,True,True
2020-05-05,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,6160,182,0,5978,0,0,True,True
2020-05-05,DEU,Germany,Saarland,49.384368,6.953135,2618,139,0,2479,0,0,True,True
2020-05-05,DEU,Germany,Sachsen,51.052334,13.348561,4745,171,0,4574,0,0,True,True
2020-05-05,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,1585,46,0,1539,0,0,True,True
2020-05-05,DEU,Germany,Schleswig Holstein,54.0295,9.705555,2799,118,0,2681,0,0,True,True
2020-05-05,DEU,Germany,Thüringen,50.903878,11.02488,2392,99,0,2293,0,0,True,True
2020-05-05,GRC,Greece,Achaea,38.116381,21.862704,22,4,0,18,0,0,True,True
2020-05-05,GRC,Greece,Aitolia and Akarnania,38.666667,21.416667,4,0,0,4,0,0,True,True
2020-05-05,GRC,Greece,Argolis,37.596538,22.863975,151,0,0,151,0,0,True,True
2020-05-05,GRC,Greece,Arkadias,37.461206,22.327779,3,0,0,3,0,0,True,True
2020-05-05,GRC,Greece,Arta,39.245971,21.103804,7,0,0,7,0,0,True,True
2020-05-05,GRC,Greece,Athens,37.997492,23.762727,1100,77,0,1023,0,0,True,True
2020-05-05,GRC,Greece,Athos,40.326111,24.094376,4,0,0,4,0,0,True,True
2020-05-05,GRC,Greece,Beozia,38.367847,23.088513,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Chania,35.380719,23.918626,1,0,0,1,0,0,True,True
2020-05-05,GRC,Greece,Corfu,39.709041,19.751814,3,1,0,2,0,0,True,True
2020-05-05,GRC,Greece,Corinth,37.911732,22.70582,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Cyclades,37.061014,25.483998,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Dodecaneso,36.184828,27.952756,1,0,0,1,0,0,True,True
2020-05-05,GRC,Greece,Drama,41.297502,24.181932,6,0,0,6,0,0,True,True
2020-05-05,GRC,Greece,East Attica,37.920984,23.858621,57,0,0,57,0,0,True,True
2020-05-05,GRC,Greece,Elis,37.73,21.56521,46,2,0,44,0,0,True,True
2020-05-05,GRC,Greece,Euboea,38.555118,23.793427,23,0,0,23,0,0,True,True
2020-05-05,GRC,Greece,Evros,41.064778,26.12942,14,8,0,6,0,0,True,True
2020-05-05,GRC,Greece,Florina,40.750526,21.428093,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Fthiotis,38.985561,22.212806,2,0,0,2,0,0,True,True
2020-04-11,GRC,Greece,Grevenon,40.022103,21.432045,0,0,0,0,0,0,True,True
2020-05-05,GRC,Greece,Heraklion,35.138839,25.118682,10,1,0,9,0,0,True,True
2020-05-05,GRC,Greece,Ikaria,37.596723,26.112308,1,0,0,1,0,0,True,True
2020-05-05,GRC,Greece,Ioannina,39.810149,20.805055,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Kastoria,40.461316,21.154636,78,12,0,66,0,0,True,True
2020-05-05,GRC,Greece,Kavalas,41.053007,24.573321,4,0,0,4,0,0,True,True
2020-05-05,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,0,True,True
2020-05-05,GRC,Greece,Khalkidiki,40.318124,23.552648,1,1,0,0,0,0,True,True
2020-05-05,GRC,Greece,Khios,38.385418,26.079931,1,0,0,1,0,0,True,True
2020-05-05,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,0,True,True
2020-05-05,GRC,Greece,Kozani,40.381888,21.628163,73,15,0,58,0,0,True,True
2020-05-05,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,0,True,True
2020-05-05,GRC,Greece,Larissa,39.701311,22.39723,50,0,0,50,0,0,True,True
2020-05-05,GRC,Greece,Lasithi,35.171255,25.627696,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,0,True,True
2020-05-05,GRC,Greece,Lesbos,39.074583,26.223748,6,1,0,5,0,0,True,True
2020-05-05,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Messinia,37.094459,21.774146,7,0,0,7,0,0,True,True
2020-05-05,GRC,Greece,NOT SPECIFIED,,,584,0,0,584,0,0,True,True
2020-05-05,GRC,Greece,Pella,40.884899,22.128273,7,2,0,5,0,0,True,True
2020-05-05,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,0,True,True
2020-05-05,GRC,Greece,Pireas,37.496654,23.343615,176,0,0,176,0,0,True,True
2020-05-05,GRC,Greece,Prevezas,39.309766,20.375076,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Rethymnon,35.265379,24.62573,2,0,0,2,0,0,True,True
2020-05-05,GRC,Greece,Rodopi,41.111377,25.506941,7,0,0,7,0,0,True,True
2020-05-05,GRC,Greece,Serron,41.09138,23.52362,9,0,0,9,0,0,True,True
2020-05-05,GRC,Greece,Tessaloniki,40.687597,23.115933,85,16,0,69,0,0,True,True
2020-05-05,GRC,Greece,Trikalon,39.63943,21.598219,1,0,0,1,0,0,True,True
2020-05-05,GRC,Greece,West Attica,38.092941,23.395355,33,0,0,33,0,0,True,True
2020-05-05,GRC,Greece,Xanthis,41.168776,24.88364,32,5,0,27,0,0,True,True
2020-05-05,GRC,Greece,Zakynthos,37.785045,20.774553,6,1,0,5,0,0,True,True
2020-05-05,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,23,0,0,23,0,0,True,True
2020-05-05,HUN,Hungary,Baranya,46.043048,18.197022,36,0,0,36,0,0,True,True
2020-05-05,HUN,Hungary,Békés,46.735413,21.006326,17,0,0,17,0,0,True,True
2020-05-05,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,65,0,0,65,0,0,True,True
2020-05-05,HUN,Hungary,Budapest,47.486226,19.102958,1503,0,0,1503,0,0,True,True
2020-05-05,HUN,Hungary,Csongrád,46.429441,20.23317,101,0,0,101,0,0,True,True
2020-05-05,HUN,Hungary,Fejér,47.130985,18.532031,306,0,0,306,0,0,True,True
2020-05-05,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,81,0,0,81,0,0,True,True
2020-05-05,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,23,0,0,23,0,0,True,True
2020-05-05,HUN,Hungary,Heves,47.856454,20.175008,17,0,0,17,0,0,True,True
2020-04-14,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True
2020-05-05,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,23,0,0,23,0,0,True,True
2020-05-05,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,141,0,0,141,0,0,True,True
2020-05-05,HUN,Hungary,Nógrád,47.988372,19.52022,24,0,0,24,0,0,True,True
2020-05-05,HUN,Hungary,NOT SPECIFIED,,,0,363,0,-363,0,0,True,True
2020-05-05,HUN,Hungary,Pest,47.252834,19.743062,402,0,0,402,0,0,True,True
2020-05-05,HUN,Hungary,Somogy,46.452574,17.603217,28,0,0,28,0,0,True,True
2020-05-05,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,47,0,0,47,0,0,True,True
2020-05-05,HUN,Hungary,Tolna,46.512422,18.535403,17,0,0,17,0,0,True,True
2020-05-05,HUN,Hungary,Vas,47.147868,16.751348,14,0,0,14,0,0,True,True
2020-05-05,HUN,Hungary,Veszprém,47.131402,17.65231,58,0,0,58,0,0,True,True
2020-05-05,HUN,Hungary,Zala,46.692149,16.903237,139,0,0,139,0,0,True,True
2020-05-05,ISL,Iceland,Abroad,,,1,0,0,1,0,0,False,True
2020-05-05,ISL,Iceland,East Iceland,64.832997,-15.743398,8,0,0,8,0,0,False,True
2020-05-05,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,1312,0,0,1312,0,0,False,True
2020-05-05,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,46,0,0,46,0,0,False,True
2020-05-05,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,35,0,0,35,0,0,False,True
2020-05-05,ISL,Iceland,NOT SPECIFIED,,,2,0,0,2,0,0,False,True
2020-05-05,ISL,Iceland,South Iceland,64.135334,-19.242939,178,0,0,178,0,0,False,True
2020-05-05,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,77,0,0,77,0,0,False,True
2020-05-05,ISL,Iceland,West Fjords,65.820831,-21.86654,97,0,0,97,0,0,False,True
2020-05-05,ISL,Iceland,West Iceland,64.843136,-21.691436,43,0,0,43,0,0,False,True
2020-05-05,IRL,Ireland,Ireland,53.41975,-8.240472,21722,1319,0,20403,0,0,True,True
2020-05-05,ITA,Italy,Abruzzo,42.228034,13.855137,3025,335,881,1809,300,11,True,True
2020-05-05,ITA,Italy,Basilicata,40.500665,16.082246,396,25,194,177,53,3,True,True
2020-05-05,ITA,Italy,Bolzano,46.697344,11.417082,2542,286,1644,612,110,11,True,True
2020-05-05,ITA,Italy,Calabria,39.225585,16.418474,1119,88,381,650,96,4,True,True
2020-05-05,ITA,Italy,Campania,41.059945,14.785097,4518,369,1619,2530,433,25,True,True
2020-05-05,ITA,Italy,Emilia-Romagna,44.536563,11.019909,26275,3705,13889,8681,2108,191,True,True
2020-05-05,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,3085,303,1798,984,124,4,True,True
2020-05-05,ITA,Italy,Lazio,41.981132,12.767224,6914,534,2010,4370,1406,91,True,True
2020-05-05,ITA,Italy,Liguria,44.144781,8.140492,8475,1232,3816,3427,651,68,True,True
2020-05-05,ITA,Italy,Lombardia,45.622479,9.770824,78605,14389,27124,37092,6710,509,True,True
2020-05-05,ITA,Italy,Marche,43.366624,13.106678,6392,936,2237,3219,429,42,True,True
2020-05-05,ITA,Italy,Molise,41.597834,14.548702,301,22,102,177,10,1,True,True
2020-05-05,ITA,Italy,Piemonte,45.060965,7.926836,27774,3216,9235,15323,2462,155,True,True
2020-05-05,ITA,Italy,Puglia,40.984631,16.620464,4170,433,798,2939,423,39,True,True
2020-05-05,ITA,Italy,Sardegna,40.090225,9.036223,1318,119,557,642,103,9,True,True
2020-05-05,ITA,Italy,Sicilia,37.587635,14.155497,3267,247,818,2202,393,26,True,True
2020-05-05,ITA,Italy,Toscana,43.459993,11.136697,9631,889,3552,5190,595,111,True,True
2020-05-05,ITA,Italy,Trento,46.139153,10.830791,4261,433,2787,1041,141,15,True,True
2020-05-05,ITA,Italy,Umbria,42.966781,12.49094,1400,70,1154,176,67,11,True,True
2020-05-05,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1143,139,894,110,59,3,True,True
2020-05-05,ITA,Italy,Veneto,45.664735,11.84235,18402,1545,9741,7116,1024,98,True,True
2020-05-05,LVA,Latvia,Latvia,56.875584,24.607722,896,16,0,880,0,0,True,True
2020-05-05,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,83,1,0,82,0,0,False,False
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False
2020-05-05,LTU,Lithuania,Lithuania,55.174112,23.906736,1419,46,0,1373,0,0,True,True
2020-05-05,LUX,Luxembourg,Luxembourg,49.815764,6.131514,3840,96,856,2888,89,22,True,True
2020-05-05,MLT,Malta,Malta,35.946151,14.384612,482,5,403,74,0,0,True,True
2020-05-05,MDA,Moldova,Moldova,46.979527,28.377195,4248,132,0,4116,0,0,False,False
2020-05-05,MCO,Monaco,Monaco,43.738348,7.424451,95,4,0,91,0,0,False,False
2020-05-05,MNE,Montenegro,Montenegro,42.710152,19.410069,323,8,0,315,0,0,False,True
2020-05-05,MKD,North Macedonia,North Macedonia,41.611,21.751417,1518,85,0,1433,0,0,False,True
2020-05-04,NOR,Norway,Agder,58.699661,7.618403,330,0,0,330,0,0,False,True
2020-05-04,NOR,Norway,Innlandet,61.43354,10.427144,446,0,0,446,0,0,False,True
