Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-08-30,CZE,Czech Republic,Prague,50.063699,14.476403,5447,0,0,5447,,,True,True,CZ010
2020-08-30,CZE,Czech Republic,Stredoceský,50.101074,15.003747,2855,0,0,2855,,,True,True,CZ020
2020-08-30,CZE,Czech Republic,Ústecký,50.488308,13.816736,952,0,0,952,,,True,True,CZ042
2020-08-30,CZE,Czech Republic,Vysocina,49.40736,15.689937,744,0,0,744,,,True,True,CZ063
2020-08-30,CZE,Czech Republic,Zlínský,49.239654,17.770218,815,0,0,815,,,True,True,CZ072
2020-08-28,DNK,Denmark,Faroe,62.194921,-7.096614,2,361,,-359,,,True,True,FRO
2020-08-28,DNK,Denmark,Greenland,71.702379,-42.177174,14,0,,14,,,True,True,GRL
2020-08-28,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-08-28,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-08-28,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-08-28,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-08-28,DNK,Denmark,NOT SPECIFIED,,,16684,263,,16421,,,True,True,
2020-08-28,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-08-28,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-08-30,EST,Estonia,Estonia,58.596209,25.023778,2363,64,,2299,,,True,True,EE0
2020-08-30,FIN,Finland,Ahvenanmaa,60.240625,19.966666,21,,,21,,,True,True,FI200
2020-08-30,FIN,Finland,Etelä-Karjala,61.217899,28.550289,28,,,28,,,True,True,FI1C5
2020-08-30,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,56,,,56,,,True,True,FI194
2020-08-30,FIN,Finland,Etelä-Savo,61.813578,27.347685,56,,,56,,,True,True,FI1D1
2020-08-30,FIN,Finland,HUS,60.408524,24.7817,5836,,,5836,,,True,True,FI1B1
2020-08-30,FIN,Finland,Itä-Savo,62.073919,28.846114,13,,,13,,,True,True,FI1X1
2020-08-30,FIN,Finland,Kainuu,64.373656,28.743748,73,,,73,,,True,True,FI1D8
2020-08-30,FIN,Finland,Kanta-Häme,60.921424,24.354383,123,,,123,,,True,True,FI1C2
2020-08-30,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,28,,,28,,,True,True,FI1D5
2020-08-30,FIN,Finland,Keski-Suomi,62.629133,25.476526,164,,,164,,,True,True,FI193
2020-08-30,FIN,Finland,Kymenlaakso,60.826543,26.889951,57,,,57,,,True,True,FI1C4
2020-08-30,FIN,Finland,Länsi-Pohja,66.133479,24.762611,152,,,152,,,True,True,FI1X2
2020-08-30,FIN,Finland,Lappi,67.847438,26.444542,87,,,87,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-08-30,FIN,Finland,Päijät-Häme,61.217271,25.721465,127,,,127,,,True,True,FI1C3
2020-08-30,FIN,Finland,Pirkanmaa,61.715017,23.913902,279,,,279,,,True,True,FI197
2020-08-30,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,29,,,29,,,True,True,FI1D3
2020-08-30,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,164,,,164,,,True,True,FI1D9
2020-08-30,FIN,Finland,Pohjois-Savo,63.173162,27.465765,144,,,144,,,True,True,FI1D2
2020-08-30,FIN,Finland,Satakunta,61.527072,22.157717,85,,,85,,,True,True,FI196
2020-08-30,FIN,Finland,Vaasa,63.077479,22.196054,69,,,69,,,True,True,FI195
2020-08-30,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,486,,,486,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-08-30,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1778,8348,-10126,285,26,True,True,FRK
2020-08-30,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1065,4110,-5175,26,4,True,True,FRC
2020-08-30,FRA,France,Bretagne,48.181767,-2.840778,0,269,1386,-1655,64,6,True,True,FRH0
2020-08-30,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,574,2392,-2966,52,7,True,True,FRB0
2020-08-30,FRA,France,Corse,42.151732,9.105559,0,59,258,-317,9,1,True,True,FRM0
2020-08-30,FRA,France,Grand Est,48.688738,5.613275,0,3665,13129,-16794,443,15,True,True,FRF
2020-08-30,FRA,France,Guadeloupe,16.192207,-61.272382,0,20,97,-117,22,10,True,True,FRY1
2020-08-30,FRA,France,Guyane,3.926082,-53.245309,0,54,1506,-1560,81,13,True,True,FRY3
2020-08-30,FRA,France,Hauts-de-France,49.96966,2.770434,0,1943,7280,-9223,438,34,True,True,FRE
2020-08-30,FRA,France,Île-de-France,48.709229,2.503473,0,7708,30861,-38569,2281,177,True,True,FR1
2020-08-30,FRA,France,La Réunion,-20.89066,55.455054,0,9,216,-225,66,16,True,True,FRY4
2020-08-30,FRA,France,Martinique,14.63554,-61.022814,0,17,103,-120,13,4,True,True,FRY2
2020-08-30,FRA,France,Mayotte,-12.824511,45.165455,0,28,442,-470,6,0,True,True,FRY5
2020-08-30,FRA,France,Normandie,48.880101,-0.073045,0,447,1901,-2348,69,2,True,True,FRD
2020-08-30,FRA,France,NOT SPECIFIED,,,277943,24,,277919,18,6,True,True,
2020-08-30,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,433,2341,-2774,78,11,True,True,FRI
2020-08-30,FRA,France,Occitanie,43.703195,2.143601,0,525,3108,-3633,141,22,True,True,FRJ
2020-08-30,FRA,France,Pays de la Loire,47.479115,-0.811996,0,492,2410,-2902,86,6,True,True,FRG0
2020-08-30,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,989,6392,-7381,357,42,True,True,FRL
2020-08-30,DEU,Germany,Baden-Württemberg,48.537648,9.049199,41773,1866,,39907,,,True,True,DE1
2020-08-30,DEU,Germany,Bayern,48.947574,11.419913,57059,2638,,54421,,,True,True,DE2
2020-08-30,DEU,Germany,Berlin,52.501532,13.40185,11183,226,,10957,,,True,True,DE3
2020-08-30,DEU,Germany,Brandenburg,53.109014,12.140724,3869,169,,3700,,,True,True,DE4
2020-08-30,DEU,Germany,Bremen,53.108678,8.785951,1992,56,,1936,,,True,True,DE5
2020-08-30,DEU,Germany,Hamburg,53.54464,10.027798,6227,266,,5961,,,True,True,DE6
2020-08-30,DEU,Germany,Hessen,50.603242,9.031057,15399,531,,14868,,,True,True,DE7
2020-08-30,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1007,20,,987,,,True,True,DE8
2020-08-30,DEU,Germany,Niedersachsen,52.765527,9.162019,16690,661,,16029,,,True,True,DE9
2020-08-30,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,58584,1809,,56775,,,True,True,DEA
2020-08-30,DEU,Germany,NOT SPECIFIED,,,0,,214900,-214900,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-08-30,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,9008,243,,8765,,,True,True,DEB
2020-08-30,DEU,Germany,Saarland,49.384368,6.953135,3153,174,,2979,,,True,True,DEC
2020-08-30,DEU,Germany,Sachsen,51.052334,13.348561,5949,225,,5724,,,True,True,DED
2020-08-30,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2232,65,,2167,,,True,True,DEE
2020-08-30,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4022,160,,3862,,,True,True,DEF
2020-08-30,DEU,Germany,Thüringen,50.903878,11.02488,3624,186,,3438,,,True,True,DEG
2020-08-30,GRC,Greece,NOT SPECIFIED,,,9977,260,,9717,,,True,True,
2020-08-27,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,55,0,0,55,0,0,True,True,HU331
2020-08-27,HUN,Hungary,Baranya,46.043048,18.197022,67,0,0,67,0,0,True,True,HU231
2020-08-27,HUN,Hungary,Békés,46.735413,21.006326,21,0,0,21,0,0,True,True,HU332
2020-08-27,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,173,0,0,173,0,0,True,True,HU311
2020-08-27,HUN,Hungary,Budapest,47.486226,19.102958,2398,0,0,2398,0,0,True,True,HU11
2020-08-27,HUN,Hungary,Csongrád,46.429441,20.23317,162,0,0,162,0,0,True,True,HU333
2020-08-27,HUN,Hungary,Fejér,47.130985,18.532031,413,0,0,413,0,0,True,True,HU211
2020-08-27,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,123,0,0,123,0,0,True,True,HU221
2020-08-27,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,142,0,0,142,0,0,True,True,HU321
2020-08-27,HUN,Hungary,Heves,47.856454,20.175008,38,0,0,38,0,0,True,True,HU312
2020-08-27,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-08-27,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,41,0,0,41,0,0,True,True,HU322
2020-08-27,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,323,0,0,323,0,0,True,True,HU212
2020-08-27,HUN,Hungary,Nógrád,47.988372,19.52022,62,0,0,62,0,0,True,True,HU313
2020-08-27,HUN,Hungary,NOT SPECIFIED,,,0,614,3759,-4373,78,7,True,True,
2020-08-27,HUN,Hungary,Pest,47.252834,19.743062,793,0,0,793,0,0,True,True,HU12
2020-08-27,HUN,Hungary,Somogy,46.452574,17.603217,36,0,0,36,0,0,True,True,HU232
2020-08-27,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,155,0,0,155,0,0,True,True,HU323
2020-08-27,HUN,Hungary,Tolna,46.512422,18.535403,25,0,0,25,0,0,True,True,HU233
2020-08-27,HUN,Hungary,Vas,47.147868,16.751348,44,0,0,44,0,0,True,True,HU222
2020-08-27,HUN,Hungary,Veszprém,47.131402,17.65231,161,0,0,161,0,0,True,True,HU213
2020-08-27,HUN,Hungary,Zala,46.692149,16.903237,279,0,0,279,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-08-30,ISL,Iceland,NOT SPECIFIED,,,2100,10,,2090,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-08-30,IRL,Ireland,Ireland,53.41975,-8.240472,28720,1777,,26943,,,True,True,IE
2020-08-30,ITA,Italy,Abruzzo,42.228034,13.855137,3773,472,2872,429,38,1,True,True,ITF1
2020-08-30,ITA,Italy,Basilicata,40.500665,16.082246,524,28,408,88,2,1,True,True,ITF5
2020-08-30,ITA,Italy,Bolzano,46.697344,11.417082,2932,292,2450,190,10,2,True,True,ITH1
2020-08-30,ITA,Italy,Calabria,39.225585,16.418474,1477,97,1148,232,17,0,True,True,ITF6
2020-08-30,ITA,Italy,Campania,41.059945,14.785097,6882,445,4412,2025,114,4,True,True,ITF3
2020-08-30,ITA,Italy,Emilia-Romagna,44.536563,11.019909,31805,4459,24478,2868,110,11,True,True,ITH5
2020-08-30,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,3764,348,3056,360,16,1,True,True,ITH4
2020-08-30,ITA,Italy,Lazio,41.981132,12.767224,11043,878,7130,3035,317,7,True,True,ITI4
2020-08-30,ITA,Italy,Liguria,44.144781,8.140492,10907,1571,8827,509,33,1,True,True,ITC3
2020-08-30,ITA,Italy,Lombardia,45.622479,9.770824,99940,16863,76248,6829,214,20,True,True,ITC4
2020-08-30,ITA,Italy,Marche,43.366624,13.106678,7238,987,5949,302,13,1,True,True,ITI3
2020-08-30,ITA,Italy,Molise,41.597834,14.548702,525,23,432,70,3,0,True,True,ITF2
2020-08-30,ITA,Italy,Piemonte,45.060965,7.926836,32844,4146,27293,1405,90,5,True,True,ITC1
2020-08-30,ITA,Italy,Puglia,40.984631,16.620464,5402,556,4029,817,122,5,True,True,ITF4
2020-08-30,ITA,Italy,Sardegna,40.090225,9.036223,2114,134,1268,712,31,3,True,True,ITG2
2020-08-30,ITA,Italy,Sicilia,37.587635,14.155497,4291,286,2891,1114,78,10,True,True,ITG1
2020-08-30,ITA,Italy,Toscana,43.459993,11.136697,11785,1141,9141,1503,53,5,True,True,ITI1
2020-08-30,ITA,Italy,Trento,46.139153,10.830791,5092,405,4600,87,4,1,True,True,ITH2
2020-08-30,ITA,Italy,Umbria,42.966781,12.49094,1784,80,1442,262,11,1,True,True,ITI2
2020-08-30,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1232,146,1063,23,2,0,True,True,ITC2
2020-08-30,ITA,Italy,Veneto,45.664735,11.84235,22864,2120,19399,1345,59,7,True,True,ITH3
2020-08-30,LVA,Latvia,Latvia,56.875584,24.607722,1375,34,,1341,,,True,True,LV0
2020-08-30,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,107,1,,106,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-08-30,LTU,Lithuania,Lithuania,55.174112,23.906736,2839,86,,2753,,,True,True,LT
2020-08-30,LUX,Luxembourg,Luxembourg,49.815764,6.131514,6580,124,,6456,,,True,True,LU
2020-08-30,MLT,Malta,Malta,35.946151,14.384612,1862,11,1313,538,,,True,True,MT001
2020-08-30,MDA,Moldova,Moldova,46.979527,28.377195,36404,990,,35414,,,False,False,MD
2020-08-30,MCO,Monaco,Monaco,43.738348,7.424451,130,1,,129,,,False,False,
2020-08-30,MNE,Montenegro,Montenegro,42.710152,19.410069,4727,93,,4634,,,False,True,ME
2020-08-30,NLD,Netherlands,Drenthe,52.863149,6.623756,611,41,,570,119,,True,True,NL13
2020-08-30,NLD,Netherlands,Flevoland,52.436257,5.519078,1318,94,,1224,277,,True,True,NL23
2020-08-30,NLD,Netherlands,Friesland,53.089388,5.871457,821,69,,752,131,,True,True,NL12
2020-08-30,NLD,Netherlands,Gelderland,52.061726,5.945178,7574,690,,6884,1527,,True,True,NL22
2020-08-30,NLD,Netherlands,Groningen,53.291466,6.700488,594,19,,575,75,,True,True,NL11
2020-08-30,NLD,Netherlands,Limburg,51.207579,5.936318,5426,759,,4667,1577,,True,True,NL42
2020-08-30,NLD,Netherlands,North Brabant,51.527534,5.590194,12344,1550,,10794,2801,,True,True,NL41
2020-08-30,NLD,Netherlands,North Holland,52.551824,4.876581,12325,829,,11496,1710,,True,True,NL32
2020-07-18,NLD,Netherlands,NOT SPECIFIED,,,0,0,0,0,11894,0,True,True,
2020-08-30,NLD,Netherlands,Overijssel,52.445136,6.4476,3506,315,,3191,553,,True,True,NL21
2020-08-30,NLD,Netherlands,South Holland,51.968696,4.541274,19104,1350,,17754,2324,,True,True,NL33
2020-08-30,NLD,Netherlands,Utrecht,52.078728,5.214048,5461,435,,5026,918,,True,True,NL31
2020-08-30,NLD,Netherlands,Zeeland,51.312779,3.786651,1056,73,,983,154,,True,True,NL34
2020-08-30,MKD,North Macedonia,North Macedonia,41.611,21.751417,13927,584,,13343,,,False,True,MK
2020-08-28,NOR,Norway,Agder,58.699661,7.618403,399,,,399,,,False,True,NO04
2020-08-28,NOR,Norway,Innlandet,61.43354,10.427144,557,,,557,,,False,True,NO02
2020-08-28,NOR,Norway,Møre og Romsdal,62.543569,8.540539,181,,,181,,,False,True,NO053
2020-08-28,NOR,Norway,Nordland,66.679716,14.635752,179,,,179,,,False,True,NO071
2020-08-28,NOR,Norway,NOT SPECIFIED,,,0,264,,-264,1028,231,False,True,
2020-08-28,NOR,Norway,Oslo,59.979683,10.738335,3399,,,3399,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-08-28,NOR,Norway,Rogaland,58.58709,6.206792,523,,,523,,,False,True,NO043
2020-08-28,NOR,Norway,Troms og Finnmark,70.239335,26.12935,322,,,322,,,False,True,NO072
2020-08-28,NOR,Norway,Trøndelag,63.421183,11.529951,624,,,624,,,False,True,NO06
2020-08-28,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,354,,,354,,,False,True,NO033
2020-08-28,NOR,Norway,Vestland,60.952729,6.513828,1053,,,1053,,,False,True,NO05
2020-08-28,NOR,Norway,Viken,60.020274,9.849655,2951,,,2951,,,False,True,NO012
2020-08-30,POL,Poland,Dolnośląskie,51.07994,16.381483,4049,166,,3883,,,True,True,PL51
2020-08-30,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,1313,54,,1259,,,True,True,PL61
2020-08-30,POL,Poland,Łódzkie,51.559579,19.408271,5263,235,,5028,,,True,True,PL71
2020-08-30,POL,Poland,Lubelskie,51.247253,22.908895,1569,25,,1544,,,True,True,PL81
2020-08-30,POL,Poland,Lubuskie,52.206458,15.345515,689,14,,675,,,True,True,PL43
2020-08-30,POL,Poland,Małopolskie,49.842031,20.300847,7409,128,,7281,,,True,True,PL21
2020-08-30,POL,Poland,Mazowieckie,52.309134,21.081201,9295,407,,8888,,,True,True,PL9
2020-08-30,POL,Poland,Opolskie,50.621436,17.876844,1619,60,,1559,,,True,True,PL52
