Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-10-31,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,48137,1212,,46925,,,False,False,BA
2020-10-31,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,3834,10,10,3814,,,True,True,BG413
2020-10-31,BGR,Bulgaria,Burgas,42.491848,27.306892,2045,1,19,2025,,,True,True,BG341
2020-10-31,BGR,Bulgaria,Dobrich,43.65074,27.936751,1066,0,2,1064,,,True,True,BG332
2020-10-31,BGR,Bulgaria,Gabrovo,42.931879,25.247163,836,1,2,833,,,True,True,BG322
2020-10-31,BGR,Bulgaria,Haskovo,41.849113,25.942349,699,1,7,691,,,True,True,BG422
2020-10-31,BGR,Bulgaria,Kardzhali,41.527042,25.441477,911,0,4,907,,,True,True,BG425
2020-10-31,BGR,Bulgaria,Kyustendil,42.255307,22.869974,904,3,20,881,,,True,True,BG415
2020-10-31,BGR,Bulgaria,Lovech,43.035259,24.5688,389,0,1,388,,,True,True,BG315
2020-10-31,BGR,Bulgaria,Montana,43.496677,23.192363,645,0,0,645,,,True,True,BG312
2020-10-31,BGR,Bulgaria,NOT SPECIFIED,,,0,1109,19165,-20274,,,True,True,
2020-10-31,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,1426,9,18,1399,,,True,True,BG423
2020-10-31,BGR,Bulgaria,Pernik,42.613861,22.853171,722,0,1,721,,,True,True,BG414
2020-10-31,BGR,Bulgaria,Pleven,43.486117,24.610919,1069,2,10,1057,,,True,True,BG314
2020-10-31,BGR,Bulgaria,Plovdiv,42.257364,24.824903,4487,5,64,4418,,,True,True,BG421
2020-10-31,BGR,Bulgaria,Razgrad,,,630,0,0,630,,,True,True,BG324
2020-10-31,BGR,Bulgaria,Ruse,43.54059,25.759217,1397,0,1,1396,,,True,True,BG323
2020-10-31,BGR,Bulgaria,Shumen,43.296516,27.004814,1288,1,1,1286,,,True,True,BG333
2020-10-31,BGR,Bulgaria,Silistra,43.946163,27.044927,361,1,2,358,,,True,True,BG325
2020-10-31,BGR,Bulgaria,Sliven,42.67034,26.241026,1276,11,56,1209,,,True,True,BG342
2020-10-31,BGR,Bulgaria,Smolyan,41.628892,24.668089,997,4,33,960,,,True,True,BG424
2020-10-31,BGR,Bulgaria,Sofia City,42.286287,23.616846,16143,56,411,15676,,,True,True,BG411
2020-10-31,BGR,Bulgaria,Sofia Region,,,1285,0,0,1285,,,True,True,BG412
2020-10-31,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,1906,3,0,1903,,,True,True,BG344
2020-10-31,BGR,Bulgaria,Targovishte,,,1058,1,0,1057,,,True,True,BG334
2020-10-31,BGR,Bulgaria,Varna,43.186206,27.59493,3055,0,11,3044,,,True,True,BG331
2020-10-31,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,780,4,5,771,,,True,True,BG321
2020-10-31,BGR,Bulgaria,Vidin,43.797295,22.68621,350,18,14,318,,,True,True,BG311
2020-10-31,BGR,Bulgaria,Vratsa,43.395067,23.759152,708,0,2,706,,,True,True,BG313
2020-10-31,BGR,Bulgaria,Yambol,,,774,14,18,742,,,True,True,BG343
2020-10-31,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,929,18,,911,,,True,True,HR047
2020-10-31,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,1465,7,,1458,,,True,True,HR04A
2020-10-31,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,1573,16,,1557,,,True,True,HR037
2020-10-31,HRV,Croatia,Grad Zagreb,45.742196,16.008116,12870,174,,12696,,,True,True,HR041
2020-10-31,HRV,Croatia,Istarska,45.203521,13.895312,1066,14,,1052,,,True,True,HR036
2020-10-31,HRV,Croatia,Karlovačka,45.292126,15.46427,1237,17,,1220,,,True,True,HR04D
2020-10-31,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,687,22,,665,,,True,True,HR045
2020-10-31,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,2173,9,,2164,,,True,True,HR043
2020-10-31,HRV,Croatia,Ličko-senjska,44.69075,15.422344,552,14,,538,,,True,True,HR032
2020-10-31,HRV,Croatia,Međimurska,46.410728,16.508315,1651,2,,1649,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-10-31,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,3348,78,,3270,,,True,True,HR04B
2020-10-31,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,718,3,,715,,,True,True,HR049
2020-10-31,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,2224,21,,2203,,,True,True,HR031
2020-10-31,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,1003,12,,991,,,True,True,HR034
2020-10-31,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,1294,8,,1286,,,True,True,HR04E
2020-10-31,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,7524,88,,7436,,,True,True,HR035
2020-10-31,HRV,Croatia,Varaždinska,46.250434,16.293818,1631,4,,1627,,,True,True,HR044
2020-10-31,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,804,6,,798,,,True,True,HR048
2020-10-31,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,1969,13,,1956,,,True,True,HR04C
2020-10-31,HRV,Croatia,Zadarska,44.347845,15.959404,1261,10,,1251,,,True,True,HR033
2020-10-31,HRV,Croatia,Zagrebačka,45.82762,16.381796,3337,10,,3327,,,True,True,HR042
2020-10-31,CYP,Cyprus,Cyprus,35.167406,33.435499,4217,25,,4192,,,True,True,CY
2020-10-31,CZE,Czech Republic,Jihoceský,49.093362,14.439278,19306,0,0,19306,,,True,True,CZ031
2020-10-31,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,30962,0,0,30962,,,True,True,CZ064
2020-10-31,CZE,Czech Republic,Karlovarský,50.170136,12.763213,6238,0,0,6238,,,True,True,CZ041
2020-10-31,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,16769,0,0,16769,,,True,True,CZ052
2020-10-31,CZE,Czech Republic,Liberecký,50.732038,14.973755,13266,0,0,13266,,,True,True,CZ051
2020-10-31,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,33170,0,0,33170,,,True,True,CZ080
2020-10-31,CZE,Czech Republic,NOT SPECIFIED,,,1438,3078,137575,-139215,,,True,True,
2020-10-31,CZE,Czech Republic,Olomoucký,49.823636,17.016472,20291,0,0,20291,,,True,True,CZ071
2020-10-31,CZE,Czech Republic,Pardubický,49.877869,16.495746,14633,0,0,14633,,,True,True,CZ053
2020-10-31,CZE,Czech Republic,Plzenský,49.590906,13.23222,18979,0,0,18979,,,True,True,CZ032
2020-10-31,CZE,Czech Republic,Prague,50.063699,14.476403,46879,0,0,46879,,,True,True,CZ010
2020-10-31,CZE,Czech Republic,Stredoceský,50.101074,15.003747,44267,0,0,44267,,,True,True,CZ020
2020-10-31,CZE,Czech Republic,Ústecký,50.488308,13.816736,20079,0,0,20079,,,True,True,CZ042
2020-10-31,CZE,Czech Republic,Vysocina,49.40736,15.689937,15233,0,0,15233,,,True,True,CZ063
2020-10-31,CZE,Czech Republic,Zlínský,49.239654,17.770218,22163,0,0,22163,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-10-30,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-10-30,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-10-30,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-10-30,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-10-30,DNK,Denmark,NOT SPECIFIED,,,45225,719,34052,10454,144,17,True,True,
2020-10-30,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-10-30,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-10-31,EST,Estonia,Estonia,58.596209,25.023778,4771,73,,4698,,,True,True,EE0
2020-10-31,FIN,Finland,Ahvenanmaa,60.240625,19.966666,38,,,38,,,True,True,FI200
2020-10-31,FIN,Finland,Etelä-Karjala,61.217899,28.550289,78,,,78,,,True,True,FI1C5
2020-10-31,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,149,,,149,,,True,True,FI194
2020-10-31,FIN,Finland,Etelä-Savo,61.813578,27.347685,157,,,157,,,True,True,FI1D1
2020-10-31,FIN,Finland,HUS,60.408524,24.7817,10039,,,10039,,,True,True,FI1B1
2020-10-31,FIN,Finland,Itä-Savo,62.073919,28.846114,36,,,36,,,True,True,FI1X1
2020-10-31,FIN,Finland,Kainuu,64.373656,28.743748,106,,,106,,,True,True,FI1D8
2020-10-31,FIN,Finland,Kanta-Häme,60.921424,24.354383,293,,,293,,,True,True,FI1C2
2020-10-31,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,75,,,75,,,True,True,FI1D5
2020-10-31,FIN,Finland,Keski-Suomi,62.629133,25.476526,639,,,639,,,True,True,FI193
2020-10-31,FIN,Finland,Kymenlaakso,60.826543,26.889951,188,,,188,,,True,True,FI1C4
2020-10-31,FIN,Finland,Länsi-Pohja,66.133479,24.762611,196,,,196,,,True,True,FI1X2
2020-10-31,FIN,Finland,Lappi,67.847438,26.444542,178,,,178,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2020-10-31,FIN,Finland,Päijät-Häme,61.217271,25.721465,282,,,282,,,True,True,FI1C3
2020-10-31,FIN,Finland,Pirkanmaa,61.715017,23.913902,753,,,753,,,True,True,FI197
2020-10-31,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,115,,,115,,,True,True,FI1D3
2020-10-31,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,414,,,414,,,True,True,FI1D9
2020-10-31,FIN,Finland,Pohjois-Savo,63.173162,27.465765,273,,,273,,,True,True,FI1D2
2020-10-31,FIN,Finland,Satakunta,61.527072,22.157717,136,,,136,,,True,True,FI196
2020-10-31,FIN,Finland,Vaasa,63.077479,22.196054,957,,,957,,,True,True,FI195
2020-10-31,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,1011,,,1011,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-10-30,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,2635,12785,-15420,4692,587,True,True,FRK
2020-10-30,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1199,4941,-6140,888,119,True,True,FRC
2020-10-30,FRA,France,Bretagne,48.181767,-2.840778,0,343,1887,-2230,429,65,True,True,FRH0
2020-10-30,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,678,3018,-3696,607,91,True,True,FRB0
2020-10-30,FRA,France,Corse,42.151732,9.105559,0,76,346,-422,75,14,True,True,FRM0
2020-10-30,FRA,France,Grand Est,48.688738,5.613275,0,3886,14554,-18440,1173,151,True,True,FRF
2020-10-30,FRA,France,Guadeloupe,16.192207,-61.272382,0,139,594,-733,145,19,True,True,FRY1
2020-10-30,FRA,France,Guyane,3.926082,-53.245309,0,66,1797,-1863,22,3,True,True,FRY3
2020-10-30,FRA,France,Hauts-de-France,49.96966,2.770434,0,2413,9802,-12215,2324,357,True,True,FRE
2020-10-30,FRA,France,Île-de-France,48.709229,2.503473,0,8960,40049,-49009,5244,912,True,True,FR1
2020-10-30,FRA,France,La Réunion,-20.89066,55.455054,0,31,485,-516,60,12,True,True,FRY4
2020-10-30,FRA,France,Martinique,14.63554,-61.022814,0,31,200,-231,72,14,True,True,FRY2
2020-10-30,FRA,France,Mayotte,-12.824511,45.165455,0,30,478,-508,14,6,True,True,FRY5
2020-10-30,FRA,France,Normandie,48.880101,-0.073045,0,642,2843,-3485,947,134,True,True,FRD
2020-10-30,FRA,France,NOT SPECIFIED,,,1331984,24,31,1331929,23,9,True,True,
2020-10-30,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,672,3654,-4326,983,141,True,True,FRI
2020-10-30,FRA,France,Occitanie,43.703195,2.143601,0,924,5173,-6097,1481,299,True,True,FRJ
2020-10-30,FRA,France,Pays de la Loire,47.479115,-0.811996,0,605,3262,-3867,677,94,True,True,FRG0
2020-10-30,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1560,10634,-12194,2320,350,True,True,FRL
2020-10-31,DEU,Germany,Baden-Württemberg,48.537648,9.049199,80233,2022,,78211,,,True,True,DE1
2020-10-31,DEU,Germany,Bayern,48.947574,11.419913,104764,2804,,101960,,,True,True,DE2
2020-10-31,DEU,Germany,Berlin,52.501532,13.40185,31440,255,,31185,,,True,True,DE3
2020-10-31,DEU,Germany,Brandenburg,53.109014,12.140724,7831,193,,7638,,,True,True,DE4
2020-10-31,DEU,Germany,Bremen,53.108678,8.785951,5331,72,,5259,,,True,True,DE5
2020-10-31,DEU,Germany,Hamburg,53.54464,10.027798,13357,283,,13074,,,True,True,DE6
2020-10-31,DEU,Germany,Hessen,50.603242,9.031057,40998,646,,40352,,,True,True,DE7
2020-10-31,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,2782,23,,2759,,,True,True,DE8
2020-10-31,DEU,Germany,Niedersachsen,52.765527,9.162019,35942,748,,35194,,,True,True,DE9
2020-10-31,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,132479,2155,,130324,,,True,True,DEA
2020-10-31,DEU,Germany,NOT SPECIFIED,,,0,,351200,-351200,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-10-31,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,20103,285,,19818,,,True,True,DEB
2020-10-31,DEU,Germany,Saarland,49.384368,6.953135,6249,188,,6061,,,True,True,DEC
2020-10-31,DEU,Germany,Sachsen,51.052334,13.348561,17196,317,,16879,,,True,True,DED
2020-10-31,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,5067,79,,4988,,,True,True,DEE
2020-10-31,DEU,Germany,Schleswig Holstein,54.0295,9.705555,8028,175,,7853,,,True,True,DEF
2020-10-31,DEU,Germany,Thüringen,50.903878,11.02488,6953,207,,6746,,,True,True,DEG
2020-10-31,GRC,Greece,NOT SPECIFIED,,,37196,620,,36576,,,True,True,
2020-10-31,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,2288,0,0,2288,0,0,True,True,HU331
2020-10-31,HUN,Hungary,Baranya,46.043048,18.197022,2106,0,0,2106,0,0,True,True,HU231
2020-10-31,HUN,Hungary,Békés,46.735413,21.006326,1372,0,0,1372,0,0,True,True,HU332
2020-10-31,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,4836,0,0,4836,0,0,True,True,HU311
2020-10-31,HUN,Hungary,Budapest,47.486226,19.102958,20231,0,0,20231,0,0,True,True,HU11
2020-10-31,HUN,Hungary,Csongrád,46.429441,20.23317,3413,0,0,3413,0,0,True,True,HU333
2020-10-31,HUN,Hungary,Fejér,47.130985,18.532031,2641,0,0,2641,0,0,True,True,HU211
2020-10-31,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,4797,0,0,4797,0,0,True,True,HU221
2020-10-31,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,3834,0,0,3834,0,0,True,True,HU321
2020-10-31,HUN,Hungary,Heves,47.856454,20.175008,1753,0,0,1753,0,0,True,True,HU312
2020-10-31,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-10-31,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,2038,0,0,2038,0,0,True,True,HU322
2020-10-31,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,1907,0,0,1907,0,0,True,True,HU212
2020-10-31,HUN,Hungary,Nógrád,47.988372,19.52022,1857,0,0,1857,0,0,True,True,HU313
2020-10-31,HUN,Hungary,NOT SPECIFIED,,,0,1750,19032,-20782,4048,281,True,True,
2020-10-31,HUN,Hungary,Pest,47.252834,19.743062,9276,0,0,9276,0,0,True,True,HU12
2020-10-31,HUN,Hungary,Somogy,46.452574,17.603217,1264,0,0,1264,0,0,True,True,HU232
2020-10-31,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,3961,0,0,3961,0,0,True,True,HU323
2020-10-31,HUN,Hungary,Tolna,46.512422,18.535403,773,0,0,773,0,0,True,True,HU233
2020-10-31,HUN,Hungary,Vas,47.147868,16.751348,2419,0,0,2419,0,0,True,True,HU222
2020-10-31,HUN,Hungary,Veszprém,47.131402,17.65231,2584,0,0,2584,0,0,True,True,HU213
2020-10-31,HUN,Hungary,Zala,46.692149,16.903237,1971,0,0,1971,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-10-31,ISL,Iceland,NOT SPECIFIED,,,4797,12,,4785,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-10-31,IRL,Ireland,Ireland,53.41975,-8.240472,61059,1908,,59151,322,,True,True,IE
2020-10-31,ITA,Italy,Abruzzo,42.228034,13.855137,10552,550,3799,6203,400,29,True,True,ITF1
2020-10-31,ITA,Italy,Basilicata,40.500665,16.082246,2199,49,704,1446,90,7,True,True,ITF5
2020-10-31,ITA,Italy,Bolzano,46.697344,11.417082,8382,312,2970,5100,255,18,True,True,ITH1
2020-10-31,ITA,Italy,Calabria,39.225585,16.418474,5065,116,1825,3124,163,9,True,True,ITF6
2020-10-31,ITA,Italy,Campania,41.059945,14.785097,55740,673,11337,43730,1571,168,True,True,ITF3
2020-10-31,ITA,Italy,Emilia-Romagna,44.536563,11.019909,55841,4631,27997,23213,1348,125,True,True,ITH5
2020-10-31,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,10841,397,5312,5132,203,36,True,True,ITH4
2020-10-31,ITA,Italy,Lazio,41.981132,12.767224,46422,1212,11304,33906,2126,182,True,True,ITI4
2020-10-31,ITA,Italy,Liguria,44.144781,8.140492,28608,1774,18403,8431,1093,57,True,True,ITC3
2020-10-31,ITA,Italy,Lombardia,45.622479,9.770824,195744,17535,96198,82011,4425,392,True,True,ITC4
2020-10-31,ITA,Italy,Marche,43.366624,13.106678,14121,1019,6997,6105,322,47,True,True,ITI3
2020-10-31,ITA,Italy,Molise,41.597834,14.548702,1695,37,702,956,23,6,True,True,ITF2
2020-10-31,ITA,Italy,Piemonte,45.060965,7.926836,70636,4383,33429,32824,2857,174,True,True,ITC1
2020-10-31,ITA,Italy,Puglia,40.984631,16.620464,18622,723,6506,11393,725,87,True,True,ITF4
2020-10-31,ITA,Italy,Sardegna,40.090225,9.036223,9431,227,3149,6055,388,39,True,True,ITG2
2020-10-31,ITA,Italy,Sicilia,37.587635,14.155497,21758,502,6814,14442,1084,122,True,True,ITG1
2020-10-31,ITA,Italy,Toscana,43.459993,11.136697,44263,1345,15074,27844,1209,163,True,True,ITI1
2020-10-31,ITA,Italy,Trento,46.139153,10.830791,9138,438,6775,1925,130,9,True,True,ITH2
2020-10-31,ITA,Italy,Umbria,42.966781,12.49094,10179,126,3499,6554,320,43,True,True,ITI2
2020-10-31,ITA,Italy,Valle d'Aosta,45.732414,7.393651,3240,168,1259,1813,153,7,True,True,ITC2
2020-10-31,ITA,Italy,Veneto,45.664735,11.84235,56953,2401,25373,29179,924,123,True,True,ITH3
2020-10-31,LVA,Latvia,Latvia,56.875584,24.607722,5679,69,,5610,,,True,True,LV0
2020-10-31,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,523,2,,521,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-10-31,LTU,Lithuania,Lithuania,55.174112,23.906736,13823,157,,13666,,,True,True,LT
2020-10-31,LUX,Luxembourg,Luxembourg,49.815764,6.131514,17134,152,,16982,,,True,True,LU
2020-10-31,MLT,Malta,Malta,35.946151,14.384612,6042,62,4155,1825,,,True,True,MT001
2020-10-31,MDA,Moldova,Moldova,46.979527,28.377195,75201,1766,,73435,,,False,False,MD
2020-10-31,MCO,Monaco,Monaco,43.738348,7.424451,355,1,,354,,,False,False,MC
2020-10-31,MNE,Montenegro,Montenegro,42.710152,19.410069,18066,294,,17772,,,False,True,ME
2020-10-31,NLD,Netherlands,Drenthe,52.863149,6.623756,5151,78,,5073,178,,True,True,NL13
2020-10-31,NLD,Netherlands,Flevoland,52.436257,5.519078,6404,110,,6294,353,,True,True,NL23
2020-10-31,NLD,Netherlands,Friesland,53.089388,5.871457,5772,86,,5686,174,,True,True,NL12
2020-10-31,NLD,Netherlands,Gelderland,52.061726,5.945178,33756,800,,32956,1836,,True,True,NL22
2020-10-31,NLD,Netherlands,Groningen,53.291466,6.700488,6032,31,,6001,125,,True,True,NL11
2020-10-31,NLD,Netherlands,Limburg,51.207579,5.936318,15686,799,,14887,1686,,True,True,NL42
2020-10-31,NLD,Netherlands,North Brabant,51.527534,5.590194,53383,1733,,51650,3137,,True,True,NL41
2020-10-31,NLD,Netherlands,North Holland,52.551824,4.876581,67238,1022,,66216,2394,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-10-31,NLD,Netherlands,Overijssel,52.445136,6.4476,19881,408,,19473,629,,True,True,NL21
2020-10-31,NLD,Netherlands,South Holland,51.968696,4.541274,103496,1731,,101765,3253,,True,True,NL33
2020-10-31,NLD,Netherlands,Utrecht,52.078728,5.214048,30879,515,,30364,1189,,True,True,NL31
2020-10-31,NLD,Netherlands,Zeeland,51.312779,3.786651,3500,82,,3418,179,,True,True,NL34
2020-10-31,MKD,North Macedonia,North Macedonia,41.611,21.751417,30448,982,,29466,,,False,True,MK
2020-10-27,NOR,Norway,Agder,58.699661,7.618403,608,,,608,,,False,True,NO04
2020-10-27,NOR,Norway,Innlandet,61.43354,10.427144,897,,,897,,,False,True,NO02
2020-10-27,NOR,Norway,Møre og Romsdal,62.543569,8.540539,372,,,372,,,False,True,NO053
2020-10-27,NOR,Norway,Nordland,66.679716,14.635752,268,,,268,,,False,True,NO071
2020-10-27,NOR,Norway,NOT SPECIFIED,,,0,280,,-280,1209,256,False,True,
2020-10-27,NOR,Norway,Oslo,59.979683,10.738335,5859,,,5859,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-10-27,NOR,Norway,Rogaland,58.58709,6.206792,934,,,934,,,False,True,NO043
2020-10-27,NOR,Norway,Troms og Finnmark,70.239335,26.12935,483,,,483,,,False,True,NO072
2020-10-27,NOR,Norway,Trøndelag,63.421183,11.529951,835,,,835,,,False,True,NO06
2020-10-27,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,565,,,565,,,False,True,NO033
2020-10-27,NOR,Norway,Vestland,60.952729,6.513828,2525,,,2525,,,False,True,NO05
2020-10-27,NOR,Norway,Viken,60.020274,9.849655,4919,,,4919,,,False,True,NO012
2020-10-31,POL,Poland,Dolnośląskie,51.07994,16.381483,18950,345,,18605,,,True,True,PL51
2020-10-31,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,21714,182,,21532,,,True,True,PL61
2020-10-31,POL,Poland,Łódzkie,51.559579,19.408271,27485,422,,27063,,,True,True,PL71
2020-10-31,POL,Poland,Lubelskie,51.247253,22.908895,17403,253,,17150,,,True,True,PL81
