Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-10-01,BGR,Bulgaria,Varna,43.186206,27.59493,1494,0,11,1483,,,True,True,BG331
2020-10-01,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,337,4,5,328,,,True,True,BG321
2020-10-01,BGR,Bulgaria,Vidin,43.797295,22.68621,261,18,14,229,,,True,True,BG311
2020-10-01,BGR,Bulgaria,Vratsa,43.395067,23.759152,150,0,2,148,,,True,True,BG313
2020-10-01,BGR,Bulgaria,Yambol,,,461,14,18,429,,,True,True,BG343
2020-10-01,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,259,2,,257,,,True,True,HR047
2020-10-01,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,638,6,,632,,,True,True,HR04A
2020-10-01,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,673,14,,659,,,True,True,HR037
2020-10-01,HRV,Croatia,Grad Zagreb,45.742196,16.008116,3542,57,,3485,,,True,True,HR041
2020-10-01,HRV,Croatia,Istarska,45.203521,13.895312,478,12,,466,,,True,True,HR036
2020-10-01,HRV,Croatia,Karlovačka,45.292126,15.46427,365,2,,363,,,True,True,HR04D
2020-10-01,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,230,16,,214,,,True,True,HR045
2020-10-01,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,392,2,,390,,,True,True,HR043
2020-10-01,HRV,Croatia,Ličko-senjska,44.69075,15.422344,185,1,,184,,,True,True,HR032
2020-10-01,HRV,Croatia,Međimurska,46.410728,16.508315,165,0,,165,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-10-01,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,1032,39,,993,,,True,True,HR04B
2020-10-01,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,432,1,,431,,,True,True,HR049
2020-10-01,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,677,10,,667,,,True,True,HR031
2020-10-01,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,563,6,,557,,,True,True,HR034
2020-10-01,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,297,2,,295,,,True,True,HR04E
2020-10-01,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,4011,77,,3934,,,True,True,HR035
2020-10-01,HRV,Croatia,Varaždinska,46.250434,16.293818,227,3,,224,,,True,True,HR044
2020-10-01,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,236,4,,232,,,True,True,HR048
2020-10-01,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,853,11,,842,,,True,True,HR04C
2020-10-01,HRV,Croatia,Zadarska,44.347845,15.959404,752,9,,743,,,True,True,HR033
2020-10-01,HRV,Croatia,Zagrebačka,45.82762,16.381796,820,10,,810,,,True,True,HR042
2020-09-30,CYP,Cyprus,Cyprus,35.167406,33.435499,1713,22,,1691,,,True,True,CY
2020-10-01,CZE,Czech Republic,Jihoceský,49.093362,14.439278,2866,0,0,2866,,,True,True,CZ031
2020-10-01,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,6235,0,0,6235,,,True,True,CZ064
2020-10-01,CZE,Czech Republic,Karlovarský,50.170136,12.763213,1640,0,0,1640,,,True,True,CZ041
2020-10-01,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,2312,0,0,2312,,,True,True,CZ052
2020-10-01,CZE,Czech Republic,Liberecký,50.732038,14.973755,2269,0,0,2269,,,True,True,CZ051
2020-10-01,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,8611,0,0,8611,,,True,True,CZ080
2020-10-01,CZE,Czech Republic,NOT SPECIFIED,,,746,658,33557,-33469,,,True,True,
2020-10-01,CZE,Czech Republic,Olomoucký,49.823636,17.016472,3458,0,0,3458,,,True,True,CZ071
2020-10-01,CZE,Czech Republic,Pardubický,49.877869,16.495746,2832,0,0,2832,,,True,True,CZ053
2020-10-01,CZE,Czech Republic,Plzenský,49.590906,13.23222,3613,0,0,3613,,,True,True,CZ032
2020-10-01,CZE,Czech Republic,Prague,50.063699,14.476403,16143,0,0,16143,,,True,True,CZ010
2020-10-01,CZE,Czech Republic,Stredoceský,50.101074,15.003747,10553,0,0,10553,,,True,True,CZ020
2020-10-01,CZE,Czech Republic,Ústecký,50.488308,13.816736,3307,0,0,3307,,,True,True,CZ042
2020-10-01,CZE,Czech Republic,Vysocina,49.40736,15.689937,2898,0,0,2898,,,True,True,CZ063
2020-10-01,CZE,Czech Republic,Zlínský,49.239654,17.770218,3351,0,0,3351,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-09-30,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-30,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-30,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-30,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-30,DNK,Denmark,NOT SPECIFIED,,,27998,650,20754,6594,0,,True,True,
2020-09-30,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-30,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-30,EST,Estonia,Estonia,58.596209,25.023778,3315,64,,3251,,,True,True,EE0
2020-09-30,FIN,Finland,Ahvenanmaa,60.240625,19.966666,22,,,22,,,True,True,FI200
2020-09-30,FIN,Finland,Etelä-Karjala,61.217899,28.550289,41,,,41,,,True,True,FI1C5
2020-09-30,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,71,,,71,,,True,True,FI194
2020-09-30,FIN,Finland,Etelä-Savo,61.813578,27.347685,123,,,123,,,True,True,FI1D1
2020-09-30,FIN,Finland,HUS,60.408524,24.7817,6865,,,6865,,,True,True,FI1B1
2020-09-30,FIN,Finland,Itä-Savo,62.073919,28.846114,15,,,15,,,True,True,FI1X1
2020-09-30,FIN,Finland,Kainuu,64.373656,28.743748,90,,,90,,,True,True,FI1D8
2020-09-30,FIN,Finland,Kanta-Häme,60.921424,24.354383,161,,,161,,,True,True,FI1C2
2020-09-30,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,40,,,40,,,True,True,FI1D5
2020-09-30,FIN,Finland,Keski-Suomi,62.629133,25.476526,367,,,367,,,True,True,FI193
2020-09-30,FIN,Finland,Kymenlaakso,60.826543,26.889951,92,,,92,,,True,True,FI1C4
2020-09-30,FIN,Finland,Länsi-Pohja,66.133479,24.762611,153,,,153,,,True,True,FI1X2
2020-09-30,FIN,Finland,Lappi,67.847438,26.444542,97,,,97,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-30,FIN,Finland,Päijät-Häme,61.217271,25.721465,230,,,230,,,True,True,FI1C3
2020-09-30,FIN,Finland,Pirkanmaa,61.715017,23.913902,437,,,437,,,True,True,FI197
2020-09-30,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,62,,,62,,,True,True,FI1D3
2020-09-30,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,201,,,201,,,True,True,FI1D9
2020-09-30,FIN,Finland,Pohjois-Savo,63.173162,27.465765,185,,,185,,,True,True,FI1D2
2020-09-30,FIN,Finland,Satakunta,61.527072,22.157717,94,,,94,,,True,True,FI196
2020-09-30,FIN,Finland,Vaasa,63.077479,22.196054,90,,,90,,,True,True,FI195
2020-09-30,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,556,,,556,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-30,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1921,9513,-11434,837,147,True,True,FRK
2020-09-30,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1083,4284,-5367,120,28,True,True,FRC
2020-09-30,FRA,France,Bretagne,48.181767,-2.840778,0,289,1515,-1804,191,17,True,True,FRH0
2020-09-30,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,599,2561,-3160,140,17,True,True,FRB0
2020-09-30,FRA,France,Corse,42.151732,9.105559,0,65,296,-361,26,4,True,True,FRM0
2020-09-30,FRA,France,Grand Est,48.688738,5.613275,0,3738,13707,-17445,269,38,True,True,FRF
2020-09-30,FRA,France,Guadeloupe,16.192207,-61.272382,0,74,322,-396,164,27,True,True,FRY1
2020-09-30,FRA,France,Guyane,3.926082,-53.245309,0,62,1711,-1773,21,5,True,True,FRY3
2020-09-30,FRA,France,Hauts-de-France,49.96966,2.770434,0,2019,7880,-9899,648,109,True,True,FRE
2020-09-30,FRA,France,Île-de-France,48.709229,2.503473,0,8091,34668,-42759,2113,384,True,True,FR1
2020-09-30,FRA,France,La Réunion,-20.89066,55.455054,0,21,396,-417,53,16,True,True,FRY4
2020-09-30,FRA,France,Martinique,14.63554,-61.022814,0,21,131,-152,34,16,True,True,FRY2
2020-09-30,FRA,France,Mayotte,-12.824511,45.165455,0,29,456,-485,9,3,True,True,FRY5
2020-09-30,FRA,France,Normandie,48.880101,-0.073045,0,473,2114,-2587,251,43,True,True,FRD
2020-09-30,FRA,France,NOT SPECIFIED,,,563535,24,31,563480,18,6,True,True,
2020-09-30,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,500,2754,-3254,317,56,True,True,FRI
2020-09-30,FRA,France,Occitanie,43.703195,2.143601,0,597,3714,-4311,419,130,True,True,FRJ
2020-09-30,FRA,France,Pays de la Loire,47.479115,-0.811996,0,511,2648,-3159,184,21,True,True,FRG0
2020-09-30,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1147,8096,-9243,776,171,True,True,FRL
2020-10-01,DEU,Germany,Baden-Württemberg,48.537648,9.049199,49707,1886,,47821,,,True,True,DE1
2020-10-01,DEU,Germany,Bayern,48.947574,11.419913,68482,2663,,65819,,,True,True,DE2
2020-10-01,DEU,Germany,Berlin,52.501532,13.40185,14788,228,,14560,,,True,True,DE3
2020-10-01,DEU,Germany,Brandenburg,53.109014,12.140724,4300,169,,4131,,,True,True,DE4
2020-10-01,DEU,Germany,Bremen,53.108678,8.785951,2471,59,,2412,,,True,True,DE5
2020-10-01,DEU,Germany,Hamburg,53.54464,10.027798,7896,271,,7625,,,True,True,DE6
2020-10-01,DEU,Germany,Hessen,50.603242,9.031057,19089,551,,18538,,,True,True,DE7
2020-10-01,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1195,20,,1175,,,True,True,DE8
2020-10-01,DEU,Germany,Niedersachsen,52.765527,9.162019,20290,685,,19605,,,True,True,DE9
2020-10-01,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,70580,1880,,68700,,,True,True,DEA
2020-10-01,DEU,Germany,NOT SPECIFIED,,,0,,257900,-257900,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-10-01,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,10740,255,,10485,,,True,True,DEB
2020-10-01,DEU,Germany,Saarland,49.384368,6.953135,3315,177,,3138,,,True,True,DEC
2020-10-01,DEU,Germany,Sachsen,51.052334,13.348561,7288,235,,7053,,,True,True,DED
2020-10-01,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2654,68,,2586,,,True,True,DEE
2020-10-01,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4821,162,,4659,,,True,True,DEF
2020-10-01,DEU,Germany,Thüringen,50.903878,11.02488,4106,191,,3915,,,True,True,DEG
2020-09-30,GRC,Greece,NOT SPECIFIED,,,18123,388,,17735,,,True,True,
2020-10-01,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,583,0,0,583,0,0,True,True,HU331
2020-10-01,HUN,Hungary,Baranya,46.043048,18.197022,688,0,0,688,0,0,True,True,HU231
2020-10-01,HUN,Hungary,Békés,46.735413,21.006326,308,0,0,308,0,0,True,True,HU332
2020-10-01,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,962,0,0,962,0,0,True,True,HU311
2020-10-01,HUN,Hungary,Budapest,47.486226,19.102958,10293,0,0,10293,0,0,True,True,HU11
2020-10-01,HUN,Hungary,Csongrád,46.429441,20.23317,1178,0,0,1178,0,0,True,True,HU333
2020-10-01,HUN,Hungary,Fejér,47.130985,18.532031,1231,0,0,1231,0,0,True,True,HU211
2020-10-01,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,1367,0,0,1367,0,0,True,True,HU221
2020-10-01,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,1060,0,0,1060,0,0,True,True,HU321
2020-10-01,HUN,Hungary,Heves,47.856454,20.175008,417,0,0,417,0,0,True,True,HU312
2020-10-01,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-10-01,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,655,0,0,655,0,0,True,True,HU322
2020-10-01,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,843,0,0,843,0,0,True,True,HU212
2020-10-01,HUN,Hungary,Nógrád,47.988372,19.52022,388,0,0,388,0,0,True,True,HU313
2020-10-01,HUN,Hungary,NOT SPECIFIED,,,0,781,6118,-6899,757,52,True,True,
2020-10-01,HUN,Hungary,Pest,47.252834,19.743062,3737,0,0,3737,0,0,True,True,HU12
2020-10-01,HUN,Hungary,Somogy,46.452574,17.603217,440,0,0,440,0,0,True,True,HU232
2020-10-01,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,1056,0,0,1056,0,0,True,True,HU323
2020-10-01,HUN,Hungary,Tolna,46.512422,18.535403,272,0,0,272,0,0,True,True,HU233
2020-10-01,HUN,Hungary,Vas,47.147868,16.751348,525,0,0,525,0,0,True,True,HU222
2020-10-01,HUN,Hungary,Veszprém,47.131402,17.65231,702,0,0,702,0,0,True,True,HU213
2020-10-01,HUN,Hungary,Zala,46.692149,16.903237,604,0,0,604,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-30,ISL,Iceland,NOT SPECIFIED,,,2695,10,,2685,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-30,IRL,Ireland,Ireland,53.41975,-8.240472,35740,1803,,33937,,,True,True,IE
2020-09-30,ITA,Italy,Abruzzo,42.228034,13.855137,4419,481,3057,881,57,5,True,True,ITF1
2020-09-30,ITA,Italy,Basilicata,40.500665,16.082246,808,29,472,307,13,2,True,True,ITF5
2020-09-30,ITA,Italy,Bolzano,46.697344,11.417082,3539,292,2686,561,28,0,True,True,ITH1
2020-09-30,ITA,Italy,Calabria,39.225585,16.418474,1985,100,1330,555,35,2,True,True,ITF6
2020-09-30,ITA,Italy,Campania,41.059945,14.785097,12742,463,6166,6113,453,39,True,True,ITF3
2020-09-30,ITA,Italy,Emilia-Romagna,44.536563,11.019909,35311,4484,26174,4653,219,14,True,True,ITH5
2020-09-30,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4666,351,3597,718,25,6,True,True,ITH4
2020-09-30,ITA,Italy,Lazio,41.981132,12.767224,16475,918,8409,7148,706,47,True,True,ITI4
2020-09-30,ITA,Italy,Liguria,44.144781,8.140492,13335,1604,9992,1739,165,22,True,True,ITC3
2020-09-30,ITA,Italy,Lombardia,45.622479,9.770824,106727,16955,80712,9060,340,34,True,True,ITC4
2020-09-30,ITA,Italy,Marche,43.366624,13.106678,7955,990,6170,795,30,2,True,True,ITI3
2020-09-30,ITA,Italy,Molise,41.597834,14.548702,655,24,498,133,4,0,True,True,ITF2
2020-09-30,ITA,Italy,Piemonte,45.060965,7.926836,35402,4164,28394,2844,208,12,True,True,ITC1
2020-09-30,ITA,Italy,Puglia,40.984631,16.620464,7786,595,4675,2516,229,11,True,True,ITF4
2020-09-30,ITA,Italy,Sardegna,40.090225,9.036223,3900,154,1685,2061,120,19,True,True,ITG2
2020-09-30,ITA,Italy,Sicilia,37.587635,14.155497,7118,311,3941,2866,320,19,True,True,ITG1
2020-09-30,ITA,Italy,Toscana,43.459993,11.136697,14827,1164,10261,3402,119,22,True,True,ITI1
2020-09-30,ITA,Italy,Trento,46.139153,10.830791,5992,406,5019,567,14,0,True,True,ITH2
2020-09-30,ITA,Italy,Umbria,42.966781,12.49094,2454,85,1832,537,42,3,True,True,ITI2
2020-09-30,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1314,146,1093,75,6,0,True,True,ITC2
2020-09-30,ITA,Italy,Veneto,45.664735,11.84235,27451,2178,21541,3732,194,21,True,True,ITH3
2020-09-30,LVA,Latvia,Latvia,56.875584,24.607722,1729,37,,1692,,,True,True,LV0
2020-09-30,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,120,1,,119,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-30,LTU,Lithuania,Lithuania,55.174112,23.906736,4578,92,,4486,,,True,True,LT
2020-09-30,LUX,Luxembourg,Luxembourg,49.815764,6.131514,8431,124,,8307,,,True,True,LU
2020-09-30,MLT,Malta,Malta,35.946151,14.384612,3058,34,2562,462,,,True,True,MT001
2020-09-30,MDA,Moldova,Moldova,46.979527,28.377195,52029,1310,,50719,,,False,False,MD
2020-09-30,MCO,Monaco,Monaco,43.738348,7.424451,214,1,,213,,,False,False,
2020-09-30,MNE,Montenegro,Montenegro,42.710152,19.410069,10575,164,,10411,,,False,True,ME
2020-09-30,NLD,Netherlands,Drenthe,52.863149,6.623756,1210,46,,1164,121,,True,True,NL13
2020-09-30,NLD,Netherlands,Flevoland,52.436257,5.519078,2253,100,,2153,289,,True,True,NL23
2020-09-30,NLD,Netherlands,Friesland,53.089388,5.871457,1598,69,,1529,139,,True,True,NL12
2020-09-30,NLD,Netherlands,Gelderland,52.061726,5.945178,11908,704,,11204,1578,,True,True,NL22
2020-09-30,NLD,Netherlands,Groningen,53.291466,6.700488,1813,20,,1793,77,,True,True,NL11
2020-09-30,NLD,Netherlands,Limburg,51.207579,5.936318,6729,766,,5963,1594,,True,True,NL42
2020-09-30,NLD,Netherlands,North Brabant,51.527534,5.590194,17779,1566,,16213,2843,,True,True,NL41
2020-09-30,NLD,Netherlands,North Holland,52.551824,4.876581,24957,863,,24094,1876,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-30,NLD,Netherlands,Overijssel,52.445136,6.4476,5082,344,,4738,567,,True,True,NL21
2020-09-30,NLD,Netherlands,South Holland,51.968696,4.541274,36445,1413,,35032,2540,,True,True,NL33
2020-09-30,NLD,Netherlands,Utrecht,52.078728,5.214048,9689,442,,9247,978,,True,True,NL31
2020-09-30,NLD,Netherlands,Zeeland,51.312779,3.786651,1382,73,,1309,156,,True,True,NL34
2020-09-30,MKD,North Macedonia,North Macedonia,41.611,21.751417,17786,737,,17049,,,False,True,MK
2020-09-30,NOR,Norway,Agder,58.699661,7.618403,488,,,488,,,False,True,NO04
2020-09-30,NOR,Norway,Innlandet,61.43354,10.427144,664,,,664,,,False,True,NO02
2020-09-30,NOR,Norway,Møre og Romsdal,62.543569,8.540539,214,,,214,,,False,True,NO053
2020-09-30,NOR,Norway,Nordland,66.679716,14.635752,212,,,212,,,False,True,NO071
2020-09-30,NOR,Norway,NOT SPECIFIED,,,0,274,,-274,1105,242,False,True,
2020-09-30,NOR,Norway,Oslo,59.979683,10.738335,4474,,,4474,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-30,NOR,Norway,Rogaland,58.58709,6.206792,708,,,708,,,False,True,NO043
2020-09-30,NOR,Norway,Troms og Finnmark,70.239335,26.12935,340,,,340,,,False,True,NO072
2020-09-30,NOR,Norway,Trøndelag,63.421183,11.529951,676,,,676,,,False,True,NO06
2020-09-30,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,421,,,421,,,False,True,NO033
2020-09-30,NOR,Norway,Vestland,60.952729,6.513828,1832,,,1832,,,False,True,NO05
2020-09-30,NOR,Norway,Viken,60.020274,9.849655,3881,,,3881,,,False,True,NO012
2020-09-30,POL,Poland,Dolnośląskie,51.07994,16.381483,5163,180,,4983,,,True,True,PL51
2020-09-30,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,2685,72,,2613,,,True,True,PL61
2020-09-30,POL,Poland,Łódzkie,51.559579,19.408271,6751,277,,6474,,,True,True,PL71
2020-09-30,POL,Poland,Lubelskie,51.247253,22.908895,2688,40,,2648,,,True,True,PL81
2020-09-30,POL,Poland,Lubuskie,52.206458,15.345515,1018,19,,999,,,True,True,PL43
2020-09-30,POL,Poland,Małopolskie,49.842031,20.300847,11216,195,,11021,,,True,True,PL21
2020-09-30,POL,Poland,Mazowieckie,52.309134,21.081201,12740,448,,12292,,,True,True,PL9
