Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-29,NLD,Netherlands,Flevoland,52.436257,5.519078,919,0,0,919,0,0,True,True
2020-05-29,NLD,Netherlands,Friesland,53.089388,5.871457,610,0,0,610,0,0,True,True
2020-05-29,NLD,Netherlands,Gelderland,52.061726,5.945178,6027,0,0,6027,0,0,True,True
2020-05-29,NLD,Netherlands,Groningen,53.291466,6.700488,348,0,0,348,0,0,True,True
2020-05-29,NLD,Netherlands,Limburg,51.207579,5.936318,4688,0,0,4688,0,0,True,True
2020-05-29,NLD,Netherlands,North Brabant,51.527534,5.590194,9106,0,0,9106,0,0,True,True
2020-05-29,NLD,Netherlands,North Holland,52.551824,4.876581,6690,0,0,6690,0,0,True,True
2020-05-29,NLD,Netherlands,NOT SPECIFIED,,,0,5931,0,-5931,11722,0,True,True
2020-05-29,NLD,Netherlands,Overijssel,52.445136,6.4476,2988,0,0,2988,0,0,True,True
2020-05-29,NLD,Netherlands,South Holland,51.968696,4.541274,9976,0,0,9976,0,0,True,True
2020-05-29,NLD,Netherlands,Utrecht,52.078728,5.214048,3575,0,0,3575,0,0,True,True
2020-05-29,NLD,Netherlands,Zeeland,51.312779,3.786651,690,0,0,690,0,0,True,True
2020-05-29,MKD,North Macedonia,North Macedonia,41.611,21.751417,2078,122,0,1956,0,0,False,True
2020-05-29,NOR,Norway,Agder,58.699661,7.618403,338,0,0,338,0,0,False,True
2020-05-29,NOR,Norway,Innlandet,61.43354,10.427144,499,0,0,499,0,0,False,True
2020-05-29,NOR,Norway,Møre og Romsdal,62.543569,8.540539,134,0,0,134,0,0,False,True
2020-05-29,NOR,Norway,Nordland,66.679716,14.635752,121,0,0,121,0,0,False,True
2020-05-29,NOR,Norway,NOT SPECIFIED,,,0,236,0,-236,877,218,False,True
2020-05-29,NOR,Norway,Oslo,59.979683,10.738335,2632,0,0,2632,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-05-29,NOR,Norway,Rogaland,58.58709,6.206792,437,0,0,437,0,0,False,True
2020-05-29,NOR,Norway,Troms og Finnmark,70.239335,26.12935,252,0,0,252,0,0,False,True
2020-05-29,NOR,Norway,Trøndelag,63.421183,11.529951,536,0,0,536,0,0,False,True
2020-05-29,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,287,0,0,287,0,0,False,True
2020-05-29,NOR,Norway,Vestland,60.952729,6.513828,883,0,0,883,0,0,False,True
2020-05-29,NOR,Norway,Viken,60.020274,9.849655,2292,0,0,2292,0,0,False,True
2020-05-29,POL,Poland,Dolnośląskie,51.07994,16.381483,2556,102,0,2454,0,0,True,True
2020-05-29,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,594,46,0,548,0,0,True,True
2020-05-29,POL,Poland,Łódzkie,51.559579,19.408271,1488,64,0,1424,0,0,True,True
2020-05-29,POL,Poland,Lubelskie,51.247253,22.908895,486,15,0,471,0,0,True,True
2020-05-29,POL,Poland,Lubuskie,52.206458,15.345515,114,0,0,114,0,0,True,True
2020-05-29,POL,Poland,Małopolskie,49.842031,20.300847,1199,40,0,1159,0,0,True,True
2020-05-29,POL,Poland,Mazowieckie,52.309134,21.081201,3494,262,0,3232,0,0,True,True
2020-05-29,POL,Poland,Opolskie,50.621436,17.876844,631,47,0,584,0,0,True,True
2020-05-29,POL,Poland,Podkarpackie,49.962818,22.225966,382,35,0,347,0,0,True,True
2020-05-29,POL,Poland,Podlaskie,53.28395,22.895092,445,9,0,436,0,0,True,True
2020-05-29,POL,Poland,Pomorskie,54.129033,18.012613,552,34,0,518,0,0,True,True
2020-05-29,POL,Poland,Śląskie,50.318293,18.999987,7919,204,0,7715,0,0,True,True
2020-05-29,POL,Poland,Świętokrzyskie,50.734202,20.797295,439,22,0,417,0,0,True,True
2020-05-29,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,179,1,0,178,0,0,True,True
2020-05-29,POL,Poland,Wielkopolskie,52.283858,17.248218,2146,151,0,1995,0,0,True,True
2020-05-29,POL,Poland,Zachodniopomorskie,53.582707,15.634824,531,19,0,512,0,0,True,True
2020-05-29,PRT,Portugal,Açores,37.775525,-25.494927,90,0,0,90,0,0,True,True
2020-05-29,PRT,Portugal,Alentejo,38.485499,-8.006668,257,1,0,256,0,0,True,True
2020-05-29,PRT,Portugal,Algarve,37.218389,-8.198488,366,15,0,351,0,0,True,True
2020-05-29,PRT,Portugal,Centro,40.111812,-8.012768,3710,237,0,3473,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-05-29,PRT,Portugal,Lisbon,38.623843,-8.88436,10320,340,0,9980,0,0,True,True
2020-05-29,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,0,90,0,0,True,True
2020-05-29,PRT,Portugal,Norte,41.457206,-7.678153,16718,761,0,15957,0,0,True,True
2020-05-29,PRT,Portugal,NOT SPECIFIED,,,0,0,18911,-18911,529,66,True,True
2020-05-29,ROU,Romania,Alba,46.172367,23.487279,378,0,0,378,0,0,True,True
2020-05-29,ROU,Romania,Arad,46.273235,21.758454,696,0,0,696,0,0,True,True
2020-05-29,ROU,Romania,Argeș,,,253,0,0,253,0,0,True,True
2020-05-29,ROU,Romania,Bacău,,,502,0,0,502,0,0,True,True
2020-05-29,ROU,Romania,Bihor,46.942178,22.210795,582,0,0,582,0,0,True,True
2020-05-29,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,331,0,0,331,0,0,True,True
2020-05-29,ROU,Romania,Botoșani,,,744,0,0,744,0,0,True,True
2020-05-29,ROU,Romania,Brăila,,,27,0,0,27,0,0,True,True
2020-05-29,ROU,Romania,Brașov,,,736,0,0,736,0,0,True,True
2020-05-29,ROU,Romania,București,,,1944,0,0,1944,0,0,True,True
2020-05-29,ROU,Romania,Buzău,,,188,0,0,188,0,0,True,True
2020-05-29,ROU,Romania,Călărași,,,92,0,0,92,0,0,True,True
2020-05-29,ROU,Romania,Caraș-Severin,,,112,0,0,112,0,0,True,True
2020-05-29,ROU,Romania,Cluj,46.812237,23.53594,549,0,0,549,0,0,True,True
2020-05-29,ROU,Romania,Costanza,,,279,0,0,279,0,0,True,True
2020-05-29,ROU,Romania,Covasna,45.938093,25.990767,229,0,0,229,0,0,True,True
2020-05-29,ROU,Romania,Dâmbovița,,,282,0,0,282,0,0,True,True
2020-05-29,ROU,Romania,Dolj,44.140792,23.613526,217,0,0,217,0,0,True,True
2020-05-29,ROU,Romania,Galați,,,591,0,0,591,0,0,True,True
2020-05-29,ROU,Romania,Giurgiu,44.144127,25.881413,216,0,0,216,0,0,True,True
2020-05-29,ROU,Romania,Gorj,45.004246,23.322863,137,0,0,137,0,0,True,True
2020-05-29,ROU,Romania,Harghita,46.549997,25.558475,124,0,0,124,0,0,True,True
2020-05-29,ROU,Romania,Hunedoara,45.753652,22.938806,631,0,0,631,0,0,True,True
2020-05-29,ROU,Romania,Iași,,,540,0,0,540,0,0,True,True
2020-05-29,ROU,Romania,Ialomița,,,360,0,0,360,0,0,True,True
2020-05-29,ROU,Romania,Ilfov,44.286638,26.144699,518,0,0,518,0,0,True,True
2020-05-29,ROU,Romania,Maramureș,47.671302,23.981463,97,0,0,97,0,0,True,True
2020-05-29,ROU,Romania,Mehedinți,,,109,0,0,109,0,0,True,True
2020-05-29,ROU,Romania,Mureș,,,680,0,0,680,0,0,True,True
2020-05-29,ROU,Romania,Neamț,,,879,0,0,879,0,0,True,True
2020-05-29,ROU,Romania,NOT SPECIFIED,,,34,1248,12829,-14043,0,0,True,True
2020-05-29,ROU,Romania,Olt,44.272504,24.439351,80,0,0,80,0,0,True,True
2020-05-29,ROU,Romania,Prahova,45.114672,26.015788,110,0,0,110,0,0,True,True
2020-05-29,ROU,Romania,Sălaj,,,87,0,0,87,0,0,True,True
2020-05-29,ROU,Romania,Satu Mare,47.705953,22.898922,61,0,0,61,0,0,True,True
2020-05-29,ROU,Romania,Sibiu,45.85906,24.245264,500,0,0,500,0,0,True,True
2020-05-29,ROU,Romania,Suceava,47.637703,25.82751,3496,0,0,3496,0,0,True,True
2020-05-29,ROU,Romania,Teleorman,44.027822,25.197899,144,0,0,144,0,0,True,True
2020-05-29,ROU,Romania,Timiș,,,504,0,0,504,0,0,True,True
2020-05-29,ROU,Romania,Tulcea,44.986929,28.858105,145,0,0,145,0,0,True,True
2020-05-29,ROU,Romania,Vâlcea,,,28,0,0,28,0,0,True,True
2020-05-29,ROU,Romania,Vaslui,46.526869,27.769395,162,0,0,162,0,0,True,True
2020-05-29,ROU,Romania,Vrancea,45.788059,26.980214,608,0,0,608,0,0,True,True
2020-05-29,RUS,Russian Fed.,Adygea,44.448835,40.254013,794,9,332,453,0,0,False,False
2020-05-29,RUS,Russian Fed.,Altai,52.477021,83.868816,1708,12,732,964,0,0,False,False
2020-05-29,RUS,Russian Fed.,Altai Republic,,,110,0,61,49,0,0,False,False
2020-05-29,RUS,Russian Fed.,Amur,53.418482,127.711639,461,5,151,305,0,0,False,False
2020-05-29,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,1638,5,543,1090,0,0,False,False
2020-05-29,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,1654,15,855,784,0,0,False,False
2020-05-29,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,3105,18,1007,2080,0,0,False,False
2020-05-29,RUS,Russian Fed.,Belgorod,50.881793,37.359083,2140,18,805,1317,0,0,False,False
2020-05-29,RUS,Russian Fed.,Bryansk,52.910301,33.406285,3473,31,2006,1436,0,0,False,False
2020-05-29,RUS,Russian Fed.,Buryatia,54.550455,112.36994,1411,10,713,688,0,0,False,False
2020-05-29,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1192,13,787,392,0,0,False,False
2020-05-29,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,2509,15,1106,1388,0,0,False,False
2020-05-29,RUS,Russian Fed.,Chukotka,,,73,1,50,22,0,0,False,False
2020-05-29,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,2709,12,1187,1510,0,0,False,False
2020-05-29,RUS,Russian Fed.,Dagestan,43.035568,46.873874,4704,201,4412,91,0,0,False,False
2020-05-29,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2000,50,809,1141,0,0,False,False
2020-05-29,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,1498,11,301,1186,0,0,False,False
2020-05-29,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,1813,18,707,1088,0,0,False,False
2020-05-29,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,288,3,184,101,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,2673,14,983,1676,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,1409,24,593,792,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,999,14,450,535,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kaluga,54.355521,35.465025,3744,31,1364,2349,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,759,8,244,507,0,0,False,False
2020-05-29,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,951,5,296,650,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,482,7,198,277,0,0,False,False
2020-05-29,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,1959,11,925,1023,0,0,False,False
2020-05-29,RUS,Russian Fed.,Khakassia,53.363558,89.854091,910,10,531,369,0,0,False,False
2020-05-29,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,2133,17,728,1388,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kirov,58.699332,49.846004,1551,13,890,648,0,0,False,False
2020-05-29,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,1262,23,667,572,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kostroma,58.452918,43.818089,691,9,371,311,0,0,False,False
2020-05-29,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,3662,31,2521,1110,0,0,False,False
2020-05-29,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,3985,35,864,3086,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kurgan,55.471375,64.816337,202,0,94,108,0,0,False,False
2020-05-29,RUS,Russian Fed.,Kursk,51.702506,36.127326,2851,10,1251,1590,0,0,False,False
2020-05-29,RUS,Russian Fed.,Leningrad,59.999111,31.74764,2713,11,1402,1300,0,0,False,False
2020-05-29,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,1976,5,674,1297,0,0,False,False
2020-05-29,RUS,Russian Fed.,Magadan,62.70596,154.035695,238,3,173,62,0,0,False,False
2020-05-29,RUS,Russian Fed.,Mari El,56.601523,47.942953,1689,11,1326,352,0,0,False,False
2020-05-29,RUS,Russian Fed.,Mordovia,54.520508,45.58471,1820,12,738,1070,0,0,False,False
2020-05-29,RUS,Russian Fed.,Moscow,55.644315,37.666104,213332,2730,82058,128544,0,0,False,False
2020-05-29,RUS,Russian Fed.,Murmansk,67.805244,34.572247,3136,7,1886,1243,0,0,False,False
2020-05-29,RUS,Russian Fed.,Nenets,,,69,0,12,57,0,0,False,False
2020-05-29,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,9244,89,3466,5689,0,0,False,False
2020-05-29,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,2858,43,1758,1057,0,0,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-05-29,RUS,Russian Fed.,Novgorod,58.280449,32.556615,1167,7,361,799,0,0,False,False
2020-05-29,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,2596,31,1017,1548,0,0,False,False
2020-05-29,RUS,Russian Fed.,Omsk,56.091609,73.362497,1268,18,313,937,0,0,False,False
2020-05-29,RUS,Russian Fed.,Orenburg,52.670841,53.546526,1826,6,1196,624,0,0,False,False
2020-05-29,RUS,Russian Fed.,Oryol,52.792407,36.484837,2147,24,1094,1029,0,0,False,False
2020-05-29,RUS,Russian Fed.,Penza,53.186558,44.659811,2155,17,1681,457,0,0,False,False
2020-05-29,RUS,Russian Fed.,Perm,59.150725,56.240625,1586,20,1004,562,0,0,False,False
2020-05-29,RUS,Russian Fed.,Primorsky,45.185147,134.763918,1893,18,945,930,0,0,False,False
2020-05-29,RUS,Russian Fed.,Pskov,57.223881,29.258821,723,10,306,407,0,0,False,False
2020-05-29,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,522,6,342,174,0,0,False,False
2020-05-29,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,382,1,156,225,0,0,False,False
2020-05-29,RUS,Russian Fed.,Rostov,47.737084,41.33971,4428,36,1590,2802,0,0,False,False
2020-05-29,RUS,Russian Fed.,Ryazan,54.306865,40.654571,3358,7,894,2457,0,0,False,False
2020-05-29,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,15215,178,5113,9924,0,0,False,False
2020-05-29,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,94,0,53,41,0,0,False,False
2020-05-29,RUS,Russian Fed.,Samara,53.288173,50.470943,2485,20,892,1573,0,0,False,False
2020-05-29,RUS,Russian Fed.,Saratov,51.590364,46.830634,2840,34,1033,1773,0,0,False,False
2020-05-29,RUS,Russian Fed.,Smolensk,54.928337,33.012683,2024,30,705,1289,0,0,False,False
2020-05-29,RUS,Russian Fed.,Stavropol,44.927805,43.400088,2320,45,991,1284,0,0,False,False
2020-05-29,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,4923,25,1997,2901,0,0,False,False
2020-05-29,RUS,Russian Fed.,Tambov,52.657489,41.637192,2845,7,1030,1808,0,0,False,False
2020-05-29,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,3079,10,2482,587,0,0,False,False
2020-05-29,RUS,Russian Fed.,Tomsk,58.476777,82.134382,645,11,279,355,0,0,False,False
2020-05-29,RUS,Russian Fed.,Tula,53.879118,37.584039,3644,33,1673,1938,0,0,False,False
2020-05-29,RUS,Russian Fed.,Tuva,94.79304,51.591419,942,2,86,854,0,0,False,False
2020-05-29,RUS,Russian Fed.,Tver,57.063361,34.74855,1517,22,1024,471,0,0,False,False
2020-05-29,RUS,Russian Fed.,Tyumen,57.665236,69.167506,1580,7,783,790,0,0,False,False
2020-05-29,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,605,12,395,198,0,0,False,False
2020-05-29,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,2271,8,634,1629,0,0,False,False
2020-05-29,RUS,Russian Fed.,Vladimir,55.994787,40.691957,2554,20,567,1967,0,0,False,False
2020-05-29,RUS,Russian Fed.,Volgograd,49.599612,44.184682,2714,18,912,1784,0,0,False,False
2020-05-29,RUS,Russian Fed.,Vologda,59.970929,40.523416,860,7,320,533,0,0,False,False
2020-05-29,RUS,Russian Fed.,Voronezh,50.959752,40.309955,1857,15,1342,500,0,0,False,False
2020-05-29,RUS,Russian Fed.,Yakutia,65.300749,134.148224,1705,8,770,927,0,0,False,False
2020-05-29,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,2280,9,898,1373,0,0,False,False
2020-05-29,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,2976,14,698,2264,0,0,False,False
2020-05-29,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,1019,18,470,531,0,0,False,False
2020-05-29,SMR,San Marino,San Marino,43.942973,12.460035,670,42,0,628,0,0,False,False
2020-05-29,SRB,Serbia,Serbia,44.206802,20.911009,11300,241,0,11059,0,0,False,True
2020-05-29,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,103,0,0,103,0,0,True,True
2020-05-29,SVK,Slovakia,Bratislava,48.319003,17.17481,366,0,0,366,0,0,True,True
2020-05-29,SVK,Slovakia,Košice,48.771358,20.721931,261,0,0,261,0,0,True,True
2020-05-29,SVK,Slovakia,Nitra,48.140652,18.30311,120,0,0,120,0,0,True,True
2020-05-29,SVK,Slovakia,NOT SPECIFIED,,,0,28,1338,-1366,59,0,True,True
2020-05-29,SVK,Slovakia,Prešov,49.126441,21.221321,178,0,0,178,0,0,True,True
2020-05-29,SVK,Slovakia,Trencín,48.858564,18.202196,177,0,0,177,0,0,True,True
2020-05-29,SVK,Slovakia,Trnava,48.222651,17.707847,124,0,0,124,0,0,True,True
2020-05-29,SVK,Slovakia,Zilina,49.178517,19.167163,191,0,0,191,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-05-28,SVN,Slovenia,NOT SPECIFIED,,,1473,108,292,1073,7,2,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-05-28,ESP,Spain,Andalucía,37.46363,-4.573552,12639,1404,0,11235,6260,770,True,True
2020-05-28,ESP,Spain,Aragón,41.519884,-0.660302,5656,826,0,4830,2643,267,True,True
2020-05-28,ESP,Spain,Canarias,28.291062,-16.55631,2327,151,0,2176,946,179,True,True
2020-05-28,ESP,Spain,Cantabria,43.196326,-4.034401,2297,202,0,2095,1042,79,True,True
2020-05-28,ESP,Spain,Castilla y León,41.751205,-4.788185,18682,1922,0,16760,8568,547,True,True
2020-05-28,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17068,2945,0,14123,9254,647,True,True
2020-05-28,ESP,Spain,Cataluña,41.798,1.528534,58427,5584,0,52843,29220,2978,True,True
2020-05-28,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,129,4,0,125,12,4,True,True
2020-05-28,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,121,2,0,119,44,3,True,True
2020-05-28,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,68451,8691,0,59760,41972,3544,True,True
2020-05-28,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5223,490,0,4733,2036,135,True,True
2020-05-28,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11160,1332,0,9828,5744,733,True,True
2020-05-28,ESP,Spain,Extremadura,39.191409,-6.150692,2961,507,0,2454,1765,110,True,True
2020-05-28,ESP,Spain,Galicia,42.757079,-7.910384,9115,608,0,8507,2917,329,True,True
2020-05-28,ESP,Spain,Illes Balears,39.613452,2.956607,2124,209,0,1915,1163,165,True,True
2020-05-28,ESP,Spain,La Rioja,42.275075,-2.517177,4044,360,0,3684,1483,91,True,True
2020-05-28,ESP,Spain,País Vasco,43.032149,-2.62166,13489,1424,0,12065,6957,574,True,True
2020-05-28,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2400,310,0,2090,1098,122,True,True
2020-05-28,ESP,Spain,Región de Murcia,38.002069,-1.485219,1593,148,0,1445,680,112,True,True
2020-05-29,SWE,Sweden,Blekinge,56.279696,15.193246,192,0,0,192,0,0,True,True
2020-05-29,SWE,Sweden,Dalarna,60.952955,14.350603,1190,0,0,1190,0,0,True,True
2020-05-29,SWE,Sweden,Gävleborg,61.440899,16.291105,1233,0,0,1233,0,0,True,True
2020-05-29,SWE,Sweden,Gotland,57.487051,18.510063,72,0,0,72,0,0,True,True
2020-05-29,SWE,Sweden,Halland,56.953555,12.842898,751,0,0,751,0,0,True,True
2020-05-29,SWE,Sweden,Jämtland,63.251956,14.312747,694,0,0,694,0,0,True,True
2020-05-29,SWE,Sweden,Jönköping,57.499911,14.436577,1486,0,0,1486,0,0,True,True
2020-05-29,SWE,Sweden,Kalmar,57.245033,16.053939,344,0,0,344,0,0,True,True
2020-05-29,SWE,Sweden,Kronoberg,56.786938,14.574736,816,0,0,816,0,0,True,True
2020-05-29,SWE,Sweden,Norrbotten,66.954122,20.083057,398,0,0,398,0,0,True,True
2020-05-29,SWE,Sweden,NOT SPECIFIED,,,0,4350,0,-4350,0,2048,True,True
2020-05-29,SWE,Sweden,Örebro,59.350249,14.974992,1777,0,0,1777,0,0,True,True
2020-05-29,SWE,Sweden,Östergötland,58.354622,15.661533,1974,0,0,1974,0,0,True,True
2020-05-29,SWE,Sweden,Skåne,55.948711,13.596415,1664,0,0,1664,0,0,True,True
2020-05-29,SWE,Sweden,Södermanland,59.077751,16.685977,1620,0,0,1620,0,0,True,True
2020-05-29,SWE,Sweden,Stockholm,59.370877,17.711874,11911,0,0,11911,0,0,True,True
2020-05-29,SWE,Sweden,Uppsala,60.039134,17.672887,1843,0,0,1843,0,0,True,True
2020-05-29,SWE,Sweden,Värmland,59.768908,13.153806,497,0,0,497,0,0,True,True
2020-05-29,SWE,Sweden,Västerbotten,64.862069,17.819194,484,0,0,484,0,0,True,True
2020-05-29,SWE,Sweden,Västernorrland,63.096635,17.251241,701,0,0,701,0,0,True,True
2020-05-29,SWE,Sweden,Västmanland,59.801595,16.318208,1255,0,0,1255,0,0,True,True
2020-05-29,SWE,Sweden,Västra Götaland,58.303302,12.891496,5574,0,0,5574,0,0,True,True
2020-05-29,CHE,Switzerland,Aargau,47.410914,8.159107,1201,46,1120,35,6,1,False,False
2020-05-29,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,99,3,0,96,1,1,False,False
2020-05-29,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-05-29,CHE,Switzerland,Basel City,47.561925,7.592768,976,50,923,3,4,2,False,False
2020-05-29,CHE,Switzerland,Basel Country,47.441812,7.7644,840,35,802,3,2,1,False,False
2020-05-29,CHE,Switzerland,Bern,46.825006,7.626925,1883,96,0,1787,11,2,False,False
2020-05-29,CHE,Switzerland,Fribourg,46.710334,7.09922,1157,84,148,925,7,3,False,False
2020-05-29,CHE,Switzerland,Geneva,46.217114,6.131255,5142,280,792,4070,131,1,False,False
2020-05-29,CHE,Switzerland,Glarus,46.980518,9.065544,128,12,0,116,1,0,False,False
2020-05-29,CHE,Switzerland,Graubünden,46.658176,9.629923,824,48,0,776,4,0,False,False
2020-05-29,CHE,Switzerland,Jura,47.368327,7.198733,204,7,0,197,3,2,False,False
2020-05-29,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-05-29,CHE,Switzerland,Lucerne,47.06883,8.116991,734,20,0,714,26,4,False,False
2020-05-29,CHE,Switzerland,Neuchâtel,46.997282,6.782288,724,83,0,641,4,1,False,False
2020-05-29,CHE,Switzerland,Nidwalden,46.922198,8.419375,123,3,0,120,1,1,False,False
2020-05-29,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False
2020-05-29,CHE,Switzerland,Schaffhausen,47.721853,8.563863,808,37,217,554,11,1,False,False
2020-05-29,CHE,Switzerland,Schwyz,47.06411,8.761568,78,6,0,72,8,2,False,False
2020-05-29,CHE,Switzerland,Solothurn,47.336648,7.686944,440,17,0,423,6,0,False,False
2020-05-29,CHE,Switzerland,St. Gallen,47.305025,9.019368,307,23,284,0,1,0,False,False
2020-05-29,CHE,Switzerland,Thurgau,47.567205,9.112572,380,18,0,362,4,1,False,False
2020-05-29,CHE,Switzerland,Ticino,46.297963,8.808447,3310,348,891,2071,43,2,False,False
2020-05-29,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-05-29,CHE,Switzerland,Valais,46.211633,7.611267,1942,151,0,1791,23,3,False,False
2020-05-29,CHE,Switzerland,Vaud,46.56176,6.648929,5418,406,0,5012,45,9,False,False
2020-05-29,CHE,Switzerland,Zug,47.161402,8.538864,202,9,180,13,1,1,False,False
2020-05-29,CHE,Switzerland,Zurich,47.417407,8.655988,3611,130,0,3481,20,0,False,False
2020-05-29,TUR,Turkey,Turkey,38.961515,35.25175,160979,4461,0,156518,0,0,False,True
2020-05-29,UKR,Ukraine,Cherkasy,49.253559,31.378329,401,0,0,401,0,0,False,False
2020-05-29,UKR,Ukraine,Chernihiv,51.347162,32.016707,150,0,0,150,0,0,False,False
2020-05-29,UKR,Ukraine,Chernivtsi,48.269841,25.97109,3259,0,0,3259,0,0,False,False
2020-05-29,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,930,0,0,930,0,0,False,False
2020-05-29,UKR,Ukraine,Donetsk,48.04733,37.669412,158,0,0,158,0,0,False,False
2020-05-29,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1360,0,0,1360,0,0,False,False
2020-05-29,UKR,Ukraine,Kharkiv,49.612761,36.514406,1011,0,0,1011,0,0,False,False
2020-05-29,UKR,Ukraine,Kherson,46.66268,33.577394,177,0,0,177,0,0,False,False
