Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-06-26,HRV,Croatia,Grad Zagreb,45.742196,16.008116,565,17,,548,,,True,True,
2020-06-26,HRV,Croatia,Istarska,45.203521,13.895312,99,2,,97,,,True,True,
2020-06-26,HRV,Croatia,Karlovačka,45.292126,15.46427,31,1,,30,,,True,True,
2020-06-26,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,95,15,,80,,,True,True,
2020-06-26,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,135,2,,133,,,True,True,
2020-06-26,HRV,Croatia,Ličko-senjska,44.69075,15.422344,20,1,,19,,,True,True,
2020-06-26,HRV,Croatia,Međimurska,46.410728,16.508315,9,0,,9,,,True,True,
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-06-26,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,201,8,,193,,,True,True,
2020-06-26,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,8,1,,7,,,True,True,
2020-06-26,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,95,1,,94,,,True,True,
2020-06-26,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,92,5,,87,,,True,True,
2020-06-26,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,39,0,,39,,,True,True,
2020-06-26,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,567,37,,530,,,True,True,
2020-06-26,HRV,Croatia,Varaždinska,46.250434,16.293818,52,0,,52,,,True,True,
2020-06-26,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,12,1,,11,,,True,True,
2020-06-26,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,42,0,,42,,,True,True,
2020-06-26,HRV,Croatia,Zadarska,44.347845,15.959404,95,1,,94,,,True,True,
2020-06-26,HRV,Croatia,Zagrebačka,45.82762,16.381796,148,4,,144,,,True,True,
2020-06-26,CYP,Cyprus,Cyprus,35.167406,33.435499,992,19,,973,,,True,True,
2020-06-26,CZE,Czech Republic,Jihoceský,49.093362,14.439278,200,0,0,200,,,True,True,
2020-06-26,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,656,0,0,656,,,True,True,
2020-06-26,CZE,Czech Republic,Karlovarský,50.170136,12.763213,490,0,0,490,,,True,True,
2020-06-26,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,216,0,0,216,,,True,True,
2020-06-26,CZE,Czech Republic,Liberecký,50.732038,14.973755,253,0,0,253,,,True,True,
2020-06-26,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,2219,0,0,2219,,,True,True,
2020-06-26,CZE,Czech Republic,NOT SPECIFIED,,,144,345,7633,-7834,,,True,True,
2020-06-26,CZE,Czech Republic,Olomoucký,49.823636,17.016472,886,0,0,886,,,True,True,
2020-06-26,CZE,Czech Republic,Pardubický,49.877869,16.495746,316,0,0,316,,,True,True,
2020-06-26,CZE,Czech Republic,Plzenský,49.590906,13.23222,675,0,0,675,,,True,True,
2020-06-26,CZE,Czech Republic,Prague,50.063699,14.476403,2472,0,0,2472,,,True,True,
2020-06-26,CZE,Czech Republic,Stredoceský,50.101074,15.003747,1192,0,0,1192,,,True,True,
2020-06-26,CZE,Czech Republic,Ústecký,50.488308,13.816736,579,0,0,579,,,True,True,
2020-06-26,CZE,Czech Republic,Vysocina,49.40736,15.689937,191,0,0,191,,,True,True,
2020-06-26,CZE,Czech Republic,Zlínský,49.239654,17.770218,381,0,0,381,,,True,True,
2020-06-26,DNK,Denmark,Faroe,62.194921,-7.096614,187,0,,187,,,True,True,FRO
2020-06-26,DNK,Denmark,Greenland,71.702379,-42.177174,13,0,,13,,,True,True,GRL
2020-06-26,DNK,Denmark,Hovedstaden,55.675758,12.56902,7334,353,,6981,,,True,True,DK01
2020-06-03,DNK,Denmark,Mainland,56.031924,9.317572,0,0,0,0,0,0,True,True,
2020-06-26,DNK,Denmark,Midtjylland,56.302139,9.302777,1642,69,,1573,,,True,True,DK04
2020-06-26,DNK,Denmark,Nordjylland,56.830742,9.493053,540,24,,516,,,True,True,DK05
2020-06-03,DNK,Denmark,NOT SPECIFIED,,,0,0,0,0,0,0,True,True,
2020-06-26,DNK,Denmark,Sjælland,55.92481,11.67126,2032,123,,1909,,,True,True,DK02
2020-06-26,DNK,Denmark,Syddanmark,55.675758,12.56902,1045,35,,1010,,,True,True,DK03
2020-06-26,EST,Estonia,Estonia,58.596209,25.023778,1986,69,0,1917,,,True,True,
2020-06-26,FIN,Finland,Ahvenanmaa,60.240625,19.966666,18,,,18,,,True,True,
2020-06-26,FIN,Finland,Etelä-Karjala,61.217899,28.550289,24,,,24,,,True,True,
2020-06-26,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,46,,,46,,,True,True,
2020-06-26,FIN,Finland,Etelä-Savo,61.813578,27.347685,53,,,53,,,True,True,
2020-06-26,FIN,Finland,HUS,60.408524,24.7817,5275,,,5275,,,True,True,
2020-06-26,FIN,Finland,Itä-Savo,62.073919,28.846114,13,,,13,,,True,True,
2020-06-26,FIN,Finland,Kainuu,64.373656,28.743748,64,,,64,,,True,True,
2020-06-26,FIN,Finland,Kanta-Häme,60.921424,24.354383,112,,,112,,,True,True,
2020-06-26,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,27,,,27,,,True,True,
2020-06-26,FIN,Finland,Keski-Suomi,62.629133,25.476526,137,,,137,,,True,True,
2020-06-26,FIN,Finland,Kymenlaakso,60.826543,26.889951,48,,,48,,,True,True,
2020-06-26,FIN,Finland,Länsi-Pohja,66.133479,24.762611,149,,,149,,,True,True,
2020-06-26,FIN,Finland,Lappi,67.847438,26.444542,72,,,72,,,True,True,
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-06-26,FIN,Finland,Päijät-Häme,61.217271,25.721465,111,,,111,,,True,True,
2020-06-26,FIN,Finland,Pirkanmaa,61.715017,23.913902,267,,,267,,,True,True,
2020-06-26,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,27,,,27,,,True,True,
2020-06-26,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,136,,,136,,,True,True,
2020-06-26,FIN,Finland,Pohjois-Savo,63.173162,27.465765,135,,,135,,,True,True,
2020-06-26,FIN,Finland,Satakunta,61.527072,22.157717,60,,,60,,,True,True,
2020-06-26,FIN,Finland,Vaasa,63.077479,22.196054,55,,,55,,,True,True,
2020-06-26,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,362,,,362,,,True,True,
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-06-25,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1728,7637,-9365,553,31,True,True,
2020-06-25,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1037,3820,-4857,157,12,True,True,
2020-06-25,FRA,France,Bretagne,48.181767,-2.840778,0,258,1257,-1515,101,3,True,True,FRH0
2020-06-25,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,544,1934,-2478,431,18,True,True,FRB0
2020-06-25,FRA,France,Corse,42.151732,9.105559,0,59,244,-303,14,1,True,True,FRM0
2020-06-25,FRA,France,Grand Est,48.688738,5.613275,0,3550,12005,-15555,1211,59,True,True,
2020-06-25,FRA,France,Guadeloupe,16.192207,-61.272382,0,15,80,-95,8,2,True,True,FRY1
2020-06-25,FRA,France,Guyane,3.926082,-53.245309,0,10,302,-312,117,16,True,True,FRY3
2020-06-25,FRA,France,Hauts-de-France,49.96966,2.770434,0,1824,6223,-8047,1066,72,True,True,
2020-06-25,FRA,France,Île-de-France,48.709229,2.503473,0,7414,27298,-34712,4152,320,True,True,
2020-06-25,FRA,France,La Réunion,-20.89066,55.455054,0,1,135,-136,21,4,True,True,FRY4
2020-06-25,FRA,France,Martinique,14.63554,-61.022814,0,14,89,-103,14,5,True,True,FRY2
2020-06-25,FRA,France,Mayotte,-12.824511,45.165455,0,27,343,-370,39,7,True,True,FRY5
2020-06-25,FRA,France,Normandie,48.880101,-0.073045,0,431,1620,-2051,237,10,True,True,
2020-06-25,FRA,France,NOT SPECIFIED,,,,20,10,-30,45,28,True,True,
2020-06-25,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,412,2146,-2558,111,13,True,True,
2020-06-25,FRA,France,Occitanie,43.703195,2.143601,0,511,2860,-3371,90,11,True,True,
2020-06-25,FRA,France,Pays de la Loire,47.479115,-0.811996,0,467,2042,-2509,177,6,True,True,FRG0
2020-06-25,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,942,5306,-6248,597,33,True,True,
2020-06-26,DEU,Germany,Baden-Württemberg,48.537648,9.049199,35476,1830,,33646,,,True,True,DE1
2020-06-26,DEU,Germany,Bayern,48.947574,11.419913,48202,2594,,45608,,,True,True,DE2
2020-06-26,DEU,Germany,Berlin,52.501532,13.40185,8096,212,,7884,,,True,True,DE3
2020-06-26,DEU,Germany,Brandenburg,53.109014,12.140724,3437,165,,3272,,,True,True,DE4
2020-06-26,DEU,Germany,Bremen,53.108678,8.785951,1658,49,,1609,,,True,True,DE5
2020-06-26,DEU,Germany,Hamburg,53.54464,10.027798,5173,259,,4914,,,True,True,DE6
2020-06-26,DEU,Germany,Hessen,50.603242,9.031057,10707,505,,10202,,,True,True,DE7
2020-06-26,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,797,20,,777,,,True,True,DE8
2020-06-26,DEU,Germany,Niedersachsen,52.765527,9.162019,13422,625,,12797,,,True,True,DE9
2020-06-26,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,42150,1673,,40477,,,True,True,DEA
2020-06-26,DEU,Germany,NOT SPECIFIED,,,0,,177100,-177100,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-06-26,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,6951,235,,6716,,,True,True,DEB
2020-06-26,DEU,Germany,Saarland,49.384368,6.953135,2802,171,,2631,,,True,True,DEC
2020-06-26,DEU,Germany,Sachsen,51.052334,13.348561,5439,222,,5217,,,True,True,DED
2020-06-26,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,1862,58,,1804,,,True,True,DEE
2020-06-26,DEU,Germany,Schleswig Holstein,54.0295,9.705555,3144,152,,2992,,,True,True,DEF
2020-06-26,DEU,Germany,Thüringen,50.903878,11.02488,3240,178,,3062,,,True,True,DEG
2020-06-26,GRC,Greece,Achaea,38.116381,21.862704,22,4,0,18,0,,True,True,
2020-06-26,GRC,Greece,Aitolia and Akarnania,38.666667,21.416667,4,0,0,4,0,,True,True,
2020-06-26,GRC,Greece,Argolis,37.596538,22.863975,151,0,0,151,0,,True,True,
2020-06-26,GRC,Greece,Arkadias,37.461206,22.327779,3,0,0,3,0,,True,True,
2020-06-26,GRC,Greece,Arta,39.245971,21.103804,7,0,0,7,0,,True,True,
2020-06-26,GRC,Greece,Athens,37.997492,23.762727,1100,115,0,985,0,,True,True,
2020-06-26,GRC,Greece,Athos,40.326111,24.094376,4,0,0,4,0,,True,True,
2020-06-26,GRC,Greece,Beozia,38.367847,23.088513,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Chania,35.380719,23.918626,1,0,0,1,0,,True,True,
2020-06-26,GRC,Greece,Corfu,39.709041,19.751814,3,1,0,2,0,,True,True,
2020-06-26,GRC,Greece,Corinth,37.911732,22.70582,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Cyclades,37.061014,25.483998,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Dodecaneso,36.184828,27.952756,1,0,0,1,0,,True,True,
2020-06-26,GRC,Greece,Drama,41.297502,24.181932,6,0,0,6,0,,True,True,
2020-06-26,GRC,Greece,East Attica,37.920984,23.858621,57,0,0,57,0,,True,True,
2020-06-26,GRC,Greece,Elis,37.73,21.56521,46,2,0,44,0,,True,True,
2020-06-26,GRC,Greece,Euboea,38.555118,23.793427,23,0,0,23,0,,True,True,
2020-06-26,GRC,Greece,Evros,41.064778,26.12942,14,10,0,4,0,,True,True,
2020-06-26,GRC,Greece,Florina,40.750526,21.428093,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Fthiotis,38.985561,22.212806,2,0,0,2,0,,True,True,
2020-04-06,GRC,Greece,Grevenon,40.022103,21.432045,1,0,0,1,0,0,True,True,
2020-06-26,GRC,Greece,Heraklion,35.138839,25.118682,10,1,0,9,0,,True,True,
2020-06-26,GRC,Greece,Ikaria,37.596723,26.112308,1,0,0,1,0,,True,True,
2020-06-26,GRC,Greece,Ioannina,39.810149,20.805055,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Kastoria,40.461316,21.154636,78,12,0,66,0,,True,True,
2020-06-26,GRC,Greece,Kavalas,41.053007,24.573321,4,0,0,4,0,,True,True,
2020-06-26,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,,True,True,
2020-06-26,GRC,Greece,Khalkidiki,40.318124,23.552648,1,1,0,0,0,,True,True,
2020-06-26,GRC,Greece,Khios,38.385418,26.079931,1,0,0,1,0,,True,True,
2020-06-26,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,,True,True,
2020-06-26,GRC,Greece,Kozani,40.381888,21.628163,73,15,0,58,0,,True,True,
2020-06-26,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,,True,True,
2020-06-26,GRC,Greece,Larissa,39.701311,22.39723,67,1,0,66,0,,True,True,
2020-06-26,GRC,Greece,Lasithi,35.171255,25.627696,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,,True,True,
2020-06-26,GRC,Greece,Lesbos,39.074583,26.223748,6,1,0,5,0,,True,True,
2020-06-26,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Messinia,37.094459,21.774146,7,0,0,7,0,,True,True,
2020-06-26,GRC,Greece,NOT SPECIFIED,,,1235,0,0,1235,0,,True,True,
2020-06-26,GRC,Greece,Pella,40.884899,22.128273,7,2,0,5,0,,True,True,
2020-06-26,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,,True,True,
2020-06-26,GRC,Greece,Pireas,37.496654,23.343615,176,0,0,176,0,,True,True,
2020-06-26,GRC,Greece,Prevezas,39.309766,20.375076,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Rethymnon,35.265379,24.62573,2,0,0,2,0,,True,True,
2020-06-26,GRC,Greece,Rodopi,41.111377,25.506941,7,1,0,6,0,,True,True,
2020-06-26,GRC,Greece,Serron,41.09138,23.52362,9,0,0,9,0,,True,True,
2020-06-26,GRC,Greece,Tessaloniki,40.687597,23.115933,85,17,0,68,0,,True,True,
2020-06-26,GRC,Greece,Trikalon,39.63943,21.598219,1,0,0,1,0,,True,True,
2020-06-26,GRC,Greece,West Attica,38.092941,23.395355,33,0,0,33,0,,True,True,
2020-06-26,GRC,Greece,Xanthis,41.168776,24.88364,32,7,0,25,0,,True,True,
2020-06-26,GRC,Greece,Zakynthos,37.785045,20.774553,6,1,0,5,0,,True,True,
2020-06-26,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,20,0,0,20,0,0,True,True,
2020-06-26,HUN,Hungary,Baranya,46.043048,18.197022,40,0,0,40,0,0,True,True,
2020-06-26,HUN,Hungary,Békés,46.735413,21.006326,13,0,0,13,0,0,True,True,
2020-06-26,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,62,0,0,62,0,0,True,True,
2020-06-26,HUN,Hungary,Budapest,47.486226,19.102958,1959,0,0,1959,0,0,True,True,HU11
2020-06-26,HUN,Hungary,Csongrád,46.429441,20.23317,112,0,0,112,0,0,True,True,
2020-06-26,HUN,Hungary,Fejér,47.130985,18.532031,376,0,0,376,0,0,True,True,
2020-06-26,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,86,0,0,86,0,0,True,True,
2020-06-26,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,27,0,0,27,0,0,True,True,
2020-06-26,HUN,Hungary,Heves,47.856454,20.175008,14,0,0,14,0,0,True,True,
2020-06-26,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-06-26,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,19,0,0,19,0,0,True,True,
2020-06-26,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,305,0,0,305,0,0,True,True,
2020-06-26,HUN,Hungary,Nógrád,47.988372,19.52022,51,0,0,51,0,0,True,True,
2020-06-26,HUN,Hungary,NOT SPECIFIED,,,0,578,2663,-3241,179,13,True,True,
2020-06-26,HUN,Hungary,Pest,47.252834,19.743062,616,0,0,616,0,0,True,True,HU12
2020-06-26,HUN,Hungary,Somogy,46.452574,17.603217,22,0,0,22,0,0,True,True,
2020-06-26,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,51,0,0,51,0,0,True,True,
2020-06-26,HUN,Hungary,Tolna,46.512422,18.535403,13,0,0,13,0,0,True,True,
2020-06-26,HUN,Hungary,Vas,47.147868,16.751348,17,0,0,17,0,0,True,True,
2020-06-26,HUN,Hungary,Veszprém,47.131402,17.65231,63,0,0,63,0,0,True,True,
2020-06-26,HUN,Hungary,Zala,46.692149,16.903237,261,0,0,261,0,0,True,True,
2020-06-24,ISL,Iceland,Abroad,,,1,,,1,,,False,True,
2020-06-24,ISL,Iceland,East Iceland,64.832997,-15.743398,8,,,8,,,False,True,ISX03
2020-06-24,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,1323,,,1323,,,False,True,IS001
2020-06-24,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,46,,,46,,,False,True,ISX04
2020-06-24,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,35,,,35,,,False,True,ISX05
2020-06-24,ISL,Iceland,NOT SPECIFIED,,,10,,,10,,,False,True,
2020-06-24,ISL,Iceland,South Iceland,64.135334,-19.242939,182,,,182,,,False,True,ISX07
2020-06-24,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,77,,,77,,,False,True,ISX08
2020-06-24,ISL,Iceland,West Fjords,65.820831,-21.86654,97,,,97,,,False,True,ISX09
2020-06-24,ISL,Iceland,West Iceland,64.843136,-21.691436,45,,,45,,,False,True,ISX10
2020-06-26,IRL,Ireland,Ireland,53.41975,-8.240472,25405,1727,,23678,,,True,True,
2020-06-26,ITA,Italy,Abruzzo,42.228034,13.855137,3285,461,2466,358,32,2,True,True,ITF1
2020-06-26,ITA,Italy,Basilicata,40.500665,16.082246,401,27,367,7,1,0,True,True,ITF5
2020-06-26,ITA,Italy,Bolzano,46.697344,11.417082,2634,292,2257,85,4,1,True,True,ITH1
2020-06-26,ITA,Italy,Calabria,39.225585,16.418474,1178,97,1051,30,9,0,True,True,ITF6
2020-06-26,ITA,Italy,Campania,41.059945,14.785097,4665,431,4070,164,42,1,True,True,ITF3
2020-06-26,ITA,Italy,Emilia-Romagna,44.536563,11.019909,28393,4252,23097,1044,121,12,True,True,ITH5
2020-06-26,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,3307,345,2914,48,13,0,True,True,ITH4
2020-06-26,ITA,Italy,Lazio,41.981132,12.767224,8064,836,6412,816,198,13,True,True,ITI4
2020-06-26,ITA,Italy,Liguria,44.144781,8.140492,9958,1556,8138,264,57,3,True,True,ITC3
2020-06-26,ITA,Italy,Lombardia,45.622479,9.770824,93587,16624,65323,11640,548,47,True,True,ITC4
2020-06-26,ITA,Italy,Marche,43.366624,13.106678,6783,991,5385,407,10,0,True,True,ITI3
2020-06-26,ITA,Italy,Molise,41.597834,14.548702,445,23,393,29,1,0,True,True,ITF2
2020-06-26,ITA,Italy,Piemonte,45.060965,7.926836,31311,4077,25649,1585,321,14,True,True,ITC1
2020-06-26,ITA,Italy,Puglia,40.984631,16.620464,4531,543,3835,153,27,0,True,True,ITF4
2020-06-26,ITA,Italy,Sardegna,40.090225,9.036223,1362,132,1218,12,5,0,True,True,ITG2
2020-06-26,ITA,Italy,Sicilia,37.587635,14.155497,3076,281,2666,129,22,4,True,True,ITG1
2020-06-26,ITA,Italy,Toscana,43.459993,11.136697,10226,1103,8809,314,27,6,True,True,ITI1
2020-06-26,ITA,Italy,Trento,46.139153,10.830791,4859,405,4402,52,1,0,True,True,ITH2
2020-06-26,ITA,Italy,Umbria,42.966781,12.49094,1440,79,1351,10,3,1,True,True,ITI2
2020-06-26,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1194,146,1044,4,2,0,True,True,ITC2
2020-06-26,ITA,Italy,Veneto,45.664735,11.84235,19262,2007,16768,487,17,1,True,True,ITH3
2020-06-26,LVA,Latvia,Latvia,56.875584,24.607722,1111,30,,1081,,,True,True,
2020-06-26,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,83,1,,82,,,False,False,
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-06-26,LTU,Lithuania,Lithuania,55.174112,23.906736,1806,78,,1728,,,True,True,
2020-06-26,LUX,Luxembourg,Luxembourg,49.815764,6.131514,4173,110,952,3111,13,1,True,True,
2020-06-26,MLT,Malta,Malta,35.946151,14.384612,670,9,632,29,,,True,True,MT001
2020-06-26,MDA,Moldova,Moldova,46.979527,28.377195,15453,502,,14951,,,False,False,
2020-06-26,MCO,Monaco,Monaco,43.738348,7.424451,102,5,,97,,,False,False,
