Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-07,BGR,Bulgaria,Haskovo,41.849113,25.942349,204,1,7,196,,,True,True,BG422
2020-09-07,BGR,Bulgaria,Kardzhali,41.527042,25.441477,196,0,4,192,,,True,True,BG425
2020-09-07,BGR,Bulgaria,Kyustendil,42.255307,22.869974,573,3,20,550,,,True,True,BG415
2020-09-07,BGR,Bulgaria,Lovech,43.035259,24.5688,64,0,1,63,,,True,True,BG315
2020-09-07,BGR,Bulgaria,Montana,43.496677,23.192363,96,0,0,96,,,True,True,BG312
2020-09-07,BGR,Bulgaria,NOT SPECIFIED,,,0,531,11445,-11976,,,True,True,
2020-09-07,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,732,9,18,705,,,True,True,BG423
2020-09-07,BGR,Bulgaria,Pernik,42.613861,22.853171,200,0,1,199,,,True,True,BG414
2020-09-07,BGR,Bulgaria,Pleven,43.486117,24.610919,469,2,10,457,,,True,True,BG314
2020-09-07,BGR,Bulgaria,Plovdiv,42.257364,24.824903,1461,5,64,1392,,,True,True,BG421
2020-09-07,BGR,Bulgaria,Razgrad,,,167,0,0,167,,,True,True,BG324
2020-09-07,BGR,Bulgaria,Ruse,43.54059,25.759217,345,0,1,344,,,True,True,BG323
2020-09-07,BGR,Bulgaria,Shumen,43.296516,27.004814,289,1,1,287,,,True,True,BG333
2020-09-07,BGR,Bulgaria,Silistra,43.946163,27.044927,160,1,2,157,,,True,True,BG325
2020-09-07,BGR,Bulgaria,Sliven,42.67034,26.241026,455,11,56,388,,,True,True,BG342
2020-09-07,BGR,Bulgaria,Smolyan,41.628892,24.668089,640,4,33,603,,,True,True,BG424
2020-09-07,BGR,Bulgaria,Sofia City,42.286287,23.616846,4660,56,411,4193,,,True,True,BG411
2020-09-07,BGR,Bulgaria,Sofia Region,,,628,0,0,628,,,True,True,BG412
2020-09-07,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,482,3,0,479,,,True,True,BG344
2020-09-07,BGR,Bulgaria,Targovishte,,,80,1,0,79,,,True,True,BG334
2020-09-07,BGR,Bulgaria,Varna,43.186206,27.59493,1284,0,11,1273,,,True,True,BG331
2020-09-07,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,299,4,5,290,,,True,True,BG321
2020-09-07,BGR,Bulgaria,Vidin,43.797295,22.68621,256,18,14,224,,,True,True,BG311
2020-09-07,BGR,Bulgaria,Vratsa,43.395067,23.759152,105,0,2,103,,,True,True,BG313
2020-09-07,BGR,Bulgaria,Yambol,,,340,14,18,308,,,True,True,BG343
2020-09-07,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,114,1,,113,,,True,True,HR047
2020-09-07,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,456,3,,453,,,True,True,HR04A
2020-09-07,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,457,9,,448,,,True,True,HR037
2020-09-07,HRV,Croatia,Grad Zagreb,45.742196,16.008116,2711,31,,2680,,,True,True,HR041
2020-09-07,HRV,Croatia,Istarska,45.203521,13.895312,423,12,,411,,,True,True,HR036
2020-09-07,HRV,Croatia,Karlovačka,45.292126,15.46427,191,2,,189,,,True,True,HR04D
2020-09-07,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,170,16,,154,,,True,True,HR045
2020-09-07,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,230,2,,228,,,True,True,HR043
2020-09-07,HRV,Croatia,Ličko-senjska,44.69075,15.422344,91,1,,90,,,True,True,HR032
2020-09-07,HRV,Croatia,Međimurska,46.410728,16.508315,67,0,,67,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-09-07,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,842,29,,813,,,True,True,HR04B
2020-09-07,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,216,1,,215,,,True,True,HR049
2020-09-07,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,393,2,,391,,,True,True,HR031
2020-09-07,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,471,5,,466,,,True,True,HR034
2020-09-07,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,225,0,,225,,,True,True,HR04E
2020-09-07,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,2988,58,,2930,,,True,True,HR035
2020-09-07,HRV,Croatia,Varaždinska,46.250434,16.293818,185,3,,182,,,True,True,HR044
2020-09-07,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,98,1,,97,,,True,True,HR048
2020-09-07,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,668,10,,658,,,True,True,HR04C
2020-09-07,HRV,Croatia,Zadarska,44.347845,15.959404,543,5,,538,,,True,True,HR033
2020-09-07,HRV,Croatia,Zagrebačka,45.82762,16.381796,542,10,,532,,,True,True,HR042
2020-09-07,CYP,Cyprus,Cyprus,35.167406,33.435499,1509,21,,1488,,,True,True,CY
2020-09-07,CZE,Czech Republic,Jihoceský,49.093362,14.439278,900,0,0,900,,,True,True,CZ031
2020-09-07,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,2161,0,0,2161,,,True,True,CZ064
2020-09-07,CZE,Czech Republic,Karlovarský,50.170136,12.763213,659,0,0,659,,,True,True,CZ041
2020-09-07,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,714,0,0,714,,,True,True,CZ052
2020-09-07,CZE,Czech Republic,Liberecký,50.732038,14.973755,694,0,0,694,,,True,True,CZ051
2020-09-07,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,5700,0,0,5700,,,True,True,CZ080
2020-09-07,CZE,Czech Republic,NOT SPECIFIED,,,548,436,19053,-18941,,,True,True,
2020-09-07,CZE,Czech Republic,Olomoucký,49.823636,17.016472,1387,0,0,1387,,,True,True,CZ071
2020-09-07,CZE,Czech Republic,Pardubický,49.877869,16.495746,955,0,0,955,,,True,True,CZ053
2020-09-07,CZE,Czech Republic,Plzenský,49.590906,13.23222,1280,0,0,1280,,,True,True,CZ032
2020-09-07,CZE,Czech Republic,Prague,50.063699,14.476403,6618,0,0,6618,,,True,True,CZ010
2020-09-07,CZE,Czech Republic,Stredoceský,50.101074,15.003747,3552,0,0,3552,,,True,True,CZ020
2020-09-07,CZE,Czech Republic,Ústecký,50.488308,13.816736,1093,0,0,1093,,,True,True,CZ042
2020-09-07,CZE,Czech Republic,Vysocina,49.40736,15.689937,973,0,0,973,,,True,True,CZ063
2020-09-07,CZE,Czech Republic,Zlínský,49.239654,17.770218,922,0,0,922,,,True,True,CZ072
2020-09-07,DNK,Denmark,Faroe,62.194921,-7.096614,1,409,,-408,,,True,True,FRO
2020-09-07,DNK,Denmark,Greenland,71.702379,-42.177174,14,0,,14,,,True,True,GRL
2020-09-07,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-07,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-07,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-07,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-07,DNK,Denmark,NOT SPECIFIED,,,18098,219,,17879,,,True,True,
2020-09-07,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-07,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-07,EST,Estonia,Estonia,58.596209,25.023778,2516,64,,2452,,,True,True,EE0
2020-09-07,FIN,Finland,Ahvenanmaa,60.240625,19.966666,21,,,21,,,True,True,FI200
2020-09-07,FIN,Finland,Etelä-Karjala,61.217899,28.550289,28,,,28,,,True,True,FI1C5
2020-09-07,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,58,,,58,,,True,True,FI194
2020-09-07,FIN,Finland,Etelä-Savo,61.813578,27.347685,56,,,56,,,True,True,FI1D1
2020-09-07,FIN,Finland,HUS,60.408524,24.7817,5984,,,5984,,,True,True,FI1B1
2020-09-07,FIN,Finland,Itä-Savo,62.073919,28.846114,13,,,13,,,True,True,FI1X1
2020-09-07,FIN,Finland,Kainuu,64.373656,28.743748,87,,,87,,,True,True,FI1D8
2020-09-07,FIN,Finland,Kanta-Häme,60.921424,24.354383,125,,,125,,,True,True,FI1C2
2020-09-07,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,28,,,28,,,True,True,FI1D5
2020-09-07,FIN,Finland,Keski-Suomi,62.629133,25.476526,189,,,189,,,True,True,FI193
2020-09-07,FIN,Finland,Kymenlaakso,60.826543,26.889951,60,,,60,,,True,True,FI1C4
2020-09-07,FIN,Finland,Länsi-Pohja,66.133479,24.762611,152,,,152,,,True,True,FI1X2
2020-09-07,FIN,Finland,Lappi,67.847438,26.444542,88,,,88,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-07,FIN,Finland,Päijät-Häme,61.217271,25.721465,133,,,133,,,True,True,FI1C3
2020-09-07,FIN,Finland,Pirkanmaa,61.715017,23.913902,289,,,289,,,True,True,FI197
2020-09-07,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,33,,,33,,,True,True,FI1D3
2020-09-07,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,179,,,179,,,True,True,FI1D9
2020-09-07,FIN,Finland,Pohjois-Savo,63.173162,27.465765,147,,,147,,,True,True,FI1D2
2020-09-07,FIN,Finland,Satakunta,61.527072,22.157717,87,,,87,,,True,True,FI196
2020-09-07,FIN,Finland,Vaasa,63.077479,22.196054,69,,,69,,,True,True,FI195
2020-09-07,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,501,,,501,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-06,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1784,8475,-10259,367,43,True,True,FRK
2020-09-06,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1065,4123,-5188,35,8,True,True,FRC
2020-09-06,FRA,France,Bretagne,48.181767,-2.840778,0,269,1405,-1674,61,6,True,True,FRH0
2020-09-06,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,575,2416,-2991,57,9,True,True,FRB0
2020-09-06,FRA,France,Corse,42.151732,9.105559,0,59,263,-322,14,2,True,True,FRM0
2020-09-06,FRA,France,Grand Est,48.688738,5.613275,0,3680,13259,-16939,375,15,True,True,FRF
2020-09-06,FRA,France,Guadeloupe,16.192207,-61.272382,0,28,124,-152,31,11,True,True,FRY1
2020-09-06,FRA,France,Guyane,3.926082,-53.245309,0,58,1588,-1646,52,7,True,True,FRY3
2020-09-06,FRA,France,Hauts-de-France,49.96966,2.770434,0,1950,7363,-9313,420,35,True,True,FRE
2020-09-06,FRA,France,Île-de-France,48.709229,2.503473,0,7753,31184,-38937,2305,181,True,True,FR1
2020-09-06,FRA,France,La Réunion,-20.89066,55.455054,0,13,252,-265,69,14,True,True,FRY4
2020-09-06,FRA,France,Martinique,14.63554,-61.022814,0,18,108,-126,13,5,True,True,FRY2
2020-09-06,FRA,France,Mayotte,-12.824511,45.165455,0,28,449,-477,5,2,True,True,FRY5
2020-09-06,FRA,France,Normandie,48.880101,-0.073045,0,448,1917,-2365,63,2,True,True,FRD
2020-09-06,FRA,France,NOT SPECIFIED,,,324777,24,30,324723,208,6,True,True,
2020-09-06,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,438,2393,-2831,105,24,True,True,FRI
2020-09-06,FRA,France,Occitanie,43.703195,2.143601,0,534,3178,-3712,171,33,True,True,FRJ
2020-09-06,FRA,France,Pays de la Loire,47.479115,-0.811996,0,496,2454,-2950,80,11,True,True,FRG0
2020-09-06,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1005,6627,-7632,474,72,True,True,FRL
2020-09-07,DEU,Germany,Baden-Württemberg,48.537648,9.049199,43592,1865,,41727,,,True,True,DE1
2020-09-07,DEU,Germany,Bayern,48.947574,11.419913,59298,2642,,56656,,,True,True,DE2
2020-09-07,DEU,Germany,Berlin,52.501532,13.40185,11727,226,,11501,,,True,True,DE3
2020-09-07,DEU,Germany,Brandenburg,53.109014,12.140724,3931,169,,3762,,,True,True,DE4
2020-09-07,DEU,Germany,Bremen,53.108678,8.785951,2070,58,,2012,,,True,True,DE5
2020-09-07,DEU,Germany,Hamburg,53.54464,10.027798,6486,267,,6219,,,True,True,DE6
2020-09-07,DEU,Germany,Hessen,50.603242,9.031057,16145,535,,15610,,,True,True,DE7
2020-09-07,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1023,20,,1003,,,True,True,DE8
2020-09-07,DEU,Germany,Niedersachsen,52.765527,9.162019,17284,665,,16619,,,True,True,DE9
2020-09-07,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,60433,1823,,58610,,,True,True,DEA
2020-09-07,DEU,Germany,NOT SPECIFIED,,,0,,225000,-225000,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-09-07,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,9364,243,,9121,,,True,True,DEB
2020-09-07,DEU,Germany,Saarland,49.384368,6.953135,3199,174,,3025,,,True,True,DEC
2020-09-07,DEU,Germany,Sachsen,51.052334,13.348561,6149,225,,5924,,,True,True,DED
2020-09-07,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2282,66,,2216,,,True,True,DEE
2020-09-07,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4126,161,,3965,,,True,True,DEF
2020-09-07,DEU,Germany,Thüringen,50.903878,11.02488,3690,186,,3504,,,True,True,DEG
2020-09-07,GRC,Greece,NOT SPECIFIED,,,11524,284,,11240,,,True,True,
2020-09-07,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,127,0,0,127,0,0,True,True,HU331
2020-09-07,HUN,Hungary,Baranya,46.043048,18.197022,174,0,0,174,0,0,True,True,HU231
2020-09-07,HUN,Hungary,Békés,46.735413,21.006326,38,0,0,38,0,0,True,True,HU332
2020-09-07,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,253,0,0,253,0,0,True,True,HU311
2020-09-07,HUN,Hungary,Budapest,47.486226,19.102958,3921,0,0,3921,0,0,True,True,HU11
2020-09-07,HUN,Hungary,Csongrád,46.429441,20.23317,263,0,0,263,0,0,True,True,HU333
2020-09-07,HUN,Hungary,Fejér,47.130985,18.532031,556,0,0,556,0,0,True,True,HU211
2020-09-07,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,244,0,0,244,0,0,True,True,HU221
2020-09-07,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,322,0,0,322,0,0,True,True,HU321
2020-09-07,HUN,Hungary,Heves,47.856454,20.175008,105,0,0,105,0,0,True,True,HU312
2020-09-07,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-09-07,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,76,0,0,76,0,0,True,True,HU322
2020-09-07,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,377,0,0,377,0,0,True,True,HU212
2020-09-07,HUN,Hungary,Nógrád,47.988372,19.52022,97,0,0,97,0,0,True,True,HU313
2020-09-07,HUN,Hungary,NOT SPECIFIED,,,0,625,3961,-4586,164,11,True,True,
2020-09-07,HUN,Hungary,Pest,47.252834,19.743062,1284,0,0,1284,0,0,True,True,HU12
2020-09-07,HUN,Hungary,Somogy,46.452574,17.603217,83,0,0,83,0,0,True,True,HU232
2020-09-07,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,293,0,0,293,0,0,True,True,HU323
2020-09-07,HUN,Hungary,Tolna,46.512422,18.535403,84,0,0,84,0,0,True,True,HU233
2020-09-07,HUN,Hungary,Vas,47.147868,16.751348,75,0,0,75,0,0,True,True,HU222
2020-09-07,HUN,Hungary,Veszprém,47.131402,17.65231,255,0,0,255,0,0,True,True,HU213
2020-09-07,HUN,Hungary,Zala,46.692149,16.903237,336,0,0,336,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-07,ISL,Iceland,NOT SPECIFIED,,,2141,10,,2131,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-07,IRL,Ireland,Ireland,53.41975,-8.240472,29672,1777,,27895,,,True,True,IE
2020-09-06,ITA,Italy,Abruzzo,42.228034,13.855137,3891,472,2910,509,34,2,True,True,ITF1
2020-09-06,ITA,Italy,Basilicata,40.500665,16.082246,564,28,413,123,5,1,True,True,ITF5
2020-09-06,ITA,Italy,Bolzano,46.697344,11.417082,3003,292,2493,218,10,2,True,True,ITH1
2020-09-06,ITA,Italy,Calabria,39.225585,16.418474,1623,98,1176,349,25,0,True,True,ITF6
2020-09-06,ITA,Italy,Campania,41.059945,14.785097,7868,448,4478,2942,228,7,True,True,ITF3
2020-09-06,ITA,Italy,Emilia-Romagna,44.536563,11.019909,32628,4464,24794,3370,138,14,True,True,ITH5
2020-09-06,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,3923,349,3115,459,19,4,True,True,ITH4
2020-09-06,ITA,Italy,Lazio,41.981132,12.767224,12051,881,7257,3913,365,10,True,True,ITI4
2020-09-06,ITA,Italy,Liguria,44.144781,8.140492,11292,1575,8949,768,71,9,True,True,ITC3
2020-09-06,ITA,Italy,Lombardia,45.622479,9.770824,101705,16880,76794,8031,273,25,True,True,ITC4
2020-09-06,ITA,Italy,Marche,43.366624,13.106678,7363,988,5990,385,15,1,True,True,ITI3
2020-09-06,ITA,Italy,Molise,41.597834,14.548702,536,23,436,77,3,0,True,True,ITF2
2020-09-06,ITA,Italy,Piemonte,45.060965,7.926836,33256,4150,27379,1727,119,8,True,True,ITC1
2020-09-06,ITA,Italy,Puglia,40.984631,16.620464,5856,563,4126,1167,162,7,True,True,ITF4
2020-09-06,ITA,Italy,Sardegna,40.090225,9.036223,2505,136,1284,1085,53,8,True,True,ITG2
2020-09-06,ITA,Italy,Sicilia,37.587635,14.155497,4716,289,3093,1334,99,13,True,True,ITG1
2020-09-06,ITA,Italy,Toscana,43.459993,11.136697,12414,1143,9277,1994,85,8,True,True,ITI1
2020-09-06,ITA,Italy,Trento,46.139153,10.830791,5332,405,4629,298,5,0,True,True,ITH2
2020-09-06,ITA,Italy,Umbria,42.966781,12.49094,1915,81,1478,356,15,2,True,True,ITI2
2020-09-06,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1249,146,1069,34,1,0,True,True,ITC2
2020-09-06,ITA,Italy,Veneto,45.664735,11.84235,23944,2130,18875,2939,91,12,True,True,ITH3
2020-09-07,LVA,Latvia,Latvia,56.875584,24.607722,1428,35,,1393,,,True,True,LV0
2020-09-07,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,108,1,,107,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-07,LTU,Lithuania,Lithuania,55.174112,23.906736,3083,86,,2997,,,True,True,LT
2020-09-07,LUX,Luxembourg,Luxembourg,49.815764,6.131514,6896,124,,6772,,,True,True,LU
2020-09-07,MLT,Malta,Malta,35.946151,14.384612,2076,14,1690,372,,,True,True,MT001
2020-09-07,MDA,Moldova,Moldova,46.979527,28.377195,39797,1063,,38734,,,False,False,MD
2020-09-07,MCO,Monaco,Monaco,43.738348,7.424451,148,1,,147,,,False,False,
2020-09-07,MNE,Montenegro,Montenegro,42.710152,19.410069,5553,108,,5445,,,False,True,ME
2020-09-07,NLD,Netherlands,Drenthe,52.863149,6.623756,628,41,,587,119,,True,True,NL13
2020-09-07,NLD,Netherlands,Flevoland,52.436257,5.519078,1432,95,,1337,278,,True,True,NL23
2020-09-07,NLD,Netherlands,Friesland,53.089388,5.871457,856,69,,787,132,,True,True,NL12
2020-09-07,NLD,Netherlands,Gelderland,52.061726,5.945178,7930,692,,7238,1529,,True,True,NL22
2020-09-07,NLD,Netherlands,Groningen,53.291466,6.700488,648,19,,629,76,,True,True,NL11
2020-09-07,NLD,Netherlands,Limburg,51.207579,5.936318,5603,760,,4843,1579,,True,True,NL42
2020-09-07,NLD,Netherlands,North Brabant,51.527534,5.590194,12939,1554,,11385,2806,,True,True,NL41
2020-09-07,NLD,Netherlands,North Holland,52.551824,4.876581,13788,832,,12956,1726,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-07,NLD,Netherlands,Overijssel,52.445136,6.4476,3618,315,,3303,554,,True,True,NL21
2020-09-07,NLD,Netherlands,South Holland,51.968696,4.541274,21100,1356,,19744,2342,,True,True,NL33
2020-09-07,NLD,Netherlands,Utrecht,52.078728,5.214048,5947,437,,5510,924,,True,True,NL31
2020-09-07,NLD,Netherlands,Zeeland,51.312779,3.786651,1095,73,,1022,154,,True,True,NL34
2020-09-07,MKD,North Macedonia,North Macedonia,41.611,21.751417,14762,606,,14156,,,False,True,MK
2020-09-04,NOR,Norway,Agder,58.699661,7.618403,416,,,416,,,False,True,NO04
2020-09-04,NOR,Norway,Innlandet,61.43354,10.427144,585,,,585,,,False,True,NO02
2020-09-04,NOR,Norway,Møre og Romsdal,62.543569,8.540539,188,,,188,,,False,True,NO053
2020-09-04,NOR,Norway,Nordland,66.679716,14.635752,183,,,183,,,False,True,NO071
2020-09-04,NOR,Norway,NOT SPECIFIED,,,0,264,,-264,1041,232,False,True,
2020-09-04,NOR,Norway,Oslo,59.979683,10.738335,3540,,,3540,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-04,NOR,Norway,Rogaland,58.58709,6.206792,547,,,547,,,False,True,NO043
2020-09-04,NOR,Norway,Troms og Finnmark,70.239335,26.12935,326,,,326,,,False,True,NO072
2020-09-04,NOR,Norway,Trøndelag,63.421183,11.529951,627,,,627,,,False,True,NO06
2020-09-04,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,365,,,365,,,False,True,NO033
2020-09-04,NOR,Norway,Vestland,60.952729,6.513828,1146,,,1146,,,False,True,NO05
2020-09-04,NOR,Norway,Viken,60.020274,9.849655,3196,,,3196,,,False,True,NO012
2020-09-07,POL,Poland,Dolnośląskie,51.07994,16.381483,4195,168,,4027,,,True,True,PL51
2020-09-07,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,1475,54,,1421,,,True,True,PL61
2020-09-07,POL,Poland,Łódzkie,51.559579,19.408271,5510,240,,5270,,,True,True,PL71
2020-09-07,POL,Poland,Lubelskie,51.247253,22.908895,1727,27,,1700,,,True,True,PL81
2020-09-07,POL,Poland,Lubuskie,52.206458,15.345515,752,16,,736,,,True,True,PL43
2020-09-07,POL,Poland,Małopolskie,49.842031,20.300847,8256,149,,8107,,,True,True,PL21
2020-09-07,POL,Poland,Mazowieckie,52.309134,21.081201,9958,414,,9544,,,True,True,PL9
