Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-18,AUT,Austria,Vorarlberg,47.240149,9.896366,1520,20,1124,376,,,True,True,AT34
2020-09-18,AUT,Austria,Wien,48.21141,16.380038,12392,232,8250,3910,,,True,True,AT13
2020-09-18,BLR,Belarus,Belarus,53.711111,27.973847,74987,771,,74216,,,False,False,BY
2020-09-16,BEL,Belgium,Brussels,50.836426,4.367415,12973,1544,,11429,114,24,True,True,BE1
2020-09-16,BEL,Belgium,Flanders,51.036569,4.234165,52895,4926,,47969,155,29,True,True,BE2
2020-09-16,BEL,Belgium,NOT SPECIFIED,,,2394,0,,2394,0,0,True,True,
2020-09-16,BEL,Belgium,Wallonia,50.312074,5.019093,27686,3465,,24221,84,21,True,True,BE3
2020-09-18,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,24600,741,,23859,,,False,False,BA
2020-09-18,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,1740,10,10,1720,,,True,True,BG413
2020-09-18,BGR,Bulgaria,Burgas,42.491848,27.306892,605,1,19,585,,,True,True,BG341
2020-09-18,BGR,Bulgaria,Dobrich,43.65074,27.936751,774,0,2,772,,,True,True,BG332
2020-09-18,BGR,Bulgaria,Gabrovo,42.931879,25.247163,190,1,2,187,,,True,True,BG322
2020-09-18,BGR,Bulgaria,Haskovo,41.849113,25.942349,235,1,7,227,,,True,True,BG422
2020-09-18,BGR,Bulgaria,Kardzhali,41.527042,25.441477,265,0,4,261,,,True,True,BG425
2020-09-18,BGR,Bulgaria,Kyustendil,42.255307,22.869974,582,3,20,559,,,True,True,BG415
2020-09-18,BGR,Bulgaria,Lovech,43.035259,24.5688,66,0,1,65,,,True,True,BG315
2020-09-18,BGR,Bulgaria,Montana,43.496677,23.192363,124,0,0,124,,,True,True,BG312
2020-09-18,BGR,Bulgaria,NOT SPECIFIED,,,0,604,12679,-13283,,,True,True,
2020-09-18,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,781,9,18,754,,,True,True,BG423
2020-09-18,BGR,Bulgaria,Pernik,42.613861,22.853171,212,0,1,211,,,True,True,BG414
2020-09-18,BGR,Bulgaria,Pleven,43.486117,24.610919,484,2,10,472,,,True,True,BG314
2020-09-18,BGR,Bulgaria,Plovdiv,42.257364,24.824903,1561,5,64,1492,,,True,True,BG421
2020-09-18,BGR,Bulgaria,Razgrad,,,173,0,0,173,,,True,True,BG324
2020-09-18,BGR,Bulgaria,Ruse,43.54059,25.759217,382,0,1,381,,,True,True,BG323
2020-09-18,BGR,Bulgaria,Shumen,43.296516,27.004814,314,1,1,312,,,True,True,BG333
2020-09-18,BGR,Bulgaria,Silistra,43.946163,27.044927,174,1,2,171,,,True,True,BG325
2020-09-18,BGR,Bulgaria,Sliven,42.67034,26.241026,489,11,56,422,,,True,True,BG342
2020-09-18,BGR,Bulgaria,Smolyan,41.628892,24.668089,665,4,33,628,,,True,True,BG424
2020-09-18,BGR,Bulgaria,Sofia City,42.286287,23.616846,4948,56,411,4481,,,True,True,BG411
2020-09-18,BGR,Bulgaria,Sofia Region,,,654,0,0,654,,,True,True,BG412
2020-09-18,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,579,3,0,576,,,True,True,BG344
2020-09-18,BGR,Bulgaria,Targovishte,,,95,1,0,94,,,True,True,BG334
2020-09-18,BGR,Bulgaria,Varna,43.186206,27.59493,1377,0,11,1366,,,True,True,BG331
2020-09-18,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,309,4,5,300,,,True,True,BG321
2020-09-18,BGR,Bulgaria,Vidin,43.797295,22.68621,258,18,14,226,,,True,True,BG311
2020-09-18,BGR,Bulgaria,Vratsa,43.395067,23.759152,119,0,2,117,,,True,True,BG313
2020-09-18,BGR,Bulgaria,Yambol,,,389,14,18,357,,,True,True,BG343
2020-09-18,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,183,1,,182,,,True,True,HR047
2020-09-18,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,578,3,,575,,,True,True,HR04A
2020-09-18,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,593,12,,581,,,True,True,HR037
2020-09-18,HRV,Croatia,Grad Zagreb,45.742196,16.008116,3132,40,,3092,,,True,True,HR041
2020-09-18,HRV,Croatia,Istarska,45.203521,13.895312,459,12,,447,,,True,True,HR036
2020-09-18,HRV,Croatia,Karlovačka,45.292126,15.46427,249,2,,247,,,True,True,HR04D
2020-09-18,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,199,16,,183,,,True,True,HR045
2020-09-18,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,283,2,,281,,,True,True,HR043
2020-09-18,HRV,Croatia,Ličko-senjska,44.69075,15.422344,131,1,,130,,,True,True,HR032
2020-09-18,HRV,Croatia,Međimurska,46.410728,16.508315,86,0,,86,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-09-18,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,938,35,,903,,,True,True,HR04B
2020-09-18,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,322,1,,321,,,True,True,HR049
2020-09-18,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,504,5,,499,,,True,True,HR031
2020-09-18,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,529,5,,524,,,True,True,HR034
2020-09-18,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,262,1,,261,,,True,True,HR04E
2020-09-18,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,3611,73,,3538,,,True,True,HR035
2020-09-18,HRV,Croatia,Varaždinska,46.250434,16.293818,206,3,,203,,,True,True,HR044
2020-09-18,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,169,3,,166,,,True,True,HR048
2020-09-18,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,742,11,,731,,,True,True,HR04C
2020-09-18,HRV,Croatia,Zadarska,44.347845,15.959404,683,8,,675,,,True,True,HR033
2020-09-18,HRV,Croatia,Zagrebačka,45.82762,16.381796,654,10,,644,,,True,True,HR042
2020-09-18,CYP,Cyprus,Cyprus,35.167406,33.435499,1558,22,,1536,,,True,True,CY
2020-09-18,CZE,Czech Republic,Jihoceský,49.093362,14.439278,1622,0,0,1622,,,True,True,CZ031
2020-09-18,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,3545,0,0,3545,,,True,True,CZ064
2020-09-18,CZE,Czech Republic,Karlovarský,50.170136,12.763213,1075,0,0,1075,,,True,True,CZ041
2020-09-18,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,1396,0,0,1396,,,True,True,CZ052
2020-09-18,CZE,Czech Republic,Liberecký,50.732038,14.973755,1226,0,0,1226,,,True,True,CZ051
2020-09-18,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,6714,0,0,6714,,,True,True,CZ080
2020-09-18,CZE,Czech Republic,NOT SPECIFIED,,,640,489,23377,-23226,,,True,True,
2020-09-18,CZE,Czech Republic,Olomoucký,49.823636,17.016472,1987,0,0,1987,,,True,True,CZ071
2020-09-18,CZE,Czech Republic,Pardubický,49.877869,16.495746,1701,0,0,1701,,,True,True,CZ053
2020-09-18,CZE,Czech Republic,Plzenský,49.590906,13.23222,2196,0,0,2196,,,True,True,CZ032
2020-09-18,CZE,Czech Republic,Prague,50.063699,14.476403,10589,0,0,10589,,,True,True,CZ010
2020-09-18,CZE,Czech Republic,Stredoceský,50.101074,15.003747,6230,0,0,6230,,,True,True,CZ020
2020-09-18,CZE,Czech Republic,Ústecký,50.488308,13.816736,1810,0,0,1810,,,True,True,CZ042
2020-09-18,CZE,Czech Republic,Vysocina,49.40736,15.689937,1625,0,0,1625,,,True,True,CZ063
2020-09-18,CZE,Czech Republic,Zlínský,49.239654,17.770218,1799,0,0,1799,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-09-15,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-15,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-15,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-15,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-15,DNK,Denmark,NOT SPECIFIED,,,20571,633,16557,3381,55,,True,True,
2020-09-15,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-15,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-18,EST,Estonia,Estonia,58.596209,25.023778,2778,64,,2714,,,True,True,EE0
2020-09-18,FIN,Finland,Ahvenanmaa,60.240625,19.966666,21,,,21,,,True,True,FI200
2020-09-18,FIN,Finland,Etelä-Karjala,61.217899,28.550289,28,,,28,,,True,True,FI1C5
2020-09-18,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,63,,,63,,,True,True,FI194
2020-09-18,FIN,Finland,Etelä-Savo,61.813578,27.347685,89,,,89,,,True,True,FI1D1
2020-09-18,FIN,Finland,HUS,60.408524,24.7817,6203,,,6203,,,True,True,FI1B1
2020-09-18,FIN,Finland,Itä-Savo,62.073919,28.846114,14,,,14,,,True,True,FI1X1
2020-09-18,FIN,Finland,Kainuu,64.373656,28.743748,89,,,89,,,True,True,FI1D8
2020-09-18,FIN,Finland,Kanta-Häme,60.921424,24.354383,146,,,146,,,True,True,FI1C2
2020-09-18,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,34,,,34,,,True,True,FI1D5
2020-09-18,FIN,Finland,Keski-Suomi,62.629133,25.476526,264,,,264,,,True,True,FI193
2020-09-18,FIN,Finland,Kymenlaakso,60.826543,26.889951,76,,,76,,,True,True,FI1C4
2020-09-18,FIN,Finland,Länsi-Pohja,66.133479,24.762611,152,,,152,,,True,True,FI1X2
2020-09-18,FIN,Finland,Lappi,67.847438,26.444542,91,,,91,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-18,FIN,Finland,Päijät-Häme,61.217271,25.721465,194,,,194,,,True,True,FI1C3
2020-09-18,FIN,Finland,Pirkanmaa,61.715017,23.913902,345,,,345,,,True,True,FI197
2020-09-18,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,34,,,34,,,True,True,FI1D3
2020-09-18,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,187,,,187,,,True,True,FI1D9
2020-09-18,FIN,Finland,Pohjois-Savo,63.173162,27.465765,152,,,152,,,True,True,FI1D2
2020-09-18,FIN,Finland,Satakunta,61.527072,22.157717,88,,,88,,,True,True,FI196
2020-09-18,FIN,Finland,Vaasa,63.077479,22.196054,73,,,73,,,True,True,FI195
2020-09-18,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,515,,,515,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-17,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1823,8834,-10657,679,96,True,True,FRK
2020-09-17,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1071,4169,-5240,70,8,True,True,FRC
2020-09-17,FRA,France,Bretagne,48.181767,-2.840778,0,272,1446,-1718,132,13,True,True,FRH0
2020-09-17,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,585,2461,-3046,95,19,True,True,FRB0
2020-09-17,FRA,France,Corse,42.151732,9.105559,0,61,278,-339,22,4,True,True,FRM0
2020-09-17,FRA,France,Grand Est,48.688738,5.613275,0,3716,13483,-17199,290,21,True,True,FRF
2020-09-17,FRA,France,Guadeloupe,16.192207,-61.272382,0,37,178,-215,97,26,True,True,FRY1
2020-09-17,FRA,France,Guyane,3.926082,-53.245309,0,61,1680,-1741,17,4,True,True,FRY3
2020-09-17,FRA,France,Hauts-de-France,49.96966,2.770434,0,1968,7542,-9510,472,53,True,True,FRE
2020-09-17,FRA,France,Île-de-France,48.709229,2.503473,0,7853,32175,-40028,2419,260,True,True,FR1
2020-09-17,FRA,France,La Réunion,-20.89066,55.455054,0,15,321,-336,70,11,True,True,FRY4
2020-09-17,FRA,France,Martinique,14.63554,-61.022814,0,19,117,-136,17,6,True,True,FRY2
2020-09-17,FRA,France,Mayotte,-12.824511,45.165455,0,28,451,-479,4,0,True,True,FRY5
2020-09-17,FRA,France,Normandie,48.880101,-0.073045,0,453,1965,-2418,147,16,True,True,FRD
2020-09-17,FRA,France,NOT SPECIFIED,,,415481,24,30,415427,19,7,True,True,
2020-09-17,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,454,2523,-2977,228,41,True,True,FRI
2020-09-17,FRA,France,Occitanie,43.703195,2.143601,0,556,3401,-3957,293,63,True,True,FRJ
2020-09-17,FRA,France,Pays de la Loire,47.479115,-0.811996,0,505,2529,-3034,95,15,True,True,FRG0
2020-09-17,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1066,7257,-8323,678,137,True,True,FRL
2020-09-18,DEU,Germany,Baden-Württemberg,48.537648,9.049199,46428,1869,,44559,,,True,True,DE1
2020-09-18,DEU,Germany,Bayern,48.947574,11.419913,63918,2648,,61270,,,True,True,DE2
2020-09-18,DEU,Germany,Berlin,52.501532,13.40185,12733,227,,12506,,,True,True,DE3
2020-09-18,DEU,Germany,Brandenburg,53.109014,12.140724,4060,169,,3891,,,True,True,DE4
2020-09-18,DEU,Germany,Bremen,53.108678,8.785951,2177,59,,2118,,,True,True,DE5
2020-09-18,DEU,Germany,Hamburg,53.54464,10.027798,7010,269,,6741,,,True,True,DE6
2020-09-18,DEU,Germany,Hessen,50.603242,9.031057,17342,543,,16799,,,True,True,DE7
2020-09-18,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1093,20,,1073,,,True,True,DE8
2020-09-18,DEU,Germany,Niedersachsen,52.765527,9.162019,18529,667,,17862,,,True,True,DE9
2020-09-18,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,64084,1842,,62242,,,True,True,DEA
2020-09-18,DEU,Germany,NOT SPECIFIED,,,0,,238700,-238700,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-09-18,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,9990,247,,9743,,,True,True,DEB
2020-09-18,DEU,Germany,Saarland,49.384368,6.953135,3214,176,,3038,,,True,True,DEC
2020-09-18,DEU,Germany,Sachsen,51.052334,13.348561,6581,226,,6355,,,True,True,DED
2020-09-18,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2380,66,,2314,,,True,True,DEE
2020-09-18,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4350,161,,4189,,,True,True,DEF
2020-09-18,DEU,Germany,Thüringen,50.903878,11.02488,3884,189,,3695,,,True,True,DEG
2020-09-18,GRC,Greece,NOT SPECIFIED,,,14400,325,,14075,,,True,True,
2020-09-18,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,302,0,0,302,0,0,True,True,HU331
2020-09-18,HUN,Hungary,Baranya,46.043048,18.197022,318,0,0,318,0,0,True,True,HU231
2020-09-18,HUN,Hungary,Békés,46.735413,21.006326,111,0,0,111,0,0,True,True,HU332
2020-09-18,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,465,0,0,465,0,0,True,True,HU311
2020-09-18,HUN,Hungary,Budapest,47.486226,19.102958,6822,0,0,6822,0,0,True,True,HU11
2020-09-18,HUN,Hungary,Csongrád,46.429441,20.23317,587,0,0,587,0,0,True,True,HU333
2020-09-18,HUN,Hungary,Fejér,47.130985,18.532031,818,0,0,818,0,0,True,True,HU211
2020-09-18,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,622,0,0,622,0,0,True,True,HU221
2020-09-18,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,614,0,0,614,0,0,True,True,HU321
2020-09-18,HUN,Hungary,Heves,47.856454,20.175008,202,0,0,202,0,0,True,True,HU312
2020-09-18,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-09-18,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,248,0,0,248,0,0,True,True,HU322
2020-09-18,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,562,0,0,562,0,0,True,True,HU212
2020-09-18,HUN,Hungary,Nógrád,47.988372,19.52022,172,0,0,172,0,0,True,True,HU313
2020-09-18,HUN,Hungary,NOT SPECIFIED,,,0,669,4240,-4909,374,29,True,True,
2020-09-18,HUN,Hungary,Pest,47.252834,19.743062,2225,0,0,2225,0,0,True,True,HU12
2020-09-18,HUN,Hungary,Somogy,46.452574,17.603217,197,0,0,197,0,0,True,True,HU232
2020-09-18,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,566,0,0,566,0,0,True,True,HU323
2020-09-18,HUN,Hungary,Tolna,46.512422,18.535403,181,0,0,181,0,0,True,True,HU233
2020-09-18,HUN,Hungary,Vas,47.147868,16.751348,195,0,0,195,0,0,True,True,HU222
2020-09-18,HUN,Hungary,Veszprém,47.131402,17.65231,474,0,0,474,0,0,True,True,HU213
2020-09-18,HUN,Hungary,Zala,46.692149,16.903237,430,0,0,430,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-18,ISL,Iceland,NOT SPECIFIED,,,2206,10,,2196,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-18,IRL,Ireland,Ireland,53.41975,-8.240472,32023,1789,,30234,,,True,True,IE
2020-09-17,ITA,Italy,Abruzzo,42.228034,13.855137,4083,473,2978,632,50,5,True,True,ITF1
2020-09-17,ITA,Italy,Basilicata,40.500665,16.082246,628,28,434,166,7,1,True,True,ITF5
2020-09-17,ITA,Italy,Bolzano,46.697344,11.417082,3183,292,2565,326,17,2,True,True,ITH1
2020-09-17,ITA,Italy,Calabria,39.225585,16.418474,1757,98,1254,405,30,4,True,True,ITF6
2020-09-17,ITA,Italy,Campania,41.059945,14.785097,9732,455,4970,4307,323,21,True,True,ITF3
2020-09-17,ITA,Italy,Emilia-Romagna,44.536563,11.019909,33972,4471,25224,4277,199,21,True,True,ITH5
2020-09-17,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4273,349,3268,656,26,4,True,True,ITH4
2020-09-17,ITA,Italy,Lazio,41.981132,12.767224,13789,889,7617,5283,508,16,True,True,ITI4
2020-09-17,ITA,Italy,Liguria,44.144781,8.140492,12171,1586,9227,1358,150,15,True,True,ITC3
2020-09-17,ITA,Italy,Lombardia,45.622479,9.770824,104080,16906,78240,8934,304,32,True,True,ITC4
2020-09-17,ITA,Italy,Marche,43.366624,13.106678,7650,989,6079,582,22,2,True,True,ITI3
2020-09-17,ITA,Italy,Molise,41.597834,14.548702,578,23,455,100,4,1,True,True,ITF2
2020-09-17,ITA,Italy,Piemonte,45.060965,7.926836,34040,4153,27665,2222,142,6,True,True,ITC1
2020-09-17,ITA,Italy,Puglia,40.984631,16.620464,6752,575,4262,1915,214,14,True,True,ITF4
2020-09-17,ITA,Italy,Sardegna,40.090225,9.036223,3042,140,1388,1514,101,17,True,True,ITG2
2020-09-17,ITA,Italy,Sicilia,37.587635,14.155497,5569,295,3231,2043,187,14,True,True,ITG1
2020-09-17,ITA,Italy,Toscana,43.459993,11.136697,13423,1152,9621,2650,109,20,True,True,ITI1
2020-09-17,ITA,Italy,Trento,46.139153,10.830791,5649,405,4673,571,11,0,True,True,ITH2
2020-09-17,ITA,Italy,Umbria,42.966781,12.49094,2139,82,1590,467,30,5,True,True,ITI2
2020-09-17,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1268,146,1081,41,5,0,True,True,ITC2
2020-09-17,ITA,Italy,Veneto,45.664735,11.84235,25247,2151,20132,2964,121,12,True,True,ITH3
2020-09-18,LVA,Latvia,Latvia,56.875584,24.607722,1494,36,,1458,,,True,True,LV0
2020-09-18,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,111,1,,110,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-18,LTU,Lithuania,Lithuania,55.174112,23.906736,3504,87,,3417,,,True,True,LT
2020-09-18,LUX,Luxembourg,Luxembourg,49.815764,6.131514,7541,124,,7417,,,True,True,LU
2020-09-18,MLT,Malta,Malta,35.946151,14.384612,2634,17,1996,621,,,True,True,MT001
2020-09-18,MDA,Moldova,Moldova,46.979527,28.377195,44983,1170,,43813,,,False,False,MD
2020-09-18,MCO,Monaco,Monaco,43.738348,7.424451,186,1,,185,,,False,False,
2020-09-18,MNE,Montenegro,Montenegro,42.710152,19.410069,7503,129,,7374,,,False,True,ME
2020-09-18,NLD,Netherlands,Drenthe,52.863149,6.623756,709,41,,668,120,,True,True,NL13
2020-09-18,NLD,Netherlands,Flevoland,52.436257,5.519078,1717,97,,1620,280,,True,True,NL23
2020-09-18,NLD,Netherlands,Friesland,53.089388,5.871457,988,69,,919,133,,True,True,NL12
2020-09-18,NLD,Netherlands,Gelderland,52.061726,5.945178,9125,694,,8431,1542,,True,True,NL22
2020-09-18,NLD,Netherlands,Groningen,53.291466,6.700488,973,19,,954,76,,True,True,NL11
2020-09-18,NLD,Netherlands,Limburg,51.207579,5.936318,5961,762,,5199,1583,,True,True,NL42
2020-09-18,NLD,Netherlands,North Brabant,51.527534,5.590194,14274,1555,,12719,2811,,True,True,NL41
2020-09-18,NLD,Netherlands,North Holland,52.551824,4.876581,17684,840,,16844,1768,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-18,NLD,Netherlands,Overijssel,52.445136,6.4476,3993,315,,3678,556,,True,True,NL21
2020-09-18,NLD,Netherlands,South Holland,51.968696,4.541274,26278,1371,,24907,2398,,True,True,NL33
2020-09-18,NLD,Netherlands,Utrecht,52.078728,5.214048,7148,437,,6711,935,,True,True,NL31
2020-09-18,NLD,Netherlands,Zeeland,51.312779,3.786651,1197,73,,1124,154,,True,True,NL34
2020-09-18,MKD,North Macedonia,North Macedonia,41.611,21.751417,16274,675,,15599,,,False,True,MK
2020-09-17,NOR,Norway,Agder,58.699661,7.618403,430,,,430,,,False,True,NO04
2020-09-17,NOR,Norway,Innlandet,61.43354,10.427144,610,,,610,,,False,True,NO02
2020-09-17,NOR,Norway,Møre og Romsdal,62.543569,8.540539,195,,,195,,,False,True,NO053
2020-09-17,NOR,Norway,Nordland,66.679716,14.635752,201,,,201,,,False,True,NO071
2020-09-17,NOR,Norway,NOT SPECIFIED,,,0,266,,-266,1074,236,False,True,
2020-09-17,NOR,Norway,Oslo,59.979683,10.738335,3927,,,3927,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-17,NOR,Norway,Rogaland,58.58709,6.206792,598,,,598,,,False,True,NO043
2020-09-17,NOR,Norway,Troms og Finnmark,70.239335,26.12935,333,,,333,,,False,True,NO072
2020-09-17,NOR,Norway,Trøndelag,63.421183,11.529951,651,,,651,,,False,True,NO06
2020-09-17,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,388,,,388,,,False,True,NO033
2020-09-17,NOR,Norway,Vestland,60.952729,6.513828,1582,,,1582,,,False,True,NO05
2020-09-17,NOR,Norway,Viken,60.020274,9.849655,3583,,,3583,,,False,True,NO012
2020-09-18,POL,Poland,Dolnośląskie,51.07994,16.381483,4550,173,,4377,,,True,True,PL51
2020-09-18,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,1745,57,,1688,,,True,True,PL61
2020-09-18,POL,Poland,Łódzkie,51.559579,19.408271,5820,254,,5566,,,True,True,PL71
2020-09-18,POL,Poland,Lubelskie,51.247253,22.908895,1964,32,,1932,,,True,True,PL81
2020-09-18,POL,Poland,Lubuskie,52.206458,15.345515,819,17,,802,,,True,True,PL43
2020-09-18,POL,Poland,Małopolskie,49.842031,20.300847,9293,170,,9123,,,True,True,PL21
2020-09-18,POL,Poland,Mazowieckie,52.309134,21.081201,10851,430,,10421,,,True,True,PL9
