Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-12,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,978,0,0,978,,,True,True,CZ052
2020-09-12,CZE,Czech Republic,Liberecký,50.732038,14.973755,857,0,0,857,,,True,True,CZ051
2020-09-12,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,6047,0,0,6047,,,True,True,CZ080
2020-09-12,CZE,Czech Republic,NOT SPECIFIED,,,587,450,21150,-21013,,,True,True,
2020-09-12,CZE,Czech Republic,Olomoucký,49.823636,17.016472,1575,0,0,1575,,,True,True,CZ071
2020-09-12,CZE,Czech Republic,Pardubický,49.877869,16.495746,1232,0,0,1232,,,True,True,CZ053
2020-09-12,CZE,Czech Republic,Plzenský,49.590906,13.23222,1619,0,0,1619,,,True,True,CZ032
2020-09-12,CZE,Czech Republic,Prague,50.063699,14.476403,8035,0,0,8035,,,True,True,CZ010
2020-09-12,CZE,Czech Republic,Stredoceský,50.101074,15.003747,4534,0,0,4534,,,True,True,CZ020
2020-09-12,CZE,Czech Republic,Ústecký,50.488308,13.816736,1282,0,0,1282,,,True,True,CZ042
2020-09-12,CZE,Czech Republic,Vysocina,49.40736,15.689937,1199,0,0,1199,,,True,True,CZ063
2020-09-12,CZE,Czech Republic,Zlínský,49.239654,17.770218,1178,0,0,1178,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-09-11,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-11,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-11,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-11,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-11,DNK,Denmark,NOT SPECIFIED,,,19216,629,,18587,,,True,True,
2020-09-11,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-11,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-12,EST,Estonia,Estonia,58.596209,25.023778,2632,64,,2568,,,True,True,EE0
2020-09-12,FIN,Finland,Ahvenanmaa,60.240625,19.966666,21,,,21,,,True,True,FI200
2020-09-12,FIN,Finland,Etelä-Karjala,61.217899,28.550289,28,,,28,,,True,True,FI1C5
2020-09-12,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,60,,,60,,,True,True,FI194
2020-09-12,FIN,Finland,Etelä-Savo,61.813578,27.347685,81,,,81,,,True,True,FI1D1
2020-09-12,FIN,Finland,HUS,60.408524,24.7817,6090,,,6090,,,True,True,FI1B1
2020-09-12,FIN,Finland,Itä-Savo,62.073919,28.846114,14,,,14,,,True,True,FI1X1
2020-09-12,FIN,Finland,Kainuu,64.373656,28.743748,87,,,87,,,True,True,FI1D8
2020-09-12,FIN,Finland,Kanta-Häme,60.921424,24.354383,128,,,128,,,True,True,FI1C2
2020-09-12,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,28,,,28,,,True,True,FI1D5
2020-09-12,FIN,Finland,Keski-Suomi,62.629133,25.476526,212,,,212,,,True,True,FI193
2020-09-12,FIN,Finland,Kymenlaakso,60.826543,26.889951,69,,,69,,,True,True,FI1C4
2020-09-12,FIN,Finland,Länsi-Pohja,66.133479,24.762611,152,,,152,,,True,True,FI1X2
2020-09-12,FIN,Finland,Lappi,67.847438,26.444542,90,,,90,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-12,FIN,Finland,Päijät-Häme,61.217271,25.721465,166,,,166,,,True,True,FI1C3
2020-09-12,FIN,Finland,Pirkanmaa,61.715017,23.913902,311,,,311,,,True,True,FI197
2020-09-12,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,33,,,33,,,True,True,FI1D3
2020-09-12,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,183,,,183,,,True,True,FI1D9
2020-09-12,FIN,Finland,Pohjois-Savo,63.173162,27.465765,147,,,147,,,True,True,FI1D2
2020-09-12,FIN,Finland,Satakunta,61.527072,22.157717,88,,,88,,,True,True,FI196
2020-09-12,FIN,Finland,Vaasa,63.077479,22.196054,72,,,72,,,True,True,FI195
2020-09-12,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,497,,,497,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-11,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1801,8632,-10433,500,67,True,True,FRK
2020-09-11,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1067,4137,-5204,46,8,True,True,FRC
2020-09-11,FRA,France,Bretagne,48.181767,-2.840778,0,269,1421,-1690,98,7,True,True,FRH0
2020-09-11,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,579,2436,-3015,75,12,True,True,FRB0
2020-09-11,FRA,France,Corse,42.151732,9.105559,0,59,273,-332,14,3,True,True,FRM0
2020-09-11,FRA,France,Grand Est,48.688738,5.613275,0,3707,13422,-17129,271,17,True,True,FRF
2020-09-11,FRA,France,Guadeloupe,16.192207,-61.272382,0,33,149,-182,56,19,True,True,FRY1
2020-09-11,FRA,France,Guyane,3.926082,-53.245309,0,59,1628,-1687,46,7,True,True,FRY3
2020-09-11,FRA,France,Hauts-de-France,49.96966,2.770434,0,1962,7465,-9427,407,40,True,True,FRE
2020-09-11,FRA,France,Île-de-France,48.709229,2.503473,0,7784,31509,-39293,2383,206,True,True,FR1
2020-09-11,FRA,France,La Réunion,-20.89066,55.455054,0,15,282,-297,78,12,True,True,FRY4
2020-09-11,FRA,France,Martinique,14.63554,-61.022814,0,18,115,-133,12,4,True,True,FRY2
2020-09-11,FRA,France,Mayotte,-12.824511,45.165455,0,28,450,-478,3,0,True,True,FRY5
2020-09-11,FRA,France,Normandie,48.880101,-0.073045,0,449,1937,-2386,111,14,True,True,FRD
2020-09-11,FRA,France,NOT SPECIFIED,,,363350,24,30,363296,19,7,True,True,
2020-09-11,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,444,2449,-2893,157,38,True,True,FRI
2020-09-11,FRA,France,Occitanie,43.703195,2.143601,0,543,3302,-3845,215,43,True,True,FRJ
2020-09-11,FRA,France,Pays de la Loire,47.479115,-0.811996,0,501,2485,-2986,92,15,True,True,FRG0
2020-09-11,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1036,6937,-7973,572,116,True,True,FRL
2020-09-13,DEU,Germany,Baden-Württemberg,48.537648,9.049199,45070,1867,,43203,,,True,True,DE1
2020-09-13,DEU,Germany,Bayern,48.947574,11.419913,61705,2645,,59060,,,True,True,DE2
2020-09-13,DEU,Germany,Berlin,52.501532,13.40185,12254,226,,12028,,,True,True,DE3
2020-09-13,DEU,Germany,Brandenburg,53.109014,12.140724,4005,169,,3836,,,True,True,DE4
2020-09-13,DEU,Germany,Bremen,53.108678,8.785951,2130,58,,2072,,,True,True,DE5
2020-09-13,DEU,Germany,Hamburg,53.54464,10.027798,6814,268,,6546,,,True,True,DE6
2020-09-13,DEU,Germany,Hessen,50.603242,9.031057,16808,539,,16269,,,True,True,DE7
2020-09-13,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1055,20,,1035,,,True,True,DE8
2020-09-13,DEU,Germany,Niedersachsen,52.765527,9.162019,17844,667,,17177,,,True,True,DE9
2020-09-13,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,62079,1828,,60251,,,True,True,DEA
2020-09-13,DEU,Germany,NOT SPECIFIED,,,0,,232100,-232100,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-09-13,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,9717,246,,9471,,,True,True,DEB
2020-09-13,DEU,Germany,Saarland,49.384368,6.953135,3243,175,,3068,,,True,True,DEC
2020-09-13,DEU,Germany,Sachsen,51.052334,13.348561,6365,226,,6139,,,True,True,DED
2020-09-13,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2337,66,,2271,,,True,True,DEE
2020-09-13,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4222,161,,4061,,,True,True,DEF
2020-09-13,DEU,Germany,Thüringen,50.903878,11.02488,3780,188,,3592,,,True,True,DEG
2020-09-12,GRC,Greece,NOT SPECIFIED,,,12734,300,,12434,,,True,True,
2020-09-12,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,211,0,0,211,0,0,True,True,HU331
2020-09-12,HUN,Hungary,Baranya,46.043048,18.197022,234,0,0,234,0,0,True,True,HU231
2020-09-12,HUN,Hungary,Békés,46.735413,21.006326,75,0,0,75,0,0,True,True,HU332
2020-09-12,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,346,0,0,346,0,0,True,True,HU311
2020-09-12,HUN,Hungary,Budapest,47.486226,19.102958,5092,0,0,5092,0,0,True,True,HU11
2020-09-12,HUN,Hungary,Csongrád,46.429441,20.23317,372,0,0,372,0,0,True,True,HU333
2020-09-12,HUN,Hungary,Fejér,47.130985,18.532031,671,0,0,671,0,0,True,True,HU211
2020-09-12,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,363,0,0,363,0,0,True,True,HU221
2020-09-12,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,437,0,0,437,0,0,True,True,HU321
2020-09-12,HUN,Hungary,Heves,47.856454,20.175008,149,0,0,149,0,0,True,True,HU312
2020-09-12,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-09-12,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,148,0,0,148,0,0,True,True,HU322
2020-09-12,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,445,0,0,445,0,0,True,True,HU212
2020-09-12,HUN,Hungary,Nógrád,47.988372,19.52022,129,0,0,129,0,0,True,True,HU313
2020-09-12,HUN,Hungary,NOT SPECIFIED,,,0,633,4058,-4691,282,15,True,True,
2020-09-12,HUN,Hungary,Pest,47.252834,19.743062,1681,0,0,1681,0,0,True,True,HU12
2020-09-12,HUN,Hungary,Somogy,46.452574,17.603217,135,0,0,135,0,0,True,True,HU232
2020-09-12,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,379,0,0,379,0,0,True,True,HU323
2020-09-12,HUN,Hungary,Tolna,46.512422,18.535403,126,0,0,126,0,0,True,True,HU233
2020-09-12,HUN,Hungary,Vas,47.147868,16.751348,117,0,0,117,0,0,True,True,HU222
2020-09-12,HUN,Hungary,Veszprém,47.131402,17.65231,333,0,0,333,0,0,True,True,HU213
2020-09-12,HUN,Hungary,Zala,46.692149,16.903237,382,0,0,382,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-12,ISL,Iceland,NOT SPECIFIED,,,2161,10,,2151,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-12,IRL,Ireland,Ireland,53.41975,-8.240472,30571,1781,,28790,,,True,True,IE
2020-09-12,ITA,Italy,Abruzzo,42.228034,13.855137,3978,472,2962,544,40,3,True,True,ITF1
2020-09-12,ITA,Italy,Basilicata,40.500665,16.082246,610,28,427,155,6,1,True,True,ITF5
2020-09-12,ITA,Italy,Bolzano,46.697344,11.417082,3088,292,2530,266,8,0,True,True,ITH1
2020-09-12,ITA,Italy,Calabria,39.225585,16.418474,1701,98,1215,388,31,3,True,True,ITF6
2020-09-12,ITA,Italy,Campania,41.059945,14.785097,9003,451,4654,3898,271,17,True,True,ITF3
2020-09-12,ITA,Italy,Emilia-Romagna,44.536563,11.019909,33363,4469,25067,3827,169,17,True,True,ITH5
2020-09-12,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4112,349,3177,586,20,2,True,True,ITH4
2020-09-12,ITA,Italy,Lazio,41.981132,12.767224,12980,884,7475,4621,417,16,True,True,ITI4
2020-09-12,ITA,Italy,Liguria,44.144781,8.140492,11774,1579,9107,1088,120,11,True,True,ITC3
2020-09-12,ITA,Italy,Lombardia,45.622479,9.770824,103074,16896,77611,8567,278,27,True,True,ITC4
2020-09-12,ITA,Italy,Marche,43.366624,13.106678,7511,989,6036,486,14,2,True,True,ITI3
2020-09-12,ITA,Italy,Molise,41.597834,14.548702,562,23,449,90,3,0,True,True,ITF2
2020-09-12,ITA,Italy,Piemonte,45.060965,7.926836,33671,4153,27488,2030,113,9,True,True,ITC1
2020-09-12,ITA,Italy,Puglia,40.984631,16.620464,6367,570,4198,1599,197,8,True,True,ITF4
2020-09-12,ITA,Italy,Sardegna,40.090225,9.036223,2841,140,1322,1379,76,14,True,True,ITG2
2020-09-12,ITA,Italy,Sicilia,37.587635,14.155497,5180,289,3144,1747,134,18,True,True,ITG1
2020-09-12,ITA,Italy,Toscana,43.459993,11.136697,13023,1148,9473,2402,92,18,True,True,ITI1
2020-09-12,ITA,Italy,Trento,46.139153,10.830791,5492,405,4650,437,8,0,True,True,ITH2
2020-09-12,ITA,Italy,Umbria,42.966781,12.49094,2042,81,1542,419,22,4,True,True,ITI2
2020-09-12,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1258,146,1078,34,3,0,True,True,ITC2
2020-09-12,ITA,Italy,Veneto,45.664735,11.84235,24667,2141,19586,2940,111,12,True,True,ITH3
2020-09-12,LVA,Latvia,Latvia,56.875584,24.607722,1459,35,,1424,,,True,True,LV0
2020-09-12,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,109,1,,108,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-12,LTU,Lithuania,Lithuania,55.174112,23.906736,3243,86,,3157,,,True,True,LT
2020-09-12,LUX,Luxembourg,Luxembourg,49.815764,6.131514,7159,124,,7035,,,True,True,LU
2020-09-12,MLT,Malta,Malta,35.946151,14.384612,2274,15,1850,409,,,True,True,MT001
2020-09-12,MDA,Moldova,Moldova,46.979527,28.377195,42183,1114,,41069,,,False,False,MD
2020-09-12,MCO,Monaco,Monaco,43.738348,7.424451,168,1,,167,,,False,False,
2020-09-12,MNE,Montenegro,Montenegro,42.710152,19.410069,6385,115,,6270,,,False,True,ME
2020-09-12,NLD,Netherlands,Drenthe,52.863149,6.623756,644,41,,603,119,,True,True,NL13
2020-09-12,NLD,Netherlands,Flevoland,52.436257,5.519078,1541,96,,1445,278,,True,True,NL23
2020-09-12,NLD,Netherlands,Friesland,53.089388,5.871457,882,69,,813,133,,True,True,NL12
2020-09-12,NLD,Netherlands,Gelderland,52.061726,5.945178,8382,694,,7688,1533,,True,True,NL22
2020-09-12,NLD,Netherlands,Groningen,53.291466,6.700488,758,19,,739,76,,True,True,NL11
2020-09-12,NLD,Netherlands,Limburg,51.207579,5.936318,5751,761,,4990,1580,,True,True,NL42
2020-09-12,NLD,Netherlands,North Brabant,51.527534,5.590194,13441,1554,,11887,2807,,True,True,NL41
2020-09-12,NLD,Netherlands,North Holland,52.551824,4.876581,15209,834,,14375,1744,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-12,NLD,Netherlands,Overijssel,52.445136,6.4476,3732,315,,3417,555,,True,True,NL21
2020-09-12,NLD,Netherlands,South Holland,51.968696,4.541274,23141,1360,,21781,2360,,True,True,NL33
2020-09-12,NLD,Netherlands,Utrecht,52.078728,5.214048,6401,437,,5964,927,,True,True,NL31
2020-09-12,NLD,Netherlands,Zeeland,51.312779,3.786651,1130,73,,1057,154,,True,True,NL34
2020-09-12,MKD,North Macedonia,North Macedonia,41.611,21.751417,15414,637,,14777,,,False,True,MK
2020-09-11,NOR,Norway,Agder,58.699661,7.618403,424,,,424,,,False,True,NO04
2020-09-11,NOR,Norway,Innlandet,61.43354,10.427144,601,,,601,,,False,True,NO02
2020-09-11,NOR,Norway,Møre og Romsdal,62.543569,8.540539,193,,,193,,,False,True,NO053
2020-09-11,NOR,Norway,Nordland,66.679716,14.635752,188,,,188,,,False,True,NO071
2020-09-11,NOR,Norway,NOT SPECIFIED,,,0,265,,-265,1052,233,False,True,
2020-09-11,NOR,Norway,Oslo,59.979683,10.738335,3712,,,3712,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-11,NOR,Norway,Rogaland,58.58709,6.206792,574,,,574,,,False,True,NO043
2020-09-11,NOR,Norway,Troms og Finnmark,70.239335,26.12935,329,,,329,,,False,True,NO072
2020-09-11,NOR,Norway,Trøndelag,63.421183,11.529951,638,,,638,,,False,True,NO06
2020-09-11,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,378,,,378,,,False,True,NO033
2020-09-11,NOR,Norway,Vestland,60.952729,6.513828,1369,,,1369,,,False,True,NO05
2020-09-11,NOR,Norway,Viken,60.020274,9.849655,3459,,,3459,,,False,True,NO012
2020-09-12,POL,Poland,Dolnośląskie,51.07994,16.381483,4356,171,,4185,,,True,True,PL51
2020-09-12,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,1586,55,,1531,,,True,True,PL61
2020-09-12,POL,Poland,Łódzkie,51.559579,19.408271,5612,245,,5367,,,True,True,PL71
2020-09-12,POL,Poland,Lubelskie,51.247253,22.908895,1828,30,,1798,,,True,True,PL81
2020-09-12,POL,Poland,Lubuskie,52.206458,15.345515,780,17,,763,,,True,True,PL43
2020-09-12,POL,Poland,Małopolskie,49.842031,20.300847,8728,156,,8572,,,True,True,PL21
2020-09-12,POL,Poland,Mazowieckie,52.309134,21.081201,10281,423,,9858,,,True,True,PL9
