Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-10,BGR,Bulgaria,Burgas,42.491848,27.306892,25,0,0,25,0,0,True,True
2020-04-10,BGR,Bulgaria,Dobrich,43.65074,27.936751,12,0,0,12,0,0,True,True
2020-04-10,BGR,Bulgaria,Gabrovo,42.931879,25.247163,2,0,0,2,0,0,True,True
2020-04-10,BGR,Bulgaria,Haskovo,41.849113,25.942349,6,0,0,6,0,0,True,True
2020-04-10,BGR,Bulgaria,Kardzhali,41.527042,25.441477,10,0,0,10,0,0,True,True
2020-04-10,BGR,Bulgaria,Kyustendil,42.255307,22.869974,12,3,0,9,0,0,True,True
2020-04-10,BGR,Bulgaria,Lovech,43.035259,24.5688,2,0,0,2,0,0,True,True
2020-04-10,BGR,Bulgaria,Montana,43.496677,23.192363,18,0,0,18,0,0,True,True
2020-04-03,BGR,Bulgaria,NOT SPECIFIED,,,4,0,0,4,0,0,True,True
2020-04-10,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,13,1,0,12,0,0,True,True
2020-04-10,BGR,Bulgaria,Pernik,42.613861,22.853171,8,0,0,8,0,0,True,True
2020-04-10,BGR,Bulgaria,Pleven,43.486117,24.610919,9,0,0,9,0,0,True,True
2020-04-10,BGR,Bulgaria,Plovdiv,42.257364,24.824903,33,0,0,33,0,0,True,True
2020-04-10,BGR,Bulgaria,Ruse,43.54059,25.759217,5,0,0,5,0,0,True,True
2020-04-10,BGR,Bulgaria,Shumen,43.296516,27.004814,4,1,0,3,0,0,True,True
2020-04-10,BGR,Bulgaria,Silistra,43.946163,27.044927,2,0,0,2,0,0,True,True
2020-04-10,BGR,Bulgaria,Sliven,42.67034,26.241026,11,0,0,11,0,0,True,True
2020-04-10,BGR,Bulgaria,Smolyan,41.628892,24.668089,16,0,0,16,0,0,True,True
2020-04-10,BGR,Bulgaria,Sofia City,42.286287,23.616846,370,15,0,355,0,0,True,True
2020-04-10,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,15,1,0,14,0,0,True,True
2020-04-10,BGR,Bulgaria,Varna,43.186206,27.59493,24,0,0,24,0,0,True,True
2020-04-10,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,5,0,0,5,0,0,True,True
2020-04-10,BGR,Bulgaria,Vidin,43.797295,22.68621,2,0,0,2,0,0,True,True
2020-04-10,BGR,Bulgaria,Vratsa,43.395067,23.759152,2,0,0,2,0,0,True,True
2020-04-10,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,11,0,0,11,0,0,True,True
2020-04-10,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,18,1,0,17,0,0,True,True
2020-04-10,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,69,1,0,68,0,0,True,True
2020-04-10,HRV,Croatia,Grad Zagreb,45.742196,16.008116,393,7,0,386,0,0,True,True
2020-04-10,HRV,Croatia,Istarska,45.203521,13.895312,81,2,0,79,0,0,True,True
2020-04-10,HRV,Croatia,Karlovačka,45.292126,15.46427,24,1,0,23,0,0,True,True
2020-04-10,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,23,0,0,23,0,0,True,True
2020-04-10,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,94,0,0,94,0,0,True,True
2020-04-10,HRV,Croatia,Ličko-senjska,44.69075,15.422344,3,0,0,3,0,0,True,True
2020-04-10,HRV,Croatia,Međimurska,46.410728,16.508315,7,0,0,7,0,0,True,True
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True
2020-04-10,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,82,5,0,77,0,0,True,True
2020-04-10,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,3,0,0,3,0,0,True,True
2020-04-10,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,73,0,0,73,0,0,True,True
2020-04-10,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,58,1,0,57,0,0,True,True
2020-04-10,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,24,0,0,24,0,0,True,True
2020-04-10,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,291,2,0,289,0,0,True,True
2020-04-10,HRV,Croatia,Varaždinska,46.250434,16.293818,35,0,0,35,0,0,True,True
2020-04-10,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,4,0,0,4,0,0,True,True
2020-04-10,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,32,0,0,32,0,0,True,True
2020-04-10,HRV,Croatia,Zadarska,44.347845,15.959404,63,1,0,62,0,0,True,True
2020-04-10,HRV,Croatia,Zagrebačka,45.82762,16.381796,107,0,0,107,0,0,True,True
2020-04-10,CYP,Cyprus,Cyprus,35.167406,33.435499,595,15,0,580,0,0,True,True
2020-04-10,CZE,Czech Republic,Jihoceský,49.093362,14.439278,138,0,0,138,0,0,True,True
2020-04-10,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,324,0,0,324,0,0,True,True
2020-04-10,CZE,Czech Republic,Karlovarský,50.170136,12.763213,181,0,0,181,0,0,True,True
2020-04-10,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,158,0,0,158,0,0,True,True
2020-04-10,CZE,Czech Republic,Liberecký,50.732038,14.973755,169,0,0,169,0,0,True,True
2020-04-10,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,584,0,0,584,0,0,True,True
2020-04-10,CZE,Czech Republic,NOT SPECIFIED,,,149,113,309,-273,0,0,True,True
2020-04-10,CZE,Czech Republic,Olomoucký,49.823636,17.016472,546,0,0,546,0,0,True,True
2020-04-10,CZE,Czech Republic,Pardubický,49.877869,16.495746,208,0,0,208,0,0,True,True
2020-04-10,CZE,Czech Republic,Plzenský,49.590906,13.23222,373,0,0,373,0,0,True,True
2020-04-10,CZE,Czech Republic,Prague,50.063699,14.476403,1342,0,0,1342,0,0,True,True
2020-04-10,CZE,Czech Republic,Stredoceský,50.101074,15.003747,672,0,0,672,0,0,True,True
2020-04-10,CZE,Czech Republic,Ústecký,50.488308,13.816736,350,0,0,350,0,0,True,True
2020-04-10,CZE,Czech Republic,Vysocina,49.40736,15.689937,153,0,0,153,0,0,True,True
2020-04-10,CZE,Czech Republic,Zlínský,49.239654,17.770218,242,0,0,242,0,0,True,True
2020-04-10,DNK,Denmark,Faroe,62.194921,-7.096614,184,0,0,184,0,0,True,True
2020-04-10,DNK,Denmark,Greenland,71.702379,-42.177174,11,0,0,11,0,0,True,True
2020-04-10,DNK,Denmark,Hovedstaden,55.675758,12.56902,3083,0,0,3083,0,0,True,True
2020-04-10,DNK,Denmark,Mainland,56.031924,9.317572,0,0,0,0,0,0,True,True
2020-04-10,DNK,Denmark,Midtjylland,56.302139,9.302777,914,0,0,914,0,0,True,True
2020-04-10,DNK,Denmark,Nordjylland,56.830742,9.493053,298,0,0,298,0,0,True,True
2020-04-10,DNK,Denmark,NOT SPECIFIED,,,39,247,0,-208,0,0,True,True
2020-04-10,DNK,Denmark,Sjælland,55.92481,11.67126,794,0,0,794,0,0,True,True
2020-04-10,DNK,Denmark,Syddanmark,55.675758,12.56902,691,0,0,691,0,0,True,True
2020-04-10,EST,Estonia,Estonia,58.596209,25.023778,1258,24,0,1234,0,0,True,True
2020-04-10,FIN,Finland,Ahvenanmaa,60.240625,19.966666,8,0,0,8,0,0,True,True
2020-04-10,FIN,Finland,Etelä-Karjala,61.217899,28.550289,13,0,0,13,0,0,True,True
2020-04-10,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,28,0,0,28,0,0,True,True
2020-04-10,FIN,Finland,Etelä-Savo,61.813578,27.347685,35,0,0,35,0,0,True,True
2020-04-10,FIN,Finland,HUS,60.408524,24.7817,1728,0,0,1728,0,0,True,True
2020-04-10,FIN,Finland,Itä-Savo,62.073919,28.846114,9,0,0,9,0,0,True,True
2020-04-10,FIN,Finland,Kainuu,64.373656,28.743748,32,0,0,32,0,0,True,True
2020-04-10,FIN,Finland,Kanta-Häme,60.921424,24.354383,54,0,0,54,0,0,True,True
2020-04-10,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,11,0,0,11,0,0,True,True
2020-04-10,FIN,Finland,Keski-Suomi,62.629133,25.476526,98,0,0,98,0,0,True,True
2020-04-10,FIN,Finland,Kymenlaakso,60.826543,26.889951,29,0,0,29,0,0,True,True
2020-04-10,FIN,Finland,Länsi-Pohja,66.133479,24.762611,34,0,0,34,0,0,True,True
2020-04-10,FIN,Finland,Lappi,67.847438,26.444542,51,0,0,51,0,0,True,True
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True
2020-04-10,FIN,Finland,Päijät-Häme,61.217271,25.721465,46,0,0,46,0,0,True,True
2020-04-10,FIN,Finland,Pirkanmaa,61.715017,23.913902,164,0,0,164,0,0,True,True
2020-04-10,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,14,0,0,14,0,0,True,True
2020-04-10,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,97,0,0,97,0,0,True,True
2020-04-10,FIN,Finland,Pohjois-Savo,63.173162,27.465765,89,0,0,89,0,0,True,True
2020-04-10,FIN,Finland,Satakunta,61.527072,22.157717,38,0,0,38,0,0,True,True
2020-04-10,FIN,Finland,Vaasa,63.077479,22.196054,34,0,0,34,0,0,True,True
2020-04-10,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,157,0,0,157,0,0,True,True
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True
2020-04-10,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,721,2691,-3412,2950,698,True,True
2020-04-10,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,459,1309,-1768,1282,290,True,True
2020-04-10,FRA,France,Bretagne,48.181767,-2.840778,0,121,431,-552,490,127,True,True
2020-04-10,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,179,528,-707,894,210,True,True
2020-04-10,FRA,France,Corse,42.151732,9.105559,0,35,120,-155,78,15,True,True
2020-04-10,FRA,France,Grand Est,48.688738,5.613275,0,1952,4445,-6397,4899,889,True,True
2020-04-10,FRA,France,Guadeloupe,16.192207,-61.272382,0,10,50,-60,33,19,True,True
2020-04-10,FRA,France,Guyane,3.926082,-53.245309,0,0,13,-13,9,1,True,True
2020-04-10,FRA,France,Hauts-de-France,49.96966,2.770434,0,762,1873,-2635,2456,564,True,True
2020-04-10,FRA,France,Île-de-France,48.709229,2.503473,0,3300,8313,-11613,12861,2665,True,True
2020-04-10,FRA,France,La Réunion,-20.89066,55.455054,0,0,58,-58,42,3,True,True
2020-04-10,FRA,France,Martinique,14.63554,-61.022814,0,5,48,-53,44,16,True,True
2020-04-10,FRA,France,Mayotte,-12.824511,45.165455,0,2,24,-26,20,4,True,True
2020-04-10,FRA,France,Normandie,48.880101,-0.073045,0,188,512,-700,741,210,True,True
2020-04-10,FRA,France,NOT SPECIFIED,,,90676,0,1,90675,159,129,True,True
2020-04-10,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,174,742,-916,775,229,True,True
2020-04-10,FRA,France,Occitanie,43.703195,2.143601,0,222,1187,-1409,958,314,True,True
2020-04-10,FRA,France,Pays de la Loire,47.479115,-0.811996,0,169,641,-810,772,180,True,True
2020-04-10,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,299,1946,-2245,1804,441,True,True
2020-04-10,DEU,Germany,Baden-Württemberg,48.537648,9.049199,22433,570,0,21863,0,0,True,True
2020-04-10,DEU,Germany,Bayern,48.947574,11.419913,30363,703,0,29660,0,0,True,True
2020-04-10,DEU,Germany,Berlin,52.501532,13.40185,4349,42,0,4307,0,0,True,True
2020-04-10,DEU,Germany,Brandenburg,53.109014,12.140724,1691,37,0,1654,0,0,True,True
2020-04-10,DEU,Germany,Bremen,53.108678,8.785951,454,13,0,441,0,0,True,True
2020-04-10,DEU,Germany,Hamburg,53.54464,10.027798,3551,53,0,3498,0,0,True,True
2020-04-10,DEU,Germany,Hessen,50.603242,9.031057,5694,111,0,5583,0,0,True,True
2020-04-10,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,586,11,0,575,0,0,True,True
2020-04-10,DEU,Germany,Niedersachsen,52.765527,9.162019,7114,161,0,6953,0,0,True,True
2020-04-10,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,23028,446,0,22582,0,0,True,True
2020-04-10,DEU,Germany,NOT SPECIFIED,,,0,0,53913,-53913,0,0,True,True
2020-03-03,DEU,Germany,Repatriierte,,,2,,,,,,True,True
2020-04-10,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,4440,51,0,4389,0,0,True,True
2020-04-10,DEU,Germany,Saarland,49.384368,6.953135,1854,36,0,1818,0,0,True,True
2020-04-10,DEU,Germany,Sachsen,51.052334,13.348561,3402,59,0,3343,0,0,True,True
2020-04-10,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,1121,18,0,1103,0,0,True,True
2020-04-10,DEU,Germany,Schleswig Holstein,54.0295,9.705555,2029,38,0,1991,0,0,True,True
2020-04-10,DEU,Germany,Thüringen,50.903878,11.02488,1416,24,0,1392,0,0,True,True
2020-04-10,GRC,Greece,Achaea,38.116381,21.862704,22,3,0,19,0,0,True,True
2020-04-10,GRC,Greece,Argolis,37.596538,22.863975,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Arkadias,37.461206,22.327779,3,0,0,3,0,0,True,True
2020-04-10,GRC,Greece,Arta,39.245971,21.103804,7,0,0,7,0,0,True,True
2020-04-10,GRC,Greece,Athens,37.997492,23.762727,852,44,0,808,0,0,True,True
2020-04-10,GRC,Greece,Athos,40.326111,24.094376,4,0,0,4,0,0,True,True
2020-04-10,GRC,Greece,Beozia,38.367847,23.088513,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Chania,35.380719,23.918626,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Corfu,39.709041,19.751814,3,1,0,2,0,0,True,True
2020-04-10,GRC,Greece,Corinth,37.911732,22.70582,2,0,0,2,0,0,True,True
2020-04-10,GRC,Greece,Cyclades,37.061014,25.483998,2,0,0,2,0,0,True,True
2020-04-10,GRC,Greece,Dodecaneso,36.184828,27.952756,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Drama,41.297502,24.181932,6,0,0,6,0,0,True,True
2020-04-10,GRC,Greece,East Attica,37.920984,23.858621,57,0,0,57,0,0,True,True
2020-04-10,GRC,Greece,Elis,37.73,21.56521,46,2,0,44,0,0,True,True
2020-04-10,GRC,Greece,Euboea,38.555118,23.793427,23,0,0,23,0,0,True,True
2020-04-10,GRC,Greece,Evros,41.064778,26.12942,14,2,0,12,0,0,True,True
2020-04-10,GRC,Greece,Florina,40.750526,21.428093,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Fthiotis,38.985561,22.212806,1,0,0,1,0,0,True,True
2020-04-06,GRC,Greece,Grevenon,40.022103,21.432045,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Heraklion,35.138839,25.118682,10,1,0,9,0,0,True,True
2020-04-10,GRC,Greece,Ikaria,37.596723,26.112308,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Ioannina,39.810149,20.805055,2,0,0,2,0,0,True,True
2020-04-10,GRC,Greece,Kastoria,40.461316,21.154636,61,10,0,51,0,0,True,True
2020-04-10,GRC,Greece,Kavalas,41.053007,24.573321,4,0,0,4,0,0,True,True
2020-04-10,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Khalkidiki,40.318124,23.552648,1,1,0,0,0,0,True,True
2020-04-10,GRC,Greece,Khios,38.385418,26.079931,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,0,True,True
2020-04-10,GRC,Greece,Kozani,40.381888,21.628163,56,7,0,49,0,0,True,True
2020-04-10,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Larissa,39.701311,22.39723,39,0,0,39,0,0,True,True
2020-04-10,GRC,Greece,Lasithi,35.171255,25.627696,2,0,0,2,0,0,True,True
2020-04-10,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,Lesbos,39.074583,26.223748,8,1,0,7,0,0,True,True
2020-04-10,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,0,0,True,True
2020-04-10,GRC,Greece,Messinia,37.094459,21.774146,7,0,0,7,0,0,True,True
2020-04-10,GRC,Greece,NOT SPECIFIED,,,439,0,0,439,0,0,True,True
2020-04-10,GRC,Greece,Pella,40.884899,22.128273,7,2,0,5,0,0,True,True
2020-04-10,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,0,True,True
2020-04-10,GRC,Greece,Pireas,37.496654,23.343615,176,0,0,176,0,0,True,True
2020-04-10,GRC,Greece,Prevezas,39.309766,20.375076,2,0,0,2,0,0,True,True
2020-04-10,GRC,Greece,Rethymnon,35.265379,24.62573,2,0,0,2,0,0,True,True
2020-04-10,GRC,Greece,Rodopi,41.111377,25.506941,7,0,0,7,0,0,True,True
2020-04-10,GRC,Greece,Serron,41.09138,23.52362,9,0,0,9,0,0,True,True
2020-04-10,GRC,Greece,Tessaloniki,40.687597,23.115933,32,7,0,25,0,0,True,True
2020-04-10,GRC,Greece,Trikalon,39.63943,21.598219,1,0,0,1,0,0,True,True
2020-04-10,GRC,Greece,West Attica,38.092941,23.395355,4,0,0,4,0,0,True,True
2020-04-10,GRC,Greece,Xanthis,41.168776,24.88364,21,5,0,16,0,0,True,True
2020-04-10,GRC,Greece,Zakynthos,37.785045,20.774553,5,1,0,4,0,0,True,True
2020-04-10,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,21,0,0,21,0,0,True,True
2020-04-10,HUN,Hungary,Baranya,46.043048,18.197022,28,0,0,28,0,0,True,True
2020-04-10,HUN,Hungary,Békés,46.735413,21.006326,11,0,0,11,0,0,True,True
2020-04-10,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,10,0,0,10,0,0,True,True
2020-04-10,HUN,Hungary,Budapest,47.486226,19.102958,580,0,0,580,0,0,True,True
2020-04-10,HUN,Hungary,Csongrád,46.429441,20.23317,42,0,0,42,0,0,True,True
2020-04-10,HUN,Hungary,Fejér,47.130985,18.532031,72,0,0,72,0,0,True,True
2020-04-10,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,43,0,0,43,0,0,True,True
2020-04-10,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,17,0,0,17,0,0,True,True
2020-04-10,HUN,Hungary,Heves,47.856454,20.175008,5,0,0,5,0,0,True,True
2020-03-31,HUN,Hungary,Hungary,47.164638,19.508944,439,0,0,439,0,0,True,True
2020-04-10,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,12,0,0,12,0,0,True,True
2020-04-10,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,17,0,0,17,0,0,True,True
2020-04-10,HUN,Hungary,Nógrád,47.988372,19.52022,12,0,0,12,0,0,True,True
2020-04-10,HUN,Hungary,NOT SPECIFIED,,,0,68,0,-68,0,0,True,True
2020-04-10,HUN,Hungary,Pest,47.252834,19.743062,194,0,0,194,0,0,True,True
2020-04-10,HUN,Hungary,Somogy,46.452574,17.603217,17,0,0,17,0,0,True,True
2020-04-10,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,37,0,0,37,0,0,True,True
2020-04-10,HUN,Hungary,Tolna,46.512422,18.535403,13,0,0,13,0,0,True,True
2020-04-10,HUN,Hungary,Vas,47.147868,16.751348,13,0,0,13,0,0,True,True
2020-04-10,HUN,Hungary,Veszprém,47.131402,17.65231,23,0,0,23,0,0,True,True
2020-04-10,HUN,Hungary,Zala,46.692149,16.903237,23,0,0,23,0,0,True,True
2020-04-10,ISL,Iceland,Abroad,,,1,0,0,1,0,0,False,True
2020-04-10,ISL,Iceland,East Iceland,64.832997,-15.743398,7,0,0,7,0,0,False,True
2020-04-10,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,1200,0,0,1200,0,0,False,True
2020-04-10,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,47,0,0,47,0,0,False,True
2020-04-10,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,35,0,0,35,0,0,False,True
2020-04-10,ISL,Iceland,NOT SPECIFIED,,,48,0,0,48,0,0,False,True
2020-04-10,ISL,Iceland,South Iceland,64.135334,-19.242939,167,0,0,167,0,0,False,True
2020-04-10,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,75,0,0,75,0,0,False,True
2020-04-10,ISL,Iceland,West Fjords,65.820831,-21.86654,65,0,0,65,0,0,False,True
2020-04-10,ISL,Iceland,West Iceland,64.843136,-21.691436,30,0,0,30,0,0,False,True
2020-04-10,IRL,Ireland,Ireland,53.41975,-8.240472,7393,263,0,7130,0,0,True,True
2020-04-10,ITA,Italy,Abruzzo,42.228034,13.855137,2014,198,181,1635,358,53,True,True
2020-04-10,ITA,Italy,Basilicata,40.500665,16.082246,308,15,14,279,74,15,True,True
2020-04-10,ITA,Italy,Bolzano,46.697344,11.417082,1955,191,447,1317,316,58,True,True
2020-04-10,ITA,Italy,Calabria,39.225585,16.418474,901,65,50,786,182,14,True,True
2020-04-10,ITA,Italy,Campania,41.059945,14.785097,3442,231,248,2963,690,90,True,True
2020-04-10,ITA,Italy,Emilia-Romagna,44.536563,11.019909,19128,2397,3381,13350,3945,349,True,True
2020-04-10,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,2349,179,772,1398,200,33,True,True
2020-04-10,ITA,Italy,Lazio,41.981132,12.767224,4583,263,687,3633,1437,201,True,True
2020-04-10,ITA,Italy,Liguria,44.144781,8.140492,5191,709,1181,3301,1227,151,True,True
2020-04-10,ITA,Italy,Lombardia,45.622479,9.770824,56048,10238,16280,29530,13079,1202,True,True
2020-04-10,ITA,Italy,Marche,43.366624,13.106678,5084,682,1086,3316,1052,127,True,True
2020-04-10,ITA,Italy,Molise,41.597834,14.548702,243,13,37,193,32,4,True,True
2020-04-10,ITA,Italy,Piemonte,45.060965,7.926836,15012,1532,1904,11576,3891,394,True,True
2020-04-10,ITA,Italy,Puglia,40.984631,16.620464,2809,238,235,2336,711,80,True,True
2020-04-10,ITA,Italy,Sardegna,40.090225,9.036223,1063,69,118,876,133,26,True,True
2020-04-10,ITA,Italy,Sicilia,37.587635,14.155497,2302,148,187,1967,630,62,True,True
2020-04-10,ITA,Italy,Toscana,43.459993,11.136697,6727,454,451,5822,1267,256,True,True
2020-04-10,ITA,Italy,Trento,46.139153,10.830791,2816,275,547,1994,405,70,True,True
2020-04-10,ITA,Italy,Umbria,42.966781,12.49094,1302,52,498,752,185,39,True,True
2020-04-10,ITA,Italy,Valle d'Aosta,45.732414,7.393651,879,107,170,602,147,16,True,True
2020-04-10,ITA,Italy,Veneto,45.664735,11.84235,13421,793,1981,10647,1778,257,True,True
2020-04-10,LVA,Latvia,Latvia,56.875584,24.607722,589,2,0,587,0,0,True,True
2020-04-10,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,79,1,0,78,0,0,False,False
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False
2020-04-10,LTU,Lithuania,Lithuania,55.174112,23.906736,955,15,0,940,0,0,True,True
2020-04-10,LUX,Luxembourg,Luxembourg,49.815764,6.131514,3223,54,412,2757,234,32,True,True
2020-04-10,MLT,Malta,Malta,35.946151,14.384612,350,2,13,335,0,0,True,True
2020-04-10,MDA,Moldova,Moldova,46.979527,28.377195,1289,29,0,1260,0,0,False,False
2020-04-10,MCO,Monaco,Monaco,43.738348,7.424451,90,2,0,88,0,0,False,False
2020-04-10,MNE,Montenegro,Montenegro,42.710152,19.410069,255,2,0,253,0,0,False,True
2020-04-10,MKD,North Macedonia,North Macedonia,41.611,21.751417,663,37,0,626,0,0,False,True
2020-04-10,NOR,Norway,Agder,58.699661,7.618403,253,0,0,253,0,0,False,True
2020-04-10,NOR,Norway,Innlandet,61.43354,10.427144,389,0,0,389,0,0,False,True
2020-04-10,NOR,Norway,Møre og Romsdal,62.543569,8.540539,116,0,0,116,0,0,False,True
2020-04-10,NOR,Norway,Nordland,66.679716,14.635752,87,0,0,87,0,0,False,True
2020-04-10,NOR,Norway,NOT SPECIFIED,,,3,92,0,-89,0,0,False,True
2020-04-10,NOR,Norway,Oslo,59.979683,10.738335,1827,0,0,1827,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-04-10,NOR,Norway,Rogaland,58.58709,6.206792,379,0,0,379,0,0,False,True
