Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-10-14,AUT,Austria,Salzburg,47.254051,13.032653,3142,44,2316,782,28,2,True,True,AT32
2020-10-14,AUT,Austria,Steiermark,47.187361,15.518046,4426,183,3465,778,55,9,True,True,AT22
2020-10-14,AUT,Austria,Tirol,47.209023,11.397603,7597,111,6413,1073,44,8,True,True,AT33
2020-10-14,AUT,Austria,Vorarlberg,47.240149,9.896366,2525,27,1943,555,18,4,True,True,AT34
2020-10-14,AUT,Austria,Wien,48.21141,16.380038,21602,282,13989,7331,209,56,True,True,AT13
2020-10-14,BLR,Belarus,Belarus,53.711111,27.973847,84524,906,,83618,,,False,False,BY
2020-10-14,BEL,Belgium,Brussels,50.836426,4.367415,29399,1615,,27784,366,71,True,True,BE1
2020-10-14,BEL,Belgium,Flanders,51.036569,4.234165,83485,5072,,78413,664,122,True,True,BE2
2020-10-14,BEL,Belgium,NOT SPECIFIED,,,4092,0,,4092,0,0,True,True,
2020-10-14,BEL,Belgium,Wallonia,50.312074,5.019093,64535,3591,,60944,747,120,True,True,BE3
2020-10-14,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,31173,947,,30226,,,False,False,BA
2020-10-15,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,2529,10,10,2509,,,True,True,BG413
2020-10-15,BGR,Bulgaria,Burgas,42.491848,27.306892,1122,1,19,1102,,,True,True,BG341
2020-10-15,BGR,Bulgaria,Dobrich,43.65074,27.936751,912,0,2,910,,,True,True,BG332
2020-10-15,BGR,Bulgaria,Gabrovo,42.931879,25.247163,353,1,2,350,,,True,True,BG322
2020-10-15,BGR,Bulgaria,Haskovo,41.849113,25.942349,358,1,7,350,,,True,True,BG422
2020-10-15,BGR,Bulgaria,Kardzhali,41.527042,25.441477,452,0,4,448,,,True,True,BG425
2020-10-15,BGR,Bulgaria,Kyustendil,42.255307,22.869974,651,3,20,628,,,True,True,BG415
2020-10-15,BGR,Bulgaria,Lovech,43.035259,24.5688,119,0,1,118,,,True,True,BG315
2020-10-15,BGR,Bulgaria,Montana,43.496677,23.192363,288,0,0,288,,,True,True,BG312
2020-10-15,BGR,Bulgaria,NOT SPECIFIED,,,0,784,15777,-16561,,,True,True,
2020-10-15,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,984,9,18,957,,,True,True,BG423
2020-10-15,BGR,Bulgaria,Pernik,42.613861,22.853171,303,0,1,302,,,True,True,BG414
2020-10-15,BGR,Bulgaria,Pleven,43.486117,24.610919,569,2,10,557,,,True,True,BG314
2020-10-15,BGR,Bulgaria,Plovdiv,42.257364,24.824903,2337,5,64,2268,,,True,True,BG421
2020-10-15,BGR,Bulgaria,Razgrad,,,285,0,0,285,,,True,True,BG324
2020-10-15,BGR,Bulgaria,Ruse,43.54059,25.759217,515,0,1,514,,,True,True,BG323
2020-10-15,BGR,Bulgaria,Shumen,43.296516,27.004814,509,1,1,507,,,True,True,BG333
2020-10-15,BGR,Bulgaria,Silistra,43.946163,27.044927,239,1,2,236,,,True,True,BG325
2020-10-15,BGR,Bulgaria,Sliven,42.67034,26.241026,714,11,56,647,,,True,True,BG342
2020-10-15,BGR,Bulgaria,Smolyan,41.628892,24.668089,788,4,33,751,,,True,True,BG424
2020-10-15,BGR,Bulgaria,Sofia City,42.286287,23.616846,7097,56,411,6630,,,True,True,BG411
2020-10-15,BGR,Bulgaria,Sofia Region,,,758,0,0,758,,,True,True,BG412
2020-10-15,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,981,3,0,978,,,True,True,BG344
2020-10-15,BGR,Bulgaria,Targovishte,,,385,1,0,384,,,True,True,BG334
2020-10-15,BGR,Bulgaria,Varna,43.186206,27.59493,1827,0,11,1816,,,True,True,BG331
2020-10-15,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,443,4,5,434,,,True,True,BG321
2020-10-15,BGR,Bulgaria,Vidin,43.797295,22.68621,277,18,14,245,,,True,True,BG311
2020-10-15,BGR,Bulgaria,Vratsa,43.395067,23.759152,246,0,2,244,,,True,True,BG313
2020-10-15,BGR,Bulgaria,Yambol,,,552,14,18,520,,,True,True,BG343
2020-10-14,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,363,5,,358,,,True,True,HR047
2020-10-14,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,696,6,,690,,,True,True,HR04A
2020-10-14,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,850,16,,834,,,True,True,HR037
2020-10-14,HRV,Croatia,Grad Zagreb,45.742196,16.008116,4904,73,,4831,,,True,True,HR041
2020-10-14,HRV,Croatia,Istarska,45.203521,13.895312,504,12,,492,,,True,True,HR036
2020-10-14,HRV,Croatia,Karlovačka,45.292126,15.46427,511,4,,507,,,True,True,HR04D
2020-10-14,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,276,18,,258,,,True,True,HR045
2020-10-14,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,678,2,,676,,,True,True,HR043
2020-10-14,HRV,Croatia,Ličko-senjska,44.69075,15.422344,270,2,,268,,,True,True,HR032
2020-10-14,HRV,Croatia,Međimurska,46.410728,16.508315,371,0,,371,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-10-14,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,1328,47,,1281,,,True,True,HR04B
2020-10-14,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,508,2,,506,,,True,True,HR049
2020-10-14,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,874,18,,856,,,True,True,HR031
2020-10-14,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,601,6,,595,,,True,True,HR034
2020-10-14,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,538,4,,534,,,True,True,HR04E
2020-10-14,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,4607,80,,4527,,,True,True,HR035
2020-10-14,HRV,Croatia,Varaždinska,46.250434,16.293818,374,4,,370,,,True,True,HR044
2020-10-14,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,346,5,,341,,,True,True,HR048
2020-10-14,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,1133,11,,1122,,,True,True,HR04C
2020-10-14,HRV,Croatia,Zadarska,44.347845,15.959404,837,9,,828,,,True,True,HR033
2020-10-14,HRV,Croatia,Zagrebačka,45.82762,16.381796,1172,10,,1162,,,True,True,HR042
2020-10-14,CYP,Cyprus,Cyprus,35.167406,33.435499,2047,25,,2022,,,True,True,CY
2020-10-15,CZE,Czech Republic,Jihoceský,49.093362,14.439278,6921,0,0,6921,,,True,True,CZ031
2020-10-15,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,13165,0,0,13165,,,True,True,CZ064
2020-10-15,CZE,Czech Republic,Karlovarský,50.170136,12.763213,2688,0,0,2688,,,True,True,CZ041
2020-10-15,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,5327,0,0,5327,,,True,True,CZ052
2020-10-15,CZE,Czech Republic,Liberecký,50.732038,14.973755,5271,0,0,5271,,,True,True,CZ051
2020-10-15,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,15540,0,0,15540,,,True,True,CZ080
2020-10-15,CZE,Czech Republic,NOT SPECIFIED,,,987,1172,60901,-61086,,,True,True,
2020-10-15,CZE,Czech Republic,Olomoucký,49.823636,17.016472,7525,0,0,7525,,,True,True,CZ071
2020-10-15,CZE,Czech Republic,Pardubický,49.877869,16.495746,5606,0,0,5606,,,True,True,CZ053
2020-10-15,CZE,Czech Republic,Plzenský,49.590906,13.23222,7526,0,0,7526,,,True,True,CZ032
2020-10-15,CZE,Czech Republic,Prague,50.063699,14.476403,26705,0,0,26705,,,True,True,CZ010
2020-10-15,CZE,Czech Republic,Stredoceský,50.101074,15.003747,20090,0,0,20090,,,True,True,CZ020
2020-10-15,CZE,Czech Republic,Ústecký,50.488308,13.816736,7206,0,0,7206,,,True,True,CZ042
2020-10-15,CZE,Czech Republic,Vysocina,49.40736,15.689937,6413,0,0,6413,,,True,True,CZ063
2020-10-15,CZE,Czech Republic,Zlínský,49.239654,17.770218,8320,0,0,8320,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-10-14,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-10-14,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-10-14,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-10-14,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-10-14,DNK,Denmark,NOT SPECIFIED,,,33593,675,27680,5238,0,,True,True,
2020-10-14,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-10-14,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-10-14,EST,Estonia,Estonia,58.596209,25.023778,3908,68,,3840,,,True,True,EE0
2020-10-13,FIN,Finland,Ahvenanmaa,60.240625,19.966666,26,,,26,,,True,True,FI200
2020-10-13,FIN,Finland,Etelä-Karjala,61.217899,28.550289,56,,,56,,,True,True,FI1C5
2020-10-13,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,124,,,124,,,True,True,FI194
2020-10-13,FIN,Finland,Etelä-Savo,61.813578,27.347685,146,,,146,,,True,True,FI1D1
2020-10-13,FIN,Finland,HUS,60.408524,24.7817,8091,,,8091,,,True,True,FI1B1
2020-10-13,FIN,Finland,Itä-Savo,62.073919,28.846114,21,,,21,,,True,True,FI1X1
2020-10-13,FIN,Finland,Kainuu,64.373656,28.743748,99,,,99,,,True,True,FI1D8
2020-10-13,FIN,Finland,Kanta-Häme,60.921424,24.354383,215,,,215,,,True,True,FI1C2
2020-10-13,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,63,,,63,,,True,True,FI1D5
2020-10-13,FIN,Finland,Keski-Suomi,62.629133,25.476526,461,,,461,,,True,True,FI193
2020-10-13,FIN,Finland,Kymenlaakso,60.826543,26.889951,101,,,101,,,True,True,FI1C4
2020-10-13,FIN,Finland,Länsi-Pohja,66.133479,24.762611,168,,,168,,,True,True,FI1X2
2020-10-13,FIN,Finland,Lappi,67.847438,26.444542,128,,,128,,,True,True,FI1D7
2020-10-12,FIN,Finland,NOT SPECIFIED,,,,346,,-346,,,True,True,
2020-10-13,FIN,Finland,Päijät-Häme,61.217271,25.721465,245,,,245,,,True,True,FI1C3
2020-10-13,FIN,Finland,Pirkanmaa,61.715017,23.913902,551,,,551,,,True,True,FI197
2020-10-13,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,103,,,103,,,True,True,FI1D3
2020-10-13,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,245,,,245,,,True,True,FI1D9
2020-10-13,FIN,Finland,Pohjois-Savo,63.173162,27.465765,204,,,204,,,True,True,FI1D2
2020-10-13,FIN,Finland,Satakunta,61.527072,22.157717,107,,,107,,,True,True,FI196
2020-10-13,FIN,Finland,Vaasa,63.077479,22.196054,641,,,641,,,True,True,FI195
2020-10-13,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,704,,,704,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-10-14,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,2062,10382,-12444,1432,237,True,True,FRK
2020-10-14,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1110,4435,-5545,241,40,True,True,FRC
2020-10-14,FRA,France,Bretagne,48.181767,-2.840778,0,300,1642,-1942,200,23,True,True,FRH0
2020-10-14,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,620,2707,-3327,195,44,True,True,FRB0
2020-10-14,FRA,France,Corse,42.151732,9.105559,0,68,311,-379,31,6,True,True,FRM0
2020-10-14,FRA,France,Grand Est,48.688738,5.613275,0,3768,13985,-17753,336,59,True,True,FRF
2020-10-14,FRA,France,Guadeloupe,16.192207,-61.272382,0,111,457,-568,186,21,True,True,FRY1
2020-10-14,FRA,France,Guyane,3.926082,-53.245309,0,65,1758,-1823,19,5,True,True,FRY3
2020-10-14,FRA,France,Hauts-de-France,49.96966,2.770434,0,2115,8475,-10590,993,154,True,True,FRE
2020-10-14,FRA,France,Île-de-France,48.709229,2.503473,0,8342,36722,-45064,2729,524,True,True,FR1
2020-10-14,FRA,France,La Réunion,-20.89066,55.455054,0,24,435,-459,51,11,True,True,FRY4
2020-10-14,FRA,France,Martinique,14.63554,-61.022814,0,24,150,-174,56,20,True,True,FRY2
2020-10-14,FRA,France,Mayotte,-12.824511,45.165455,0,29,466,-495,9,3,True,True,FRY5
2020-10-14,FRA,France,Normandie,48.880101,-0.073045,0,514,2349,-2863,406,63,True,True,FRD
2020-10-14,FRA,France,NOT SPECIFIED,,,779063,24,31,779008,21,9,True,True,
2020-10-14,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,555,3063,-3618,443,62,True,True,FRI
2020-10-14,FRA,France,Occitanie,43.703195,2.143601,0,664,4205,-4869,660,164,True,True,FRJ
2020-10-14,FRA,France,Pays de la Loire,47.479115,-0.811996,0,542,2858,-3400,230,32,True,True,FRG0
2020-10-14,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1244,8982,-10226,956,196,True,True,FRL
2020-10-15,DEU,Germany,Baden-Württemberg,48.537648,9.049199,56488,1919,,54569,,,True,True,DE1
2020-10-15,DEU,Germany,Bayern,48.947574,11.419913,75535,2700,,72835,,,True,True,DE2
2020-10-15,DEU,Germany,Berlin,52.501532,13.40185,19537,237,,19300,,,True,True,DE3
2020-10-15,DEU,Germany,Brandenburg,53.109014,12.140724,5098,172,,4926,,,True,True,DE4
2020-10-15,DEU,Germany,Bremen,53.108678,8.785951,3274,62,,3212,,,True,True,DE5
2020-10-15,DEU,Germany,Hamburg,53.54464,10.027798,9288,278,,9010,,,True,True,DE6
2020-10-15,DEU,Germany,Hessen,50.603242,9.031057,23481,569,,22912,,,True,True,DE7
2020-10-15,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1532,20,,1512,,,True,True,DE8
2020-10-15,DEU,Germany,Niedersachsen,52.765527,9.162019,24009,706,,23303,,,True,True,DE9
2020-10-15,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,84161,1931,,82230,,,True,True,DEA
2020-10-15,DEU,Germany,NOT SPECIFIED,,,0,,281900,-281900,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-10-15,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,12647,260,,12387,,,True,True,DEB
2020-10-15,DEU,Germany,Saarland,49.384368,6.953135,3960,177,,3783,,,True,True,DEC
2020-10-15,DEU,Germany,Sachsen,51.052334,13.348561,9122,252,,8870,,,True,True,DED
2020-10-15,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2999,68,,2931,,,True,True,DEE
2020-10-15,DEU,Germany,Schleswig Holstein,54.0295,9.705555,5456,163,,5293,,,True,True,DEF
2020-10-15,DEU,Germany,Thüringen,50.903878,11.02488,4636,196,,4440,,,True,True,DEG
2020-10-14,GRC,Greece,NOT SPECIFIED,,,23060,462,,22598,,,True,True,
2020-10-14,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,900,0,0,900,0,0,True,True,HU331
2020-10-14,HUN,Hungary,Baranya,46.043048,18.197022,1095,0,0,1095,0,0,True,True,HU231
2020-10-14,HUN,Hungary,Békés,46.735413,21.006326,552,0,0,552,0,0,True,True,HU332
2020-10-14,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,2214,0,0,2214,0,0,True,True,HU311
2020-10-14,HUN,Hungary,Budapest,47.486226,19.102958,13232,0,0,13232,0,0,True,True,HU11
2020-10-14,HUN,Hungary,Csongrád,46.429441,20.23317,1770,0,0,1770,0,0,True,True,HU333
2020-10-14,HUN,Hungary,Fejér,47.130985,18.532031,1594,0,0,1594,0,0,True,True,HU211
2020-10-14,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,2494,0,0,2494,0,0,True,True,HU221
2020-10-14,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,1912,0,0,1912,0,0,True,True,HU321
2020-10-14,HUN,Hungary,Heves,47.856454,20.175008,786,0,0,786,0,0,True,True,HU312
2020-10-14,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-10-14,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,1097,0,0,1097,0,0,True,True,HU322
2020-10-14,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,1152,0,0,1152,0,0,True,True,HU212
2020-10-14,HUN,Hungary,Nógrád,47.988372,19.52022,820,0,0,820,0,0,True,True,HU313
2020-10-14,HUN,Hungary,NOT SPECIFIED,,,0,1023,12164,-13187,1538,156,True,True,
2020-10-14,HUN,Hungary,Pest,47.252834,19.743062,5179,0,0,5179,0,0,True,True,HU12
2020-10-14,HUN,Hungary,Somogy,46.452574,17.603217,728,0,0,728,0,0,True,True,HU232
2020-10-14,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,1923,0,0,1923,0,0,True,True,HU323
2020-10-14,HUN,Hungary,Tolna,46.512422,18.535403,381,0,0,381,0,0,True,True,HU233
2020-10-14,HUN,Hungary,Vas,47.147868,16.751348,949,0,0,949,0,0,True,True,HU222
2020-10-14,HUN,Hungary,Veszprém,47.131402,17.65231,1126,0,0,1126,0,0,True,True,HU213
2020-10-14,HUN,Hungary,Zala,46.692149,16.903237,878,0,0,878,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-10-14,ISL,Iceland,NOT SPECIFIED,,,3668,10,,3658,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-10-14,IRL,Ireland,Ireland,53.41975,-8.240472,44159,1830,,42329,,,True,True,IE
2020-10-14,ITA,Italy,Abruzzo,42.228034,13.855137,5446,489,3156,1801,169,15,True,True,ITF1
2020-10-14,ITA,Italy,Basilicata,40.500665,16.082246,1075,37,534,504,35,0,True,True,ITF5
2020-10-14,ITA,Italy,Bolzano,46.697344,11.417082,4267,293,2856,1118,57,3,True,True,ITH1
2020-10-14,ITA,Italy,Calabria,39.225585,16.418474,2448,104,1498,846,45,1,True,True,ITF6
2020-10-14,ITA,Italy,Campania,41.059945,14.785097,20645,487,7715,12443,796,61,True,True,ITF3
2020-10-14,ITA,Italy,Emilia-Romagna,44.536563,11.019909,38695,4502,27045,7148,418,35,True,True,ITH5
2020-10-14,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,5792,356,3882,1554,39,11,True,True,ITH4
2020-10-14,ITA,Italy,Lazio,41.981132,12.767224,21407,994,9350,11063,1022,85,True,True,ITI4
2020-10-14,ITA,Italy,Liguria,44.144781,8.140492,16264,1623,11566,3075,315,29,True,True,ITC3
2020-10-14,ITA,Italy,Lombardia,45.622479,9.770824,116644,17011,84415,15218,709,64,True,True,ITC4
2020-10-14,ITA,Italy,Marche,43.366624,13.106678,8878,992,6349,1537,72,8,True,True,ITI3
2020-10-14,ITA,Italy,Molise,41.597834,14.548702,813,26,563,224,9,0,True,True,ITF2
2020-10-14,ITA,Italy,Piemonte,45.060965,7.926836,40041,4187,29467,6387,595,33,True,True,ITC1
2020-10-14,ITA,Italy,Puglia,40.984631,16.620464,10164,618,5317,4229,334,23,True,True,ITF4
2020-10-14,ITA,Italy,Sardegna,40.090225,9.036223,5417,168,2323,2926,198,26,True,True,ITG2
2020-10-14,ITA,Italy,Sicilia,37.587635,14.155497,10292,343,4762,5187,496,49,True,True,ITG1
2020-10-14,ITA,Italy,Toscana,43.459993,11.136697,19681,1183,11071,7427,275,46,True,True,ITI1
2020-10-14,ITA,Italy,Trento,46.139153,10.830791,6542,413,5471,658,20,0,True,True,ITH2
2020-10-14,ITA,Italy,Umbria,42.966781,12.49094,3749,91,2035,1623,83,12,True,True,ITI2
2020-10-14,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1566,146,1125,295,16,3,True,True,ITC2
2020-10-14,ITA,Italy,Veneto,45.664735,11.84235,32973,2226,23565,7182,306,35,True,True,ITH3
2020-10-14,LVA,Latvia,Latvia,56.875584,24.607722,2840,41,,2799,,,True,True,LV0
2020-10-14,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,155,1,,154,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-10-14,LTU,Lithuania,Lithuania,55.174112,23.906736,6366,106,,6260,,,True,True,LT
2020-10-14,LUX,Luxembourg,Luxembourg,49.815764,6.131514,9840,133,,9707,,,True,True,LU
2020-10-14,MLT,Malta,Malta,35.946151,14.384612,4048,44,3064,940,,,True,True,MT001
2020-10-14,MDA,Moldova,Moldova,46.979527,28.377195,63275,1495,,61780,,,False,False,MD
2020-10-14,MCO,Monaco,Monaco,43.738348,7.424451,241,1,,240,,,False,False,
2020-10-14,MNE,Montenegro,Montenegro,42.710152,19.410069,14268,213,,14055,,,False,True,ME
2020-10-14,NLD,Netherlands,Drenthe,52.863149,6.623756,2666,65,,2601,146,,True,True,NL13
2020-10-14,NLD,Netherlands,Flevoland,52.436257,5.519078,3507,101,,3406,311,,True,True,NL23
2020-10-14,NLD,Netherlands,Friesland,53.089388,5.871457,3320,72,,3248,153,,True,True,NL12
2020-10-14,NLD,Netherlands,Gelderland,52.061726,5.945178,18900,726,,18174,1656,,True,True,NL22
2020-10-14,NLD,Netherlands,Groningen,53.291466,6.700488,3631,22,,3609,96,,True,True,NL11
2020-10-14,NLD,Netherlands,Limburg,51.207579,5.936318,9228,776,,8452,1612,,True,True,NL42
2020-10-14,NLD,Netherlands,North Brabant,51.527534,5.590194,28495,1596,,26899,2914,,True,True,NL41
2020-10-14,NLD,Netherlands,North Holland,52.551824,4.876581,39534,911,,38623,2056,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-10-14,NLD,Netherlands,Overijssel,52.445136,6.4476,9103,361,,8742,599,,True,True,NL21
2020-10-14,NLD,Netherlands,South Holland,51.968696,4.541274,59152,1493,,57659,2794,,True,True,NL33
2020-10-14,NLD,Netherlands,Utrecht,52.078728,5.214048,16622,463,,16159,1044,,True,True,NL31
2020-10-14,NLD,Netherlands,Zeeland,51.312779,3.786651,2005,77,,1928,163,,True,True,NL34
2020-10-14,MKD,North Macedonia,North Macedonia,41.611,21.751417,21193,800,,20393,,,False,True,MK
2020-10-14,NOR,Norway,Agder,58.699661,7.618403,556,,,556,,,False,True,NO04
2020-10-14,NOR,Norway,Innlandet,61.43354,10.427144,740,,,740,,,False,True,NO02
2020-10-14,NOR,Norway,Møre og Romsdal,62.543569,8.540539,309,,,309,,,False,True,NO053
2020-10-14,NOR,Norway,Nordland,66.679716,14.635752,224,,,224,,,False,True,NO071
2020-10-14,NOR,Norway,NOT SPECIFIED,,,0,277,,-277,1155,246,False,True,
2020-10-14,NOR,Norway,Oslo,59.979683,10.738335,5149,,,5149,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-10-14,NOR,Norway,Rogaland,58.58709,6.206792,801,,,801,,,False,True,NO043
2020-10-14,NOR,Norway,Troms og Finnmark,70.239335,26.12935,401,,,401,,,False,True,NO072
2020-10-14,NOR,Norway,Trøndelag,63.421183,11.529951,742,,,742,,,False,True,NO06
2020-10-14,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,495,,,495,,,False,True,NO033
2020-10-14,NOR,Norway,Vestland,60.952729,6.513828,2064,,,2064,,,False,True,NO05
2020-10-14,NOR,Norway,Viken,60.020274,9.849655,4293,,,4293,,,False,True,NO012
2020-10-14,POL,Poland,Dolnośląskie,51.07994,16.381483,7688,199,,7489,,,True,True,PL51
2020-10-14,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,6147,107,,6040,,,True,True,PL61
2020-10-14,POL,Poland,Łódzkie,51.559579,19.408271,10256,312,,9944,,,True,True,PL71
2020-10-14,POL,Poland,Lubelskie,51.247253,22.908895,5259,85,,5174,,,True,True,PL81
2020-10-14,POL,Poland,Lubuskie,52.206458,15.345515,1939,25,,1914,,,True,True,PL43
2020-10-14,POL,Poland,Małopolskie,49.842031,20.300847,18413,270,,18143,,,True,True,PL21
