Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-10-04,BLR,Belarus,Belarus,53.711111,27.973847,79852,851,,79001,,,False,False,BY
2020-10-02,BEL,Belgium,Brussels,50.836426,4.367415,19925,1565,,18360,240,50,True,True,BE1
2020-10-02,BEL,Belgium,Flanders,51.036569,4.234165,65453,4980,,60473,324,70,True,True,BE2
2020-10-02,BEL,Belgium,NOT SPECIFIED,,,3187,0,,3187,0,0,True,True,
2020-10-02,BEL,Belgium,Wallonia,50.312074,5.019093,39058,3499,,35559,225,43,True,True,BE3
2020-10-04,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,27971,864,,27107,,,False,False,BA
2020-10-05,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,2093,10,10,2073,,,True,True,BG413
2020-10-05,BGR,Bulgaria,Burgas,42.491848,27.306892,875,1,19,855,,,True,True,BG341
2020-10-05,BGR,Bulgaria,Dobrich,43.65074,27.936751,826,0,2,824,,,True,True,BG332
2020-10-05,BGR,Bulgaria,Gabrovo,42.931879,25.247163,282,1,2,279,,,True,True,BG322
2020-10-05,BGR,Bulgaria,Haskovo,41.849113,25.942349,271,1,7,263,,,True,True,BG422
2020-10-05,BGR,Bulgaria,Kardzhali,41.527042,25.441477,327,0,4,323,,,True,True,BG425
2020-10-05,BGR,Bulgaria,Kyustendil,42.255307,22.869974,612,3,20,589,,,True,True,BG415
2020-10-05,BGR,Bulgaria,Lovech,43.035259,24.5688,85,0,1,84,,,True,True,BG315
2020-10-05,BGR,Bulgaria,Montana,43.496677,23.192363,196,0,0,196,,,True,True,BG312
2020-10-05,BGR,Bulgaria,NOT SPECIFIED,,,69,699,14302,-14932,,,True,True,
2020-10-05,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,882,9,18,855,,,True,True,BG423
2020-10-05,BGR,Bulgaria,Pernik,42.613861,22.853171,237,0,1,236,,,True,True,BG414
2020-10-05,BGR,Bulgaria,Pleven,43.486117,24.610919,504,2,10,492,,,True,True,BG314
2020-10-05,BGR,Bulgaria,Plovdiv,42.257364,24.824903,1804,5,64,1735,,,True,True,BG421
2020-10-05,BGR,Bulgaria,Razgrad,,,190,0,0,190,,,True,True,BG324
2020-10-05,BGR,Bulgaria,Ruse,43.54059,25.759217,423,0,1,422,,,True,True,BG323
2020-10-05,BGR,Bulgaria,Shumen,43.296516,27.004814,383,1,1,381,,,True,True,BG333
2020-10-05,BGR,Bulgaria,Silistra,43.946163,27.044927,213,1,2,210,,,True,True,BG325
2020-10-05,BGR,Bulgaria,Sliven,42.67034,26.241026,542,11,56,475,,,True,True,BG342
2020-10-05,BGR,Bulgaria,Smolyan,41.628892,24.668089,728,4,33,691,,,True,True,BG424
2020-10-05,BGR,Bulgaria,Sofia City,42.286287,23.616846,5565,56,411,5098,,,True,True,BG411
2020-10-05,BGR,Bulgaria,Sofia Region,,,680,0,0,680,,,True,True,BG412
2020-10-05,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,763,3,0,760,,,True,True,BG344
2020-10-05,BGR,Bulgaria,Targovishte,,,223,1,0,222,,,True,True,BG334
2020-10-05,BGR,Bulgaria,Varna,43.186206,27.59493,1558,0,11,1547,,,True,True,BG331
2020-10-05,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,349,4,5,340,,,True,True,BG321
2020-10-05,BGR,Bulgaria,Vidin,43.797295,22.68621,264,18,14,232,,,True,True,BG311
2020-10-05,BGR,Bulgaria,Vratsa,43.395067,23.759152,160,0,2,158,,,True,True,BG313
2020-10-05,BGR,Bulgaria,Yambol,,,483,14,18,451,,,True,True,BG343
2020-10-04,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,279,2,,277,,,True,True,HR047
2020-10-04,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,648,6,,642,,,True,True,HR04A
2020-10-04,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,704,15,,689,,,True,True,HR037
2020-10-04,HRV,Croatia,Grad Zagreb,45.742196,16.008116,3730,60,,3670,,,True,True,HR041
2020-10-04,HRV,Croatia,Istarska,45.203521,13.895312,483,12,,471,,,True,True,HR036
2020-10-04,HRV,Croatia,Karlovačka,45.292126,15.46427,385,3,,382,,,True,True,HR04D
2020-10-04,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,245,16,,229,,,True,True,HR045
2020-10-04,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,434,2,,432,,,True,True,HR043
2020-10-04,HRV,Croatia,Ličko-senjska,44.69075,15.422344,209,1,,208,,,True,True,HR032
2020-10-04,HRV,Croatia,Međimurska,46.410728,16.508315,205,0,,205,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-10-04,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,1064,41,,1023,,,True,True,HR04B
2020-10-04,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,446,2,,444,,,True,True,HR049
2020-10-04,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,743,14,,729,,,True,True,HR031
2020-10-04,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,570,6,,564,,,True,True,HR034
2020-10-04,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,381,3,,378,,,True,True,HR04E
2020-10-04,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,4095,78,,4017,,,True,True,HR035
2020-10-04,HRV,Croatia,Varaždinska,46.250434,16.293818,239,3,,236,,,True,True,HR044
2020-10-04,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,244,4,,240,,,True,True,HR048
2020-10-04,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,919,11,,908,,,True,True,HR04C
2020-10-04,HRV,Croatia,Zadarska,44.347845,15.959404,762,9,,753,,,True,True,HR033
2020-10-04,HRV,Croatia,Zagrebačka,45.82762,16.381796,874,10,,864,,,True,True,HR042
2020-10-04,CYP,Cyprus,Cyprus,35.167406,33.435499,1811,22,,1789,,,True,True,CY
2020-10-04,CZE,Czech Republic,Jihoceský,49.093362,14.439278,3469,0,0,3469,,,True,True,CZ031
2020-10-04,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,7282,0,0,7282,,,True,True,CZ064
2020-10-04,CZE,Czech Republic,Karlovarský,50.170136,12.763213,1789,0,0,1789,,,True,True,CZ041
2020-10-04,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,2547,0,0,2547,,,True,True,CZ052
2020-10-04,CZE,Czech Republic,Liberecký,50.732038,14.973755,2674,0,0,2674,,,True,True,CZ051
2020-10-04,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,9566,0,0,9566,,,True,True,CZ080
2020-10-04,CZE,Czech Republic,NOT SPECIFIED,,,770,711,39073,-39014,,,True,True,
2020-10-04,CZE,Czech Republic,Olomoucký,49.823636,17.016472,4049,0,0,4049,,,True,True,CZ071
2020-10-04,CZE,Czech Republic,Pardubický,49.877869,16.495746,3176,0,0,3176,,,True,True,CZ053
2020-10-04,CZE,Czech Republic,Plzenský,49.590906,13.23222,4126,0,0,4126,,,True,True,CZ032
2020-10-04,CZE,Czech Republic,Prague,50.063699,14.476403,17817,0,0,17817,,,True,True,CZ010
2020-10-04,CZE,Czech Republic,Stredoceský,50.101074,15.003747,11983,0,0,11983,,,True,True,CZ020
2020-10-04,CZE,Czech Republic,Ústecký,50.488308,13.816736,3920,0,0,3920,,,True,True,CZ042
2020-10-04,CZE,Czech Republic,Vysocina,49.40736,15.689937,3345,0,0,3345,,,True,True,CZ063
2020-10-04,CZE,Czech Republic,Zlínský,49.239654,17.770218,4092,0,0,4092,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-10-02,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-10-02,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-10-02,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-10-02,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-10-02,DNK,Denmark,NOT SPECIFIED,,,28932,652,21824,6456,0,,True,True,
2020-10-02,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-10-02,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-10-04,EST,Estonia,Estonia,58.596209,25.023778,3577,67,,3510,,,True,True,EE0
2020-10-04,FIN,Finland,Ahvenanmaa,60.240625,19.966666,22,,,22,,,True,True,FI200
2020-10-04,FIN,Finland,Etelä-Karjala,61.217899,28.550289,45,,,45,,,True,True,FI1C5
2020-10-04,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,91,,,91,,,True,True,FI194
2020-10-04,FIN,Finland,Etelä-Savo,61.813578,27.347685,132,,,132,,,True,True,FI1D1
2020-10-04,FIN,Finland,HUS,60.408524,24.7817,7185,,,7185,,,True,True,FI1B1
2020-10-04,FIN,Finland,Itä-Savo,62.073919,28.846114,19,,,19,,,True,True,FI1X1
2020-10-04,FIN,Finland,Kainuu,64.373656,28.743748,99,,,99,,,True,True,FI1D8
2020-10-04,FIN,Finland,Kanta-Häme,60.921424,24.354383,171,,,171,,,True,True,FI1C2
2020-10-04,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,44,,,44,,,True,True,FI1D5
2020-10-04,FIN,Finland,Keski-Suomi,62.629133,25.476526,380,,,380,,,True,True,FI193
2020-10-04,FIN,Finland,Kymenlaakso,60.826543,26.889951,97,,,97,,,True,True,FI1C4
2020-10-04,FIN,Finland,Länsi-Pohja,66.133479,24.762611,158,,,158,,,True,True,FI1X2
2020-10-04,FIN,Finland,Lappi,67.847438,26.444542,104,,,104,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-10-04,FIN,Finland,Päijät-Häme,61.217271,25.721465,234,,,234,,,True,True,FI1C3
2020-10-04,FIN,Finland,Pirkanmaa,61.715017,23.913902,460,,,460,,,True,True,FI197
2020-10-04,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,73,,,73,,,True,True,FI1D3
2020-10-04,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,217,,,217,,,True,True,FI1D9
2020-10-04,FIN,Finland,Pohjois-Savo,63.173162,27.465765,196,,,196,,,True,True,FI1D2
2020-10-04,FIN,Finland,Satakunta,61.527072,22.157717,95,,,95,,,True,True,FI196
2020-10-04,FIN,Finland,Vaasa,63.077479,22.196054,116,,,116,,,True,True,FI195
2020-10-04,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,600,,,600,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-10-02,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1940,9667,-11607,843,149,True,True,FRK
2020-10-02,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1086,4306,-5392,121,29,True,True,FRC
2020-10-02,FRA,France,Bretagne,48.181767,-2.840778,0,292,1537,-1829,183,18,True,True,FRH0
2020-10-02,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,602,2585,-3187,143,24,True,True,FRB0
2020-10-02,FRA,France,Corse,42.151732,9.105559,0,66,298,-364,25,7,True,True,FRM0
2020-10-02,FRA,France,Grand Est,48.688738,5.613275,0,3744,13757,-17501,277,46,True,True,FRF
2020-10-02,FRA,France,Guadeloupe,16.192207,-61.272382,0,76,344,-420,176,27,True,True,FRY1
2020-10-02,FRA,France,Guyane,3.926082,-53.245309,0,63,1722,-1785,22,4,True,True,FRY3
2020-10-02,FRA,France,Hauts-de-France,49.96966,2.770434,0,2027,7967,-9994,642,127,True,True,FRE
2020-10-02,FRA,France,Île-de-France,48.709229,2.503473,0,8120,34926,-43046,2210,394,True,True,FR1
2020-10-02,FRA,France,La Réunion,-20.89066,55.455054,0,21,402,-423,53,16,True,True,FRY4
2020-10-02,FRA,France,Martinique,14.63554,-61.022814,0,21,134,-155,31,15,True,True,FRY2
2020-10-02,FRA,France,Mayotte,-12.824511,45.165455,0,29,457,-486,9,3,True,True,FRY5
2020-10-02,FRA,France,Normandie,48.880101,-0.073045,0,477,2154,-2631,257,48,True,True,FRD
2020-10-02,FRA,France,NOT SPECIFIED,,,589653,24,31,589598,18,6,True,True,
2020-10-02,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,508,2796,-3304,338,53,True,True,FRI
2020-10-02,FRA,France,Occitanie,43.703195,2.143601,0,604,3777,-4381,443,127,True,True,FRJ
2020-10-02,FRA,France,Pays de la Loire,47.479115,-0.811996,0,514,2679,-3193,187,21,True,True,FRG0
2020-10-02,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1160,8239,-9399,780,162,True,True,FRL
2020-10-04,DEU,Germany,Baden-Württemberg,48.537648,9.049199,50763,1888,,48875,,,True,True,DE1
2020-10-04,DEU,Germany,Bayern,48.947574,11.419913,69486,2671,,66815,,,True,True,DE2
2020-10-04,DEU,Germany,Berlin,52.501532,13.40185,15574,231,,15343,,,True,True,DE3
2020-10-04,DEU,Germany,Brandenburg,53.109014,12.140724,4393,169,,4224,,,True,True,DE4
2020-10-04,DEU,Germany,Bremen,53.108678,8.785951,2598,59,,2539,,,True,True,DE5
2020-10-04,DEU,Germany,Hamburg,53.54464,10.027798,8176,272,,7904,,,True,True,DE6
2020-10-04,DEU,Germany,Hessen,50.603242,9.031057,19788,552,,19236,,,True,True,DE7
2020-10-04,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1220,20,,1200,,,True,True,DE8
2020-10-04,DEU,Germany,Niedersachsen,52.765527,9.162019,20954,690,,20264,,,True,True,DE9
2020-10-04,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,72581,1884,,70697,,,True,True,DEA
2020-10-04,DEU,Germany,NOT SPECIFIED,,,0,,261900,-261900,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-10-04,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,11015,256,,10759,,,True,True,DEB
2020-10-04,DEU,Germany,Saarland,49.384368,6.953135,3380,177,,3203,,,True,True,DEC
2020-10-04,DEU,Germany,Sachsen,51.052334,13.348561,7459,239,,7220,,,True,True,DED
2020-10-04,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2736,68,,2668,,,True,True,DEE
2020-10-04,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4914,162,,4752,,,True,True,DEF
2020-10-04,DEU,Germany,Thüringen,50.903878,11.02488,4200,191,,4009,,,True,True,DEG
2020-10-04,GRC,Greece,NOT SPECIFIED,,,19613,405,,19208,,,True,True,
2020-10-03,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,643,0,0,643,0,0,True,True,HU331
2020-10-03,HUN,Hungary,Baranya,46.043048,18.197022,759,0,0,759,0,0,True,True,HU231
2020-10-03,HUN,Hungary,Békés,46.735413,21.006326,348,0,0,348,0,0,True,True,HU332
2020-10-03,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,1203,0,0,1203,0,0,True,True,HU311
2020-10-03,HUN,Hungary,Budapest,47.486226,19.102958,10835,0,0,10835,0,0,True,True,HU11
2020-10-03,HUN,Hungary,Csongrád,46.429441,20.23317,1295,0,0,1295,0,0,True,True,HU333
2020-10-03,HUN,Hungary,Fejér,47.130985,18.532031,1316,0,0,1316,0,0,True,True,HU211
2020-10-03,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,1539,0,0,1539,0,0,True,True,HU221
2020-10-03,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,1263,0,0,1263,0,0,True,True,HU321
2020-10-03,HUN,Hungary,Heves,47.856454,20.175008,471,0,0,471,0,0,True,True,HU312
2020-10-03,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-10-03,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,726,0,0,726,0,0,True,True,HU322
2020-10-03,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,910,0,0,910,0,0,True,True,HU212
2020-10-03,HUN,Hungary,Nógrád,47.988372,19.52022,448,0,0,448,0,0,True,True,HU313
2020-10-03,HUN,Hungary,NOT SPECIFIED,,,0,812,6824,-7636,704,43,True,True,
2020-10-03,HUN,Hungary,Pest,47.252834,19.743062,3974,0,0,3974,0,0,True,True,HU12
2020-10-03,HUN,Hungary,Somogy,46.452574,17.603217,496,0,0,496,0,0,True,True,HU232
2020-10-03,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,1220,0,0,1220,0,0,True,True,HU323
2020-10-03,HUN,Hungary,Tolna,46.512422,18.535403,292,0,0,292,0,0,True,True,HU233
2020-10-03,HUN,Hungary,Vas,47.147868,16.751348,603,0,0,603,0,0,True,True,HU222
2020-10-03,HUN,Hungary,Veszprém,47.131402,17.65231,756,0,0,756,0,0,True,True,HU213
2020-10-03,HUN,Hungary,Zala,46.692149,16.903237,620,0,0,620,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-10-04,ISL,Iceland,NOT SPECIFIED,,,2872,10,,2862,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-10-04,IRL,Ireland,Ireland,53.41975,-8.240472,37668,1810,,35858,,,True,True,IE
2020-10-04,ITA,Italy,Abruzzo,42.228034,13.855137,4577,481,3101,995,76,6,True,True,ITF1
2020-10-04,ITA,Italy,Basilicata,40.500665,16.082246,920,33,497,390,17,2,True,True,ITF5
2020-10-04,ITA,Italy,Bolzano,46.697344,11.417082,3645,292,2737,616,28,0,True,True,ITH1
2020-10-04,ITA,Italy,Calabria,39.225585,16.418474,2063,101,1387,575,38,2,True,True,ITF6
2020-10-04,ITA,Italy,Campania,41.059945,14.785097,14337,465,6472,7400,491,41,True,True,ITF3
2020-10-04,ITA,Italy,Emilia-Romagna,44.536563,11.019909,35922,4486,26482,4954,223,11,True,True,ITH5
2020-10-04,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4890,353,3686,851,23,5,True,True,ITH4
2020-10-04,ITA,Italy,Lazio,41.981132,12.767224,17509,939,8637,7933,785,48,True,True,ITI4
2020-10-04,ITA,Italy,Liguria,44.144781,8.140492,13869,1610,10382,1877,190,23,True,True,ITC3
2020-10-04,ITA,Italy,Lombardia,45.622479,9.770824,108065,16971,81733,9361,335,39,True,True,ITC4
2020-10-04,ITA,Italy,Marche,43.366624,13.106678,8143,992,6210,941,30,6,True,True,ITI3
2020-10-04,ITA,Italy,Molise,41.597834,14.548702,675,25,509,141,2,0,True,True,ITF2
2020-10-04,ITA,Italy,Piemonte,45.060965,7.926836,36183,4167,28646,3370,229,13,True,True,ITC1
2020-10-04,ITA,Italy,Puglia,40.984631,16.620464,8234,598,4739,2897,244,13,True,True,ITF4
2020-10-04,ITA,Italy,Sardegna,40.090225,9.036223,4229,156,1794,2279,134,20,True,True,ITG2
2020-10-04,ITA,Italy,Sicilia,37.587635,14.155497,7681,319,4115,3247,353,24,True,True,ITG1
2020-10-04,ITA,Italy,Toscana,43.459993,11.136697,15579,1166,10451,3962,125,26,True,True,ITI1
2020-10-04,ITA,Italy,Trento,46.139153,10.830791,6175,406,5140,629,17,0,True,True,ITH2
2020-10-04,ITA,Italy,Umbria,42.966781,12.49094,2676,86,1895,695,46,4,True,True,ITI2
2020-10-04,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1333,146,1106,81,6,0,True,True,ITC2
2020-10-04,ITA,Italy,Veneto,45.664735,11.84235,28624,2194,22195,4235,198,20,True,True,ITH3
2020-10-04,LVA,Latvia,Latvia,56.875584,24.607722,2019,38,,1981,,,True,True,LV0
2020-10-04,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,123,1,,122,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-10-04,LTU,Lithuania,Lithuania,55.174112,23.906736,5081,94,,4987,,,True,True,LT
2020-10-04,LUX,Luxembourg,Luxembourg,49.815764,6.131514,8709,125,,8584,,,True,True,LU
2020-10-04,MLT,Malta,Malta,35.946151,14.384612,3270,39,2758,473,,,True,True,MT001
2020-10-04,MDA,Moldova,Moldova,46.979527,28.377195,55888,1353,,54535,,,False,False,MD
2020-10-04,MCO,Monaco,Monaco,43.738348,7.424451,222,1,,221,,,False,False,
2020-10-04,MNE,Montenegro,Montenegro,42.710152,19.410069,11934,174,,11760,,,False,True,ME
2020-10-04,NLD,Netherlands,Drenthe,52.863149,6.623756,1455,51,,1404,124,,True,True,NL13
2020-10-04,NLD,Netherlands,Flevoland,52.436257,5.519078,2490,101,,2389,294,,True,True,NL23
2020-10-04,NLD,Netherlands,Friesland,53.089388,5.871457,1922,70,,1852,140,,True,True,NL12
2020-10-04,NLD,Netherlands,Gelderland,52.061726,5.945178,13193,707,,12486,1587,,True,True,NL22
2020-10-04,NLD,Netherlands,Groningen,53.291466,6.700488,2275,20,,2255,77,,True,True,NL11
2020-10-04,NLD,Netherlands,Limburg,51.207579,5.936318,7174,768,,6406,1598,,True,True,NL42
2020-10-04,NLD,Netherlands,North Brabant,51.527534,5.590194,19717,1567,,18150,2850,,True,True,NL41
2020-10-04,NLD,Netherlands,North Holland,52.551824,4.876581,28075,873,,27202,1915,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-10-04,NLD,Netherlands,Overijssel,52.445136,6.4476,5741,347,,5394,574,,True,True,NL21
2020-10-04,NLD,Netherlands,South Holland,51.968696,4.541274,41286,1426,,39860,2585,,True,True,NL33
2020-10-04,NLD,Netherlands,Utrecht,52.078728,5.214048,11058,451,,10607,980,,True,True,NL31
2020-10-04,NLD,Netherlands,Zeeland,51.312779,3.786651,1506,73,,1433,157,,True,True,NL34
2020-10-04,MKD,North Macedonia,North Macedonia,41.611,21.751417,18602,753,,17849,,,False,True,MK
2020-10-02,NOR,Norway,Agder,58.699661,7.618403,494,,,494,,,False,True,NO04
2020-10-02,NOR,Norway,Innlandet,61.43354,10.427144,680,,,680,,,False,True,NO02
2020-10-02,NOR,Norway,Møre og Romsdal,62.543569,8.540539,222,,,222,,,False,True,NO053
2020-10-02,NOR,Norway,Nordland,66.679716,14.635752,214,,,214,,,False,True,NO071
2020-10-02,NOR,Norway,NOT SPECIFIED,,,0,275,,-275,1110,243,False,True,
2020-10-02,NOR,Norway,Oslo,59.979683,10.738335,4566,,,4566,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-10-02,NOR,Norway,Rogaland,58.58709,6.206792,720,,,720,,,False,True,NO043
2020-10-02,NOR,Norway,Troms og Finnmark,70.239335,26.12935,343,,,343,,,False,True,NO072
2020-10-02,NOR,Norway,Trøndelag,63.421183,11.529951,691,,,691,,,False,True,NO06
2020-10-02,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,434,,,434,,,False,True,NO033
2020-10-02,NOR,Norway,Vestland,60.952729,6.513828,1857,,,1857,,,False,True,NO05
2020-10-02,NOR,Norway,Viken,60.020274,9.849655,3927,,,3927,,,False,True,NO012
2020-10-04,POL,Poland,Dolnośląskie,51.07994,16.381483,5485,184,,5301,,,True,True,PL51
2020-10-04,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,3421,74,,3347,,,True,True,PL61
2020-10-04,POL,Poland,Łódzkie,51.559579,19.408271,7287,283,,7004,,,True,True,PL71
2020-10-04,POL,Poland,Lubelskie,51.247253,22.908895,3101,50,,3051,,,True,True,PL81
2020-10-04,POL,Poland,Lubuskie,52.206458,15.345515,1224,21,,1203,,,True,True,PL43
2020-10-04,POL,Poland,Małopolskie,49.842031,20.300847,12258,204,,12054,,,True,True,PL21
2020-10-04,POL,Poland,Mazowieckie,52.309134,21.081201,13695,456,,13239,,,True,True,PL9
