Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-30,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,250,1,,249,,,True,True,HR047
2020-09-30,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,633,5,,628,,,True,True,HR04A
2020-09-30,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,660,14,,646,,,True,True,HR037
2020-09-30,HRV,Croatia,Grad Zagreb,45.742196,16.008116,3496,56,,3440,,,True,True,HR041
2020-09-30,HRV,Croatia,Istarska,45.203521,13.895312,476,12,,464,,,True,True,HR036
2020-09-30,HRV,Croatia,Karlovačka,45.292126,15.46427,352,2,,350,,,True,True,HR04D
2020-09-30,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,224,16,,208,,,True,True,HR045
2020-09-30,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,382,2,,380,,,True,True,HR043
2020-09-30,HRV,Croatia,Ličko-senjska,44.69075,15.422344,180,1,,179,,,True,True,HR032
2020-09-30,HRV,Croatia,Međimurska,46.410728,16.508315,162,0,,162,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2020-09-30,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,1026,39,,987,,,True,True,HR04B
2020-09-30,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,426,1,,425,,,True,True,HR049
2020-09-30,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,667,10,,657,,,True,True,HR031
2020-09-30,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,556,6,,550,,,True,True,HR034
2020-09-30,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,282,2,,280,,,True,True,HR04E
2020-09-30,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,3986,76,,3910,,,True,True,HR035
2020-09-30,HRV,Croatia,Varaždinska,46.250434,16.293818,224,3,,221,,,True,True,HR044
2020-09-30,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,227,4,,223,,,True,True,HR048
2020-09-30,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,834,11,,823,,,True,True,HR04C
2020-09-30,HRV,Croatia,Zadarska,44.347845,15.959404,748,9,,739,,,True,True,HR033
2020-09-30,HRV,Croatia,Zagrebačka,45.82762,16.381796,802,10,,792,,,True,True,HR042
2020-09-30,CYP,Cyprus,Cyprus,35.167406,33.435499,1713,22,,1691,,,True,True,CY
2020-09-30,CZE,Czech Republic,Jihoceský,49.093362,14.439278,2723,0,0,2723,,,True,True,CZ031
2020-09-30,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,5884,0,0,5884,,,True,True,CZ064
2020-09-30,CZE,Czech Republic,Karlovarský,50.170136,12.763213,1585,0,0,1585,,,True,True,CZ041
2020-09-30,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,2211,0,0,2211,,,True,True,CZ052
2020-09-30,CZE,Czech Republic,Liberecký,50.732038,14.973755,2146,0,0,2146,,,True,True,CZ051
2020-09-30,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,8322,0,0,8322,,,True,True,CZ080
2020-09-30,CZE,Czech Republic,NOT SPECIFIED,,,724,636,32759,-32671,,,True,True,
2020-09-30,CZE,Czech Republic,Olomoucký,49.823636,17.016472,3278,0,0,3278,,,True,True,CZ071
2020-09-30,CZE,Czech Republic,Pardubický,49.877869,16.495746,2701,0,0,2701,,,True,True,CZ053
2020-09-30,CZE,Czech Republic,Plzenský,49.590906,13.23222,3463,0,0,3463,,,True,True,CZ032
2020-09-30,CZE,Czech Republic,Prague,50.063699,14.476403,15619,0,0,15619,,,True,True,CZ010
2020-09-30,CZE,Czech Republic,Stredoceský,50.101074,15.003747,10133,0,0,10133,,,True,True,CZ020
2020-09-30,CZE,Czech Republic,Ústecký,50.488308,13.816736,3154,0,0,3154,,,True,True,CZ042
2020-09-30,CZE,Czech Republic,Vysocina,49.40736,15.689937,2755,0,0,2755,,,True,True,CZ063
2020-09-30,CZE,Czech Republic,Zlínský,49.239654,17.770218,3145,0,0,3145,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-09-29,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-29,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-29,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-29,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-29,DNK,Denmark,NOT SPECIFIED,,,27464,650,20320,6494,0,,True,True,
2020-09-29,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-29,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-30,EST,Estonia,Estonia,58.596209,25.023778,3315,64,,3251,,,True,True,EE0
2020-09-30,FIN,Finland,Ahvenanmaa,60.240625,19.966666,22,,,22,,,True,True,FI200
2020-09-30,FIN,Finland,Etelä-Karjala,61.217899,28.550289,41,,,41,,,True,True,FI1C5
2020-09-30,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,71,,,71,,,True,True,FI194
2020-09-30,FIN,Finland,Etelä-Savo,61.813578,27.347685,123,,,123,,,True,True,FI1D1
2020-09-30,FIN,Finland,HUS,60.408524,24.7817,6865,,,6865,,,True,True,FI1B1
2020-09-30,FIN,Finland,Itä-Savo,62.073919,28.846114,15,,,15,,,True,True,FI1X1
2020-09-30,FIN,Finland,Kainuu,64.373656,28.743748,90,,,90,,,True,True,FI1D8
2020-09-30,FIN,Finland,Kanta-Häme,60.921424,24.354383,161,,,161,,,True,True,FI1C2
2020-09-30,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,40,,,40,,,True,True,FI1D5
2020-09-30,FIN,Finland,Keski-Suomi,62.629133,25.476526,367,,,367,,,True,True,FI193
2020-09-30,FIN,Finland,Kymenlaakso,60.826543,26.889951,92,,,92,,,True,True,FI1C4
2020-09-30,FIN,Finland,Länsi-Pohja,66.133479,24.762611,153,,,153,,,True,True,FI1X2
2020-09-30,FIN,Finland,Lappi,67.847438,26.444542,97,,,97,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-30,FIN,Finland,Päijät-Häme,61.217271,25.721465,230,,,230,,,True,True,FI1C3
2020-09-30,FIN,Finland,Pirkanmaa,61.715017,23.913902,437,,,437,,,True,True,FI197
2020-09-30,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,62,,,62,,,True,True,FI1D3
2020-09-30,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,201,,,201,,,True,True,FI1D9
2020-09-30,FIN,Finland,Pohjois-Savo,63.173162,27.465765,185,,,185,,,True,True,FI1D2
2020-09-30,FIN,Finland,Satakunta,61.527072,22.157717,94,,,94,,,True,True,FI196
2020-09-30,FIN,Finland,Vaasa,63.077479,22.196054,90,,,90,,,True,True,FI195
2020-09-30,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,556,,,556,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-29,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1915,9454,-11369,831,141,True,True,FRK
2020-09-29,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1080,4262,-5342,120,24,True,True,FRC
2020-09-29,FRA,France,Bretagne,48.181767,-2.840778,0,288,1511,-1799,190,13,True,True,FRH0
2020-09-29,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,596,2549,-3145,132,16,True,True,FRB0
2020-09-29,FRA,France,Corse,42.151732,9.105559,0,65,294,-359,24,3,True,True,FRM0
2020-09-29,FRA,France,Grand Est,48.688738,5.613275,0,3735,13686,-17421,274,35,True,True,FRF
2020-09-29,FRA,France,Guadeloupe,16.192207,-61.272382,0,69,307,-376,164,33,True,True,FRY1
2020-09-29,FRA,France,Guyane,3.926082,-53.245309,0,62,1708,-1770,20,5,True,True,FRY3
2020-09-29,FRA,France,Hauts-de-France,49.96966,2.770434,0,2013,7862,-9875,618,108,True,True,FRE
2020-09-29,FRA,France,Île-de-France,48.709229,2.503473,0,8071,34509,-42580,2082,377,True,True,FR1
2020-09-29,FRA,France,La Réunion,-20.89066,55.455054,0,21,390,-411,53,16,True,True,FRY4
2020-09-29,FRA,France,Martinique,14.63554,-61.022814,0,21,130,-151,32,16,True,True,FRY2
2020-09-29,FRA,France,Mayotte,-12.824511,45.165455,0,29,456,-485,9,3,True,True,FRY5
2020-09-29,FRA,France,Normandie,48.880101,-0.073045,0,472,2088,-2560,252,41,True,True,FRD
2020-09-29,FRA,France,NOT SPECIFIED,,,550690,24,31,550635,18,6,True,True,
2020-09-29,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,495,2736,-3231,325,58,True,True,FRI
2020-09-29,FRA,France,Occitanie,43.703195,2.143601,0,592,3692,-4284,393,121,True,True,FRJ
2020-09-29,FRA,France,Pays de la Loire,47.479115,-0.811996,0,511,2635,-3146,180,19,True,True,FRG0
2020-09-29,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1142,8027,-9169,783,169,True,True,FRL
2020-09-30,DEU,Germany,Baden-Württemberg,48.537648,9.049199,49421,1885,,47536,,,True,True,DE1
2020-09-30,DEU,Germany,Bayern,48.947574,11.419913,67996,2664,,65332,,,True,True,DE2
2020-09-30,DEU,Germany,Berlin,52.501532,13.40185,14500,228,,14272,,,True,True,DE3
2020-09-30,DEU,Germany,Brandenburg,53.109014,12.140724,4258,169,,4089,,,True,True,DE4
2020-09-30,DEU,Germany,Bremen,53.108678,8.785951,2435,59,,2376,,,True,True,DE5
2020-09-30,DEU,Germany,Hamburg,53.54464,10.027798,7837,270,,7567,,,True,True,DE6
2020-09-30,DEU,Germany,Hessen,50.603242,9.031057,18945,551,,18394,,,True,True,DE7
2020-09-30,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1180,20,,1160,,,True,True,DE8
2020-09-30,DEU,Germany,Niedersachsen,52.765527,9.162019,20162,684,,19478,,,True,True,DE9
2020-09-30,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,69822,1872,,67950,,,True,True,DEA
2020-09-30,DEU,Germany,NOT SPECIFIED,,,0,,256000,-256000,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-09-30,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,10698,254,,10444,,,True,True,DEB
2020-09-30,DEU,Germany,Saarland,49.384368,6.953135,3297,177,,3120,,,True,True,DEC
2020-09-30,DEU,Germany,Sachsen,51.052334,13.348561,7202,234,,6968,,,True,True,DED
2020-09-30,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2619,68,,2551,,,True,True,DEE
2020-09-30,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4772,162,,4610,,,True,True,DEF
2020-09-30,DEU,Germany,Thüringen,50.903878,11.02488,4075,191,,3884,,,True,True,DEG
2020-09-30,GRC,Greece,NOT SPECIFIED,,,18123,388,,17735,,,True,True,
2020-09-29,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,548,0,0,548,0,0,True,True,HU331
2020-09-29,HUN,Hungary,Baranya,46.043048,18.197022,616,0,0,616,0,0,True,True,HU231
2020-09-29,HUN,Hungary,Békés,46.735413,21.006326,293,0,0,293,0,0,True,True,HU332
2020-09-29,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,896,0,0,896,0,0,True,True,HU311
2020-09-29,HUN,Hungary,Budapest,47.486226,19.102958,9649,0,0,9649,0,0,True,True,HU11
2020-09-29,HUN,Hungary,Csongrád,46.429441,20.23317,1129,0,0,1129,0,0,True,True,HU333
2020-09-29,HUN,Hungary,Fejér,47.130985,18.532031,1200,0,0,1200,0,0,True,True,HU211
2020-09-29,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,1275,0,0,1275,0,0,True,True,HU221
2020-09-29,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,981,0,0,981,0,0,True,True,HU321
2020-09-29,HUN,Hungary,Heves,47.856454,20.175008,385,0,0,385,0,0,True,True,HU312
2020-09-29,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-09-29,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,598,0,0,598,0,0,True,True,HU322
2020-09-29,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,802,0,0,802,0,0,True,True,HU212
2020-09-29,HUN,Hungary,Nógrád,47.988372,19.52022,362,0,0,362,0,0,True,True,HU313
2020-09-29,HUN,Hungary,NOT SPECIFIED,,,0,757,5173,-5930,755,51,True,True,
2020-09-29,HUN,Hungary,Pest,47.252834,19.743062,3362,0,0,3362,0,0,True,True,HU12
2020-09-29,HUN,Hungary,Somogy,46.452574,17.603217,424,0,0,424,0,0,True,True,HU232
2020-09-29,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,1006,0,0,1006,0,0,True,True,HU323
2020-09-29,HUN,Hungary,Tolna,46.512422,18.535403,263,0,0,263,0,0,True,True,HU233
2020-09-29,HUN,Hungary,Vas,47.147868,16.751348,506,0,0,506,0,0,True,True,HU222
2020-09-29,HUN,Hungary,Veszprém,47.131402,17.65231,688,0,0,688,0,0,True,True,HU213
2020-09-29,HUN,Hungary,Zala,46.692149,16.903237,584,0,0,584,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-30,ISL,Iceland,NOT SPECIFIED,,,2695,10,,2685,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-30,IRL,Ireland,Ireland,53.41975,-8.240472,35740,1803,,33937,,,True,True,IE
2020-09-29,ITA,Italy,Abruzzo,42.228034,13.855137,4397,481,3051,865,56,4,True,True,ITF1
2020-09-29,ITA,Italy,Basilicata,40.500665,16.082246,776,29,471,276,14,1,True,True,ITF5
2020-09-29,ITA,Italy,Bolzano,46.697344,11.417082,3522,292,2664,566,28,0,True,True,ITH1
2020-09-29,ITA,Italy,Calabria,39.225585,16.418474,1967,100,1323,544,36,2,True,True,ITF6
2020-09-29,ITA,Italy,Campania,41.059945,14.785097,12455,463,6027,5965,452,35,True,True,ITF3
2020-09-29,ITA,Italy,Emilia-Romagna,44.536563,11.019909,35210,4484,26016,4710,218,14,True,True,ITH5
2020-09-29,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4638,351,3563,724,27,6,True,True,ITH4
2020-09-29,ITA,Italy,Lazio,41.981132,12.767224,16265,913,8303,7049,719,45,True,True,ITI4
2020-09-29,ITA,Italy,Liguria,44.144781,8.140492,13284,1603,9963,1718,165,22,True,True,ITC3
2020-09-29,ITA,Italy,Lombardia,45.622479,9.770824,106526,16951,80476,9099,348,33,True,True,ITC4
2020-09-29,ITA,Italy,Marche,43.366624,13.106678,7932,990,6161,781,29,3,True,True,ITI3
2020-09-29,ITA,Italy,Molise,41.597834,14.548702,649,24,490,135,6,1,True,True,ITF2
2020-09-29,ITA,Italy,Piemonte,45.060965,7.926836,35232,4163,28337,2732,205,12,True,True,ITC1
2020-09-29,ITA,Italy,Puglia,40.984631,16.620464,7687,592,4662,2433,224,14,True,True,ITF4
2020-09-29,ITA,Italy,Sardegna,40.090225,9.036223,3849,151,1667,2031,121,19,True,True,ITG2
2020-09-29,ITA,Italy,Sicilia,37.587635,14.155497,6948,310,3851,2787,309,16,True,True,ITG1
2020-09-29,ITA,Italy,Toscana,43.459993,11.136697,14707,1164,10175,3368,117,20,True,True,ITI1
2020-09-29,ITA,Italy,Trento,46.139153,10.830791,5955,406,4962,587,11,0,True,True,ITH2
2020-09-29,ITA,Italy,Umbria,42.966781,12.49094,2408,85,1803,520,42,3,True,True,ITI2
2020-09-29,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1308,146,1093,69,4,0,True,True,ITC2
2020-09-29,ITA,Italy,Veneto,45.664735,11.84235,27296,2177,21448,3671,188,21,True,True,ITH3
2020-09-30,LVA,Latvia,Latvia,56.875584,24.607722,1729,37,,1692,,,True,True,LV0
2020-09-30,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,120,1,,119,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-30,LTU,Lithuania,Lithuania,55.174112,23.906736,4578,92,,4486,,,True,True,LT
2020-09-30,LUX,Luxembourg,Luxembourg,49.815764,6.131514,8431,124,,8307,,,True,True,LU
2020-09-29,MLT,Malta,Malta,35.946151,14.384612,3035,34,2484,517,,,True,True,MT001
2020-09-30,MDA,Moldova,Moldova,46.979527,28.377195,52029,1310,,50719,,,False,False,MD
2020-09-30,MCO,Monaco,Monaco,43.738348,7.424451,214,1,,213,,,False,False,
2020-09-30,MNE,Montenegro,Montenegro,42.710152,19.410069,10575,164,,10411,,,False,True,ME
2020-09-29,NLD,Netherlands,Drenthe,52.863149,6.623756,1179,46,,1133,121,,True,True,NL13
2020-09-29,NLD,Netherlands,Flevoland,52.436257,5.519078,2195,100,,2095,288,,True,True,NL23
2020-09-29,NLD,Netherlands,Friesland,53.089388,5.871457,1505,69,,1436,139,,True,True,NL12
2020-09-29,NLD,Netherlands,Gelderland,52.061726,5.945178,11649,702,,10947,1573,,True,True,NL22
2020-09-29,NLD,Netherlands,Groningen,53.291466,6.700488,1729,20,,1709,77,,True,True,NL11
2020-09-29,NLD,Netherlands,Limburg,51.207579,5.936318,6648,765,,5883,1593,,True,True,NL42
2020-09-29,NLD,Netherlands,North Brabant,51.527534,5.590194,17468,1563,,15905,2835,,True,True,NL41
2020-09-29,NLD,Netherlands,North Holland,52.551824,4.876581,24177,863,,23314,1867,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-29,NLD,Netherlands,Overijssel,52.445136,6.4476,4956,343,,4613,565,,True,True,NL21
2020-09-29,NLD,Netherlands,South Holland,51.968696,4.541274,35310,1407,,33903,2525,,True,True,NL33
2020-09-29,NLD,Netherlands,Utrecht,52.078728,5.214048,9374,442,,8932,971,,True,True,NL31
2020-09-29,NLD,Netherlands,Zeeland,51.312779,3.786651,1361,73,,1288,156,,True,True,NL34
2020-09-30,MKD,North Macedonia,North Macedonia,41.611,21.751417,17786,737,,17049,,,False,True,MK
2020-09-29,NOR,Norway,Agder,58.699661,7.618403,482,,,482,,,False,True,NO04
2020-09-29,NOR,Norway,Innlandet,61.43354,10.427144,653,,,653,,,False,True,NO02
2020-09-29,NOR,Norway,Møre og Romsdal,62.543569,8.540539,207,,,207,,,False,True,NO053
2020-09-29,NOR,Norway,Nordland,66.679716,14.635752,210,,,210,,,False,True,NO071
2020-09-29,NOR,Norway,NOT SPECIFIED,,,0,274,,-274,1101,242,False,True,
2020-09-29,NOR,Norway,Oslo,59.979683,10.738335,4423,,,4423,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-29,NOR,Norway,Rogaland,58.58709,6.206792,699,,,699,,,False,True,NO043
2020-09-29,NOR,Norway,Troms og Finnmark,70.239335,26.12935,339,,,339,,,False,True,NO072
2020-09-29,NOR,Norway,Trøndelag,63.421183,11.529951,673,,,673,,,False,True,NO06
2020-09-29,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,415,,,415,,,False,True,NO033
2020-09-29,NOR,Norway,Vestland,60.952729,6.513828,1820,,,1820,,,False,True,NO05
2020-09-29,NOR,Norway,Viken,60.020274,9.849655,3866,,,3866,,,False,True,NO012
2020-09-30,POL,Poland,Dolnośląskie,51.07994,16.381483,5163,180,,4983,,,True,True,PL51
2020-09-30,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,2685,72,,2613,,,True,True,PL61
2020-09-30,POL,Poland,Łódzkie,51.559579,19.408271,6751,277,,6474,,,True,True,PL71
2020-09-30,POL,Poland,Lubelskie,51.247253,22.908895,2688,40,,2648,,,True,True,PL81
2020-09-30,POL,Poland,Lubuskie,52.206458,15.345515,1018,19,,999,,,True,True,PL43
2020-09-30,POL,Poland,Małopolskie,49.842031,20.300847,11216,195,,11021,,,True,True,PL21
2020-09-30,POL,Poland,Mazowieckie,52.309134,21.081201,12740,448,,12292,,,True,True,PL9
