Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-22,CZE,Czech Republic,Olomoucký,49.823636,17.016472,2253,0,0,2253,,,True,True,CZ071
2020-09-22,CZE,Czech Republic,Pardubický,49.877869,16.495746,1962,0,0,1962,,,True,True,CZ053
2020-09-22,CZE,Czech Republic,Plzenský,49.590906,13.23222,2524,0,0,2524,,,True,True,CZ032
2020-09-22,CZE,Czech Republic,Prague,50.063699,14.476403,12201,0,0,12201,,,True,True,CZ010
2020-09-22,CZE,Czech Republic,Stredoceský,50.101074,15.003747,7349,0,0,7349,,,True,True,CZ020
2020-09-22,CZE,Czech Republic,Ústecký,50.488308,13.816736,2174,0,0,2174,,,True,True,CZ042
2020-09-22,CZE,Czech Republic,Vysocina,49.40736,15.689937,1912,0,0,1912,,,True,True,CZ063
2020-09-22,CZE,Czech Republic,Zlínský,49.239654,17.770218,2117,0,0,2117,,,True,True,CZ072
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2020-09-22,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2020-09-22,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2020-09-22,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2020-09-22,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2020-09-22,DNK,Denmark,NOT SPECIFIED,,,23799,641,18035,5123,79,,True,True,
2020-09-22,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2020-09-22,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2020-09-22,EST,Estonia,Estonia,58.596209,25.023778,2941,64,,2877,,,True,True,EE0
2020-09-22,FIN,Finland,Ahvenanmaa,60.240625,19.966666,21,,,21,,,True,True,FI200
2020-09-22,FIN,Finland,Etelä-Karjala,61.217899,28.550289,29,,,29,,,True,True,FI1C5
2020-09-22,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,63,,,63,,,True,True,FI194
2020-09-22,FIN,Finland,Etelä-Savo,61.813578,27.347685,112,,,112,,,True,True,FI1D1
2020-09-22,FIN,Finland,HUS,60.408524,24.7817,6366,,,6366,,,True,True,FI1B1
2020-09-22,FIN,Finland,Itä-Savo,62.073919,28.846114,15,,,15,,,True,True,FI1X1
2020-09-22,FIN,Finland,Kainuu,64.373656,28.743748,89,,,89,,,True,True,FI1D8
2020-09-22,FIN,Finland,Kanta-Häme,60.921424,24.354383,155,,,155,,,True,True,FI1C2
2020-09-22,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,36,,,36,,,True,True,FI1D5
2020-09-22,FIN,Finland,Keski-Suomi,62.629133,25.476526,306,,,306,,,True,True,FI193
2020-09-22,FIN,Finland,Kymenlaakso,60.826543,26.889951,81,,,81,,,True,True,FI1C4
2020-09-22,FIN,Finland,Länsi-Pohja,66.133479,24.762611,153,,,153,,,True,True,FI1X2
2020-09-22,FIN,Finland,Lappi,67.847438,26.444542,93,,,93,,,True,True,FI1D7
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True,
2020-09-22,FIN,Finland,Päijät-Häme,61.217271,25.721465,216,,,216,,,True,True,FI1C3
2020-09-22,FIN,Finland,Pirkanmaa,61.715017,23.913902,379,,,379,,,True,True,FI197
2020-09-22,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,35,,,35,,,True,True,FI1D3
2020-09-22,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,190,,,190,,,True,True,FI1D9
2020-09-22,FIN,Finland,Pohjois-Savo,63.173162,27.465765,159,,,159,,,True,True,FI1D2
2020-09-22,FIN,Finland,Satakunta,61.527072,22.157717,90,,,90,,,True,True,FI196
2020-09-22,FIN,Finland,Vaasa,63.077479,22.196054,77,,,77,,,True,True,FI195
2020-09-22,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,530,,,530,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2020-09-21,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1851,8960,-10811,763,123,True,True,FRK
2020-09-21,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,1072,4180,-5252,85,9,True,True,FRC
2020-09-21,FRA,France,Bretagne,48.181767,-2.840778,0,277,1466,-1743,165,11,True,True,FRH0
2020-09-21,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,588,2495,-3083,111,21,True,True,FRB0
2020-09-21,FRA,France,Corse,42.151732,9.105559,0,62,283,-345,29,5,True,True,FRM0
2020-09-21,FRA,France,Grand Est,48.688738,5.613275,0,3721,13529,-17250,295,22,True,True,FRF
2020-09-21,FRA,France,Guadeloupe,16.192207,-61.272382,0,43,195,-238,99,24,True,True,FRY1
2020-09-21,FRA,France,Guyane,3.926082,-53.245309,0,61,1681,-1742,23,4,True,True,FRY3
2020-09-21,FRA,France,Hauts-de-France,49.96966,2.770434,0,1978,7603,-9581,535,59,True,True,FRE
2020-09-21,FRA,France,Île-de-France,48.709229,2.503473,0,7959,33599,-41558,1703,269,True,True,FR1
2020-09-21,FRA,France,La Réunion,-20.89066,55.455054,0,16,342,-358,77,17,True,True,FRY4
2020-09-21,FRA,France,Martinique,14.63554,-61.022814,0,20,123,-143,21,8,True,True,FRY2
2020-09-21,FRA,France,Mayotte,-12.824511,45.165455,0,28,453,-481,6,2,True,True,FRY5
2020-09-21,FRA,France,Normandie,48.880101,-0.073045,0,459,1990,-2449,181,22,True,True,FRD
2020-09-21,FRA,France,NOT SPECIFIED,,,458061,24,30,458007,19,7,True,True,
2020-09-21,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,463,2580,-3043,284,51,True,True,FRI
2020-09-21,FRA,France,Occitanie,43.703195,2.143601,0,567,3488,-4055,317,82,True,True,FRJ
2020-09-21,FRA,France,Pays de la Loire,47.479115,-0.811996,0,507,2559,-3066,125,21,True,True,FRG0
2020-09-21,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,1082,7452,-8534,778,162,True,True,FRL
2020-09-22,DEU,Germany,Baden-Württemberg,48.537648,9.049199,47353,1871,,45482,,,True,True,DE1
2020-09-22,DEU,Germany,Bayern,48.947574,11.419913,65331,2651,,62680,,,True,True,DE2
2020-09-22,DEU,Germany,Berlin,52.501532,13.40185,13257,227,,13030,,,True,True,DE3
2020-09-22,DEU,Germany,Brandenburg,53.109014,12.140724,4101,169,,3932,,,True,True,DE4
2020-09-22,DEU,Germany,Bremen,53.108678,8.785951,2223,59,,2164,,,True,True,DE5
2020-09-22,DEU,Germany,Hamburg,53.54464,10.027798,7230,269,,6961,,,True,True,DE6
2020-09-22,DEU,Germany,Hessen,50.603242,9.031057,17757,545,,17212,,,True,True,DE7
2020-09-22,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,1123,20,,1103,,,True,True,DE8
2020-09-22,DEU,Germany,Niedersachsen,52.765527,9.162019,18964,670,,18294,,,True,True,DE9
2020-09-22,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,65753,1848,,63905,,,True,True,DEA
2020-09-22,DEU,Germany,NOT SPECIFIED,,,0,,243700,-243700,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2020-09-22,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,10183,248,,9935,,,True,True,DEB
2020-09-22,DEU,Germany,Saarland,49.384368,6.953135,3234,176,,3058,,,True,True,DEC
2020-09-22,DEU,Germany,Sachsen,51.052334,13.348561,6774,227,,6547,,,True,True,DED
2020-09-22,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,2457,66,,2391,,,True,True,DEE
2020-09-22,DEU,Germany,Schleswig Holstein,54.0295,9.705555,4460,161,,4299,,,True,True,DEF
2020-09-22,DEU,Germany,Thüringen,50.903878,11.02488,3958,189,,3769,,,True,True,DEG
2020-09-22,GRC,Greece,NOT SPECIFIED,,,15595,344,,15251,,,True,True,
2020-09-22,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,372,0,0,372,0,0,True,True,HU331
2020-09-22,HUN,Hungary,Baranya,46.043048,18.197022,409,0,0,409,0,0,True,True,HU231
2020-09-22,HUN,Hungary,Békés,46.735413,21.006326,153,0,0,153,0,0,True,True,HU332
2020-09-22,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,622,0,0,622,0,0,True,True,HU311
2020-09-22,HUN,Hungary,Budapest,47.486226,19.102958,7883,0,0,7883,0,0,True,True,HU11
2020-09-22,HUN,Hungary,Csongrád,46.429441,20.23317,786,0,0,786,0,0,True,True,HU333
2020-09-22,HUN,Hungary,Fejér,47.130985,18.532031,945,0,0,945,0,0,True,True,HU211
2020-09-22,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,811,0,0,811,0,0,True,True,HU221
2020-09-22,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,803,0,0,803,0,0,True,True,HU321
2020-09-22,HUN,Hungary,Heves,47.856454,20.175008,256,0,0,256,0,0,True,True,HU312
2020-09-22,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True,
2020-09-22,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,343,0,0,343,0,0,True,True,HU322
2020-09-22,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,679,0,0,679,0,0,True,True,HU212
2020-09-22,HUN,Hungary,Nógrád,47.988372,19.52022,227,0,0,227,0,0,True,True,HU313
2020-09-22,HUN,Hungary,NOT SPECIFIED,,,0,694,4559,-5253,534,36,True,True,
2020-09-22,HUN,Hungary,Pest,47.252834,19.743062,2679,0,0,2679,0,0,True,True,HU12
2020-09-22,HUN,Hungary,Somogy,46.452574,17.603217,268,0,0,268,0,0,True,True,HU232
2020-09-22,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,779,0,0,779,0,0,True,True,HU323
2020-09-22,HUN,Hungary,Tolna,46.512422,18.535403,203,0,0,203,0,0,True,True,HU233
2020-09-22,HUN,Hungary,Vas,47.147868,16.751348,257,0,0,257,0,0,True,True,HU222
2020-09-22,HUN,Hungary,Veszprém,47.131402,17.65231,550,0,0,550,0,0,True,True,HU213
2020-09-22,HUN,Hungary,Zala,46.692149,16.903237,474,0,0,474,0,0,True,True,HU223
2020-06-25,ISL,Iceland,Abroad,,,0,,,0,,,False,True,
2020-06-25,ISL,Iceland,East Iceland,64.832997,-15.743398,0,,,0,,,False,True,ISX03
2020-06-25,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,0,,,0,,,False,True,IS001
2020-06-25,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,0,,,0,,,False,True,ISX04
2020-06-25,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,0,,,0,,,False,True,ISX05
2020-09-22,ISL,Iceland,NOT SPECIFIED,,,2377,10,,2367,,,False,True,
2020-06-25,ISL,Iceland,South Iceland,64.135334,-19.242939,0,,,0,,,False,True,ISX07
2020-06-25,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,0,,,0,,,False,True,ISX08
2020-06-25,ISL,Iceland,West Fjords,65.820831,-21.86654,0,,,0,,,False,True,ISX09
2020-06-25,ISL,Iceland,West Iceland,64.843136,-21.691436,0,,,0,,,False,True,ISX10
2020-09-22,IRL,Ireland,Ireland,53.41975,-8.240472,33121,1792,,31329,,,True,True,IE
2020-09-21,ITA,Italy,Abruzzo,42.228034,13.855137,4209,475,2995,739,63,5,True,True,ITF1
2020-09-21,ITA,Italy,Basilicata,40.500665,16.082246,638,28,447,163,8,1,True,True,ITF5
2020-09-21,ITA,Italy,Bolzano,46.697344,11.417082,3321,292,2589,440,17,1,True,True,ITH1
2020-09-21,ITA,Italy,Calabria,39.225585,16.418474,1844,98,1278,468,34,4,True,True,ITF6
2020-09-21,ITA,Italy,Campania,41.059945,14.785097,10503,457,5149,4897,366,21,True,True,ITF3
2020-09-21,ITA,Italy,Emilia-Romagna,44.536563,11.019909,34456,4477,25361,4618,190,23,True,True,ITH5
2020-09-21,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,4390,350,3344,696,25,5,True,True,ITH4
2020-09-21,ITA,Italy,Lazio,41.981132,12.767224,14542,895,7807,5840,493,27,True,True,ITI4
2020-09-21,ITA,Italy,Liguria,44.144781,8.140492,12556,1591,9440,1525,160,15,True,True,ITC3
2020-09-21,ITA,Italy,Lombardia,45.622479,9.770824,104848,16923,78849,9076,319,36,True,True,ITC4
2020-09-21,ITA,Italy,Marche,43.366624,13.106678,7751,989,6112,650,26,2,True,True,ITI3
2020-09-21,ITA,Italy,Molise,41.597834,14.548702,618,23,463,132,6,1,True,True,ITF2
2020-09-21,ITA,Italy,Piemonte,45.060965,7.926836,34396,4155,27883,2358,150,7,True,True,ITC1
2020-09-21,ITA,Italy,Puglia,40.984631,16.620464,7075,580,4306,2189,212,11,True,True,ITF4
2020-09-21,ITA,Italy,Sardegna,40.090225,9.036223,3303,143,1446,1714,118,20,True,True,ITG2
2020-09-21,ITA,Italy,Sicilia,37.587635,14.155497,6037,299,3390,2348,217,14,True,True,ITG1
2020-09-21,ITA,Italy,Toscana,43.459993,11.136697,13896,1152,9726,3018,117,23,True,True,ITI1
2020-09-21,ITA,Italy,Trento,46.139153,10.830791,5736,405,4773,558,13,0,True,True,ITH2
2020-09-21,ITA,Italy,Umbria,42.966781,12.49094,2221,84,1669,468,29,4,True,True,ITI2
2020-09-21,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1281,146,1087,48,3,0,True,True,ITC2
2020-09-21,ITA,Italy,Veneto,45.664735,11.84235,25885,2162,20589,3134,141,12,True,True,ITH3
2020-09-22,LVA,Latvia,Latvia,56.875584,24.607722,1526,36,,1490,,,True,True,LV0
2020-09-22,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,114,1,,113,,,False,False,LI
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False,
2020-09-22,LTU,Lithuania,Lithuania,55.174112,23.906736,3814,87,,3727,,,True,True,LT
2020-09-22,LUX,Luxembourg,Luxembourg,49.815764,6.131514,7916,124,,7792,,,True,True,LU
2020-09-22,MLT,Malta,Malta,35.946151,14.384612,2814,23,2113,678,,,True,True,MT001
2020-09-22,MDA,Moldova,Moldova,46.979527,28.377195,46796,1211,,45585,,,False,False,MD
2020-09-22,MCO,Monaco,Monaco,43.738348,7.424451,195,1,,194,,,False,False,
2020-09-22,MNE,Montenegro,Montenegro,42.710152,19.410069,8842,138,,8704,,,False,True,ME
2020-09-22,NLD,Netherlands,Drenthe,52.863149,6.623756,810,41,,769,120,,True,True,NL13
2020-09-22,NLD,Netherlands,Flevoland,52.436257,5.519078,1856,98,,1758,284,,True,True,NL23
2020-09-22,NLD,Netherlands,Friesland,53.089388,5.871457,1117,69,,1048,134,,True,True,NL12
2020-09-22,NLD,Netherlands,Gelderland,52.061726,5.945178,9806,695,,9111,1552,,True,True,NL22
2020-09-22,NLD,Netherlands,Groningen,53.291466,6.700488,1241,19,,1222,76,,True,True,NL11
2020-09-22,NLD,Netherlands,Limburg,51.207579,5.936318,6133,763,,5370,1585,,True,True,NL42
2020-09-22,NLD,Netherlands,North Brabant,51.527534,5.590194,15150,1555,,13595,2816,,True,True,NL41
2020-09-22,NLD,Netherlands,North Holland,52.551824,4.876581,19796,845,,18951,1797,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2020-09-22,NLD,Netherlands,Overijssel,52.445136,6.4476,4246,315,,3931,559,,True,True,NL21
2020-09-22,NLD,Netherlands,South Holland,51.968696,4.541274,29051,1376,,27675,2442,,True,True,NL33
2020-09-22,NLD,Netherlands,Utrecht,52.078728,5.214048,7777,442,,7335,946,,True,True,NL31
2020-09-22,NLD,Netherlands,Zeeland,51.312779,3.786651,1257,73,,1184,156,,True,True,NL34
2020-09-22,MKD,North Macedonia,North Macedonia,41.611,21.751417,16780,700,,16080,,,False,True,MK
2020-09-21,NOR,Norway,Agder,58.699661,7.618403,445,,,445,,,False,True,NO04
2020-09-21,NOR,Norway,Innlandet,61.43354,10.427144,623,,,623,,,False,True,NO02
2020-09-21,NOR,Norway,Møre og Romsdal,62.543569,8.540539,201,,,201,,,False,True,NO053
2020-09-21,NOR,Norway,Nordland,66.679716,14.635752,206,,,206,,,False,True,NO071
2020-09-21,NOR,Norway,NOT SPECIFIED,,,0,267,,-267,1077,236,False,True,
2020-09-21,NOR,Norway,Oslo,59.979683,10.738335,4091,,,4091,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-09-21,NOR,Norway,Rogaland,58.58709,6.206792,604,,,604,,,False,True,NO043
2020-09-21,NOR,Norway,Troms og Finnmark,70.239335,26.12935,335,,,335,,,False,True,NO072
2020-09-21,NOR,Norway,Trøndelag,63.421183,11.529951,656,,,656,,,False,True,NO06
2020-09-21,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,395,,,395,,,False,True,NO033
2020-09-21,NOR,Norway,Vestland,60.952729,6.513828,1655,,,1655,,,False,True,NO05
2020-09-21,NOR,Norway,Viken,60.020274,9.849655,3684,,,3684,,,False,True,NO012
2020-09-22,POL,Poland,Dolnośląskie,51.07994,16.381483,4734,173,,4561,,,True,True,PL51
2020-09-22,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,1840,62,,1778,,,True,True,PL61
2020-09-22,POL,Poland,Łódzkie,51.559579,19.408271,6079,256,,5823,,,True,True,PL71
2020-09-22,POL,Poland,Lubelskie,51.247253,22.908895,2190,35,,2155,,,True,True,PL81
2020-09-22,POL,Poland,Lubuskie,52.206458,15.345515,860,17,,843,,,True,True,PL43
2020-09-22,POL,Poland,Małopolskie,49.842031,20.300847,9740,178,,9562,,,True,True,PL21
2020-09-22,POL,Poland,Mazowieckie,52.309134,21.081201,11331,433,,10898,,,True,True,PL9
