Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-18,BEL,Belgium,Wallonia,50.312074,5.019093,11183,1946,0,9237,0,0,True,True
2020-04-18,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,722,29,0,693,0,0,False,False
2020-04-14,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,19,3,0,16,0,0,True,True
2020-04-14,BGR,Bulgaria,Burgas,42.491848,27.306892,25,0,0,25,0,0,True,True
2020-04-14,BGR,Bulgaria,Dobrich,43.65074,27.936751,12,0,0,12,0,0,True,True
2020-04-14,BGR,Bulgaria,Gabrovo,42.931879,25.247163,2,0,0,2,0,0,True,True
2020-04-14,BGR,Bulgaria,Haskovo,41.849113,25.942349,8,1,0,7,0,0,True,True
2020-04-14,BGR,Bulgaria,Kardzhali,41.527042,25.441477,12,0,0,12,0,0,True,True
2020-04-14,BGR,Bulgaria,Kyustendil,42.255307,22.869974,18,3,0,15,0,0,True,True
2020-04-14,BGR,Bulgaria,Lovech,43.035259,24.5688,2,0,0,2,0,0,True,True
2020-04-14,BGR,Bulgaria,Montana,43.496677,23.192363,18,0,0,18,0,0,True,True
2020-04-03,BGR,Bulgaria,NOT SPECIFIED,,,4,0,0,4,0,0,True,True
2020-04-14,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,15,2,0,13,0,0,True,True
2020-04-14,BGR,Bulgaria,Pernik,42.613861,22.853171,8,0,0,8,0,0,True,True
2020-04-14,BGR,Bulgaria,Pleven,43.486117,24.610919,9,0,0,9,0,0,True,True
2020-04-14,BGR,Bulgaria,Plovdiv,42.257364,24.824903,36,1,0,35,0,0,True,True
2020-04-14,BGR,Bulgaria,Ruse,43.54059,25.759217,5,0,0,5,0,0,True,True
2020-04-14,BGR,Bulgaria,Shumen,43.296516,27.004814,4,1,0,3,0,0,True,True
2020-04-14,BGR,Bulgaria,Silistra,43.946163,27.044927,2,0,0,2,0,0,True,True
2020-04-14,BGR,Bulgaria,Sliven,42.67034,26.241026,11,1,0,10,0,0,True,True
2020-04-14,BGR,Bulgaria,Smolyan,41.628892,24.668089,19,1,0,18,0,0,True,True
2020-04-14,BGR,Bulgaria,Sofia City,42.286287,23.616846,427,19,0,408,0,0,True,True
2020-04-14,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,23,1,0,22,0,0,True,True
2020-04-14,BGR,Bulgaria,Varna,43.186206,27.59493,24,0,0,24,0,0,True,True
2020-04-14,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,9,0,0,9,0,0,True,True
2020-04-14,BGR,Bulgaria,Vidin,43.797295,22.68621,2,0,0,2,0,0,True,True
2020-04-14,BGR,Bulgaria,Vratsa,43.395067,23.759152,2,0,0,2,0,0,True,True
2020-04-18,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,12,0,0,12,0,0,True,True
2020-04-18,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,21,1,0,20,0,0,True,True
2020-04-18,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,96,4,0,92,0,0,True,True
2020-04-18,HRV,Croatia,Grad Zagreb,45.742196,16.008116,446,13,0,433,0,0,True,True
2020-04-18,HRV,Croatia,Istarska,45.203521,13.895312,89,2,0,87,0,0,True,True
2020-04-18,HRV,Croatia,Karlovačka,45.292126,15.46427,28,1,0,27,0,0,True,True
2020-04-18,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,28,0,0,28,0,0,True,True
2020-04-18,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,118,1,0,117,0,0,True,True
2020-04-18,HRV,Croatia,Ličko-senjska,44.69075,15.422344,19,0,0,19,0,0,True,True
2020-04-18,HRV,Croatia,Međimurska,46.410728,16.508315,8,0,0,8,0,0,True,True
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True
2020-04-18,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,107,6,0,101,0,0,True,True
2020-04-18,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,3,0,0,3,0,0,True,True
2020-04-18,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,79,1,0,78,0,0,True,True
2020-04-18,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,79,1,0,78,0,0,True,True
2020-04-18,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,30,0,0,30,0,0,True,True
2020-04-18,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,392,8,0,384,0,0,True,True
2020-04-18,HRV,Croatia,Varaždinska,46.250434,16.293818,35,0,0,35,0,0,True,True
2020-04-18,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,4,0,0,4,0,0,True,True
2020-04-18,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,36,0,0,36,0,0,True,True
2020-04-18,HRV,Croatia,Zadarska,44.347845,15.959404,78,1,0,77,0,0,True,True
2020-04-18,HRV,Croatia,Zagrebačka,45.82762,16.381796,124,0,0,124,0,0,True,True
2020-04-18,CYP,Cyprus,Cyprus,35.167406,33.435499,735,17,0,718,0,0,True,True
2020-04-18,CZE,Czech Republic,Jihoceský,49.093362,14.439278,160,0,0,160,0,0,True,True
2020-04-18,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,383,0,0,383,0,0,True,True
2020-04-18,CZE,Czech Republic,Karlovarský,50.170136,12.763213,227,0,0,227,0,0,True,True
2020-04-18,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,176,0,0,176,0,0,True,True
2020-04-18,CZE,Czech Republic,Liberecký,50.732038,14.973755,187,0,0,187,0,0,True,True
2020-04-18,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,799,0,0,799,0,0,True,True
2020-04-18,CZE,Czech Republic,NOT SPECIFIED,,,36,176,1183,-1323,0,0,True,True
2020-04-18,CZE,Czech Republic,Olomoucký,49.823636,17.016472,612,0,0,612,0,0,True,True
2020-04-18,CZE,Czech Republic,Pardubický,49.877869,16.495746,247,0,0,247,0,0,True,True
2020-04-18,CZE,Czech Republic,Plzenský,49.590906,13.23222,529,0,0,529,0,0,True,True
2020-04-18,CZE,Czech Republic,Prague,50.063699,14.476403,1545,0,0,1545,0,0,True,True
2020-04-18,CZE,Czech Republic,Stredoceský,50.101074,15.003747,801,0,0,801,0,0,True,True
2020-04-18,CZE,Czech Republic,Ústecký,50.488308,13.816736,420,0,0,420,0,0,True,True
2020-04-18,CZE,Czech Republic,Vysocina,49.40736,15.689937,163,0,0,163,0,0,True,True
2020-04-18,CZE,Czech Republic,Zlínský,49.239654,17.770218,268,0,0,268,0,0,True,True
2020-04-18,DNK,Denmark,Faroe,62.194921,-7.096614,184,0,0,184,0,0,True,True
2020-04-18,DNK,Denmark,Greenland,71.702379,-42.177174,11,0,0,11,0,0,True,True
2020-04-18,DNK,Denmark,Hovedstaden,55.675758,12.56902,3876,0,0,3876,0,0,True,True
2020-04-10,DNK,Denmark,Mainland,56.031924,9.317572,0,0,0,0,0,0,True,True
2020-04-18,DNK,Denmark,Midtjylland,56.302139,9.302777,1156,0,0,1156,0,0,True,True
2020-04-18,DNK,Denmark,Nordjylland,56.830742,9.493053,340,0,0,340,0,0,True,True
2020-04-18,DNK,Denmark,NOT SPECIFIED,,,41,346,0,-305,0,0,True,True
2020-04-18,DNK,Denmark,Sjælland,55.92481,11.67126,1027,0,0,1027,0,0,True,True
2020-04-18,DNK,Denmark,Syddanmark,55.675758,12.56902,802,0,0,802,0,0,True,True
2020-04-18,EST,Estonia,Estonia,58.596209,25.023778,1512,38,0,1474,0,0,True,True
2020-04-18,FIN,Finland,Ahvenanmaa,60.240625,19.966666,10,0,0,10,0,0,True,True
2020-04-18,FIN,Finland,Etelä-Karjala,61.217899,28.550289,15,0,0,15,0,0,True,True
2020-04-18,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,34,0,0,34,0,0,True,True
2020-04-18,FIN,Finland,Etelä-Savo,61.813578,27.347685,43,0,0,43,0,0,True,True
2020-04-18,FIN,Finland,HUS,60.408524,24.7817,2370,0,0,2370,0,0,True,True
2020-04-18,FIN,Finland,Itä-Savo,62.073919,28.846114,9,0,0,9,0,0,True,True
2020-04-18,FIN,Finland,Kainuu,64.373656,28.743748,44,0,0,44,0,0,True,True
2020-04-18,FIN,Finland,Kanta-Häme,60.921424,24.354383,64,0,0,64,0,0,True,True
2020-04-18,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,13,0,0,13,0,0,True,True
2020-04-18,FIN,Finland,Keski-Suomi,62.629133,25.476526,113,0,0,113,0,0,True,True
2020-04-18,FIN,Finland,Kymenlaakso,60.826543,26.889951,32,0,0,32,0,0,True,True
2020-04-18,FIN,Finland,Länsi-Pohja,66.133479,24.762611,69,0,0,69,0,0,True,True
2020-04-18,FIN,Finland,Lappi,67.847438,26.444542,68,0,0,68,0,0,True,True
2020-03-30,FIN,Finland,NOT SPECIFIED,,,20,0,0,20,0,0,True,True
2020-04-18,FIN,Finland,Päijät-Häme,61.217271,25.721465,56,0,0,56,0,0,True,True
2020-04-18,FIN,Finland,Pirkanmaa,61.715017,23.913902,187,0,0,187,0,0,True,True
2020-04-18,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,22,0,0,22,0,0,True,True
2020-04-18,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,113,0,0,113,0,0,True,True
2020-04-18,FIN,Finland,Pohjois-Savo,63.173162,27.465765,115,0,0,115,0,0,True,True
2020-04-18,FIN,Finland,Satakunta,61.527072,22.157717,45,0,0,45,0,0,True,True
2020-04-18,FIN,Finland,Vaasa,63.077479,22.196054,42,0,0,42,0,0,True,True
2020-04-18,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,217,0,0,217,0,0,True,True
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True
2020-04-18,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,992,3797,-4789,2942,578,True,True
2020-04-18,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,644,1788,-2432,1351,255,True,True
2020-04-18,FRA,France,Bretagne,48.181767,-2.840778,0,181,627,-808,468,88,True,True
2020-04-18,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,276,853,-1129,963,166,True,True
2020-04-18,FRA,France,Corse,42.151732,9.105559,0,42,146,-188,76,12,True,True
2020-04-18,FRA,France,Grand Est,48.688738,5.613275,0,2422,6058,-8480,4632,757,True,True
2020-04-18,FRA,France,Guadeloupe,16.192207,-61.272382,0,11,61,-72,33,17,True,True
2020-04-18,FRA,France,Guyane,3.926082,-53.245309,0,0,25,-25,8,2,True,True
2020-04-18,FRA,France,Hauts-de-France,49.96966,2.770434,0,1077,2744,-3821,2516,476,True,True
2020-04-18,FRA,France,Île-de-France,48.709229,2.503473,0,4664,12555,-17219,12490,2293,True,True
2020-04-18,FRA,France,La Réunion,-20.89066,55.455054,0,0,89,-89,14,2,True,True
2020-04-18,FRA,France,Martinique,14.63554,-61.022814,0,7,60,-67,36,14,True,True
2020-04-18,FRA,France,Mayotte,-12.824511,45.165455,0,4,41,-45,24,5,True,True
2020-04-18,FRA,France,Normandie,48.880101,-0.073045,0,267,789,-1056,657,146,True,True
2020-04-18,FRA,France,NOT SPECIFIED,,,111821,8,6,111807,124,100,True,True
2020-04-18,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,241,1047,-1288,812,193,True,True
2020-04-18,FRA,France,Occitanie,43.703195,2.143601,0,292,1676,-1968,860,240,True,True
2020-04-18,FRA,France,Pays de la Loire,47.479115,-0.811996,0,251,939,-1190,787,125,True,True
2020-04-18,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,463,2682,-3145,1846,364,True,True
2020-04-18,DEU,Germany,Baden-Württemberg,48.537648,9.049199,27258,919,0,26339,0,0,True,True
2020-04-18,DEU,Germany,Bayern,48.947574,11.419913,36881,1198,0,35683,0,0,True,True
2020-04-18,DEU,Germany,Berlin,52.501532,13.40185,5066,91,0,4975,0,0,True,True
2020-04-18,DEU,Germany,Brandenburg,53.109014,12.140724,2161,62,0,2099,0,0,True,True
2020-04-18,DEU,Germany,Bremen,53.108678,8.785951,567,24,0,543,0,0,True,True
2020-04-18,DEU,Germany,Hamburg,53.54464,10.027798,4118,90,0,4028,0,0,True,True
2020-04-18,DEU,Germany,Hessen,50.603242,9.031057,6916,212,0,6704,0,0,True,True
2020-04-18,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,645,14,0,631,0,0,True,True
2020-04-18,DEU,Germany,Niedersachsen,52.765527,9.162019,8649,281,0,8368,0,0,True,True
2020-04-18,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,28006,791,0,27215,0,0,True,True
2020-04-18,DEU,Germany,NOT SPECIFIED,,,0,0,85400,-85400,0,0,True,True
2020-03-03,DEU,Germany,Repatriierte,,,2,,,,,,True,True
2020-04-18,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,5324,99,0,5225,0,0,True,True
2020-04-18,DEU,Germany,Saarland,49.384368,6.953135,2289,86,0,2203,0,0,True,True
2020-04-18,DEU,Germany,Sachsen,51.052334,13.348561,4140,103,0,4037,0,0,True,True
2020-04-18,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,1315,29,0,1286,0,0,True,True
2020-04-18,DEU,Germany,Schleswig Holstein,54.0295,9.705555,2387,61,0,2326,0,0,True,True
2020-04-18,DEU,Germany,Thüringen,50.903878,11.02488,1717,50,0,1667,0,0,True,True
2020-04-18,GRC,Greece,Achaea,38.116381,21.862704,22,3,0,19,0,0,True,True
2020-04-18,GRC,Greece,Aitolia and Akarnania,38.666667,21.416667,4,0,0,4,0,0,True,True
2020-04-18,GRC,Greece,Argolis,37.596538,22.863975,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Arkadias,37.461206,22.327779,3,0,0,3,0,0,True,True
2020-04-18,GRC,Greece,Arta,39.245971,21.103804,7,0,0,7,0,0,True,True
2020-04-18,GRC,Greece,Athens,37.997492,23.762727,852,59,0,793,0,0,True,True
2020-04-18,GRC,Greece,Athos,40.326111,24.094376,4,0,0,4,0,0,True,True
2020-04-18,GRC,Greece,Beozia,38.367847,23.088513,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Chania,35.380719,23.918626,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Corfu,39.709041,19.751814,3,1,0,2,0,0,True,True
2020-04-18,GRC,Greece,Corinth,37.911732,22.70582,2,0,0,2,0,0,True,True
2020-04-18,GRC,Greece,Cyclades,37.061014,25.483998,2,0,0,2,0,0,True,True
2020-04-18,GRC,Greece,Dodecaneso,36.184828,27.952756,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Drama,41.297502,24.181932,6,0,0,6,0,0,True,True
2020-04-18,GRC,Greece,East Attica,37.920984,23.858621,57,0,0,57,0,0,True,True
2020-04-18,GRC,Greece,Elis,37.73,21.56521,46,2,0,44,0,0,True,True
2020-04-18,GRC,Greece,Euboea,38.555118,23.793427,23,0,0,23,0,0,True,True
2020-04-18,GRC,Greece,Evros,41.064778,26.12942,14,4,0,10,0,0,True,True
2020-04-18,GRC,Greece,Florina,40.750526,21.428093,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Fthiotis,38.985561,22.212806,1,0,0,1,0,0,True,True
2020-04-11,GRC,Greece,Grevenon,40.022103,21.432045,0,0,0,0,0,0,True,True
2020-04-18,GRC,Greece,Heraklion,35.138839,25.118682,10,1,0,9,0,0,True,True
2020-04-18,GRC,Greece,Ikaria,37.596723,26.112308,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Ioannina,39.810149,20.805055,2,0,0,2,0,0,True,True
2020-04-18,GRC,Greece,Kastoria,40.461316,21.154636,61,10,0,51,0,0,True,True
2020-04-18,GRC,Greece,Kavalas,41.053007,24.573321,4,0,0,4,0,0,True,True
2020-04-18,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Khalkidiki,40.318124,23.552648,1,1,0,0,0,0,True,True
2020-04-18,GRC,Greece,Khios,38.385418,26.079931,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,0,True,True
2020-04-18,GRC,Greece,Kozani,40.381888,21.628163,56,8,0,48,0,0,True,True
2020-04-18,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Larissa,39.701311,22.39723,39,0,0,39,0,0,True,True
2020-04-18,GRC,Greece,Lasithi,35.171255,25.627696,2,0,0,2,0,0,True,True
2020-04-18,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,Lesbos,39.074583,26.223748,6,1,0,5,0,0,True,True
2020-04-18,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,0,0,True,True
2020-04-18,GRC,Greece,Messinia,37.094459,21.774146,7,0,0,7,0,0,True,True
2020-04-18,GRC,Greece,NOT SPECIFIED,,,705,0,0,705,0,0,True,True
2020-04-18,GRC,Greece,Pella,40.884899,22.128273,7,2,0,5,0,0,True,True
2020-04-18,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,0,True,True
2020-04-18,GRC,Greece,Pireas,37.496654,23.343615,176,0,0,176,0,0,True,True
2020-04-18,GRC,Greece,Prevezas,39.309766,20.375076,2,0,0,2,0,0,True,True
2020-04-18,GRC,Greece,Rethymnon,35.265379,24.62573,2,0,0,2,0,0,True,True
2020-04-18,GRC,Greece,Rodopi,41.111377,25.506941,7,0,0,7,0,0,True,True
2020-04-18,GRC,Greece,Serron,41.09138,23.52362,9,0,0,9,0,0,True,True
2020-04-18,GRC,Greece,Tessaloniki,40.687597,23.115933,32,11,0,21,0,0,True,True
2020-04-18,GRC,Greece,Trikalon,39.63943,21.598219,1,0,0,1,0,0,True,True
2020-04-18,GRC,Greece,West Attica,38.092941,23.395355,4,0,0,4,0,0,True,True
2020-04-18,GRC,Greece,Xanthis,41.168776,24.88364,21,5,0,16,0,0,True,True
2020-04-18,GRC,Greece,Zakynthos,37.785045,20.774553,6,1,0,5,0,0,True,True
2020-04-18,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,23,0,0,23,0,0,True,True
2020-04-18,HUN,Hungary,Baranya,46.043048,18.197022,33,0,0,33,0,0,True,True
2020-04-18,HUN,Hungary,Békés,46.735413,21.006326,13,0,0,13,0,0,True,True
2020-04-18,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,52,0,0,52,0,0,True,True
2020-04-18,HUN,Hungary,Budapest,47.486226,19.102958,929,0,0,929,0,0,True,True
2020-04-18,HUN,Hungary,Csongrád,46.429441,20.23317,55,0,0,55,0,0,True,True
2020-04-18,HUN,Hungary,Fejér,47.130985,18.532031,141,0,0,141,0,0,True,True
2020-04-18,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,63,0,0,63,0,0,True,True
2020-04-18,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,19,0,0,19,0,0,True,True
2020-04-18,HUN,Hungary,Heves,47.856454,20.175008,13,0,0,13,0,0,True,True
2020-04-14,HUN,Hungary,Hungary,47.164638,19.508944,0,0,0,0,0,0,True,True
2020-04-18,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,18,0,0,18,0,0,True,True
2020-04-18,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,25,0,0,25,0,0,True,True
2020-04-18,HUN,Hungary,Nógrád,47.988372,19.52022,20,0,0,20,0,0,True,True
2020-04-18,HUN,Hungary,NOT SPECIFIED,,,0,172,0,-172,0,0,True,True
2020-04-18,HUN,Hungary,Pest,47.252834,19.743062,264,0,0,264,0,0,True,True
2020-04-18,HUN,Hungary,Somogy,46.452574,17.603217,21,0,0,21,0,0,True,True
2020-04-18,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,43,0,0,43,0,0,True,True
2020-04-18,HUN,Hungary,Tolna,46.512422,18.535403,14,0,0,14,0,0,True,True
2020-04-18,HUN,Hungary,Vas,47.147868,16.751348,14,0,0,14,0,0,True,True
2020-04-18,HUN,Hungary,Veszprém,47.131402,17.65231,37,0,0,37,0,0,True,True
2020-04-18,HUN,Hungary,Zala,46.692149,16.903237,37,0,0,37,0,0,True,True
2020-04-18,ISL,Iceland,Abroad,,,1,0,0,1,0,0,False,True
2020-04-18,ISL,Iceland,East Iceland,64.832997,-15.743398,8,0,0,8,0,0,False,True
2020-04-18,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,1289,0,0,1289,0,0,False,True
2020-04-18,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,46,0,0,46,0,0,False,True
2020-04-18,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,35,0,0,35,0,0,False,True
2020-04-18,ISL,Iceland,NOT SPECIFIED,,,2,0,0,2,0,0,False,True
2020-04-18,ISL,Iceland,South Iceland,64.135334,-19.242939,176,0,0,176,0,0,False,True
2020-04-18,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,77,0,0,77,0,0,False,True
2020-04-18,ISL,Iceland,West Fjords,65.820831,-21.86654,85,0,0,85,0,0,False,True
2020-04-18,ISL,Iceland,West Iceland,64.843136,-21.691436,41,0,0,41,0,0,False,True
2020-04-18,IRL,Ireland,Ireland,53.41975,-8.240472,13980,530,0,13450,0,0,True,True
2020-04-18,ITA,Italy,Abruzzo,42.228034,13.855137,2487,253,263,1971,362,41,True,True
2020-04-18,ITA,Italy,Basilicata,40.500665,16.082246,339,23,54,262,68,8,True,True
2020-04-18,ITA,Italy,Bolzano,46.697344,11.417082,2325,239,530,1556,207,28,True,True
2020-04-18,ITA,Italy,Calabria,39.225585,16.418474,1011,73,106,832,159,7,True,True
2020-04-18,ITA,Italy,Campania,41.059945,14.785097,3988,300,643,3045,681,76,True,True
2020-04-18,ITA,Italy,Emilia-Romagna,44.536563,11.019909,22184,2965,5635,13584,3530,296,True,True
2020-04-18,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,2731,222,1106,1403,168,27,True,True
2020-04-18,ITA,Italy,Lazio,41.981132,12.767224,5668,340,1046,4282,1562,186,True,True
2020-04-18,ITA,Italy,Liguria,44.144781,8.140492,6301,897,1992,3412,1006,105,True,True
2020-04-18,ITA,Italy,Lombardia,45.622479,9.770824,65381,12050,19136,34195,10989,947,True,True
2020-04-18,ITA,Italy,Marche,43.366624,13.106678,5721,795,1754,3172,892,88,True,True
2020-04-18,ITA,Italy,Molise,41.597834,14.548702,269,16,44,209,31,4,True,True
2020-04-18,ITA,Italy,Piemonte,45.060965,7.926836,20464,2252,3989,14223,3594,323,True,True
2020-04-18,ITA,Italy,Puglia,40.984631,16.620464,3409,314,401,2694,654,60,True,True
2020-04-18,ITA,Italy,Sardegna,40.090225,9.036223,1198,86,231,881,135,23,True,True
2020-04-18,ITA,Italy,Sicilia,37.587635,14.155497,2672,196,305,2171,568,42,True,True
2020-04-18,ITA,Italy,Toscana,43.459993,11.136697,8237,618,1149,6470,1081,198,True,True
2020-04-18,ITA,Italy,Trento,46.139153,10.830791,3431,348,1098,1985,318,42,True,True
2020-04-18,ITA,Italy,Umbria,42.966781,12.49094,1344,57,856,431,141,32,True,True
2020-04-18,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1073,124,400,549,117,10,True,True
2020-04-18,ITA,Italy,Veneto,45.664735,11.84235,15692,1059,4189,10444,1477,190,True,True
2020-04-18,LVA,Latvia,Latvia,56.875584,24.607722,682,5,0,677,0,0,True,True
2020-04-18,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,81,1,0,80,0,0,False,False
2020-03-25,LIE,Liechtenstein,NOT SPECIFIED,,,0,0,0,0,,,False,False
2020-04-18,LTU,Lithuania,Lithuania,55.174112,23.906736,1239,33,0,1206,0,0,True,True
2020-04-18,LUX,Luxembourg,Luxembourg,49.815764,6.131514,3537,72,601,2864,148,32,True,True
2020-04-18,MLT,Malta,Malta,35.946151,14.384612,426,3,99,324,0,0,True,True
2020-04-18,MDA,Moldova,Moldova,46.979527,28.377195,2264,56,0,2208,0,0,False,False
2020-04-18,MCO,Monaco,Monaco,43.738348,7.424451,94,3,0,91,0,0,False,False
2020-04-18,MNE,Montenegro,Montenegro,42.710152,19.410069,303,4,0,299,0,0,False,True
2020-04-18,MKD,North Macedonia,North Macedonia,41.611,21.751417,1117,49,0,1068,0,0,False,True
2020-04-18,NOR,Norway,Agder,58.699661,7.618403,286,0,0,286,0,0,False,True
2020-04-18,NOR,Norway,Innlandet,61.43354,10.427144,409,0,0,409,0,0,False,True
2020-04-18,NOR,Norway,Møre og Romsdal,62.543569,8.540539,118,0,0,118,0,0,False,True
2020-04-18,NOR,Norway,Nordland,66.679716,14.635752,108,0,0,108,0,0,False,True
2020-04-18,NOR,Norway,NOT SPECIFIED,,,1,148,0,-147,0,0,False,True
